time_seconds;temperature
0;24.56000
300;24.56000
600;24.66000
900;24.61000
1200;24.59000
1500;24.41000
1800;24.56000
2100;24.54000
2400;24.56000
2700;24.56000
3000;24.47000
3300;24.45000
3600;24.47000
3900;24.45000
4200;24.45000
4500;24.38000
4800;24.45000
5100;24.41000
5400;24.43000
5700;24.36000
6000;24.41000
6300;24.27000
6600;24.01000
6900;24.34000
7200;24.34000
7500;24.38000
7800;24.41000
8100;24.32000
8400;24.43000
8700;24.17000
9000;24.27000
9300;24.24000
9600;24.38000
9900;24.27000
10200;24.22000
10500;24.34000
10800;24.34000
11100;24.29000
11400;24.27000
11700;24.27000
12000;24.29000
12300;24.17000
12600;24.17000
12900;24.13000
13200;24.22000
13500;24.22000
13800;24.20000
14100;24.20000
14400;24.15000
14700;24.15000
15000;24.22000
15300;24.10000
15600;24.17000
15900;24.10000
16200;24.10000
16500;24.20000
16800;24.22000
17100;24.20000
17400;24.13000
17700;24.22000
18000;24.59000
18300;24.43000
18600;24.63000
18900;24.72000
19200;24.61000
19500;24.66000
19800;24.59000
20100;24.56000
20400;24.52000
20700;24.52000
21000;24.45000
21300;24.59000
21600;24.50000
21900;24.43000
22200;24.43000
22500;24.38000
22800;24.41000
23100;24.38000
23400;24.52000
23700;24.41000
24000;24.38000
24300;24.38000
24600;24.38000
24900;24.38000
25200;24.34000
25500;24.24000
25800;24.22000
26100;24.32000
26400;24.22000
26700;24.22000
27000;24.10000
27300;24.27000
27600;24.20000
27900;24.06000
28200;24.15000
28500;24.15000
28800;24.10000
29100;24.06000
29400;24.20000
29700;24.13000
30000;23.96000
30300;24.08000
30600;23.91000
30900;24.08000
31200;24.01000
31500;24.01000
31800;24.01000
32100;23.98000
32400;24.08000
32700;24.08000
33000;24.06000
33300;24.01000
33600;23.94000
33900;24.10000
34200;23.98000
34500;23.91000
34800;24.01000
35100;24.03000
35400;24.08000
35700;23.91000
36000;23.94000
36300;23.94000
36600;24.03000
36900;24.13000
37200;23.98000
37500;23.91000
37800;24.03000
38100;24.03000
38400;24.03000
38700;24.08000
39000;23.94000
39300;23.96000
39600;23.96000
39900;24.03000
40200;24.08000
40500;23.96000
40800;24.06000
41100;23.89000
41400;24.13000
41700;23.91000
42000;23.87000
42300;23.89000
42600;23.91000
42900;23.91000
43200;23.91000
43500;23.80000
43800;23.80000
44100;23.82000
44400;23.80000
44700;23.91000
45000;23.96000
45300;23.98000
45600;23.91000
45900;23.94000
46200;23.87000
46500;24.01000
46800;23.75000
47100;23.84000
47400;23.94000
47700;23.82000
48000;23.87000
48300;23.70000
48600;23.77000
48900;23.75000
49200;23.80000
49500;23.84000
49800;23.75000
50100;23.75000
50400;23.75000
50700;23.77000
51000;23.70000
51300;23.80000
51600;23.82000
51900;23.80000
52200;23.80000
52500;23.82000
52800;23.87000
53100;23.87000
53400;23.63000
53700;23.91000
54000;23.80000
54300;24.01000
54600;23.98000
54900;23.96000
55200;23.91000
55500;24.01000
55800;24.01000
56100;24.13000
56400;24.17000
56700;24.10000
57000;24.22000
57300;24.38000
57600;24.32000
57900;24.27000
58200;24.20000
58500;24.50000
58800;24.63000
59100;24.50000
59400;24.50000
59700;24.36000
60000;24.52000
60300;24.72000
60600;24.56000
60900;24.66000
61200;24.68000
61500;24.63000
61800;24.66000
62100;24.81000
62400;24.72000
62700;24.91000
63000;24.72000
63300;24.91000
63600;25.04000
63900;24.93000
64200;24.79000
64500;24.88000
64800;24.86000
65100;25.04000
65400;25.16000
65700;24.88000
66000;25.28000
66300;25.07000
66600;25.23000
66900;25.18000
67200;25.32000
67500;25.30000
67800;24.97000
68100;25.09000
68400;25.51000
68700;25.32000
69000;25.42000
69300;25.21000
69600;25.35000
69900;25.25000
70200;25.37000
70500;25.39000
70800;25.37000
71100;25.42000
71400;25.44000
71700;25.32000
72000;25.39000
72300;25.32000
72600;25.28000
72900;25.30000
73200;25.07000
73500;25.07000
73800;25.18000
74100;25.21000
74400;25.07000
74700;25.32000
75000;25.25000
75300;25.11000
75600;24.91000
75900;24.88000
76200;24.88000
76500;24.95000
76800;25.07000
77100;24.88000
77400;25.04000
77700;24.91000
78000;24.91000
78300;25.00000
78600;24.97000
78900;24.91000
79200;24.91000
79500;24.81000
79800;24.91000
80100;24.95000
80400;24.77000
80700;24.77000
81000;24.77000
81300;24.84000
81600;24.68000
81900;24.43000
82200;24.66000
82500;24.77000
82800;24.70000
83100;24.70000
83400;24.72000
83700;24.77000
84000;24.63000
84300;24.72000
84600;24.70000
84900;24.68000
85200;24.66000
85500;24.59000
85800;24.56000
86100;24.68000
86400;24.66000
86700;24.63000
87000;24.66000
87300;24.59000
87600;24.50000
87900;24.47000
88200;24.50000
88500;24.50000
88800;24.45000
89100;24.47000
89400;24.47000
89700;24.45000
90000;24.47000
90300;24.41000
90600;24.43000
90900;24.45000
91200;24.43000
91500;24.47000
91800;24.43000
92100;24.29000
92400;24.38000
92700;24.32000
93000;24.47000
93300;24.47000
93600;24.36000
93900;24.45000
94200;24.38000
94500;24.27000
94800;24.22000
95100;24.38000
95400;24.36000
95700;24.34000
96000;24.38000
96300;24.24000
96600;24.32000
96900;24.34000
97200;24.29000
97500;24.29000
97800;24.29000
98100;24.24000
98400;24.22000
98700;24.24000
99000;24.24000
99300;24.34000
99600;24.29000
99900;24.24000
100200;24.34000
100500;24.24000
100800;24.17000
101100;24.22000
101400;24.20000
101700;24.32000
102000;24.20000
102300;24.20000
102600;24.10000
102900;24.10000
103200;24.20000
103500;24.10000
103800;24.24000
104100;24.13000
104400;24.56000
104700;24.34000
105000;24.47000
105300;24.52000
105600;24.61000
105900;24.50000
106200;24.61000
106500;24.61000
106800;24.54000
107100;24.43000
107400;24.56000
107700;24.59000
108000;24.43000
108300;24.45000
108600;24.47000
108900;24.32000
109200;24.29000
109500;24.41000
109800;24.24000
110100;24.32000
110400;24.34000
110700;24.34000
111000;24.22000
111300;24.32000
111600;25.11000
111900;24.38000
112200;24.32000
112500;24.27000
112800;24.38000
113100;24.38000
113400;24.32000
113700;24.38000
114000;24.45000
114300;24.32000
114600;24.34000
114900;24.36000
115200;24.32000
115500;24.29000
115800;24.29000
116100;24.15000
116400;24.22000
116700;24.22000
117000;24.17000
117300;23.98000
117600;24.08000
117900;24.06000
118200;24.17000
118500;24.13000
118800;24.03000
119100;24.01000
119400;24.08000
119700;23.98000
120000;24.10000
120300;24.10000
120600;24.08000
120900;24.22000
121200;24.13000
121500;23.89000
121800;23.96000
122100;24.06000
122400;24.06000
122700;24.01000
123000;23.91000
123300;23.80000
123600;23.84000
123900;23.87000
124200;23.91000
124500;23.89000
124800;23.84000
125100;23.77000
125400;24.03000
125700;23.96000
126000;23.94000
126300;23.84000
126600;24.13000
126900;23.87000
127200;23.82000
127500;23.94000
127800;23.75000
128100;23.80000
128400;23.82000
128700;23.87000
129000;23.87000
129300;23.91000
129600;23.82000
129900;23.82000
130200;23.87000
130500;23.98000
130800;23.84000
131100;23.94000
131400;23.94000
131700;23.94000
132000;23.94000
132300;23.94000
132600;23.96000
132900;24.01000
133200;23.82000
133500;23.96000
133800;23.84000
134100;23.84000
134400;23.63000
134700;23.75000
135000;23.70000
135300;23.73000
135600;23.70000
135900;23.75000
136200;23.82000
136500;23.80000
136800;23.52000
137100;23.87000
137400;23.84000
137700;23.77000
138000;23.91000
138300;23.82000
138600;23.87000
138900;23.91000
139200;24.13000
139500;24.13000
139800;24.15000
140100;24.06000
140400;24.20000
140700;23.98000
141000;24.17000
141300;24.15000
141600;24.36000
141900;24.32000
142200;24.15000
142500;24.27000
142800;24.29000
143100;24.38000
143400;24.41000
143700;24.45000
144000;24.27000
144300;23.98000
144600;24.10000
144900;24.20000
145200;24.17000
145500;24.15000
145800;24.15000
146100;24.22000
146400;24.17000
146700;24.29000
147000;24.43000
147300;24.13000
147600;24.24000
147900;24.24000
148200;24.22000
148500;24.29000
148800;24.20000
149100;24.17000
149400;24.27000
149700;24.34000
150000;24.32000
150300;24.24000
150600;24.36000
150900;24.29000
151200;24.27000
151500;24.34000
151800;24.27000
152100;24.38000
152400;24.32000
152700;24.32000
153000;24.36000
153300;24.36000
153600;24.38000
153900;24.38000
154200;24.38000
154500;24.50000
154800;24.70000
155100;24.59000
155400;24.66000
155700;24.66000
156000;24.68000
156300;24.66000
156600;24.77000
156900;24.95000
157200;24.84000
157500;24.86000
157800;24.91000
158100;24.91000
158400;24.93000
158700;24.86000
159000;24.79000
159300;24.81000
159600;24.88000
159900;24.81000
160200;24.97000
160500;24.97000
160800;24.84000
161100;24.95000
161400;24.91000
161700;24.88000
162000;24.88000
162300;24.88000
162600;24.93000
162900;24.93000
163200;24.86000
163500;24.88000
163800;24.88000
164100;24.93000
164400;24.91000
164700;24.81000
165000;24.84000
165300;24.81000
165600;24.86000
165900;24.79000
166200;24.88000
166500;24.79000
166800;24.81000
167100;24.81000
167400;24.70000
167700;24.66000
168000;24.70000
168300;24.68000
168600;24.79000
168900;24.63000
169200;24.63000
169500;24.63000
169800;24.54000
170100;24.59000
170400;24.61000
170700;24.45000
171000;24.50000
171300;24.52000
171600;24.54000
171900;24.66000
172200;24.52000
172500;24.56000
172800;24.54000
173100;24.43000
173400;24.54000
173700;24.52000
174000;24.47000
174300;24.47000
174600;24.50000
174900;24.45000
175200;24.47000
175500;24.52000
175800;24.38000
176100;24.29000
176400;24.43000
176700;24.41000
177000;24.32000
177300;24.50000
177600;24.34000
177900;24.36000
178200;24.36000
178500;24.45000
178800;24.36000
179100;24.36000
179400;24.34000
179700;24.34000
180000;24.34000
180300;24.36000
180600;24.34000
180900;24.29000
181200;24.24000
181500;24.22000
181800;24.34000
182100;24.32000
182400;24.34000
182700;24.27000
183000;24.24000
183300;24.17000
183600;24.29000
183900;24.29000
184200;24.32000
184500;24.27000
184800;24.17000
185100;24.17000
185400;24.17000
185700;24.13000
186000;24.01000
186300;24.17000
186600;24.17000
186900;24.22000
187200;24.10000
187500;24.10000
187800;24.15000
188100;24.03000
188400;24.06000
188700;24.10000
189000;24.10000
189300;24.06000
189600;24.08000
189900;24.03000
190200;24.10000
190500;24.15000
190800;24.13000
191100;24.06000
191400;23.96000
191700;24.13000
192000;24.13000
192300;23.91000
192600;24.13000
192900;23.98000
193200;24.03000
193500;24.03000
193800;23.96000
194100;23.91000
194400;24.03000
194700;23.98000
195000;24.01000
195300;24.01000
195600;24.03000
195900;24.06000
196200;24.03000
196500;23.98000
196800;24.06000
197100;24.06000
197400;24.06000
197700;23.98000
198000;24.01000
198300;24.01000
198600;23.96000
198900;23.96000
199200;24.08000
199500;24.08000
199800;23.84000
200100;24.01000
200400;24.01000
200700;24.03000
201000;24.08000
201300;24.15000
201600;24.01000
201900;24.08000
202200;23.98000
202500;23.98000
202800;23.91000
203100;23.98000
203400;24.01000
203700;24.15000
204000;24.03000
204300;24.08000
204600;24.06000
204900;24.06000
205200;24.08000
205500;24.06000
205800;24.08000
206100;24.03000
206400;24.24000
206700;24.13000
207000;24.01000
207300;24.06000
207600;23.98000
207900;24.15000
208200;24.15000
208500;24.13000
208800;23.94000
209100;24.03000
209400;24.13000
209700;24.10000
210000;24.03000
210300;24.01000
210600;24.10000
210900;24.15000
211200;24.10000
211500;24.10000
211800;24.03000
212100;24.06000
212400;24.10000
212700;24.10000
213000;24.20000
213300;24.22000
213600;24.08000
213900;24.22000
214200;24.13000
214500;24.20000
214800;24.10000
215100;24.22000
215400;24.13000
215700;24.15000
216000;24.10000
216300;24.10000
216600;24.20000
216900;24.29000
217200;24.17000
217500;24.34000
217800;24.22000
218100;24.20000
218400;24.22000
218700;24.22000
219000;24.22000
219300;24.24000
219600;24.24000
219900;24.32000
220200;24.38000
220500;24.24000
220800;24.24000
221100;24.36000
221400;24.34000
221700;24.41000
222000;24.20000
222300;24.24000
222600;24.32000
222900;24.32000
223200;24.34000
223500;24.32000
223800;24.36000
224100;24.34000
224400;24.43000
224700;24.45000
225000;24.36000
225300;24.50000
225600;24.43000
225900;24.45000
226200;24.61000
