time_seconds;temperature
0;24.84000
300;25.09000
600;25.02000
900;25.18000
1200;25.16000
1500;25.18000
1800;25.02000
2100;25.11000
2400;25.09000
2700;25.21000
3000;25.11000
3300;25.09000
3600;25.21000
3900;25.16000
4200;25.02000
4500;25.07000
4800;25.02000
5100;25.02000
5400;24.97000
5700;25.07000
6000;24.95000
6300;25.00000
6600;25.00000
6900;24.97000
7200;25.00000
7500;24.86000
7800;24.95000
8100;24.77000
8400;25.00000
8700;24.81000
9000;24.91000
9300;24.97000
9600;24.95000
9900;24.86000
10200;24.91000
10500;24.84000
10800;24.84000
11100;24.81000
11400;24.72000
11700;24.81000
12000;24.81000
12300;24.79000
12600;24.86000
12900;24.84000
13200;24.84000
13500;24.68000
13800;24.77000
14100;24.63000
14400;24.79000
14700;24.77000
15000;24.70000
15300;24.84000
15600;24.75000
15900;24.75000
16200;24.72000
16500;24.68000
16800;24.66000
17100;24.68000
17400;24.68000
17700;24.72000
18000;24.79000
18300;24.56000
18600;24.47000
18900;24.41000
19200;24.29000
19500;24.36000
19800;24.32000
20100;24.38000
20400;24.29000
20700;24.17000
21000;24.29000
21300;24.17000
21600;24.13000
21900;24.10000
22200;24.20000
22500;24.10000
22800;24.08000
23100;23.98000
23400;23.94000
23700;23.98000
24000;24.08000
24300;24.06000
24600;24.06000
24900;24.08000
25200;24.06000
25500;23.87000
25800;23.84000
26100;23.77000
26400;23.84000
26700;23.84000
27000;23.80000
27300;23.80000
27600;23.70000
27900;23.70000
28200;23.70000
28500;23.87000
28800;24.13000
29100;24.03000
29400;24.03000
29700;23.89000
30000;23.66000
30300;23.80000
30600;23.70000
30900;23.63000
31200;23.63000
31500;23.54000
31800;23.52000
32100;23.66000
32400;23.63000
32700;23.73000
33000;23.52000
33300;23.68000
33600;23.66000
33900;23.66000
34200;23.57000
34500;23.68000
34800;23.52000
35100;23.63000
35400;23.70000
35700;23.70000
36000;23.70000
36300;23.80000
36600;23.73000
36900;23.61000
37200;23.91000
37500;24.01000
37800;23.80000
38100;24.01000
38400;23.96000
38700;24.01000
39000;24.08000
39300;23.89000
39600;24.01000
39900;23.96000
40200;23.94000
40500;24.10000
40800;23.98000
41100;23.98000
41400;24.20000
41700;24.03000
42000;24.03000
