time_seconds;temperature
0;24.72000
300;24.81000
600;24.81000
900;24.84000
1200;24.79000
1500;24.88000
1800;24.75000
2100;24.72000
2400;24.66000
2700;24.81000
3000;24.54000
3300;24.61000
3600;24.70000
3900;24.54000
4200;24.52000
4500;24.68000
4800;24.52000
5100;24.59000
5400;24.68000
5700;24.86000
6000;24.63000
6300;24.72000
6600;24.66000
6900;24.63000
7200;24.50000
7500;24.84000
7800;24.61000
8100;24.50000
8400;24.54000
8700;24.56000
9000;24.75000
9300;24.52000
9600;24.59000
9900;24.43000
10200;24.54000
10500;24.56000
10800;24.47000
11100;24.52000
11400;24.43000
11700;24.50000
12000;24.29000
12300;24.43000
12600;24.47000
12900;24.45000
13200;24.45000
13500;24.45000
13800;24.50000
14100;24.24000
14400;24.34000
14700;24.45000
15000;24.36000
15300;24.43000
15600;24.34000
15900;24.45000
16200;24.77000
16500;24.38000
16800;24.38000
17100;24.29000
17400;24.38000
17700;24.38000
18000;24.34000
18300;24.32000
18600;24.36000
18900;24.34000
19200;24.17000
19500;24.32000
19800;24.20000
20100;24.20000
20400;24.22000
20700;24.20000
21000;24.22000
21300;24.29000
21600;24.32000
21900;24.22000
22200;24.22000
22500;24.22000
22800;24.22000
23100;24.22000
23400;24.20000
23700;24.45000
24000;25.04000
24300;24.17000
24600;24.10000
24900;24.17000
25200;24.20000
25500;24.10000
25800;24.10000
26100;24.22000
26400;24.22000
26700;24.22000
27000;24.29000
27300;24.22000
27600;24.13000
27900;24.13000
28200;24.27000
28500;24.15000
28800;24.34000
29100;24.10000
29400;24.20000
29700;24.27000
30000;24.17000
30300;24.10000
30600;24.17000
30900;24.10000
31200;24.13000
31500;24.10000
31800;24.03000
32100;23.91000
32400;23.80000
32700;23.50000
33000;23.38000
33300;23.54000
33600;23.32000
33900;23.48000
34200;23.50000
34500;23.48000
34800;23.48000
35100;23.50000
35400;23.41000
35700;23.70000
36000;23.80000
36300;23.80000
36600;23.91000
36900;23.87000
37200;23.82000
37500;23.87000
37800;23.89000
38100;23.87000
38400;23.82000
38700;23.80000
39000;23.84000
39300;23.87000
39600;23.77000
39900;23.84000
40200;23.84000
40500;23.82000
40800;23.66000
41100;23.73000
41400;23.91000
41700;23.84000
42000;23.82000
42300;23.96000
42600;23.87000
42900;23.89000
43200;23.87000
43500;23.94000
43800;23.91000
44100;23.84000
44400;23.98000
44700;23.82000
45000;23.94000
45300;23.80000
45600;23.94000
45900;23.82000
46200;23.94000
46500;24.06000
46800;23.94000
47100;23.96000
47400;23.82000
47700;23.87000
48000;24.01000
48300;23.87000
48600;23.94000
48900;23.87000
49200;24.01000
49500;23.94000
49800;24.06000
50100;23.98000
50400;23.87000
50700;24.01000
51000;23.94000
51300;23.91000
51600;23.89000
51900;24.08000
52200;23.96000
52500;24.29000
52800;23.98000
53100;24.10000
53400;24.10000
53700;24.08000
54000;24.13000
54300;24.24000
54600;24.13000
54900;24.06000
55200;24.27000
55500;24.17000
55800;24.08000
56100;24.06000
56400;24.34000
56700;24.22000
57000;24.32000
57300;24.17000
57600;24.17000
57900;24.15000
58200;24.24000
58500;24.27000
58800;24.27000
59100;24.34000
59400;24.34000
59700;23.84000
60000;23.98000
60300;23.77000
60600;23.87000
60900;23.84000
61200;24.03000
61500;23.98000
61800;23.87000
62100;24.15000
62400;24.13000
62700;24.22000
63000;24.56000
63300;24.20000
63600;24.17000
63900;24.29000
64200;24.13000
64500;24.01000
64800;23.98000
65100;23.94000
65400;24.03000
65700;24.24000
66000;24.22000
66300;24.45000
66600;24.54000
66900;24.38000
67200;24.27000
67500;24.36000
67800;24.45000
68100;24.47000
68400;24.59000
68700;24.72000
69000;24.66000
69300;24.47000
69600;24.56000
69900;24.43000
70200;24.50000
70500;24.63000
70800;24.45000
71100;24.47000
71400;25.30000
71700;24.41000
72000;24.45000
72300;24.34000
72600;24.43000
72900;24.47000
73200;24.36000
73500;24.56000
73800;24.45000
74100;24.36000
74400;24.32000
74700;24.36000
75000;24.45000
75300;24.50000
75600;24.50000
75900;24.79000
76200;24.72000
76500;24.70000
76800;24.70000
77100;24.77000
77400;24.75000
77700;24.75000
78000;24.75000
78300;24.72000
78600;24.72000
78900;24.61000
79200;24.72000
79500;24.72000
79800;24.72000
80100;24.75000
80400;24.68000
80700;24.81000
81000;24.86000
81300;24.77000
81600;24.66000
81900;25.09000
82200;24.79000
82500;24.75000
82800;24.79000
83100;24.66000
83400;24.66000
83700;24.68000
84000;24.79000
84300;24.66000
84600;24.75000
84900;24.86000
85200;24.56000
85500;24.81000
85800;24.66000
86100;24.72000
86400;24.63000
86700;24.79000
87000;24.61000
87300;24.63000
87600;24.68000
87900;24.68000
88200;24.68000
88500;24.68000
88800;24.70000
89100;24.66000
89400;24.61000
89700;24.47000
90000;24.59000
90300;24.56000
90600;24.63000
90900;24.66000
91200;24.66000
91500;24.52000
91800;24.54000
92100;24.66000
92400;24.54000
92700;24.47000
93000;24.59000
93300;24.66000
93600;24.52000
93900;24.63000
94200;24.61000
94500;24.61000
94800;24.52000
95100;24.59000
95400;24.59000
95700;24.56000
96000;24.52000
96300;24.54000
96600;24.52000
96900;24.54000
97200;24.61000
97500;24.56000
97800;24.54000
98100;24.56000
98400;24.56000
98700;24.56000
99000;24.52000
99300;24.43000
99600;24.59000
99900;24.72000
100200;24.52000
100500;24.56000
100800;24.56000
101100;24.61000
101400;24.61000
101700;24.50000
102000;24.56000
102300;24.45000
102600;24.54000
102900;24.59000
103200;24.52000
103500;24.56000
103800;24.47000
104100;24.54000
104400;24.88000
104700;24.66000
105000;24.59000
105300;24.41000
105600;24.38000
105900;24.38000
106200;24.29000
106500;24.32000
106800;24.20000
107100;24.38000
107400;24.24000
107700;24.27000
108000;24.29000
108300;24.27000
108600;24.17000
108900;24.15000
109200;24.27000
109500;24.17000
109800;26.08000
110100;24.10000
110400;24.20000
110700;24.10000
111000;24.01000
111300;24.10000
111600;24.06000
111900;24.08000
112200;24.10000
112500;23.96000
112800;24.13000
113100;24.01000
113400;23.91000
113700;24.06000
114000;23.98000
114300;24.06000
114600;24.08000
114900;23.98000
115200;23.91000
115500;23.96000
115800;23.80000
116100;23.75000
116400;23.84000
116700;23.84000
117000;23.91000
117300;23.91000
117600;23.96000
117900;23.80000
118200;23.91000
118500;23.96000
118800;23.89000
119100;23.73000
119400;23.77000
119700;23.70000
120000;23.94000
120300;23.91000
120600;23.94000
120900;24.01000
121200;23.91000
121500;23.96000
121800;23.80000
122100;23.96000
122400;23.80000
122700;23.91000
123000;23.84000
123300;23.98000
123600;24.03000
123900;23.98000
124200;24.06000
124500;24.24000
124800;24.10000
125100;24.10000
125400;24.27000
125700;24.03000
126000;24.15000
126300;24.24000
126600;24.29000
126900;24.24000
127200;24.10000
127500;24.29000
127800;24.24000
128100;24.32000
128400;24.50000
128700;24.56000
129000;24.47000
129300;24.52000
129600;24.52000
129900;24.54000
130200;24.50000
130500;24.41000
130800;24.41000
131100;24.52000
131400;24.56000
131700;24.50000
132000;24.22000
132300;24.34000
132600;24.22000
132900;24.27000
133200;24.29000
133500;24.34000
133800;24.27000
134100;24.29000
134400;24.29000
134700;24.38000
135000;24.17000
135300;24.34000
135600;24.24000
135900;24.45000
136200;24.32000
136500;24.17000
136800;24.17000
137100;24.20000
137400;24.20000
137700;24.27000
138000;24.06000
138300;24.27000
138600;24.29000
138900;24.36000
139200;24.36000
139500;24.27000
139800;24.43000
140100;24.45000
140400;24.36000
140700;24.47000
141000;24.47000
141300;24.45000
141600;24.59000
141900;24.66000
142200;24.59000
142500;24.54000
142800;24.66000
143100;24.66000
143400;24.54000
143700;24.59000
144000;24.75000
144300;24.77000
144600;24.86000
144900;24.63000
145200;24.56000
145500;24.54000
145800;24.68000
146100;24.66000
146400;24.66000
146700;24.75000
147000;24.86000
147300;24.86000
147600;24.97000
147900;24.95000
148200;25.02000
148500;25.00000
148800;24.97000
149100;25.00000
149400;25.14000
149700;25.09000
150000;24.97000
150300;25.21000
150600;24.91000
150900;24.91000
151200;25.09000
151500;25.11000
151800;24.93000
152100;25.07000
152400;24.97000
152700;25.04000
153000;25.02000
153300;25.04000
153600;25.18000
153900;25.04000
154200;25.11000
154500;25.14000
154800;25.07000
155100;25.07000
155400;25.09000
155700;25.23000
156000;25.21000
156300;25.07000
156600;24.97000
156900;25.14000
157200;25.04000
157500;25.04000
157800;25.16000
158100;24.88000
158400;25.04000
158700;25.00000
159000;25.16000
159300;25.21000
159600;24.95000
159900;24.95000
160200;25.00000
160500;24.97000
160800;25.00000
161100;24.88000
161400;25.02000
161700;24.93000
162000;25.32000
162300;25.42000
162600;25.46000
162900;25.49000
163200;25.46000
163500;25.44000
163800;25.39000
164100;25.42000
164400;25.32000
164700;25.39000
165000;25.28000
165300;25.37000
165600;25.35000
165900;25.35000
166200;25.42000
166500;25.32000
166800;25.32000
167100;25.30000
167400;25.28000
167700;25.25000
168000;25.37000
168300;25.25000
168600;25.14000
168900;25.25000
169200;25.18000
169500;25.21000
169800;25.23000
170100;25.21000
170400;25.18000
170700;25.14000
171000;25.18000
171300;25.14000
171600;25.25000
171900;25.21000
172200;25.21000
172500;25.04000
172800;25.07000
173100;24.93000
173400;25.04000
173700;25.09000
174000;25.02000
174300;25.00000
174600;25.02000
174900;25.04000
175200;25.00000
175500;24.97000
175800;25.02000
176100;25.07000
176400;24.88000
176700;24.97000
177000;24.91000
177300;24.86000
177600;24.86000
177900;25.00000
178200;24.86000
178500;24.91000
178800;24.88000
179100;24.88000
179400;24.77000
179700;24.91000
180000;24.91000
180300;24.84000
180600;24.88000
180900;24.84000
181200;24.91000
181500;24.91000
181800;24.81000
182100;24.86000
182400;24.79000
182700;24.79000
183000;24.81000
183300;24.81000
183600;24.79000
183900;24.86000
184200;24.91000
184500;24.81000
184800;24.84000
185100;24.77000
185400;24.70000
185700;24.70000
186000;24.81000
186300;24.63000
186600;24.68000
186900;24.79000
187200;24.75000
187500;24.72000
187800;24.61000
188100;24.84000
188400;24.72000
188700;24.68000
189000;24.79000
189300;24.77000
189600;24.59000
189900;24.66000
190200;24.68000
190500;24.66000
190800;24.75000
191100;24.41000
191400;24.47000
191700;24.43000
192000;24.36000
192300;24.24000
192600;24.22000
192900;24.27000
193200;24.06000
193500;24.24000
193800;24.20000
194100;24.08000
194400;24.08000
194700;23.96000
195000;23.96000
195300;24.03000
195600;24.03000
195900;23.94000
196200;23.98000
196500;23.94000
196800;23.96000
197100;23.84000
197400;23.82000
197700;23.84000
198000;23.80000
198300;23.87000
198600;23.75000
198900;23.91000
199200;23.87000
199500;24.06000
199800;23.89000
200100;23.77000
200400;23.57000
200700;23.61000
201000;23.70000
201300;23.96000
201600;24.08000
201900;23.77000
202200;23.70000
202500;23.59000
202800;23.61000
203100;23.61000
203400;23.82000
203700;23.70000
204000;23.54000
204300;23.70000
204600;23.91000
204900;23.82000
205200;23.68000
205500;23.68000
205800;23.73000
206100;23.66000
206400;23.34000
206700;23.38000
207000;23.59000
207300;23.48000
207600;23.52000
207900;23.59000
208200;23.38000
208500;23.75000
208800;23.80000
209100;23.84000
209400;23.73000
209700;23.45000
210000;23.48000
210300;23.48000
210600;23.63000
210900;23.61000
211200;23.61000
211500;23.68000
211800;23.48000
212100;23.66000
212400;23.38000
212700;23.38000
213000;23.38000
213300;23.52000
213600;23.52000
213900;23.52000
214200;23.52000
214500;23.59000
214800;23.59000
215100;23.52000
215400;23.66000
215700;23.66000
216000;23.66000
216300;23.63000
216600;23.63000
216900;23.68000
217200;23.61000
217500;23.66000
217800;23.87000
218100;23.59000
218400;23.54000
218700;23.84000
219000;23.80000
219300;23.61000
219600;23.63000
219900;23.59000
220200;23.63000
220500;23.70000
220800;23.48000
221100;23.66000
221400;23.70000
221700;23.59000
222000;23.66000
222300;23.66000
222600;23.73000
222900;23.63000
223200;23.77000
223500;23.70000
223800;23.57000
224100;23.50000
224400;23.68000
224700;23.66000
225000;23.54000
225300;23.57000
225600;23.70000
225900;23.73000
226200;23.63000
226500;23.73000
226800;23.68000
227100;23.68000
227400;23.59000
227700;23.77000
228000;23.87000
228300;23.80000
228600;24.03000
228900;23.73000
229200;23.96000
229500;23.91000
229800;24.03000
230100;23.91000
230400;24.03000
230700;23.91000
231000;24.03000
231300;24.03000
231600;24.10000
231900;24.10000
232200;23.75000
232500;23.63000
232800;23.54000
233100;23.61000
233400;23.61000
233700;23.75000
234000;23.63000
234300;23.63000
234600;23.73000
234900;23.61000
235200;23.63000
235500;23.68000
235800;23.80000
236100;23.70000
236400;23.77000
236700;23.94000
237000;23.80000
237300;23.84000
237600;23.87000
237900;23.91000
238200;23.87000
238500;23.94000
238800;23.98000
239100;23.84000
239400;23.96000
239700;23.96000
240000;23.91000
240300;23.98000
240600;24.08000
240900;23.94000
241200;23.91000
241500;23.91000
241800;24.06000
242100;23.84000
242400;24.22000
242700;24.43000
243000;24.36000
243300;24.43000
243600;24.59000
243900;24.56000
244200;24.50000
244500;24.45000
244800;24.50000
245100;24.45000
245400;24.50000
245700;24.45000
246000;24.54000
246300;24.52000
246600;24.38000
246900;24.45000
247200;24.43000
247500;24.38000
247800;24.47000
248100;24.41000
248400;24.63000
248700;24.77000
249000;24.77000
249300;24.79000
249600;24.81000
249900;24.81000
250200;24.84000
250500;24.81000
250800;24.81000
251100;24.93000
251400;24.81000
251700;24.70000
252000;24.79000
252300;24.88000
252600;24.77000
252900;24.81000
253200;24.77000
253500;24.77000
253800;24.66000
254100;24.79000
254400;24.63000
254700;24.77000
255000;24.75000
255300;24.61000
255600;25.42000
255900;24.66000
256200;24.56000
256500;24.56000
256800;24.56000
257100;24.50000
257400;24.59000
257700;24.63000
258000;24.59000
258300;24.54000
258600;24.50000
258900;24.47000
259200;24.41000
259500;24.43000
259800;24.52000
260100;24.50000
260400;24.47000
260700;24.38000
261000;24.45000
261300;24.47000
261600;24.45000
261900;24.45000
262200;24.36000
262500;24.32000
262800;24.47000
263100;24.45000
263400;24.41000
263700;24.45000
264000;24.36000
264300;24.34000
264600;24.32000
264900;24.34000
265200;24.27000
265500;24.32000
265800;24.29000
266100;24.22000
266400;24.29000
266700;24.32000
267000;24.32000
267300;24.22000
267600;24.27000
267900;24.41000
268200;24.27000
268500;24.27000
268800;24.32000
269100;24.24000
269400;24.24000
269700;24.20000
270000;24.36000
270300;24.24000
270600;24.10000
270900;24.22000
271200;24.22000
271500;24.13000
271800;24.20000
272100;24.10000
272400;24.22000
272700;24.20000
273000;24.22000
273300;24.17000
273600;24.34000
273900;24.22000
274200;24.17000
274500;24.10000
274800;24.20000
275100;24.03000
275400;24.06000
275700;24.17000
276000;24.10000
276300;24.10000
276600;24.22000
276900;24.13000
277200;24.36000
277500;23.94000
277800;23.91000
278100;23.87000
278400;23.75000
278700;23.70000
279000;23.70000
279300;23.68000
279600;23.57000
279900;23.68000
280200;23.66000
280500;23.68000
280800;23.63000
281100;23.66000
281400;23.48000
281700;23.61000
282000;23.73000
282300;23.63000
282600;23.57000
282900;23.66000
283200;23.48000
283500;23.59000
283800;23.59000
284100;23.54000
284400;23.54000
284700;23.57000
285000;23.50000
285300;23.50000
285600;23.57000
285900;23.48000
286200;23.57000
286500;23.43000
286800;23.34000
287100;23.45000
287400;23.38000
287700;23.38000
288000;23.41000
288300;23.45000
288600;23.59000
288900;23.50000
289200;23.63000
289500;23.50000
289800;23.63000
290100;23.61000
290400;23.63000
290700;23.52000
291000;23.57000
291300;23.45000
291600;23.59000
291900;23.70000
292200;23.63000
292500;23.87000
292800;23.66000
293100;23.54000
293400;23.61000
293700;23.52000
294000;23.43000
294300;23.43000
294600;23.38000
294900;23.48000
295200;23.54000
295500;23.41000
295800;23.25000
296100;23.18000
296400;23.20000
296700;23.18000
297000;23.52000
297300;23.98000
297600;24.06000
297900;23.84000
298200;23.84000
298500;23.75000
298800;23.52000
299100;23.48000
299400;23.50000
299700;23.61000
300000;23.87000
300300;23.91000
300600;24.03000
300900;23.89000
301200;24.06000
301500;24.10000
301800;24.03000
302100;23.82000
302400;23.91000
302700;23.73000
303000;23.77000
303300;23.77000
303600;23.91000
303900;23.73000
304200;23.77000
304500;23.80000
304800;23.80000
305100;23.91000
305400;23.87000
305700;23.77000
306000;23.80000
306300;23.73000
306600;23.73000
306900;23.70000
307200;23.91000
307500;23.94000
307800;23.94000
308100;23.84000
308400;23.84000
308700;23.98000
309000;23.98000
309300;23.98000
309600;23.87000
309900;23.87000
310200;23.98000
310500;23.91000
310800;23.96000
311100;23.84000
311400;23.84000
311700;23.80000
312000;23.80000
312300;23.84000
312600;23.94000
312900;23.84000
313200;23.96000
313500;23.70000
313800;23.70000
314100;23.80000
314400;23.63000
314700;23.61000
315000;23.66000
315300;23.80000
315600;26.05000
315900;23.87000
316200;24.06000
316500;23.82000
316800;23.73000
317100;23.91000
317400;23.96000
317700;23.96000
318000;24.01000
318300;23.96000
318600;23.91000
318900;24.10000
319200;24.13000
319500;24.15000
319800;24.13000
320100;24.10000
320400;24.10000
320700;24.13000
321000;24.27000
321300;24.22000
321600;24.34000
321900;24.52000
322200;24.54000
322500;24.43000
322800;24.45000
323100;24.36000
323400;24.47000
323700;24.52000
324000;24.63000
324300;24.70000
324600;24.79000
324900;24.91000
325200;24.91000
325500;25.02000
325800;24.95000
326100;24.95000
326400;24.91000
326700;24.93000
327000;25.11000
327300;25.11000
327600;24.95000
327900;24.88000
328200;25.14000
328500;25.00000
328800;25.00000
329100;25.07000
329400;24.93000
329700;24.95000
330000;25.11000
330300;24.97000
330600;24.88000
330900;24.88000
331200;25.00000
331500;24.88000
331800;25.02000
332100;25.07000
332400;25.07000
332700;25.25000
333000;24.97000
333300;25.00000
333600;24.86000
333900;24.97000
334200;24.91000
334500;24.91000
334800;25.11000
335100;25.21000
335400;25.28000
335700;25.25000
336000;25.32000
336300;25.28000
336600;25.25000
336900;25.21000
337200;25.16000
337500;25.18000
337800;25.25000
338100;25.16000
338400;25.02000
338700;25.30000
339000;25.09000
339300;25.18000
339600;25.14000
339900;25.14000
340200;25.07000
340500;25.23000
340800;24.95000
341100;25.02000
341400;24.91000
341700;24.93000
342000;25.02000
342300;24.93000
342600;24.81000
342900;24.88000
343200;24.88000
343500;24.93000
343800;24.86000
344100;24.86000
344400;24.84000
344700;24.93000
345000;24.91000
345300;24.79000
345600;24.91000
345900;24.75000
346200;24.84000
346500;24.84000
346800;24.91000
347100;24.75000
347400;24.81000
347700;24.91000
348000;24.72000
348300;24.84000
348600;24.72000
348900;24.68000
349200;24.66000
349500;24.68000
349800;24.68000
350100;24.75000
350400;24.63000
350700;24.66000
351000;24.66000
351300;24.72000
351600;24.72000
351900;24.75000
352200;24.66000
352500;24.66000
352800;24.61000
353100;24.45000
353400;24.56000
353700;24.54000
354000;24.56000
354300;24.56000
354600;24.56000
354900;24.54000
355200;24.66000
355500;24.54000
355800;24.59000
356100;24.61000
356400;24.56000
356700;24.43000
357000;24.45000
357300;24.59000
357600;24.47000
357900;24.47000
358200;24.47000
358500;24.34000
358800;24.52000
359100;24.45000
359400;24.45000
359700;24.50000
360000;24.45000
360300;24.43000
360600;24.43000
360900;24.41000
361200;24.52000
361500;24.47000
361800;24.47000
362100;24.38000
362400;24.38000
362700;24.34000
363000;24.32000
363300;24.45000
363600;24.38000
363900;24.45000
364200;24.41000
364500;24.45000
364800;24.29000
365100;24.45000
365400;24.29000
365700;24.36000
366000;24.38000
366300;24.34000
366600;24.36000
366900;24.38000
367200;24.95000
367500;24.32000
367800;24.38000
368100;24.41000
368400;24.27000
368700;24.32000
369000;24.34000
369300;24.32000
369600;24.34000
369900;24.22000
370200;24.24000
370500;24.32000
370800;24.17000
371100;24.24000
371400;24.38000
371700;24.34000
372000;24.32000
372300;24.34000
372600;24.29000
372900;24.32000
373200;24.34000
373500;24.43000
373800;24.38000
374100;24.27000
374400;24.22000
374700;24.36000
375000;24.34000
375300;24.32000
375600;24.32000
375900;24.27000
376200;24.32000
376500;24.36000
376800;24.34000
377100;24.24000
377400;24.34000
377700;24.24000
378000;24.29000
378300;24.45000
378600;24.34000
378900;24.32000
379200;24.24000
379500;24.32000
379800;24.34000
380100;24.32000
380400;24.34000
380700;24.24000
381000;24.34000
381300;24.34000
381600;24.32000
381900;24.41000
382200;24.34000
382500;24.32000
382800;24.32000
383100;24.38000
383400;24.36000
383700;24.22000
384000;24.22000
384300;24.36000
384600;24.32000
384900;24.41000
385200;24.32000
385500;24.41000
385800;24.34000
386100;24.38000
386400;24.38000
386700;24.36000
387000;24.34000
387300;24.38000
387600;24.45000
387900;24.45000
388200;24.41000
388500;24.36000
388800;24.34000
389100;24.32000
389400;24.27000
389700;24.38000
390000;24.38000
390300;24.50000
390600;24.47000
390900;24.41000
391200;24.54000
391500;24.47000
391800;24.50000
392100;24.47000
392400;24.47000
392700;24.38000
393000;24.52000
393300;24.52000
393600;24.45000
393900;24.47000
394200;24.45000
394500;24.45000
394800;24.47000
395100;24.54000
395400;24.45000
395700;24.61000
396000;24.50000
396300;24.61000
396600;24.52000
396900;24.54000
397200;25.04000
397500;24.59000
397800;24.47000
398100;24.59000
398400;24.63000
398700;24.63000
399000;24.56000
399300;24.59000
399600;24.61000
399900;24.68000
400200;24.63000
400500;24.79000
400800;24.66000
401100;24.72000
401400;24.79000
401700;24.86000
402000;24.91000
402300;24.93000
402600;24.91000
402900;25.04000
403200;25.00000
403500;25.04000
403800;25.16000
404100;25.18000
404400;25.18000
404700;25.23000
405000;25.25000
405300;25.25000
405600;25.39000
405900;25.32000
406200;25.44000
406500;25.53000
406800;25.60000
407100;25.63000
407400;25.56000
407700;25.70000
408000;25.70000
408300;25.70000
408600;25.82000
408900;25.96000
409200;26.08000
409500;26.05000
409800;26.08000
410100;26.10000
410400;26.10000
410700;26.19000
411000;26.10000
411300;26.32000
411600;26.21000
411900;26.21000
412200;26.35000
412500;26.32000
412800;26.48000
413100;26.46000
413400;26.44000
413700;26.53000
414000;26.48000
414300;26.55000
414600;26.42000
414900;26.42000
415200;26.46000
415500;26.57000
415800;26.46000
416100;26.46000
416400;26.57000
416700;26.44000
417000;26.64000
417300;26.48000
417600;26.44000
417900;26.51000
418200;26.42000
418500;26.30000
418800;26.39000
419100;26.42000
419400;26.44000
419700;26.23000
420000;26.21000
420300;26.10000
420600;26.14000
420900;26.00000
421200;26.08000
421500;26.03000
421800;25.93000
422100;25.93000
422400;25.89000
422700;25.89000
423000;25.72000
423300;25.70000
423600;25.74000
423900;25.65000
424200;25.60000
424500;25.65000
424800;25.65000
425100;25.67000
425400;25.53000
425700;25.58000
426000;25.67000
426300;25.53000
426600;25.49000
426900;25.60000
427200;25.39000
427500;25.46000
427800;25.39000
428100;25.37000
428400;25.39000
428700;25.49000
429000;25.32000
429300;25.35000
429600;25.25000
429900;25.37000
430200;25.23000
430500;25.32000
430800;25.18000
431100;25.25000
431400;25.25000
431700;25.16000
432000;25.21000
432300;25.16000
432600;25.11000
432900;25.23000
433200;25.11000
433500;25.21000
433800;25.21000
434100;25.14000
434400;25.04000
434700;25.07000
435000;25.02000
435300;24.91000
435600;25.04000
435900;25.09000
436200;24.97000
436500;25.09000
436800;25.07000
437100;25.00000
437400;24.95000
437700;24.95000
438000;24.81000
438300;24.88000
438600;24.88000
438900;24.97000
439200;24.95000
439500;24.97000
439800;24.84000
440100;25.00000
440400;25.04000
440700;24.79000
441000;24.93000
441300;24.86000
441600;24.84000
441900;24.81000
442200;24.88000
442500;24.81000
442800;24.84000
443100;24.81000
443400;24.81000
443700;24.77000
444000;24.81000
444300;24.79000
