time_seconds;temperature
0;22.33000
300;22.29000
600;22.22000
900;22.24000
1200;22.38000
1500;22.29000
1800;22.29000
2100;22.19000
2400;22.56000
2700;22.19000
3000;22.19000
3300;22.15000
3600;22.26000
3900;23.59000
4200;22.92000
4500;22.80000
4800;22.82000
5100;22.82000
5400;22.85000
5700;22.85000
6000;22.82000
6300;22.80000
6600;22.66000
6900;22.63000
7200;22.68000
7500;22.70000
7800;22.54000
8100;22.63000
8400;22.61000
8700;22.66000
9000;22.63000
9300;22.63000
9600;22.58000
9900;22.54000
10200;22.68000
10500;22.51000
10800;22.58000
11100;22.44000
11400;22.63000
11700;22.31000
12000;22.44000
12300;22.51000
12600;22.56000
12900;22.42000
13200;22.44000
13500;22.58000
13800;22.54000
14100;22.42000
14400;22.40000
14700;22.63000
15000;22.38000
15300;22.54000
15600;22.73000
15900;22.97000
16200;22.87000
16500;22.97000
16800;22.94000
17100;23.14000
17400;23.18000
17700;23.04000
86400;22.35000
86700;22.44000
87000;22.35000
87300;22.38000
87600;22.33000
87900;22.38000
88200;22.29000
88500;22.38000
88800;22.29000
89100;22.29000
89400;22.40000
89700;22.33000
90000;22.29000
90300;22.92000
90600;22.97000
90900;23.09000
91200;23.16000
91500;23.18000
91800;23.20000
92100;23.09000
92400;23.06000
92700;23.16000
93000;23.06000
93300;23.02000
93600;22.99000
93900;22.94000
94200;22.92000
94500;22.82000
94800;22.85000
95100;22.97000
95400;22.80000
95700;22.82000
96000;22.78000
96300;22.82000
96600;22.75000
96900;22.68000
97200;22.90000
97500;22.82000
97800;22.70000
98100;22.90000
98400;22.75000
98700;22.75000
99000;22.73000
99300;22.68000
99600;22.70000
99900;22.90000
100200;22.66000
100500;22.56000
100800;22.47000
101100;22.42000
101400;22.68000
101700;22.54000
102000;22.80000
102300;22.73000
102600;22.75000
102900;22.19000
103200;22.87000
103500;22.92000
103800;22.94000
104100;23.04000
172800;20.12000
173100;20.15000
173400;20.19000
173700;19.98000
174000;20.24000
174300;20.44000
174600;20.24000
174900;20.44000
175200;20.41000
175500;20.34000
175800;20.27000
176100;20.24000
176400;20.15000
176700;20.01000
177000;20.19000
177300;20.05000
177600;20.01000
177900;20.10000
178200;20.15000
178500;19.96000
178800;20.03000
179100;20.01000
179400;20.10000
179700;20.19000
180000;19.98000
180300;20.05000
180600;19.89000
180900;19.87000
181200;20.05000
181500;19.80000
181800;19.89000
182100;19.89000
182400;19.78000
182700;19.66000
183000;19.80000
183300;19.66000
183600;19.80000
183900;19.85000
184200;19.96000
184500;19.91000
184800;19.91000
185100;19.78000
185400;19.68000
185700;19.85000
186000;19.87000
186300;19.94000
186600;19.94000
186900;20.08000
187200;19.78000
187500;19.87000
187800;19.89000
188100;19.85000
188400;19.91000
188700;19.98000
189000;19.85000
189300;20.44000
189600;20.73000
189900;21.10000
190200;21.39000
190500;21.54000
259200;21.99000
259500;22.06000
259800;22.06000
260100;22.06000
260400;22.04000
260700;22.01000
261000;22.04000
261300;22.04000
261600;22.06000
261900;22.08000
262200;22.10000
262500;21.99000
262800;21.90000
263100;22.17000
263400;21.75000
263700;21.68000
264000;21.59000
264300;21.47000
264600;21.39000
264900;21.42000
265200;21.23000
265500;21.23000
265800;21.28000
266100;21.32000
266400;21.07000
266700;21.21000
267000;21.07000
267300;21.28000
267600;21.23000
267900;21.10000
268200;20.98000
268500;20.98000
268800;21.10000
269100;21.19000
269400;21.12000
269700;21.00000
270000;21.07000
270300;21.07000
270600;21.10000
270900;20.89000
271200;21.00000
271500;20.89000
271800;20.96000
272100;21.03000
272400;21.00000
272700;21.07000
273000;21.12000
273300;21.63000
273600;21.92000
273900;22.13000
274200;21.99000
274500;21.73000
274800;21.90000
275100;21.73000
275400;21.56000
275700;21.68000
276000;21.71000
276300;21.78000
276600;21.99000
276900;21.97000
345600;22.10000
345900;21.99000
346200;22.15000
346500;22.13000
346800;22.10000
347100;22.19000
347400;22.26000
347700;22.15000
348000;22.04000
348300;22.19000
348600;22.19000
348900;22.15000
349200;22.24000
349500;22.56000
349800;22.80000
350100;22.80000
350400;22.82000
350700;22.92000
351000;22.97000
351300;22.73000
351600;22.87000
351900;22.94000
352200;22.94000
352500;22.87000
352800;22.90000
353100;22.92000
353400;22.75000
353700;22.85000
354000;22.78000
354300;22.90000
354600;22.70000
354900;22.75000
355200;22.80000
355500;22.85000
355800;22.73000
356100;22.70000
356400;22.82000
356700;22.70000
357000;22.82000
357300;22.58000
357600;22.78000
357900;22.68000
358200;22.70000
358500;22.80000
358800;22.73000
359100;22.94000
359400;22.82000
359700;22.70000
360000;22.70000
360300;22.68000
360600;22.68000
360900;22.56000
361200;22.40000
361500;22.42000
361800;22.54000
362100;22.38000
362400;22.33000
362700;22.44000
363000;22.33000
363300;22.26000
432000;22.10000
432300;22.19000
432600;22.13000
432900;22.10000
433200;22.10000
433500;22.08000
433800;22.10000
434100;22.13000
434400;22.29000
434700;22.06000
435000;22.15000
435300;22.10000
435600;22.15000
435900;22.10000
436200;22.13000
436500;22.17000
436800;22.04000
437100;22.08000
437400;22.13000
437700;22.06000
438000;22.08000
438300;22.10000
438600;22.06000
438900;22.08000
439200;22.06000
439500;22.04000
439800;22.08000
440100;22.06000
440400;22.06000
440700;22.10000
441000;22.15000
441300;22.13000
441600;22.19000
441900;22.04000
442200;22.17000
442500;21.92000
442800;22.01000
443100;22.10000
443400;22.01000
443700;22.04000
444000;21.97000
