time_seconds;temperature
0;26.55000
300;26.42000
600;26.57000
900;26.57000
1200;26.55000
1500;26.53000
1800;26.55000
2100;26.42000
2400;26.46000
2700;26.48000
3000;26.30000
3300;26.42000
3600;26.35000
3900;26.28000
4200;26.51000
4500;26.37000
4800;26.37000
5100;26.35000
5400;26.44000
5700;26.42000
6000;26.30000
6300;27.38000
6600;26.92000
6900;26.80000
7200;27.29000
7500;27.13000
7800;27.04000
8100;26.85000
8400;26.76000
8700;26.97000
9000;26.92000
9300;26.92000
9600;26.78000
9900;26.78000
10200;26.73000
10500;26.76000
10800;26.60000
11100;26.60000
11400;26.69000
11700;26.83000
12000;26.73000
12300;26.73000
12600;26.62000
12900;26.64000
13200;26.73000
13500;26.62000
13800;26.57000
14100;26.62000
14400;26.67000
14700;26.57000
15000;26.57000
15300;26.57000
15600;26.69000
15900;26.62000
16200;26.44000
16500;26.28000
16800;26.03000
17100;25.79000
17400;25.79000
17700;25.67000
86400;26.03000
86700;26.12000
87000;25.96000
87300;26.00000
87600;25.98000
87900;26.05000
88200;26.05000
88500;26.00000
88800;25.89000
89100;25.98000
89400;26.00000
89700;25.93000
90000;25.79000
90300;26.03000
90600;25.96000
90900;25.96000
91200;25.91000
91500;25.79000
91800;25.98000
92100;25.86000
92400;25.82000
92700;25.77000
93000;25.79000
93300;25.91000
93600;25.91000
93900;25.91000
94200;25.82000
94500;25.84000
94800;25.84000
95100;25.82000
95400;25.82000
95700;25.86000
96000;25.86000
96300;25.93000
96600;25.89000
96900;25.98000
97200;25.84000
97500;25.86000
97800;25.60000
98100;25.16000
98400;25.32000
98700;25.60000
99000;25.79000
99300;25.63000
99600;25.98000
99900;25.86000
100200;25.79000
100500;25.74000
100800;25.82000
101100;25.79000
101400;25.93000
101700;25.72000
102000;25.74000
102300;25.70000
102600;25.72000
102900;25.89000
103200;25.77000
103500;25.84000
103800;25.72000
104100;25.56000
172800;25.25000
173100;25.14000
173400;25.23000
173700;25.25000
174000;25.35000
174300;25.28000
174600;25.28000
174900;25.07000
175200;25.14000
175500;25.28000
175800;25.25000
176100;25.18000
176400;25.21000
176700;25.28000
177000;25.30000
177300;25.28000
177600;25.18000
177900;25.14000
178200;25.35000
178500;25.09000
178800;25.18000
179100;25.58000
179400;25.56000
179700;25.60000
180000;25.39000
180300;25.37000
180600;25.46000
180900;25.49000
181200;25.49000
181500;25.37000
181800;25.32000
182100;25.44000
182400;25.25000
182700;25.16000
183000;25.28000
183300;25.14000
183600;25.09000
183900;25.16000
184200;25.04000
184500;25.04000
184800;25.04000
185100;25.11000
185400;25.11000
185700;25.02000
186000;25.02000
186300;24.75000
186600;24.43000
186900;24.56000
187200;24.56000
187500;24.68000
187800;24.66000
188100;24.56000
188400;24.66000
188700;24.56000
189000;24.61000
189300;24.54000
189600;24.36000
189900;24.38000
190200;24.41000
190500;24.34000
259200;25.58000
259500;25.46000
259800;25.49000
260100;25.39000
260400;25.44000
260700;25.51000
261000;25.28000
261300;25.44000
261600;25.58000
261900;25.60000
262200;25.39000
262500;25.53000
262800;25.46000
263100;25.37000
263400;25.51000
263700;25.39000
264000;25.39000
264300;25.49000
264600;25.39000
264900;25.25000
265200;25.35000
265500;25.53000
265800;25.14000
266100;25.37000
266400;25.11000
266700;24.93000
267000;25.23000
267300;25.09000
267600;25.02000
267900;25.07000
268200;24.97000
268500;24.86000
268800;24.63000
269100;24.63000
269400;24.61000
269700;24.61000
