time_seconds;temperature
0;21.63000
300;21.54000
600;21.44000
900;21.56000
1200;21.56000
1500;21.49000
1800;21.54000
2100;21.44000
2400;21.59000
2700;21.54000
3000;21.56000
3300;21.42000
3600;22.73000
3900;22.17000
4200;21.97000
4500;21.85000
4800;21.83000
5100;22.01000
5400;21.78000
5700;21.90000
6000;21.85000
6300;21.95000
6600;21.97000
6900;22.04000
7200;21.85000
7500;21.83000
7800;21.80000
8100;21.90000
8400;21.75000
8700;21.66000
9000;21.68000
9300;21.73000
9600;21.71000
9900;21.73000
10200;23.66000
10500;21.73000
10800;21.71000
11100;21.56000
11400;21.59000
11700;21.68000
12000;21.49000
12300;21.19000
12600;21.42000
12900;21.51000
13200;21.44000
13500;21.51000
13800;21.47000
14100;21.56000
14400;21.49000
14700;21.35000
15000;21.39000
15300;21.68000
15600;21.90000
15900;21.95000
16200;22.08000
16500;22.06000
16800;22.19000
17100;22.29000
17400;22.31000
17700;22.08000
86400;21.90000
86700;21.85000
87000;21.90000
87300;21.80000
87600;21.87000
87900;21.97000
88200;21.97000
88500;21.92000
88800;21.85000
89100;21.83000
89400;21.95000
89700;21.80000
90000;22.33000
90300;22.51000
90600;22.63000
90900;22.66000
91200;22.70000
91500;22.70000
91800;22.68000
92100;22.78000
92400;22.58000
92700;22.63000
93000;22.63000
93300;22.61000
93600;22.63000
93900;22.73000
94200;22.61000
94500;22.47000
94800;22.56000
95100;22.56000
95400;22.54000
95700;22.56000
96000;22.38000
96300;22.49000
96600;22.38000
96900;22.51000
97200;22.61000
97500;22.49000
97800;22.49000
98100;22.40000
98400;22.35000
98700;22.47000
99000;22.51000
99300;22.42000
99600;22.47000
99900;22.54000
100200;22.44000
100500;22.42000
100800;22.54000
101100;22.13000
101400;21.95000
101700;22.33000
102000;22.49000
102300;22.73000
102600;22.85000
102900;22.87000
103200;22.94000
103500;23.02000
103800;22.87000
104100;23.02000
172800;21.80000
173100;21.85000
173400;21.87000
173700;21.85000
174000;21.83000
174300;21.75000
174600;21.95000
174900;21.80000
175200;21.80000
175500;21.92000
175800;21.80000
176100;21.80000
176400;22.40000
176700;22.68000
177000;22.75000
177300;22.80000
177600;22.82000
177900;22.80000
178200;22.80000
178500;22.73000
178800;22.68000
179100;22.68000
179400;22.78000
179700;22.61000
180000;22.58000
180300;22.66000
180600;22.58000
180900;22.51000
181200;22.63000
181500;22.56000
181800;22.47000
