time_seconds;temperature
0;20.22000
300;20.22000
600;20.29000
900;20.12000
1200;20.08000
1500;20.27000
1800;20.08000
2100;20.17000
2400;20.08000
2700;20.24000
3000;20.22000
3300;20.15000
3600;20.12000
3900;20.12000
4200;20.22000
4500;20.19000
4800;20.22000
5100;20.19000
5400;20.19000
5700;20.17000
6000;20.01000
6300;20.27000
6600;20.15000
6900;20.27000
7200;20.15000
7500;20.15000
7800;20.29000
8100;20.10000
8400;20.19000
8700;20.27000
9000;20.19000
9300;20.03000
9600;19.98000
9900;20.22000
10200;20.05000
10500;20.17000
10800;20.17000
11100;20.27000
11400;20.12000
11700;20.01000
12000;20.24000
12300;20.17000
12600;20.27000
12900;20.15000
13200;20.15000
13500;20.19000
13800;20.15000
14100;20.15000
14400;20.12000
14700;20.15000
15000;20.22000
15300;20.39000
15600;20.15000
15900;20.17000
16200;20.10000
16500;20.08000
16800;20.58000
17100;20.89000
17400;21.19000
17700;20.87000
86400;20.51000
86700;20.54000
87000;20.61000
87300;20.41000
87600;20.63000
87900;20.56000
88200;20.46000
88500;20.63000
88800;20.49000
89100;20.56000
89400;20.39000
89700;20.61000
90000;20.51000
90300;20.54000
90600;20.63000
90900;20.49000
91200;20.54000
91500;20.49000
91800;20.54000
92100;20.54000
92400;20.56000
92700;20.61000
93000;20.54000
93300;20.49000
93600;20.46000
93900;20.46000
94200;20.46000
94500;20.51000
94800;20.58000
95100;20.39000
95400;20.41000
95700;20.54000
96000;20.34000
96300;20.44000
96600;20.36000
96900;20.24000
97200;20.39000
97500;20.46000
97800;20.36000
98100;20.41000
98400;20.46000
98700;20.46000
99000;20.44000
99300;20.36000
99600;20.44000
99900;20.54000
100200;20.44000
100500;20.29000
100800;20.39000
101100;20.34000
101400;20.44000
101700;20.34000
102000;20.54000
102300;20.44000
102600;20.41000
102900;20.41000
103200;20.76000
103500;21.07000
103800;20.96000
104100;21.23000
172800;20.44000
173100;20.51000
173400;20.39000
173700;20.44000
174000;20.39000
174300;20.44000
174600;20.46000
174900;20.27000
175200;20.54000
175500;20.44000
175800;20.39000
176100;20.51000
176400;20.36000
176700;20.36000
177000;20.34000
177300;20.51000
177600;20.29000
177900;20.39000
178200;20.34000
178500;20.34000
178800;20.36000
179100;20.22000
179400;20.36000
179700;20.29000
180000;20.34000
180300;20.34000
180600;20.36000
180900;20.36000
181200;20.29000
181500;20.27000
181800;20.27000
182100;20.27000
182400;20.36000
182700;20.24000
183000;20.29000
183300;20.22000
183600;20.39000
183900;20.39000
184200;20.24000
184500;20.12000
184800;20.19000
185100;20.22000
185400;20.29000
185700;20.19000
186000;20.15000
186300;20.12000
186600;20.27000
186900;20.32000
187200;20.22000
187500;20.27000
187800;20.15000
188100;20.32000
188400;20.24000
188700;20.24000
189000;20.24000
189300;20.19000
189600;20.46000
189900;20.41000
190200;20.76000
190500;20.61000
259200;19.91000
259500;19.98000
259800;20.10000
260100;20.05000
260400;20.01000
260700;19.89000
261000;20.10000
261300;20.10000
261600;19.91000
261900;20.01000
262200;20.01000
262500;19.96000
262800;19.87000
263100;19.94000
263400;19.96000
263700;19.94000
264000;20.10000
264300;20.03000
264600;19.91000
264900;19.91000
265200;19.87000
265500;20.01000
265800;20.01000
266100;20.01000
266400;20.01000
266700;20.01000
267000;20.01000
267300;19.91000
267600;19.96000
267900;19.98000
268200;20.01000
268500;19.89000
268800;19.82000
269100;20.01000
269400;19.98000
269700;19.80000
270000;19.85000
270300;19.87000
270600;20.08000
270900;20.08000
271200;19.96000
271500;19.98000
271800;20.05000
272100;20.05000
272400;19.91000
273000;19.87000
273300;19.96000
273600;19.98000
273900;20.03000
274200;19.98000
274500;19.87000
274800;20.01000
275100;19.98000
275400;19.98000
275700;19.91000
276000;19.73000
276300;19.11000
276600;19.14000
276900;20.08000
277200;20.12000
345900;20.05000
346200;20.05000
346500;20.15000
346800;20.08000
347100;20.15000
347400;20.05000
347700;19.94000
348000;19.98000
348300;19.87000
348600;20.05000
348900;20.05000
349200;20.10000
349500;20.03000
349800;20.12000
350100;19.87000
350400;19.98000
350700;19.98000
351000;20.03000
351300;20.15000
351600;20.01000
351900;20.08000
352200;19.98000
352500;20.05000
352800;20.01000
353100;19.98000
353400;20.03000
353700;20.03000
354000;20.01000
354300;19.89000
354600;19.94000
354900;19.98000
355200;19.96000
355500;19.91000
355800;19.96000
356100;19.89000
356400;19.73000
356700;19.94000
357000;19.78000
357300;19.78000
357600;19.91000
357900;19.78000
358200;19.96000
358500;19.94000
358800;19.96000
359100;19.78000
359400;19.89000
359700;19.71000
360000;19.80000
360300;19.71000
360600;19.85000
360900;19.71000
361200;19.94000
361500;19.80000
361800;19.91000
362100;19.91000
362400;20.19000
362700;20.01000
363000;19.87000
363300;20.32000
363600;20.19000
432300;20.22000
432600;20.32000
432900;20.34000
433200;20.29000
433500;20.41000
433800;20.32000
434100;20.24000
434400;20.19000
434700;20.39000
435000;20.27000
435300;20.34000
