time_seconds;temperature
0;26.30000
300;26.30000
600;26.32000
900;26.32000
1200;26.39000
1500;26.48000
1800;26.46000
2100;26.51000
2400;26.46000
2700;26.46000
3000;26.57000
3300;26.62000
3600;26.42000
3900;26.46000
4200;26.44000
4500;26.51000
4800;26.44000
5100;26.62000
5400;26.37000
5700;26.44000
6000;26.64000
6300;26.39000
6600;26.46000
6900;26.42000
7200;26.46000
7500;26.37000
7800;26.39000
8100;26.46000
8400;26.42000
8700;26.35000
9000;26.53000
9300;26.46000
9600;26.32000
9900;26.46000
10200;26.46000
10500;26.46000
10800;26.44000
11100;26.60000
11400;26.37000
11700;26.55000
12000;26.55000
12300;26.57000
12600;26.51000
12900;26.46000
13200;26.42000
13500;26.48000
13800;26.44000
14100;26.42000
14400;26.39000
14700;26.51000
15000;26.53000
15300;26.60000
15600;26.53000
15900;26.53000
16200;26.55000
16500;26.55000
16800;26.53000
17100;26.42000
17400;26.46000
17700;26.42000
18000;26.62000
18300;26.60000
18600;26.55000
18900;26.53000
19200;26.51000
19500;26.37000
19800;26.26000
20100;26.48000
20400;26.32000
20700;26.28000
21000;26.26000
21300;26.30000
21600;26.21000
21900;26.23000
22200;26.30000
22500;26.23000
22800;26.23000
23100;26.12000
23400;26.19000
23700;26.03000
24000;26.03000
24300;25.98000
24600;25.89000
24900;25.96000
25200;25.84000
25500;26.05000
25800;26.08000
26100;26.05000
26400;25.93000
26700;25.91000
27000;25.77000
27300;25.04000
27600;25.51000
27900;25.96000
28200;25.77000
28500;25.77000
28800;25.67000
29100;25.70000
29400;25.74000
29700;25.51000
30000;25.39000
30300;25.70000
30600;25.56000
30900;25.49000
31200;25.60000
31500;25.65000
31800;25.42000
32100;25.63000
32400;25.82000
32700;25.30000
33000;25.44000
33300;25.14000
33600;25.18000
33900;25.39000
34200;25.11000
34500;24.93000
34800;25.00000
35100;25.21000
35400;25.30000
35700;25.07000
36000;25.49000
36300;24.86000
36600;25.39000
36900;25.96000
37200;25.84000
37500;25.63000
37800;25.63000
38100;25.42000
38400;24.97000
38700;24.97000
39000;25.00000
39300;25.25000
39600;25.02000
39900;25.04000
40200;25.00000
40500;25.04000
40800;24.20000
41100;24.66000
41400;24.79000
41700;24.77000
42000;24.68000
42300;24.79000
42600;24.77000
42900;24.59000
43200;24.68000
43500;24.68000
43800;24.56000
44100;24.36000
44400;24.47000
44700;24.72000
45000;24.63000
45300;24.68000
45600;24.61000
45900;24.41000
46200;24.24000
46500;24.56000
46800;24.32000
47100;24.47000
47400;23.94000
47700;24.84000
48000;24.68000
48300;24.77000
48600;24.88000
48900;24.43000
49200;24.27000
49500;23.96000
49800;24.08000
50100;24.24000
50400;23.80000
50700;24.10000
51000;24.03000
51300;23.70000
51600;24.24000
51900;24.34000
52200;24.91000
52500;25.18000
52800;25.09000
53100;24.86000
53400;24.20000
53700;24.17000
54000;24.50000
54300;24.59000
54600;25.58000
54900;25.60000
55200;24.81000
55500;24.54000
55800;24.77000
56100;24.45000
56400;24.32000
56700;24.20000
57000;24.06000
57300;24.27000
57600;24.03000
57900;24.81000
58200;25.82000
58500;25.07000
58800;25.77000
59100;25.21000
59400;25.18000
59700;25.07000
60000;24.93000
60300;25.18000
60600;24.86000
60900;24.95000
61200;24.81000
61500;24.75000
61800;25.09000
62100;25.09000
62400;25.18000
62700;24.84000
63000;24.86000
63300;24.84000
63600;24.72000
63900;25.04000
64200;25.23000
64500;25.86000
64800;26.21000
65100;26.67000
65400;26.67000
65700;25.44000
66000;25.18000
66300;25.32000
66600;25.25000
66900;25.42000
67200;25.11000
67500;24.93000
67800;24.68000
68100;24.70000
68400;24.54000
68700;24.43000
69000;24.41000
69300;25.72000
69600;25.35000
69900;25.82000
70200;25.60000
70500;26.46000
70800;26.60000
71100;26.71000
71400;26.78000
71700;26.39000
72000;25.82000
72300;26.08000
72600;26.30000
72900;25.37000
73200;24.43000
73500;24.45000
73800;24.41000
74100;24.24000
74400;24.29000
74700;24.34000
75000;24.38000
75300;24.27000
75600;24.20000
75900;24.15000
76200;24.01000
76500;23.96000
76800;23.82000
77100;23.96000
77400;23.87000
77700;23.73000
78000;23.70000
78300;23.63000
78600;23.63000
78900;23.73000
79200;23.61000
79500;23.52000
79800;23.70000
80100;23.66000
80400;23.61000
80700;23.38000
81000;23.27000
81300;23.29000
81600;23.29000
81900;23.20000
82200;23.20000
82500;23.04000
82800;24.27000
83100;24.88000
83400;25.25000
83700;25.39000
84000;25.58000
84300;25.89000
84600;25.89000
84900;25.98000
85200;26.03000
85500;25.91000
85800;26.17000
86100;26.12000
