time_seconds;temperature
0;20.22000
300;20.80000
600;20.12000
900;20.24000
1200;20.29000
1500;20.12000
1800;20.15000
2100;20.12000
2400;20.01000
2700;20.19000
3000;20.22000
3300;20.10000
3600;20.15000
3900;20.19000
4200;20.08000
4500;20.12000
4800;19.96000
5100;20.15000
5400;20.08000
5700;20.12000
6000;20.12000
6300;20.17000
6600;20.10000
6900;20.12000
7200;20.19000
7500;19.98000
7800;20.19000
8100;20.19000
8400;20.17000
8700;20.05000
9000;20.24000
9300;20.19000
9600;20.17000
9900;20.01000
10200;20.05000
10500;19.98000
10800;20.17000
11100;20.05000
11400;20.05000
11700;20.05000
12000;19.91000
12300;19.98000
12600;20.10000
12900;20.05000
13200;20.01000
13500;19.89000
13800;20.10000
14100;20.10000
14400;19.91000
14700;20.01000
15000;20.01000
15300;19.96000
15600;19.87000
15900;19.94000
16200;19.96000
16500;19.94000
16800;20.10000
17100;20.03000
17400;19.91000
17700;19.91000
18000;19.87000
18300;20.01000
18600;20.01000
18900;20.01000
19200;20.01000
19500;20.01000
19800;20.01000
20100;19.91000
20400;19.96000
20700;19.98000
21000;20.01000
21300;19.89000
21600;19.82000
21900;20.01000
22200;19.98000
22500;19.80000
22800;19.85000
23100;19.87000
23400;20.08000
23700;20.08000
24000;19.96000
24300;19.98000
24600;20.05000
24900;20.05000
25200;19.91000
25800;19.87000
26100;19.96000
26400;19.98000
26700;20.03000
27000;19.98000
27300;19.87000
27600;20.01000
27900;19.98000
28200;19.98000
28500;19.91000
28800;19.73000
29100;19.11000
29400;19.14000
29700;20.08000
30000;20.12000
30300;20.49000
30600;20.46000
30900;20.29000
31200;20.22000
31500;20.22000
31800;20.82000
32100;20.49000
32400;20.41000
32700;20.36000
33000;20.34000
33300;20.39000
33600;20.39000
33900;20.78000
34200;20.80000
34500;20.73000
34800;20.61000
35100;20.78000
35400;21.21000
35700;21.54000
36000;21.59000
36300;21.59000
36600;21.14000
36900;21.00000
37200;21.05000
37500;20.91000
37800;20.82000
38100;20.68000
38400;20.80000
38700;20.91000
39000;20.98000
39300;21.00000
39600;20.96000
39900;21.00000
40200;21.12000
40500;21.16000
40800;21.05000
41100;21.05000
41400;20.85000
41700;20.87000
42000;20.89000
42300;21.00000
42600;20.94000
42900;21.28000
43200;20.96000
43500;20.80000
43800;20.85000
44100;20.78000
44400;20.78000
44700;20.66000
45000;20.71000
45300;20.51000
45600;20.56000
45900;20.39000
46200;20.54000
46500;20.91000
46800;20.85000
47100;20.91000
47400;21.03000
47700;21.07000
48000;21.10000
48300;21.00000
48600;20.94000
48900;20.96000
49200;20.78000
49500;20.98000
49800;21.00000
50100;21.42000
50400;21.75000
50700;21.92000
51000;22.87000
51300;23.06000
51600;23.16000
51900;22.87000
52200;23.11000
52500;23.20000
52800;23.32000
53100;23.57000
53400;23.34000
53700;23.38000
54000;23.48000
54300;23.34000
54600;23.45000
54900;23.73000
55200;23.66000
55500;23.27000
55800;23.43000
56100;23.45000
56400;23.34000
56700;23.61000
57000;23.87000
57300;23.59000
57600;22.40000
57900;22.19000
58200;23.16000
58500;23.54000
58800;23.57000
59100;23.70000
59400;23.66000
59700;23.61000
60000;23.48000
60300;23.75000
60600;23.80000
60900;23.77000
61200;23.87000
61500;23.96000
61800;23.84000
62100;23.63000
62400;23.77000
62700;23.77000
63000;23.73000
63300;23.63000
63600;23.73000
63900;23.59000
64200;23.70000
64500;23.59000
64800;22.06000
65100;21.66000
65400;21.25000
65700;21.32000
66000;21.19000
66300;21.12000
66600;21.14000
66900;21.10000
67200;20.96000
67500;20.91000
67800;20.91000
68100;20.91000
68400;20.91000
68700;20.87000
69000;20.78000
69300;20.82000
69600;20.76000
69900;20.80000
70200;20.87000
70500;20.85000
70800;20.63000
71100;20.76000
71400;20.85000
71700;20.78000
72000;20.71000
72300;20.71000
72600;20.56000
72900;20.76000
73200;20.68000
73500;20.73000
73800;20.82000
74100;20.78000
74400;20.63000
74700;20.68000
75000;20.58000
75300;20.51000
75600;20.56000
75900;19.71000
76200;20.54000
76500;20.54000
76800;20.46000
77100;20.58000
77400;20.41000
77700;20.41000
78000;20.54000
78300;20.36000
78600;20.39000
78900;20.34000
79200;20.54000
79500;20.44000
79800;20.36000
80100;20.34000
80400;20.24000
80700;20.41000
81000;20.29000
81300;20.44000
81600;20.19000
81900;20.19000
82200;20.34000
82500;20.29000
82800;20.29000
83100;20.44000
83400;20.24000
83700;20.39000
84000;20.22000
84300;20.32000
84600;20.19000
84900;20.29000
85200;20.29000
85500;20.19000
85800;20.17000
86100;20.32000
