time_seconds;temperature
0;20.80000
300;20.76000
600;20.68000
900;20.82000
1200;20.82000
1500;20.89000
1800;20.85000
2100;20.78000
2400;20.63000
2700;20.80000
3000;20.87000
3300;20.66000
3600;20.76000
3900;20.73000
4200;20.71000
4500;20.71000
4800;20.76000
5100;20.76000
5400;20.82000
5700;20.71000
6000;20.66000
6300;20.82000
6600;20.78000
6900;20.82000
7200;20.73000
7500;20.87000
7800;20.78000
8100;20.66000
8400;20.78000
8700;20.68000
9000;20.78000
9300;20.78000
9600;20.78000
9900;20.76000
10200;20.58000
10500;20.71000
10800;20.68000
11100;20.73000
11400;20.78000
11700;20.73000
12000;20.63000
12300;20.68000
12600;20.68000
12900;20.68000
13200;20.58000
13500;20.66000
13800;20.68000
14100;20.66000
14400;20.76000
14700;20.63000
15000;20.58000
15300;20.63000
15600;20.56000
15900;20.78000
16200;20.76000
16500;20.61000
16800;20.71000
17100;20.58000
17400;20.56000
17700;20.73000
18000;20.66000
18300;20.61000
18600;20.63000
18900;20.66000
19200;20.73000
19500;20.58000
19800;20.73000
20100;20.58000
20400;20.73000
20700;20.56000
21000;20.71000
21300;20.68000
21600;20.68000
21900;20.56000
22200;20.61000
22500;20.61000
22800;20.54000
23100;20.63000
23400;20.61000
23700;20.68000
24000;20.73000
24300;20.71000
24600;20.71000
24900;20.56000
25200;20.58000
25500;20.71000
25800;20.56000
26100;20.66000
26400;20.73000
26700;20.56000
27000;20.49000
27300;20.54000
27600;20.66000
27900;20.51000
28200;20.68000
28500;20.58000
28800;21.05000
29100;21.47000
29400;21.39000
29700;21.32000
30000;21.49000
30300;21.56000
30600;21.54000
30900;21.59000
31200;21.23000
31500;21.00000
31800;20.96000
32100;20.96000
32400;21.03000
32700;21.00000
33000;21.21000
33300;21.47000
33600;21.49000
33900;21.51000
34200;21.63000
34500;21.51000
34800;21.44000
35100;21.63000
35400;21.63000
35700;21.83000
36000;21.71000
36300;21.59000
36600;21.61000
36900;21.68000
37200;21.68000
37500;21.66000
37800;21.66000
38100;21.71000
38400;21.71000
38700;21.56000
39000;21.51000
39300;21.61000
39600;21.61000
39900;21.44000
40200;21.63000
40500;21.71000
40800;21.71000
41100;21.78000
41400;21.83000
41700;21.75000
42000;21.75000
42300;22.06000
42600;22.04000
42900;22.01000
43200;21.92000
43500;22.01000
43800;21.97000
44100;21.83000
44400;21.95000
44700;21.92000
45000;21.80000
45300;21.75000
45600;21.85000
45900;21.90000
46200;21.80000
46500;21.63000
46800;21.66000
47100;21.42000
47400;21.47000
47700;21.49000
48000;21.37000
48300;21.83000
48600;22.06000
48900;21.92000
49200;21.97000
49500;22.01000
49800;21.99000
50100;21.87000
50400;21.68000
50700;21.63000
51000;21.63000
51300;21.90000
51600;21.85000
51900;21.83000
52200;22.04000
52500;21.80000
52800;21.95000
53100;21.61000
53400;21.95000
53700;21.87000
54000;21.80000
54300;21.80000
54600;21.68000
54900;21.51000
55200;21.63000
55500;21.66000
55800;21.54000
56100;21.61000
56400;21.59000
56700;21.63000
57000;21.61000
57300;21.68000
57600;21.78000
57900;21.80000
58200;21.28000
58500;21.87000
58800;21.61000
59100;21.78000
59400;21.73000
59700;21.71000
60000;21.87000
60300;21.78000
60600;21.78000
60900;21.75000
61200;21.85000
61500;21.83000
61800;21.75000
62100;21.61000
62400;21.71000
62700;21.73000
63000;21.73000
63300;21.75000
63600;21.75000
63900;21.71000
64200;21.71000
64500;21.87000
64800;21.23000
65100;21.10000
65400;21.00000
65700;20.96000
66000;20.82000
66300;20.89000
66600;20.89000
66900;20.89000
67200;20.89000
67500;20.82000
67800;20.87000
68100;20.87000
68400;20.85000
68700;20.87000
69000;20.80000
69300;20.96000
69600;20.85000
69900;20.87000
70200;20.91000
70500;20.87000
70800;20.87000
71100;20.82000
71400;20.89000
71700;20.91000
72000;20.68000
72300;20.91000
72600;20.85000
72900;20.78000
73200;20.87000
73500;20.87000
73800;20.78000
74100;20.78000
74400;20.80000
74700;20.76000
75000;20.76000
75300;20.73000
75600;20.68000
75900;20.68000
76200;20.85000
76500;20.68000
76800;20.63000
77100;20.71000
77400;20.73000
77700;20.63000
78000;20.66000
78300;20.63000
78600;20.73000
78900;20.78000
79200;20.71000
79500;21.16000
79800;20.76000
80100;20.66000
80400;20.61000
80700;20.71000
81000;20.66000
81300;20.76000
81600;20.68000
81900;20.68000
82200;20.80000
82500;20.68000
82800;20.73000
83100;20.82000
83400;20.71000
83700;20.76000
84000;20.76000
84300;20.66000
84600;20.68000
84900;20.61000
85200;20.56000
85500;20.61000
85800;20.61000
86100;20.63000
