time_seconds;temperature
0;23.20000
300;23.34000
600;23.25000
900;23.29000
1200;23.27000
1500;23.32000
1800;23.32000
2100;23.32000
2400;23.23000
2700;23.27000
3000;23.29000
3300;23.34000
3600;23.29000
3900;23.34000
4200;23.20000
4500;23.25000
4800;23.27000
5100;23.20000
5400;23.29000
5700;23.29000
6000;23.23000
6300;23.06000
6600;23.18000
6900;23.16000
7200;23.09000
7500;23.18000
7800;23.23000
8100;23.27000
8400;23.11000
8700;23.20000
9000;23.16000
9300;23.16000
9600;23.11000
9900;23.25000
10200;23.16000
10500;23.14000
10800;23.14000
11100;23.16000
11400;23.14000
11700;23.16000
12000;23.14000
12300;23.06000
12600;23.11000
12900;23.25000
13200;23.06000
13500;23.04000
13800;23.14000
14100;23.04000
14400;23.04000
14700;23.14000
15000;23.04000
15300;23.04000
15600;23.20000
15900;23.02000
16200;23.16000
16500;23.02000
16800;23.04000
17100;23.02000
17400;22.99000
17700;23.11000
18000;23.41000
18300;23.14000
18600;22.92000
18900;22.97000
19200;23.04000
19500;23.02000
19800;22.94000
20100;23.14000
20400;23.18000
20700;23.29000
21000;23.34000
21300;23.23000
21600;23.02000
21900;23.09000
22200;22.75000
22500;22.58000
22800;22.68000
23100;22.68000
23400;22.58000
23700;22.54000
24000;22.49000
24300;22.73000
24600;22.61000
24900;22.44000
25200;22.44000
25500;22.29000
25800;22.44000
26100;22.29000
26400;22.35000
26700;22.31000
27000;22.31000
27300;22.42000
27600;22.26000
27900;22.31000
28200;22.17000
28500;22.29000
28800;22.35000
29100;22.31000
29400;22.26000
29700;22.15000
30000;22.31000
30300;22.19000
30600;22.24000
30900;22.24000
31200;22.31000
31500;22.33000
31800;22.38000
32100;22.31000
32400;22.38000
32700;22.35000
33000;22.31000
33300;22.31000
33600;22.35000
33900;22.42000
34200;22.38000
34500;22.42000
34800;22.35000
35100;22.44000
35400;22.54000
35700;22.33000
36000;22.56000
36300;22.78000
36600;22.73000
36900;22.75000
37200;22.78000
37500;22.82000
37800;23.06000
38100;23.06000
38400;23.09000
38700;23.06000
39000;23.04000
39300;23.14000
39600;23.38000
39900;23.77000
40200;23.94000
40500;24.20000
40800;24.22000
41100;24.03000
41400;24.10000
41700;24.29000
42000;24.15000
42300;24.20000
42600;24.32000
42900;24.81000
43200;24.79000
43500;24.56000
43800;24.70000
44100;24.88000
44400;24.75000
44700;24.77000
45000;24.68000
45300;24.84000
45600;24.88000
45900;24.86000
46200;24.93000
46500;25.23000
46800;25.46000
47100;25.58000
47400;25.44000
47700;25.42000
48000;25.44000
48300;25.49000
48600;25.37000
48900;25.65000
49200;25.56000
49500;25.63000
49800;25.46000
50100;25.49000
50400;25.53000
50700;25.70000
51000;25.72000
51300;25.60000
51600;25.77000
51900;25.67000
52200;25.84000
52500;25.60000
52800;25.63000
53100;25.74000
53400;25.77000
53700;25.70000
54000;25.74000
54300;25.84000
54600;25.74000
54900;25.58000
55200;25.72000
55500;25.96000
55800;25.89000
56100;25.72000
56400;25.70000
56700;25.74000
57000;25.79000
57300;25.91000
57600;25.96000
57900;25.86000
58200;25.86000
58500;26.00000
58800;25.93000
59100;25.77000
59400;25.93000
59700;26.03000
60000;25.89000
60300;25.93000
60600;26.05000
60900;26.08000
61200;26.21000
61500;26.05000
61800;26.05000
62100;26.03000
62400;25.98000
62700;25.98000
63000;25.98000
63300;26.03000
63600;25.04000
63900;25.35000
64200;25.63000
64500;25.60000
64800;25.67000
65100;25.67000
65400;25.60000
65700;25.60000
66000;25.56000
66300;25.70000
66600;25.77000
66900;25.58000
67200;25.60000
67500;25.63000
67800;25.70000
68100;25.56000
68400;25.72000
68700;25.89000
69000;25.98000
69300;26.08000
69600;26.03000
69900;26.05000
70200;26.05000
70500;26.23000
70800;26.46000
71100;26.64000
71400;26.57000
71700;26.39000
72000;26.17000
72300;26.00000
72600;26.28000
72900;26.19000
73200;26.08000
73500;26.05000
73800;25.98000
74100;25.98000
74400;25.98000
74700;25.60000
75000;25.86000
75300;25.58000
75600;24.45000
75900;24.13000
76200;24.06000
76500;23.96000
76800;23.87000
77100;23.80000
77400;23.77000
77700;23.87000
78000;23.80000
78300;23.63000
78600;23.70000
78900;23.63000
79200;23.61000
79500;23.61000
79800;23.63000
80100;23.54000
80400;23.63000
80700;23.73000
81000;23.59000
81300;23.59000
81600;23.50000
81900;23.59000
82200;23.63000
82500;23.54000
82800;23.50000
83100;23.38000
83400;23.57000
83700;23.59000
84000;23.50000
84300;23.52000
84600;23.48000
84900;23.48000
85200;23.50000
85500;23.59000
85800;23.48000
86100;23.48000
