time_seconds;temperature
0;20.78000
300;20.89000
600;20.91000
900;20.87000
1200;20.66000
1500;20.87000
1800;20.87000
2100;20.78000
2400;20.89000
2700;20.80000
3000;20.78000
3300;20.80000
3600;20.82000
3900;20.73000
4200;20.87000
4500;20.89000
4800;20.91000
5100;20.78000
5400;20.82000
5700;20.96000
6000;20.71000
6300;20.85000
6600;20.78000
6900;20.76000
7200;20.91000
7500;20.98000
7800;20.87000
8100;20.87000
8400;20.80000
8700;20.96000
9000;20.91000
9300;20.91000
9600;20.76000
9900;20.91000
10200;20.94000
10500;20.82000
10800;20.82000
11100;20.91000
11400;20.89000
11700;20.94000
12000;20.91000
12300;21.00000
12600;20.91000
12900;20.91000
13200;20.91000
13500;20.85000
13800;20.89000
14100;20.91000
14400;20.89000
14700;20.85000
15000;20.78000
15300;20.80000
15600;20.78000
15900;20.85000
16200;21.47000
16500;21.73000
16800;21.68000
17100;21.85000
17400;21.63000
17700;21.95000
18000;22.13000
18300;21.99000
18600;22.33000
18900;22.42000
19200;22.42000
19500;22.66000
19800;22.31000
20100;22.08000
20400;21.99000
20700;22.44000
21000;22.58000
21300;22.61000
21600;22.31000
21900;22.56000
22200;22.66000
22500;22.66000
22800;22.63000
23100;22.63000
23400;22.63000
23700;22.70000
24000;22.73000
24300;22.78000
24600;22.58000
24900;22.68000
25200;22.68000
25500;22.61000
25800;22.70000
26100;22.80000
26400;22.73000
26700;22.66000
27000;22.70000
27300;22.80000
27600;22.82000
27900;22.75000
28200;22.87000
28500;22.87000
28800;23.02000
29100;23.06000
29400;23.09000
29700;22.85000
30000;23.14000
30300;22.94000
30600;23.14000
30900;23.27000
31200;23.09000
31500;22.99000
31800;23.09000
32100;23.16000
32400;23.02000
32700;23.06000
33000;22.97000
33300;23.02000
33600;22.99000
33900;23.14000
34200;22.99000
34500;23.04000
34800;22.99000
35100;22.82000
35400;23.06000
35700;22.94000
36000;23.04000
36300;23.29000
36600;23.02000
36900;23.06000
37200;23.04000
37500;22.99000
37800;23.06000
38100;23.25000
38400;23.27000
38700;23.20000
39000;23.06000
39300;22.94000
39600;23.06000
39900;23.06000
40200;23.29000
40500;23.16000
40800;23.20000
41100;23.27000
41400;23.16000
41700;23.25000
42000;23.14000
42300;23.14000
42600;23.16000
42900;22.82000
43200;22.82000
43500;23.23000
43800;23.23000
44100;23.20000
44400;23.16000
44700;22.94000
45000;23.16000
45300;23.20000
45600;23.04000
45900;23.36000
46200;23.25000
46500;22.94000
46800;22.82000
47100;22.82000
47400;22.85000
47700;22.87000
48000;22.75000
48300;22.85000
48600;22.87000
48900;22.68000
49200;22.63000
49500;22.56000
49800;22.54000
50100;22.66000
50400;22.68000
50700;22.19000
51000;22.01000
51300;21.97000
51600;21.99000
51900;21.87000
52200;21.99000
52500;21.97000
52800;21.95000
53100;21.95000
53400;21.75000
53700;21.85000
54000;21.71000
54300;21.92000
54600;21.59000
54900;21.59000
55200;21.61000
55500;21.63000
55800;21.68000
56100;21.54000
56400;21.44000
56700;21.47000
57000;21.47000
57300;21.49000
57600;21.32000
57900;21.39000
58200;21.42000
58500;21.42000
58800;21.25000
59100;21.35000
59400;21.37000
59700;21.32000
60000;21.25000
60300;21.23000
60600;21.25000
60900;21.10000
61200;21.28000
61500;21.16000
61800;21.21000
62100;21.19000
62400;21.16000
62700;23.45000
63000;21.16000
63300;21.05000
63600;21.05000
63900;21.03000
64200;21.12000
64500;21.07000
64800;21.12000
65100;21.12000
65400;21.47000
65700;21.07000
66000;20.96000
66300;20.98000
66600;20.94000
