time_seconds;temperature
0;26.21000
300;26.21000
600;26.14000
900;26.10000
1200;26.14000
1500;26.14000
1800;26.14000
2100;25.98000
2400;26.10000
2700;26.14000
3000;26.12000
3300;26.00000
3600;25.98000
3900;25.96000
4200;26.12000
4500;25.96000
4800;25.98000
5100;26.05000
5400;26.03000
5700;25.82000
6000;25.14000
6300;25.37000
6600;25.63000
6900;25.96000
7200;26.05000
7500;25.86000
7800;25.98000
8100;25.86000
8400;25.93000
8700;25.98000
9000;25.93000
9300;26.03000
9600;25.91000
9900;24.68000
10200;25.70000
10500;25.98000
10800;25.84000
11100;25.89000
11400;25.89000
11700;25.86000
12000;25.96000
12300;26.00000
12600;25.98000
12900;25.93000
13200;26.08000
13500;25.93000
13800;26.05000
14100;25.93000
14400;25.96000
14700;25.96000
15000;25.98000
15300;25.93000
15600;25.96000
15900;25.93000
16200;26.00000
16500;25.89000
16800;25.98000
17100;25.96000
17400;25.86000
17700;26.00000
18000;25.96000
18300;25.98000
18600;25.96000
18900;26.00000
19200;25.93000
19500;26.08000
19800;26.10000
20100;26.17000
20400;26.03000
20700;25.93000
21000;25.93000
21300;25.60000
21600;24.52000
21900;25.39000
22200;26.00000
22500;26.12000
22800;25.82000
23100;26.10000
23400;26.12000
23700;26.12000
24000;26.10000
24300;26.00000
24600;25.98000
24900;25.98000
25200;26.17000
25500;26.05000
25800;25.93000
26100;26.23000
26400;26.17000
26700;26.21000
27000;26.14000
27300;26.23000
27600;26.28000
27900;26.26000
28200;26.17000
28500;26.44000
28800;26.46000
29100;26.53000
29400;26.39000
29700;26.67000
30000;26.62000
30300;26.48000
30600;26.35000
30900;26.48000
31200;26.37000
31500;26.28000
31800;26.32000
32100;25.79000
32400;24.79000
32700;24.61000
33000;24.47000
33300;24.97000
33600;25.58000
33900;26.46000
34200;26.23000
34500;26.42000
34800;26.42000
35100;26.37000
35400;26.55000
35700;26.42000
36000;26.51000
36300;26.46000
36600;26.30000
36900;26.35000
37200;26.55000
37500;26.60000
37800;26.51000
38100;26.51000
38400;26.51000
38700;26.83000
39000;26.85000
39300;26.73000
39600;26.78000
39900;26.60000
40200;26.71000
40500;26.71000
40800;26.51000
41100;25.58000
41400;24.91000
41700;24.95000
42000;24.61000
42300;24.54000
42600;24.77000
42900;24.75000
43200;24.70000
43500;24.52000
43800;24.68000
44100;24.75000
44400;24.81000
44700;24.79000
45000;24.66000
45300;24.77000
45600;24.72000
45900;24.75000
46200;24.75000
46500;24.77000
46800;24.77000
47100;24.70000
47400;24.66000
47700;24.77000
48000;24.72000
48300;24.72000
48600;24.75000
48900;24.75000
49200;24.91000
49500;24.79000
49800;24.86000
50100;24.88000
50400;24.88000
50700;24.91000
51000;24.93000
51300;26.00000
51600;26.69000
51900;26.67000
52200;26.78000
52500;26.78000
52800;26.78000
53100;26.90000
53400;26.80000
53700;26.87000
54000;26.73000
54300;26.94000
54600;26.90000
54900;26.90000
55200;27.11000
55500;26.97000
55800;26.94000
56100;27.06000
56400;27.06000
56700;27.04000
57000;26.97000
57300;26.99000
57600;26.97000
57900;26.80000
58200;26.83000
58500;26.83000
58800;27.11000
59100;27.04000
59400;26.90000
59700;26.97000
60000;26.80000
60300;26.92000
60600;26.97000
60900;26.73000
61200;26.83000
61500;26.80000
61800;26.85000
62100;26.78000
62400;26.80000
62700;26.83000
63000;26.85000
63300;25.53000
63600;25.02000
63900;24.95000
64200;24.93000
64500;24.81000
64800;24.91000
65100;24.95000
65400;24.93000
65700;24.86000
66000;24.75000
66300;24.84000
66600;24.68000
66900;24.72000
67200;24.72000
67500;24.63000
67800;24.77000
68100;24.77000
68400;24.75000
68700;24.61000
69000;24.59000
69300;24.66000
69600;24.63000
69900;24.66000
70200;24.63000
70500;26.28000
70800;26.53000
71100;26.55000
