time_seconds;temperature
0;21.23000
300;21.10000
600;21.23000
900;21.19000
1200;21.16000
1500;21.19000
1800;21.19000
2100;21.16000
2400;21.14000
2700;21.10000
3000;21.14000
3300;21.16000
3600;21.10000
3900;21.14000
4200;21.25000
4500;21.12000
4800;21.12000
5100;21.14000
5400;21.19000
5700;21.14000
6000;21.14000
6300;21.16000
6600;21.00000
6900;21.21000
7200;21.10000
7500;21.10000
7800;21.05000
8100;21.10000
8400;21.07000
8700;21.00000
9000;21.10000
9300;21.10000
9600;21.12000
9900;21.05000
10200;20.98000
10500;21.05000
10800;21.10000
11100;21.03000
11400;21.03000
11700;21.16000
12000;21.07000
12300;21.10000
12600;21.10000
12900;21.05000
13200;21.10000
13500;21.07000
13800;21.16000
14100;21.07000
14400;21.00000
14700;20.98000
15000;21.12000
15300;21.10000
15600;21.10000
15900;21.00000
16200;21.00000
16500;20.98000
16800;21.10000
17100;21.07000
17400;20.98000
17700;21.07000
18000;20.96000
18300;21.03000
18600;20.98000
18900;21.00000
19200;20.98000
19500;20.96000
19800;21.00000
20100;21.07000
20400;20.91000
20700;21.12000
21000;20.96000
21300;22.24000
21600;20.94000
21900;21.05000
22200;20.85000
22500;20.87000
22800;21.00000
23100;21.03000
23400;20.96000
23700;20.98000
24000;20.98000
24300;21.00000
24600;20.98000
24900;20.91000
25200;20.89000
25500;20.98000
25800;20.87000
26100;21.05000
26400;20.89000
26700;21.12000
27000;21.10000
27300;21.10000
27600;21.12000
27900;21.19000
28200;21.21000
28500;21.21000
28800;21.19000
29100;21.47000
29400;21.56000
29700;21.66000
30000;21.56000
30300;21.63000
30600;21.49000
30900;21.61000
31200;21.59000
31500;21.61000
31800;21.68000
32100;21.85000
32400;21.71000
32700;21.66000
33000;21.66000
33300;21.63000
33600;21.71000
33900;21.73000
34200;21.80000
34500;21.97000
34800;21.97000
35100;22.06000
35400;22.24000
35700;22.29000
36000;22.26000
36300;22.31000
36600;22.33000
36900;22.24000
37200;22.35000
37500;22.35000
37800;22.47000
38100;22.44000
38400;22.47000
38700;22.26000
39000;21.99000
39300;23.61000
39600;22.33000
39900;22.22000
40200;22.15000
40500;22.08000
40800;22.19000
41100;22.33000
41400;22.56000
41700;22.31000
42000;22.19000
42300;22.58000
42600;22.38000
42900;22.49000
43200;22.24000
43500;22.29000
43800;22.44000
44100;22.35000
44400;22.35000
44700;22.29000
45000;22.33000
45300;22.33000
45600;22.40000
45900;22.38000
46200;22.44000
46500;22.47000
46800;22.63000
47100;22.75000
47400;22.78000
47700;22.68000
48000;22.70000
48300;22.82000
48600;22.87000
48900;22.61000
49200;22.61000
49500;22.68000
49800;22.82000
50100;22.90000
50400;22.87000
50700;22.47000
51000;22.58000
51300;22.54000
51600;22.68000
51900;22.58000
52200;22.63000
52500;22.56000
52800;22.40000
53100;22.58000
53400;22.73000
53700;22.63000
54000;22.75000
54300;22.51000
54600;22.56000
54900;22.42000
55200;22.44000
55500;23.77000
55800;22.29000
56100;22.38000
56400;22.38000
56700;22.26000
57000;22.15000
57300;22.24000
57600;22.13000
57900;22.22000
58200;22.22000
58500;22.10000
58800;22.38000
59100;22.24000
59400;22.04000
59700;22.04000
60000;21.78000
60300;21.80000
60600;22.04000
60900;22.06000
61200;22.08000
61500;22.01000
61800;22.13000
62100;21.97000
62400;22.17000
62700;22.15000
63000;22.22000
63300;22.08000
63600;22.06000
63900;22.17000
64200;22.19000
64500;22.06000
64800;22.10000
65100;22.08000
65400;22.19000
65700;22.26000
66000;22.17000
66300;22.22000
66600;22.24000
66900;22.15000
67200;22.29000
67500;22.15000
67800;22.15000
68100;22.08000
68400;21.99000
68700;21.99000
69000;22.06000
69300;21.99000
69600;21.87000
69900;21.87000
70200;21.95000
70500;21.95000
70800;21.85000
71100;21.85000
71400;21.87000
71700;21.90000
72000;21.80000
72300;21.75000
72600;21.83000
72900;21.80000
73200;21.80000
73500;21.63000
73800;21.78000
74100;21.71000
74400;21.68000
74700;21.66000
75000;21.78000
75300;21.63000
75600;21.66000
75900;21.63000
76200;21.66000
76500;21.66000
76800;21.66000
77100;21.63000
77400;21.66000
77700;21.56000
78000;21.49000
78300;21.49000
78600;21.61000
78900;21.47000
79200;21.61000
79500;21.59000
79800;21.49000
80100;21.61000
80400;21.61000
80700;21.54000
81000;21.59000
81300;21.39000
81600;21.51000
81900;21.49000
82200;21.39000
82500;21.37000
82800;21.39000
83100;21.47000
83400;21.42000
83700;21.37000
84000;21.49000
84300;21.54000
84600;21.30000
84900;21.37000
85200;21.39000
85500;21.32000
85800;21.42000
86100;21.35000
