time_seconds;temperature
0;26.37000
300;26.32000
600;26.42000
900;26.37000
1200;26.32000
1500;26.46000
1800;26.48000
2100;26.37000
2400;26.32000
2700;26.44000
3000;26.19000
3300;26.30000
3600;26.21000
3900;26.21000
4200;26.32000
4500;26.30000
4800;26.28000
5100;26.21000
5400;26.19000
5700;26.19000
6000;26.19000
6300;26.21000
6600;26.14000
6900;26.26000
7200;26.12000
7500;26.17000
7800;26.05000
8100;25.89000
8400;26.08000
8700;26.05000
9000;26.08000
9300;26.00000
9600;26.05000
9900;26.03000
10200;26.05000
10500;25.98000
10800;26.00000
11100;26.00000
11400;26.00000
11700;25.93000
12000;26.05000
12300;25.93000
12600;26.03000
12900;25.89000
13200;25.86000
13500;25.96000
13800;25.86000
14100;25.86000
14400;25.89000
14700;25.91000
15000;25.77000
15300;25.79000
15600;25.77000
15900;25.91000
16200;25.84000
16500;25.72000
16800;25.79000
17100;25.77000
17400;25.91000
17700;25.79000
18000;26.19000
18300;26.12000
18600;26.37000
18900;26.42000
19200;26.55000
19500;26.42000
19800;26.42000
20100;26.32000
20400;26.42000
20700;26.53000
21000;26.53000
21300;26.53000
21600;26.46000
21900;26.35000
22200;26.46000
22500;26.37000
22800;26.39000
23100;26.39000
23400;26.39000
23700;26.42000
24000;26.32000
24300;26.35000
24600;26.35000
24900;26.39000
25200;26.26000
25500;26.37000
25800;26.35000
26100;26.46000
26400;26.39000
26700;26.35000
27000;26.26000
27300;26.30000
27600;26.46000
27900;25.74000
28200;25.39000
28500;25.21000
28800;25.14000
29100;25.00000
29400;25.00000
29700;24.97000
30000;24.84000
30300;24.81000
30600;24.81000
30900;24.81000
31200;24.81000
31500;24.91000
31800;24.79000
32100;24.70000
32400;24.72000
32700;25.09000
33000;25.11000
33300;25.11000
33600;25.14000
33900;25.02000
34200;24.79000
34500;24.91000
34800;24.81000
35100;24.79000
35400;24.93000
35700;25.04000
36000;25.60000
36300;25.60000
36600;25.60000
36900;25.84000
37200;25.56000
37500;25.25000
37800;25.30000
38100;25.39000
38400;25.49000
38700;25.42000
39000;25.18000
39300;25.56000
39600;25.32000
39900;25.32000
40200;25.04000
40500;24.91000
40800;25.42000
41100;25.63000
41400;25.79000
41700;25.65000
42000;25.72000
42300;25.82000
42600;25.93000
42900;25.93000
43200;25.91000
43500;25.98000
43800;25.96000
44100;25.98000
44400;25.96000
44700;26.03000
45000;26.08000
45300;26.10000
45600;26.26000
45900;26.28000
46200;26.19000
46500;26.19000
46800;25.84000
47100;25.63000
47400;25.44000
47700;25.42000
48000;25.32000
48300;25.49000
48600;25.93000
48900;25.79000
49200;25.91000
49500;26.03000
49800;25.84000
50100;25.74000
50400;25.67000
50700;25.44000
51000;25.42000
51300;25.46000
51600;25.42000
51900;25.51000
52200;25.49000
52500;25.44000
52800;25.56000
53100;25.65000
53400;25.65000
53700;25.65000
54000;25.63000
54300;25.67000
54600;25.67000
54900;25.84000
55200;25.84000
55500;25.67000
55800;25.77000
56100;25.89000
56400;26.23000
56700;26.19000
57000;26.26000
57300;26.35000
57600;26.46000
57900;26.37000
58200;26.60000
58500;26.57000
58800;26.48000
59100;26.37000
59400;26.48000
59700;26.51000
60000;26.44000
60300;26.42000
60600;26.35000
60900;26.42000
61200;26.37000
61500;26.26000
61800;26.21000
62100;26.21000
62400;26.32000
62700;26.28000
63000;26.23000
63300;26.21000
63600;26.10000
63900;26.21000
64200;26.12000
64500;26.23000
64800;26.03000
65100;26.03000
65400;26.00000
65700;26.05000
66000;26.19000
66300;26.03000
66600;25.96000
66900;26.12000
67200;25.98000
67500;25.86000
67800;25.98000
68100;25.98000
68400;25.86000
68700;25.93000
69000;25.86000
69300;25.74000
69600;25.89000
69900;25.79000
70200;25.79000
70500;25.77000
70800;25.79000
71100;25.46000
71400;25.67000
71700;25.58000
72000;25.58000
72300;25.39000
72600;25.28000
72900;25.39000
73200;25.28000
73500;25.25000
73800;25.35000
74100;25.37000
74400;25.25000
74700;25.25000
75000;25.23000
75300;25.14000
75600;25.00000
75900;25.35000
76200;25.21000
76500;25.42000
76800;25.49000
77100;25.46000
77400;25.39000
77700;25.49000
78000;25.53000
78300;25.46000
78600;25.46000
78900;25.51000
79200;25.51000
79500;25.53000
79800;25.51000
80100;25.53000
80400;25.53000
80700;25.53000
81000;25.53000
81300;25.58000
81600;25.58000
81900;25.46000
82200;25.58000
82500;25.56000
82800;26.19000
83100;25.96000
83400;25.70000
83700;25.72000
84000;25.60000
84300;25.42000
84600;25.39000
84900;25.28000
85200;25.58000
85500;25.18000
85800;25.51000
86100;25.39000
