time_seconds;temperature
0;25.96000
300;25.86000
600;25.98000
900;25.86000
1200;25.96000
1500;25.86000
1800;25.74000
2100;25.84000
2400;25.84000
2700;25.84000
3000;25.77000
3300;25.91000
3600;25.74000
3900;25.82000
4200;25.74000
4500;25.82000
4800;25.72000
5100;25.86000
5400;25.79000
5700;25.74000
6000;25.67000
6300;25.77000
6600;25.72000
6900;25.67000
7200;25.67000
7500;25.67000
7800;25.65000
8100;25.67000
8400;25.67000
8700;25.70000
9000;25.72000
9300;25.65000
9600;25.67000
9900;25.67000
10200;25.74000
10500;25.63000
10800;25.56000
11100;25.60000
11400;25.58000
11700;25.60000
12000;25.49000
12300;25.53000
12600;25.67000
12900;25.56000
13200;25.51000
13500;25.63000
13800;25.53000
14100;25.51000
14400;25.63000
14700;25.42000
15000;25.63000
15300;25.49000
15600;25.53000
15900;25.58000
16200;25.51000
16500;25.42000
16800;25.51000
17100;25.49000
17400;25.44000
17700;25.60000
18000;25.49000
18300;25.72000
18600;25.39000
18900;25.46000
19200;25.58000
19500;25.44000
19800;25.35000
20100;25.49000
20400;25.44000
20700;25.49000
21000;25.53000
21300;25.39000
21600;25.49000
21900;25.32000
22200;25.39000
22500;25.18000
22800;25.49000
23100;25.30000
23400;25.32000
23700;25.32000
24000;25.25000
24300;25.37000
24600;25.35000
24900;25.32000
25200;25.53000
25500;25.35000
25800;25.30000
26100;25.46000
26400;25.58000
26700;25.44000
27000;25.46000
27300;25.46000
27600;25.46000
27900;25.56000
28200;25.46000
28500;25.51000
28800;25.56000
29100;25.53000
29400;25.60000
29700;25.39000
30000;25.53000
30300;25.44000
30600;25.44000
30900;25.46000
31200;25.63000
31500;25.46000
31800;25.56000
32100;25.51000
32400;25.49000
32700;25.42000
33000;25.42000
33300;25.44000
33600;25.49000
33900;25.39000
34200;25.39000
34500;25.49000
34800;25.39000
35100;25.53000
35400;25.58000
35700;25.56000
36000;25.56000
36300;25.56000
36600;25.56000
36900;25.49000
37200;25.44000
37500;25.39000
37800;25.39000
38100;25.49000
38400;25.37000
38700;25.60000
39000;25.49000
39300;25.53000
39600;25.42000
39900;25.42000
40200;25.42000
40500;25.44000
40800;25.58000
41100;25.53000
41400;25.56000
41700;25.58000
42000;25.56000
42300;25.60000
42600;25.60000
42900;25.60000
43200;25.60000
43500;25.60000
43800;25.60000
44100;25.65000
44400;25.65000
44700;25.63000
45000;25.53000
45300;25.60000
45600;25.65000
45900;25.70000
46200;25.72000
46500;25.60000
46800;25.63000
47100;25.70000
47400;25.67000
47700;25.70000
48000;25.82000
48300;25.49000
48600;25.58000
48900;25.70000
49200;25.72000
49500;25.53000
49800;25.67000
50100;25.60000
50400;25.72000
50700;25.74000
51000;25.82000
51300;26.00000
51600;25.98000
51900;26.08000
52200;26.10000
52500;26.05000
52800;26.19000
53100;26.14000
53400;26.12000
53700;26.21000
54000;26.05000
54300;26.21000
54600;26.14000
54900;26.28000
55200;26.17000
55500;26.28000
55800;26.23000
56100;26.23000
56400;26.23000
56700;26.42000
57000;26.42000
57300;26.53000
57600;26.42000
57900;26.67000
58200;26.69000
58500;26.71000
58800;26.69000
59100;26.80000
59400;26.90000
59700;27.08000
60000;26.97000
60300;27.11000
60600;27.15000
60900;27.18000
61200;27.31000
61500;27.25000
61800;27.49000
62100;27.49000
62400;27.59000
62700;27.72000
63000;27.81000
63300;27.81000
63600;27.70000
63900;27.81000
64200;27.91000
64500;28.05000
64800;28.02000
65100;28.07000
65400;28.21000
65700;28.31000
66000;28.35000
66300;28.45000
66600;28.45000
66900;28.56000
67200;28.65000
67500;28.65000
67800;28.74000
68100;28.78000
68400;28.83000
68700;28.83000
69000;28.94000
69300;29.05000
69600;28.98000
69900;29.08000
70200;29.05000
70500;29.12000
70800;29.05000
71100;29.03000
71400;29.15000
71700;29.03000
72000;29.03000
72300;28.94000
72600;28.94000
72900;28.98000
73200;28.98000
73500;28.94000
73800;28.96000
74100;28.87000
74400;28.89000
74700;28.94000
75000;29.03000
75300;28.89000
75600;28.92000
75900;28.83000
76200;28.78000
76500;28.78000
76800;28.74000
77100;28.76000
77400;28.74000
77700;28.65000
78000;28.67000
78300;28.67000
78600;28.49000
78900;28.45000
79200;28.40000
79500;28.28000
79800;28.31000
80100;28.21000
80400;28.19000
80700;28.09000
81000;27.98000
81300;28.02000
81600;28.02000
81900;27.91000
82200;28.05000
82500;27.98000
82800;28.60000
83100;28.72000
83400;28.63000
83700;28.17000
84000;28.12000
84300;28.05000
84600;27.74000
84900;27.77000
85200;27.63000
85500;27.72000
85800;27.70000
86100;27.70000
