time_seconds;temperature
0;27.63000
300;25.79000
600;25.79000
900;25.84000
1200;25.79000
1500;25.79000
1800;25.84000
2100;25.74000
2400;25.82000
2700;25.72000
3000;25.67000
3300;25.67000
3600;25.77000
3900;25.77000
4200;25.77000
4500;25.67000
4800;25.77000
5100;25.58000
5400;25.58000
5700;25.63000
6000;25.53000
6300;25.53000
6600;25.53000
6900;25.56000
7200;25.51000
7500;25.56000
7800;25.46000
8100;25.56000
8400;25.46000
8700;25.49000
9000;25.37000
9300;25.46000
9600;25.35000
9900;25.39000
10200;25.42000
10500;25.49000
10800;25.39000
11100;25.39000
11400;25.32000
11700;25.28000
12000;25.32000
12300;25.35000
12600;25.35000
12900;25.35000
13200;25.25000
13500;25.25000
13800;24.81000
14100;23.87000
14400;23.63000
14700;23.54000
15000;23.43000
15300;23.50000
15600;23.48000
15900;23.41000
16200;23.45000
16500;23.36000
16800;23.43000
17100;23.34000
17400;23.38000
17700;23.25000
18000;23.66000
18300;23.32000
18600;23.23000
18900;23.25000
19200;23.16000
19500;23.20000
19800;23.04000
20100;23.06000
20400;23.04000
20700;23.09000
21000;23.09000
21300;22.97000
21600;23.14000
21900;23.14000
22200;23.04000
22500;23.18000
22800;23.16000
23100;23.20000
23400;23.27000
23700;23.29000
24000;23.20000
24300;23.23000
24600;23.27000
24900;23.27000
25200;23.29000
25500;23.23000
25800;23.25000
26100;23.36000
26400;23.23000
26700;23.38000
27000;23.25000
27300;23.18000
27600;23.23000
27900;23.11000
28200;23.11000
28500;23.16000
28800;23.06000
29100;23.02000
29400;23.06000
29700;23.02000
30000;23.14000
30300;23.06000
30600;23.04000
30900;22.99000
31200;22.92000
31500;22.92000
31800;22.94000
32100;22.99000
32400;22.92000
32700;22.92000
33000;23.02000
33300;23.14000
33600;23.09000
33900;23.09000
34200;23.09000
34500;23.06000
34800;22.99000
35100;23.09000
35400;23.09000
35700;23.02000
36000;23.02000
36300;23.04000
36600;23.06000
36900;23.04000
37200;23.06000
37500;22.97000
37800;22.97000
38100;23.06000
38400;23.09000
38700;22.92000
39000;22.92000
39300;22.97000
39600;22.94000
39900;22.97000
40200;22.97000
40500;22.99000
40800;23.02000
41100;22.90000
41400;22.99000
41700;23.02000
42000;22.97000
42300;23.02000
42600;22.99000
42900;22.97000
43200;22.92000
43500;23.04000
43800;23.04000
44100;23.04000
44400;23.02000
44700;22.94000
45000;23.04000
45300;23.02000
45600;23.14000
45900;23.02000
46200;22.92000
46500;22.97000
46800;22.99000
47100;23.14000
47400;22.94000
47700;22.94000
48000;22.94000
48300;22.94000
48600;23.06000
48900;22.94000
49200;22.99000
49500;23.02000
49800;22.94000
50100;22.97000
50400;22.97000
50700;23.11000
51000;22.99000
51300;23.02000
51600;23.06000
51900;22.87000
52200;23.04000
52500;23.06000
52800;23.02000
53100;23.16000
53400;23.02000
53700;23.09000
54000;23.11000
54300;23.11000
54600;23.11000
54900;23.14000
55200;23.16000
55500;23.20000
55800;23.11000
56100;23.20000
56400;23.14000
56700;23.18000
57000;23.20000
57300;23.25000
57600;23.20000
57900;23.25000
58200;23.18000
58500;23.43000
58800;23.45000
59100;23.45000
59400;23.43000
59700;23.68000
60000;23.48000
60300;23.73000
60600;23.73000
60900;23.84000
61200;23.96000
61500;23.91000
61800;23.96000
62100;24.20000
62400;24.59000
62700;24.70000
63000;24.81000
63300;24.97000
63600;25.28000
63900;25.51000
64200;25.82000
64500;25.82000
64800;26.00000
65100;25.96000
65400;26.12000
65700;26.26000
66000;26.26000
66300;26.37000
66600;26.53000
66900;26.51000
67200;26.55000
67500;26.57000
67800;26.73000
68100;26.76000
68400;26.73000
68700;26.64000
69000;26.62000
69300;26.73000
69600;26.73000
69900;26.73000
70200;26.80000
70500;26.73000
70800;26.83000
71100;26.78000
71400;26.73000
71700;26.71000
72000;26.71000
72300;26.67000
72600;26.78000
72900;26.53000
73200;26.57000
73500;26.57000
73800;26.67000
74100;26.57000
74400;26.48000
74700;26.55000
75000;26.44000
75300;26.42000
75600;25.63000
75900;25.44000
76200;25.42000
76500;25.44000
76800;25.42000
77100;25.39000
77400;25.32000
77700;25.21000
78000;25.25000
78300;25.18000
78600;25.11000
78900;25.09000
79200;25.11000
79500;25.02000
79800;25.04000
80100;25.04000
80400;24.93000
80700;24.93000
81000;24.91000
81300;24.93000
81600;24.79000
81900;24.70000
82200;24.75000
82500;24.68000
82800;25.77000
83100;26.05000
83400;26.23000
83700;26.19000
84000;26.19000
84300;26.19000
84600;26.21000
84900;26.21000
85200;26.19000
85500;26.28000
85800;26.10000
86100;26.08000
