time_seconds;temperature
0;25.25000
300;25.14000
600;25.23000
900;25.25000
1200;25.35000
1500;25.28000
1800;25.28000
2100;25.07000
2400;25.14000
2700;25.28000
3000;25.25000
3300;25.18000
