time_seconds;temperature
0;22.33000
300;22.29000
600;22.22000
900;22.24000
1200;22.38000
1500;22.29000
1800;22.29000
2100;22.19000
2400;22.56000
2700;22.19000
3000;22.19000
3300;22.15000
