time_seconds;temperature
0;20.63000
300;20.49000
600;20.56000
900;20.63000
1200;20.54000
1500;20.49000
1800;20.58000
2100;20.58000
2400;20.56000
2700;20.41000
3000;20.61000
3300;20.58000
3600;20.49000
3900;20.49000
4200;20.66000
4500;20.49000
4800;20.54000
5100;20.51000
5400;20.58000
5700;20.56000
6000;20.66000
6300;20.49000
6600;20.54000
6900;20.39000
7200;20.49000
7500;20.41000
7800;20.41000
8100;20.46000
8400;20.51000
8700;20.51000
9000;20.51000
9300;20.36000
9600;20.51000
9900;20.39000
10200;20.46000
10500;20.54000
10800;20.44000
11100;20.51000
11400;20.29000
11700;20.36000
12000;20.34000
12300;20.41000
12600;20.34000
12900;20.34000
13200;20.46000
13500;20.44000
13800;20.46000
14100;20.51000
14400;20.32000
14700;20.44000
15000;20.12000
15300;20.44000
15600;20.34000
15900;20.39000
16200;20.27000
16500;20.22000
16800;20.82000
17100;20.24000
17400;20.32000
17700;20.29000
18000;20.29000
18300;20.22000
18600;20.24000
18900;20.32000
19200;20.27000
19500;20.27000
19800;20.27000
20100;20.15000
20400;20.12000
20700;20.24000
21000;20.27000
21300;20.19000
21600;20.08000
21900;20.12000
22200;20.10000
22500;20.15000
22800;20.19000
23100;20.29000
23400;20.12000
23700;20.10000
24000;20.27000
24300;20.12000
24600;20.01000
24900;20.22000
25200;20.27000
25500;20.22000
25800;20.10000
26100;20.10000
26400;20.19000
26700;20.12000
27000;19.98000
27300;20.10000
27600;20.17000
27900;20.03000
28200;20.05000
28500;20.03000
28800;20.08000
29100;19.73000
29400;19.73000
29700;19.59000
30000;19.38000
30300;19.57000
30600;19.55000
30900;19.52000
31200;19.50000
31500;19.66000
31800;19.59000
32100;19.64000
32400;19.66000
32700;19.66000
33000;19.47000
33300;19.68000
33600;19.50000
33900;19.35000
34200;19.47000
34500;19.33000
34800;19.45000
35100;19.38000
35400;19.45000
35700;19.50000
36000;19.52000
36300;19.50000
36600;19.43000
36900;19.66000
37200;19.64000
37500;19.57000
37800;19.55000
38100;19.35000
38400;19.55000
38700;19.35000
39000;19.40000
39300;19.31000
39600;19.26000
39900;19.43000
40200;19.43000
40500;19.45000
40800;19.38000
41100;19.33000
41400;19.47000
41700;19.43000
42000;19.35000
42300;19.40000
42600;19.50000
42900;19.50000
43200;19.47000
43500;19.55000
43800;19.35000
44100;19.31000
44400;19.40000
44700;19.52000
45000;19.40000
45300;19.47000
45600;19.57000
45900;19.47000
46200;19.52000
46500;19.47000
46800;19.64000
47100;19.59000
47400;19.78000
47700;19.68000
48000;19.66000
48300;19.61000
48600;19.78000
48900;19.71000
49200;19.71000
49500;19.68000
49800;19.66000
50100;19.68000
50400;19.87000
50700;19.75000
51000;19.80000
51300;19.91000
51600;19.85000
51900;19.85000
52200;19.75000
52500;19.68000
52800;19.71000
53100;19.78000
53400;19.61000
53700;19.57000
54000;19.61000
54300;19.68000
