time_seconds;temperature
0;50.01758
300;50.20481
600;50.38845
900;50.48279
1200;50.54111
1500;50.56783
1800;50.58394
2100;50.59120
2400;50.59561
2700;50.59756
3000;50.59874
3300;50.59928
3600;50.59961
3900;50.59974
4200;50.59982
4500;50.59982
4800;50.59982
5100;50.59982
5400;50.59982
5700;50.59982
6000;50.59982
6300;50.59982
6600;50.59982
6900;50.59982
7200;50.59982
7500;50.59982
7800;50.59982
8100;50.59982
8400;50.59982
8700;50.59982
9000;50.59982
9300;50.59982
9600;50.59982
9900;50.59982
10200;50.59982
10500;50.61025
10800;50.78374
11100;50.97048
11400;51.08461
11700;51.14694
12000;51.17862
12300;51.19597
12600;51.20467
12900;51.20945
13200;51.21179
13500;51.22732
13800;51.39449
14100;51.58956
14400;51.69749
14700;51.76250
15000;51.79302
15300;51.81102
15600;51.81913
15900;51.82411
16200;51.82635
16500;51.82771
16800;51.82832
17100;51.82869
17400;51.82885
17700;51.82895
18000;51.82895
18300;51.84180
18600;51.99032
18900;52.23111
19200;52.80772
19500;53.66659
19800;54.25992
20100;54.98736
20400;55.44209
20700;55.72403
21000;55.97734
21300;56.26225
21600;56.42238
21900;56.51634
22200;56.56252
22500;56.58839
22800;56.60114
23100;56.59264
23400;56.27439
23700;55.79058
24000;55.75175
24300;55.61059
24600;55.02244
24900;54.39889
25200;54.02950
25500;53.82590
25800;53.62961
26100;53.37494
26400;53.20436
26700;53.11426
27000;53.06412
27300;53.03955
27600;53.02547
27900;53.01873
28200;53.01382
28500;52.90284
28800;52.69691
29100;52.57491
29400;52.48594
29700;52.30362
30000;52.08559
30300;51.97233
30600;51.87676
30900;51.67730
31200;51.46380
31500;51.35517
31800;51.25990
32100;51.06067
32400;50.84923
32700;50.73949
33000;50.67126
33300;50.63555
33600;50.47355
33900;50.27664
34200;50.13938
34500;50.07023
34800;50.02921
35100;49.97278
35400;49.75628
35700;49.59029
36000;49.48663
36300;49.43331
36600;49.40337
36900;49.38447
37200;49.22767
37500;49.03758
37800;48.91308
38100;48.78400
38400;48.54575
38700;48.37497
39000;48.27864
39300;48.22479
39600;48.18999
39900;48.03666
40200;47.84292
40500;47.71080
40800;47.64347
41100;47.60413
41400;47.58482
41700;47.57323
42000;47.46890
42300;47.26098
42600;47.13658
42900;47.05557
43200;47.01839
43500;46.99524
43800;46.98487
44100;46.97843
44400;46.97553
44700;46.97374
45000;46.97293
45300;46.97242
45600;46.97218
45900;46.97007
46200;46.86653
46500;46.65669
46800;46.53062
47100;46.45262
47400;46.41445
47700;46.39232
48000;46.38184
48300;46.37570
48600;46.37270
48900;46.37099
49200;46.37014
49500;46.36967
49800;46.36944
50100;46.36931
50400;46.36925
50700;46.36921
51000;46.36919
51300;46.36918
51600;46.36918
51900;46.36918
52200;46.36918
52500;46.36918
52800;46.36918
53100;46.36918
53400;46.36918
53700;46.36739
54000;46.26053
54300;46.07314
54600;45.93475
54900;45.86521
55200;45.82259
55500;45.80295
55800;45.79074
56100;45.78517
56400;45.78173
56700;45.78019
57000;45.77923
57300;45.77879
57600;45.77853
57900;45.77841
58200;45.77834
58500;45.77830
58800;45.77828
59100;45.77827
59400;45.77827
59700;45.77827
60000;45.77827
60300;45.77827
60600;45.77827
60900;45.77827
61200;45.77827
61500;45.77827
61800;45.77827
62100;45.77827
62400;45.77827
62700;45.77827
63000;45.77827
63300;45.77827
63600;45.77827
63900;45.77827
64200;45.77827
64500;45.77827
64800;45.77827
65100;45.77827
65400;45.77827
65700;45.77827
66000;45.77827
66300;45.77827
66600;45.77827
66900;45.77827
67200;45.77827
67500;45.77827
67800;45.77827
68100;45.77827
68400;45.77827
68700;45.77827
69000;45.77827
69300;45.77827
69600;45.77827
69900;45.77827
70200;45.77827
70500;45.77827
70800;45.77827
71100;45.77827
71400;45.78553
71700;45.93618
72000;46.10494
72300;46.23084
72600;46.29171
72900;46.32965
73200;46.39126
73500;46.60954
73800;46.76611
74100;46.86495
74400;46.93507
74700;47.14968
75000;47.32520
75300;47.43838
75600;47.49573
75900;47.52804
76200;47.55352
76500;47.73081
76800;47.91276
77100;48.03085
77400;48.09321
77700;48.12747
78000;48.14536
78300;48.23058
78600;48.43355
78900;48.58278
79200;48.66930
79500;48.71453
79800;48.74014
80100;48.75289
80400;48.76025
80700;48.77164
81000;48.91779
81300;49.10028
81600;49.22972
81900;49.29277
82200;49.33117
82500;49.34894
82800;49.35978
83100;49.36470
83400;49.36775
83700;49.36911
84000;49.36997
84300;49.37036
84600;49.37059
84900;49.37070
85200;49.37077
85500;49.37078
85800;49.37078
86100;49.37078
