time_seconds;temperature
0;41.27553
300;41.41387
600;41.49424
900;41.53076
1200;41.54677
1500;41.55372
1800;41.55674
2100;41.55805
2400;41.55862
2700;41.55886
3000;41.55896
3300;41.55901
3600;41.55902
3900;41.55902
4200;41.55902
4500;41.55902
4800;41.55902
5100;41.55902
5400;41.55902
5700;41.55902
6000;41.55902
6300;41.55902
6600;41.55902
6900;41.55902
7200;41.55902
7500;41.55902
7800;41.55902
8100;41.55902
8400;41.55902
8700;41.55902
9000;41.55902
9300;41.55902
9600;41.55902
9900;41.56056
10200;41.65312
10500;41.78438
10800;41.85263
11100;41.88318
11400;41.89654
11700;41.90234
12000;41.90485
12300;41.90594
12600;41.90641
12900;41.90662
13200;41.90787
13500;41.99537
13800;42.12525
14100;42.19352
14400;42.22407
14700;42.23745
15000;42.24325
15300;42.24576
15600;42.24685
15900;42.24732
16200;42.24753
16500;42.24866
16800;42.33662
17100;42.46959
17400;42.53972
17700;42.57119
18000;42.58491
18300;42.59086
18600;42.59343
18900;42.59455
19200;42.59504
19500;42.59525
19800;42.59534
20100;42.59535
20400;42.59535
20700;42.59535
21000;42.59535
21300;42.59535
21600;42.59535
21900;42.59535
22200;42.59535
22500;42.59535
22800;42.59535
23100;42.59535
23400;42.59535
23700;42.59535
24000;42.59535
24300;42.59535
24600;42.59535
24900;42.59535
25200;42.59535
25500;42.59535
25800;42.59306
26100;42.49558
26400;42.36646
26700;42.30017
27000;42.26588
27300;42.14631
27600;42.01972
27900;41.95658
28200;41.92794
28500;41.83395
28800;41.69331
29100;41.61711
29400;41.49237
29700;41.34912
30000;41.27602
30300;41.24337
30600;41.22914
30900;41.22296
31200;41.21683
31500;41.11361
31800;40.98951
32100;40.92682
32400;40.87282
32700;40.72512
33000;40.62196
33300;40.57381
33600;40.55265
33900;40.54346
34200;40.53896
34500;40.45467
34800;40.31577
35100;40.20090
35400;40.02826
35700;39.92490
36000;39.87756
36300;39.85683
36600;39.84784
36900;39.84394
37200;39.83887
37500;39.73298
37800;39.60360
38100;39.53806
38400;39.50888
38700;39.49616
39000;39.49064
39300;39.48454
39600;39.37680
39900;39.24806
40200;39.18309
40500;39.15419
40800;39.09664
41100;38.94601
41400;38.85301
41700;38.80239
42000;38.66410
42300;38.53508
42600;38.47212
42900;38.44421
43200;38.43210
43500;38.42684
43800;38.35985
44100;38.21578
44400;38.13394
44700;38.09686
45000;38.03688
45300;37.88490
45600;37.79065
45900;37.74724
46200;37.72826
46500;37.72003
46800;37.71646
47100;37.71475
47400;37.63977
47700;37.50183
48000;37.42633
48300;37.39226
48600;37.37740
48900;37.37093
49200;37.36813
49500;37.36692
49800;37.36639
50100;37.36617
50400;37.36607
50700;37.36603
51000;37.36601
51300;37.36601
51600;37.36600
51900;37.36600
52200;37.36600
52500;37.36600
52800;37.36600
53100;37.36600
53400;37.36600
53700;37.36600
54000;37.36600
54300;37.36600
54600;37.36600
54900;37.36600
55200;37.36600
55500;37.36600
55800;37.36600
56100;37.36600
56400;37.36420
56700;37.26813
57000;37.13506
57300;37.06605
57600;37.03520
57900;37.02177
58200;36.95913
58500;36.81499
58800;36.73125
59100;36.69323
59400;36.67655
59700;36.66928
60000;36.66613
60300;36.66476
60600;36.66417
60900;36.66392
61200;36.66381
61500;36.66376
61800;36.66374
62100;36.64979
62400;36.51971
62700;36.40626
63000;36.35177
63300;36.32766
63600;36.31720
63900;36.31266
64200;36.31068
64500;36.30983
64800;36.30945
65100;36.30930
65400;36.29944
65700;36.17793
66000;36.06213
66300;36.00570
66600;35.98067
66900;35.96979
67200;35.96506
67500;35.96301
67800;35.96213
68100;35.96174
68400;35.96158
68700;35.96151
69000;35.96148
69300;35.97670
69600;36.10616
69900;36.21565
70200;36.26812
70500;36.29122
70800;36.30129
71100;36.30566
71400;36.30756
71700;36.30838
72000;36.30874
72300;36.30889
72600;36.30895
72900;36.33918
73200;36.48124
73500;36.58092
73800;36.62743
74100;36.64789
74400;36.65676
74700;36.66061
75000;36.66228
75300;36.66300
75600;36.68268
75900;36.81631
76200;36.92208
76500;36.97223
76800;36.99431
77100;37.00391
77400;37.00809
77700;37.00989
78000;37.01068
78300;37.01102
78600;37.01117
78900;37.01123
79200;37.01125
79500;37.01126
79800;37.01126
80100;37.01848
80400;37.13637
80700;37.25853
81000;37.31868
81300;37.34533
81600;37.35692
81900;37.36196
82200;37.36415
82500;37.36510
82800;37.36551
83100;37.36569
83400;37.36576
83700;37.36579
84000;37.36579
84300;37.36579
84600;37.36579
84900;37.36579
85200;37.36579
85500;37.36579
85800;37.36579
86100;37.36579
