time_seconds;temperature
0;47.56245
300;47.60636
600;47.83838
900;48.01289
1200;48.09658
1500;48.13470
1800;48.15151
2100;48.15921
2400;48.16260
2700;48.16414
3000;48.16481
3300;48.16513
3600;48.16518
3900;48.16518
4200;48.16518
4500;48.16518
4800;48.16518
5100;48.16518
5400;48.16518
5700;48.16518
6000;48.16518
6300;48.16518
6600;48.16518
6900;48.16518
7200;48.17338
7500;48.35688
7800;48.56700
8100;48.67765
8400;48.72734
8700;48.74998
9000;48.75993
9300;48.76449
9600;48.76646
9900;48.76738
10200;48.76778
10500;48.76790
10800;48.76790
11100;48.76790
11400;48.76790
11700;48.76790
12000;48.76790
12300;48.76790
12600;48.76790
12900;48.76790
13200;48.76790
13500;48.76790
13800;48.76790
14100;48.76790
14400;48.76790
14700;48.76790
15000;48.76790
15300;48.76790
15600;48.76790
15900;48.76790
16200;48.76790
16500;48.76790
16800;48.76790
17100;48.76790
17400;48.76790
17700;48.76790
18000;48.76790
18300;48.76790
18600;48.76790
18900;48.76790
19200;48.76790
19500;48.76790
19800;48.76790
20100;48.76790
20400;48.76790
20700;48.74435
21000;48.53775
21300;48.34290
21600;48.21984
21900;47.95523
22200;47.74881
22500;47.64634
22800;47.60067
23100;47.57967
23400;47.56995
23700;47.43814
24000;47.21217
24300;47.02363
24600;46.73117
24900;46.53651
25200;46.44496
25500;46.40292
25800;46.38445
26100;46.37599
26400;46.37080
26700;46.22862
27000;46.00556
27300;45.88189
27600;45.82546
27900;45.79952
28200;45.78789
28500;45.78260
28800;45.69474
29100;45.45906
29400;45.31485
29700;45.24524
30000;45.21365
30300;45.19921
30600;45.19272
30900;45.18978
31200;45.18845
31500;45.18591
31800;45.04584
32100;44.82370
32400;44.70177
32700;44.64440
33000;44.61816
33300;44.60245
33600;44.43724
33900;44.21023
34200;44.08707
34500;44.02979
34800;44.00357
35100;43.99170
35400;43.92643
35700;43.69160
36000;43.53178
36300;43.45532
36600;43.41996
36900;43.40416
37200;43.39689
37500;43.39367
37800;43.39219
38100;43.39153
38400;43.39124
38700;43.39110
39000;43.39109
39300;43.39109
39600;43.39109
39900;43.39109
40200;43.38866
40500;43.23283
40800;43.00558
41100;42.88308
41400;42.82449
41700;42.79838
42000;42.78629
42300;42.78093
42600;42.77845
42900;42.77735
43200;42.77685
43500;42.77663
43800;42.77654
44100;42.71604
44400;42.47422
44700;42.31109
45000;42.22928
45300;42.19273
45600;42.10949
45900;41.86324
46200;41.69453
46500;41.61522
46800;41.57780
47100;41.56132
47400;41.55363
47700;41.55025
48000;41.54869
48300;41.54799
48600;41.54769
48900;41.54755
49200;41.54753
49500;41.54409
49800;41.38160
50100;41.16081
50400;41.03690
50700;40.98073
51000;40.95431
51300;40.89858
51600;40.65651
51900;40.48012
52200;40.39131
52500;40.33580
52800;40.21061
53100;40.24070
53400;40.28086
53700;40.30082
54000;40.31033
54300;40.28349
54600;40.00401
54900;39.70808
55200;39.68017
55500;39.66287
55800;39.32762
56100;39.10569
56400;39.33475
56700;39.52519
57000;39.49769
57300;39.20304
57600;39.10283
57900;38.91101
58200;38.93522
58500;38.85492
58800;38.68914
59100;38.78906
59400;38.85815
59700;38.71212
60000;38.78653
60300;38.76954
60600;38.38313
60900;38.12135
61200;37.99128
61500;37.93288
61800;37.90585
62100;37.91401
62400;38.10138
62700;38.09364
63000;38.04930
63300;38.22399
63600;38.36230
63900;38.42918
64200;38.34186
64500;38.12497
64800;37.99555
65100;37.93476
65400;37.90681
65700;37.89422
66000;37.90171
66300;38.09035
66600;38.29360
66900;38.39752
67200;38.44604
67500;38.46804
67800;38.47798
68100;38.48249
68400;38.48453
68700;38.48546
69000;38.48588
69300;38.48606
69600;38.48614
69900;38.48618
70200;38.48618
70500;38.48618
70800;38.53942
71100;38.77623
71400;38.94690
71700;39.03079
72000;39.06901
72300;39.08644
72600;39.14395
72900;39.37949
73200;39.54917
73500;39.64048
73800;39.86004
74100;40.09331
74400;40.21414
74700;40.29871
75000;40.54635
75300;40.74895
75600;40.84793
75900;40.89450
76200;40.91522
76500;40.92479
76800;40.92903
77100;40.97851
77400;41.38795
77700;42.03565
78000;42.42770
78300;42.61896
78600;42.70566
78900;42.88840
79200;43.13444
79500;43.27305
79800;43.33824
80100;43.50440
80400;43.73741
80700;43.86994
81000;43.93036
81300;44.00702
81600;44.25381
81900;44.43572
82200;44.52218
82500;44.56300
82800;44.58109
83100;44.58948
83400;44.59317
83700;44.59490
84000;44.59580
84300;44.71363
84600;44.93925
84900;44.98727
85200;44.81878
85500;44.70015
85800;44.68191
86100;44.87894
