time_seconds;temperature
0;50.72860
300;50.52916
600;50.52916
900;50.52916
1200;50.52916
1500;50.52916
1800;50.52916
2100;50.52916
2400;50.52916
2700;50.52916
3000;50.52916
3300;50.52916
3600;50.52916
3900;50.52916
4200;50.52916
4500;50.52916
4800;50.52916
5100;50.52916
5400;50.52916
5700;50.52916
6000;50.52916
6300;50.52916
6600;50.52916
6900;50.52916
7200;50.52916
7500;50.52916
7800;50.52916
8100;50.52916
8400;50.52916
8700;50.52916
9000;50.52916
9300;50.52916
9600;50.52916
9900;50.52916
10200;50.52916
10500;50.52916
10800;50.52916
11100;50.52916
11400;50.52916
11700;50.52916
12000;50.52916
12300;50.52916
12600;50.52916
12900;50.52916
13200;50.52916
13500;50.52916
13800;50.52916
14100;50.52916
14400;51.32694
14700;51.52639
15000;51.52639
15300;51.52639
15600;51.52639
15900;51.52639
16200;51.52639
16500;51.52639
16800;51.52639
17100;51.52639
17400;51.52639
17700;51.52639
18000;51.52639
18300;51.52639
18600;51.52639
18900;51.52639
19200;51.52639
19500;51.52639
19800;51.52639
20100;51.52639
20400;51.52639
20700;51.52639
21000;51.52639
21300;51.52639
21600;51.52639
21900;51.52639
22200;51.52639
22500;51.52639
22800;51.52639
23100;51.52639
23400;51.52639
23700;51.52639
24000;51.52639
24300;51.52639
24600;51.52639
24900;51.52639
25200;51.52639
25500;51.52639
25800;51.52639
26100;51.52639
26400;51.52639
26700;51.52639
27000;51.52639
27300;51.52639
27600;51.52639
27900;51.52639
28200;51.52639
28500;51.52639
28800;51.52639
29100;51.52639
29400;51.52639
29700;51.52639
30000;51.52639
30300;51.52639
30600;51.52639
30900;51.52639
31200;51.52639
31500;51.52639
31800;51.52639
32100;51.52639
32400;51.52639
32700;51.52639
33000;51.52639
33300;51.52639
33600;51.52639
33900;51.52639
34200;51.52639
34500;51.52639
34800;51.52639
35100;51.52639
35400;51.52639
35700;51.52639
36000;51.52639
36300;51.52639
36600;51.52639
36900;51.52639
37200;51.52639
37500;51.52639
37800;51.52639
38100;51.52639
38400;51.52639
38700;51.52639
39000;51.52639
39300;51.52639
39600;51.52639
39900;51.52639
40200;51.52639
40500;51.52639
40800;51.52639
41100;51.52639
41400;51.52639
41700;51.52639
42000;51.52639
42300;51.52639
42600;51.52639
42900;51.52639
43200;51.52639
43500;51.52639
43800;51.52639
44100;51.52639
44400;51.52639
44700;51.52639
45000;51.52639
45300;51.52639
45600;51.52639
45900;51.52639
46200;51.52639
46500;51.52639
46800;51.52639
47100;51.52639
47400;51.52639
47700;51.52639
48000;51.52639
48300;51.52639
48600;51.52639
48900;51.52639
49200;51.52639
49500;51.52639
49800;51.52639
50100;51.52639
50400;51.52639
50700;51.52639
51000;51.52639
51300;51.52639
51600;51.52639
51900;51.52639
52200;51.52639
52500;51.52639
52800;51.52639
53100;51.52639
53400;51.52639
53700;51.52639
54000;51.52639
54300;51.52639
54600;51.52639
54900;51.52639
55200;51.52639
55500;51.52639
55800;51.52639
56100;51.52639
56400;51.52639
56700;51.52639
57000;51.52639
57300;51.52639
57600;51.58563
57900;51.80862
58200;51.95435
58500;52.02153
58800;52.05100
59100;52.06381
59400;52.06935
59700;52.07177
60000;52.07282
60300;52.07327
60600;52.07347
60900;52.07355
61200;52.07359
61500;52.07360
61800;52.07360
62100;52.07360
62400;52.07360
62700;52.07360
63000;52.07360
63300;52.07360
63600;52.07360
63900;52.07360
64200;52.07360
64500;52.07360
64800;52.07360
65100;52.07360
65400;52.07360
65700;52.07360
66000;52.07360
66300;52.07360
66600;52.07360
66900;52.07360
67200;52.07360
67500;52.07360
67800;52.07360
68100;52.07360
68400;52.07360
68700;52.07360
69000;52.07360
69300;52.07360
69600;52.07360
69900;52.07360
70200;52.07360
70500;52.07360
70800;52.07360
71100;52.07360
71400;52.07360
71700;52.07360
72000;52.07360
72300;52.07360
72600;52.07360
72900;52.07360
73200;52.07360
73500;52.07360
73800;52.07360
74100;52.07360
74400;52.07360
74700;52.07360
75000;52.07360
75300;52.07360
75600;52.07360
75900;52.07360
76200;52.07360
76500;52.07360
76800;52.07360
77100;52.07360
77400;52.07360
77700;52.07360
78000;52.07360
78300;52.07360
78600;52.07360
78900;52.07360
79200;52.07360
79500;52.07360
79800;52.07360
80100;52.07360
80400;52.07360
80700;52.07360
81000;52.07360
81300;52.07360
81600;52.07360
81900;52.07360
82200;52.07360
82500;52.07360
82800;52.07360
83100;52.07360
83400;52.07360
83700;52.07360
84000;52.07360
84300;52.07360
84600;52.07360
84900;52.07360
85200;52.07360
85500;52.07360
85800;52.07360
86100;52.07360
