time_seconds;temperature
0;40.17751
300;40.17988
600;40.18094
900;40.18140
1200;40.18161
1500;40.18166
1800;40.18166
2100;40.18166
2400;40.18166
2700;40.18166
3000;40.18166
3300;40.18166
3600;40.18166
3900;40.18166
4200;40.19014
4500;40.30886
4800;40.42805
5100;40.48752
5400;40.51474
5700;40.52673
6000;40.53206
6300;40.53442
6600;40.53548
6900;40.53594
7200;40.53615
7500;40.53620
7800;40.53620
8100;40.53620
8400;40.53620
8700;40.53620
9000;40.53620
9300;40.53620
9600;40.53620
9900;40.53620
10200;40.53620
10500;40.53620
10800;40.53620
11100;40.59478
11400;40.73083
11700;40.80982
12000;40.84705
12300;40.86371
12600;40.87126
12900;40.87456
13200;40.87605
13500;40.90464
13800;41.03763
14100;41.13358
14400;41.18055
14700;41.20134
15000;41.21071
15300;41.21483
15600;41.21668
15900;41.21748
16200;41.21784
16500;41.21800
16800;41.21802
17100;41.21802
17400;41.21802
17700;41.21802
18000;41.21802
18300;41.21802
18600;41.21802
18900;41.21869
19200;41.29906
19500;41.42698
19800;41.49937
20100;41.53218
20400;41.54721
20700;41.55375
21000;41.55670
21300;41.55799
21600;41.55858
21900;41.55883
22200;41.55893
22500;41.55893
22800;41.55893
23100;41.55893
23400;41.55893
23700;41.55893
24000;41.55893
24300;41.55893
24600;41.55893
24900;41.55893
25200;41.55893
25500;41.55893
25800;41.55893
26100;41.55893
26400;41.52439
26700;41.38999
27000;41.21662
27300;41.04414
27600;40.95228
27900;40.96293
28200;41.08155
28500;41.15514
28800;41.19023
29100;41.20565
29400;41.21259
29700;41.21566
30000;41.20572
30300;41.08868
30600;40.97757
30900;40.92282
31200;40.89370
31500;40.78443
31800;40.65636
32100;40.59094
32400;40.55661
32700;40.44030
33000;40.30670
33300;40.23866
33600;40.20709
33900;40.19312
34200;40.18684
34500;40.18408
34800;40.18284
35100;40.18230
35400;40.18206
35700;40.18198
36000;40.18198
36300;40.18198
36600;40.18198
36900;40.16015
37200;40.02879
37500;39.92931
37800;39.93531
38100;40.04924
38400;40.12096
38700;40.15459
39000;40.16973
39300;40.17642
39600;40.17940
39900;40.17913
40200;40.09001
40500;39.96407
40800;39.89666
41100;39.86577
41400;39.85196
41700;39.84583
42000;39.84312
42300;39.84191
42600;39.84138
42900;39.81145
43200;39.67155
43500;39.57216
43800;39.52403
44100;39.42095
44400;39.27597
44700;39.19737
45000;39.16118
45300;39.14306
45600;39.04160
45900;38.90741
46200;38.83631
46500;38.80351
46800;38.78901
47100;38.77591
47400;38.65898
47700;38.53626
48000;38.47402
48300;38.42168
48600;38.27241
48900;38.16379
49200;38.11136
49500;38.08732
49800;38.07673
50100;38.07201
50400;38.06993
50700;38.06901
51000;38.06859
51300;38.06842
51600;38.06834
51900;38.06833
52200;38.06833
52500;38.06833
52800;38.06833
53100;38.06833
53400;38.00827
53700;37.86670
54000;37.78405
54300;37.74496
54600;37.72768
54900;37.71990
55200;37.71651
55500;37.71495
55800;37.71427
56100;37.71396
56400;37.71384
56700;37.71378
57000;37.71378
57300;37.71378
57600;37.71378
57900;37.71378
58200;37.71378
58500;37.71378
58800;37.71378
59100;37.71378
59400;37.71378
59700;37.71378
60000;37.71378
60300;37.71378
60600;37.72109
60900;37.83724
61200;37.95667
61500;38.01829
61800;38.04587
62100;38.05827
62400;38.06370
62700;38.06616
63000;38.06723
63300;38.06772
63600;38.06792
63900;38.06802
64200;38.06803
64500;38.06803
64800;38.06803
65100;38.06803
65400;38.06929
65700;38.15903
66000;38.29143
66300;38.36363
66600;38.39610
66900;38.41094
67200;38.41743
67500;38.42035
67800;38.42162
68100;38.42219
68400;38.42244
68700;38.42255
69000;38.42258
69300;38.42258
69600;38.42258
69900;38.42258
70200;38.42258
70500;38.42258
70800;38.42258
71100;38.42258
71400;38.42258
71700;38.47615
72000;38.61664
72300;38.70397
72600;38.74424
72900;38.76266
73200;38.77071
73500;38.77432
73800;38.77912
74100;38.88279
74400;39.00967
74700;39.07700
75000;39.10731
75300;39.12094
75600;39.12695
75900;39.12965
76200;39.13083
76500;39.13135
76800;39.13159
77100;39.13166
77400;39.13166
77700;39.13166
78000;39.13166
78300;39.13166
78600;39.13166
78900;39.13166
79200;39.13166
79500;39.13166
79800;39.13166
80100;39.13166
80400;39.13166
80700;39.13166
81000;39.13166
81300;39.13166
81600;39.13186
81900;39.20738
82200;39.34451
82500;39.42193
82800;39.45736
83100;39.47345
83400;39.48058
83700;39.48377
84000;39.48519
84300;39.48582
84600;39.48609
84900;39.48620
85200;39.48620
85500;39.48620
85800;39.48620
86100;39.48620
