time_seconds;temperature
0;44.77208
300;44.81508
600;44.99508
900;45.12720
1200;45.39547
1500;45.59371
1800;45.69491
2100;45.66472
2400;45.44996
2700;45.35063
3000;45.50677
3300;45.64580
3600;45.71829
3900;45.75061
4200;45.76585
4500;45.77249
4800;45.77560
5100;45.77696
5400;45.77759
5700;45.71336
6000;45.47889
6300;45.32793
6600;45.39748
6900;45.57958
7200;45.68721
7500;45.80640
7800;46.06488
8100;46.22527
8400;46.30413
8700;46.33931
9000;46.35571
9300;46.36292
9600;46.36629
9900;46.30689
10200;46.11639
10500;46.18268
10800;46.27848
11100;46.32718
11400;46.35015
11700;46.28592
12000;46.05506
12300;45.90919
12600;45.83745
12900;45.80525
13200;45.79042
13500;45.78378
13800;45.77499
14100;45.58309
14400;45.15492
14700;44.86151
15000;44.71712
15300;44.65144
15600;44.62125
15900;44.60770
16200;44.60152
16500;44.59874
16800;44.59748
17100;44.59691
17400;44.59666
17700;44.59655
18000;44.59654
18300;44.59654
18600;44.59654
18900;44.59654
19200;44.59654
19500;44.59654
19800;44.59654
20100;44.59654
20400;44.59588
20700;44.46630
21000;44.23148
21300;44.09754
21600;44.03471
21900;44.00566
22200;43.99269
22500;43.98676
22800;43.97889
23100;43.81352
23400;43.60217
23700;43.48787
24000;43.43522
24300;43.41090
24600;43.40006
24900;43.39506
25200;43.39284
25500;43.39182
25800;43.39091
26100;43.26454
26400;43.02995
26700;42.89324
27000;42.83011
27300;42.80054
27600;42.78743
27900;42.78136
28200;42.67011
28500;42.42712
28800;42.29550
29100;42.22077
29400;42.18888
29700;42.17397
30000;42.16742
30300;42.16436
30600;42.14069
30900;41.92415
31200;41.73141
31500;41.63066
31800;41.58561
32100;41.56453
32400;41.55313
32700;41.39764
33000;41.17054
33300;41.04117
33600;40.98250
33900;40.95506
34200;40.94303
34500;40.93742
34800;40.93495
35100;40.93380
35400;40.93329
35700;40.82472
36000;40.58837
36300;40.44249
36600;40.37564
36900;40.34391
37200;40.33006
37500;40.32357
37800;40.32071
38100;40.31939
38400;40.31881
38700;40.31855
39000;40.21971
39300;39.97504
39600;39.83183
39900;39.76130
40200;39.71516
40500;39.49866
40800;39.29589
41100;39.18966
41400;39.14159
41700;39.11921
42000;39.10941
42300;39.10479
42600;39.10276
42900;39.10182
43200;39.10140
43500;39.10122
43800;39.04108
44100;38.79943
44400;38.63553
44700;38.55412
45000;38.51751
45300;38.47715
45600;38.26396
45900;38.06620
46200;37.96818
46500;37.92200
46800;37.90117
47100;37.89164
47400;37.88738
47700;37.88540
48000;37.88452
48300;37.88412
48600;37.88394
48900;37.88386
49200;37.88383
49500;37.88381
49800;37.88380
50100;37.88380
50400;37.88380
50700;37.88380
51000;37.85723
51300;37.63452
51600;37.44496
51900;37.34990
52200;37.30609
52500;37.28614
52800;37.27689
53100;37.27272
53400;37.22639
53700;36.99390
54000;36.82233
54300;36.73869
54600;36.69921
54900;36.68146
55200;36.67324
55500;36.66957
55800;36.66788
56100;36.66713
56400;36.66679
56700;36.66665
57000;36.66658
57300;36.66655
57600;36.66653
57900;36.66653
58200;36.66653
58500;36.66652
58800;36.66652
59100;36.66652
59400;36.66652
59700;36.66652
60000;36.66652
60300;36.66652
60600;36.66652
60900;36.66759
61200;36.80303
61500;37.02827
61800;37.15829
62100;37.21809
62400;37.24607
62700;37.25843
63000;37.26423
63300;37.26679
63600;37.26798
63900;37.26851
64200;37.26875
64500;37.26885
64800;37.26889
65100;37.26892
65400;37.26892
65700;37.26892
66000;37.26892
66300;37.26892
66600;37.26892
66900;37.34215
67200;37.58612
67500;37.74036
67800;37.81887
68100;37.85381
68400;37.87020
68700;37.87739
69000;37.88076
69300;37.88224
69600;37.88294
69900;37.88323
70200;37.88337
70500;37.88343
70800;37.88345
71100;37.97740
71400;38.21627
71700;38.35876
72000;38.42887
72300;38.45994
72600;38.47447
72900;38.48084
73200;38.49207
73500;38.67080
73800;38.89066
74100;39.00235
74400;39.05641
74700;39.08040
75000;39.09164
75300;39.09659
75600;39.09890
75900;39.09991
76200;39.20738
76500;39.43916
76800;39.58102
77100;39.64688
77400;39.67804
77700;39.69177
78000;39.74609
78300;39.98203
78600;40.15972
78900;40.24502
79200;40.28525
79500;40.30313
79800;40.31135
80100;40.31497
80400;40.31665
80700;40.31741
81000;40.31775
81300;40.31832
81600;40.44754
81900;40.67953
82200;40.81488
82500;40.87871
82800;40.90827
83100;40.92148
83400;40.92754
83700;40.93027
84000;40.93153
84300;40.93211
84600;40.93236
84900;40.93247
85200;40.93315
85500;41.06138
85800;41.29758
86100;41.43093
