time_seconds;temperature
0;32.36081
300;32.36081
600;32.36081
900;32.36081
1200;32.36081
1500;32.36081
1800;32.36081
2100;32.36081
2400;32.36081
2700;32.36081
3000;32.36081
3300;32.36081
3600;32.36081
3900;32.36081
4200;32.36081
4500;32.36081
4800;32.36081
5100;32.36081
5400;32.36081
5700;32.36081
6000;32.36081
6300;32.36081
6600;32.36081
6900;32.36081
7200;32.36081
7500;32.36081
7800;32.36081
8100;32.36081
8400;32.36081
8700;32.37652
9000;32.60615
9300;32.83632
9600;32.94920
9900;32.99922
10200;33.02099
10500;33.03044
10800;33.03455
11100;33.03633
11400;33.03710
11700;33.03743
12000;33.03757
12300;33.03757
12600;33.03757
12900;33.03757
13200;33.03757
13500;33.03757
13800;33.03757
14100;33.03757
14400;33.63134
14700;33.77979
15000;33.77979
15300;33.77979
15600;33.77979
15900;33.77979
16200;33.77979
16500;33.77979
16800;33.77979
17100;33.77979
17400;33.84479
17700;34.12891
18000;34.32336
18300;34.41399
18600;34.45387
18900;34.47119
19200;34.47870
19500;34.48196
19800;34.48337
20100;34.48396
20400;34.48421
20700;34.48421
21000;34.44663
21300;34.17815
21600;33.96237
21900;33.85991
22200;33.81483
22500;33.79514
22800;33.78661
23100;33.78292
23400;33.78131
23700;33.78062
24000;33.78032
24300;33.78021
24600;33.78021
24900;33.78021
25200;33.78021
25500;33.78021
25800;33.78021
26100;33.78021
26400;33.78021
26700;33.78021
27000;33.78021
27300;33.78021
27600;33.78021
27900;33.78021
28200;33.78021
28500;33.78021
28800;33.78021
29100;33.78021
29400;33.78021
29700;33.78021
30000;33.78021
30300;33.78021
30600;33.78021
30900;33.78021
31200;33.78021
31500;33.78021
31800;33.78021
32100;33.78021
32400;33.78021
32700;33.78021
33000;33.76782
33300;33.53850
33600;33.29292
33900;33.17121
34200;33.11719
34500;33.09362
34800;33.08339
35100;33.07894
35400;33.07702
35700;33.07618
36000;33.07583
36300;33.07568
36600;33.07567
36900;33.07567
37200;33.07567
37500;33.07567
37800;33.07567
38100;33.07567
38400;33.07567
38700;33.04018
39000;32.77303
39300;32.55550
39600;32.45183
39900;32.40611
40200;32.38624
40500;32.37761
40800;32.37387
41100;32.37224
41400;32.37154
41700;32.23913
42000;31.94344
42300;31.77440
42600;31.69759
42900;31.66400
43200;31.64944
43500;31.64312
43800;31.64037
44100;31.63918
44400;31.63867
44700;31.63844
45000;31.63840
45300;31.63840
45600;31.63840
45900;31.63840
46200;31.63840
46500;31.63840
46800;31.63840
47100;31.63840
47400;31.63840
47700;31.63840
48000;31.63840
48300;31.63840
48600;31.63840
48900;31.63840
49200;31.63840
49500;31.63840
49800;31.63840
50100;31.63840
50400;31.63840
50700;31.63840
51000;31.61245
51300;31.34728
51600;31.10970
51900;30.99510
52200;30.94452
52500;30.92247
52800;30.91288
53100;30.90872
53400;30.93142
53700;31.19219
54000;31.43137
54300;31.54739
54600;31.59870
54900;31.62101
55200;31.63068
55500;31.63488
55800;31.63670
56100;31.63749
56400;31.63783
56700;31.63796
57000;31.63797
57300;31.63797
57600;31.63797
57900;31.63797
58200;31.63797
58500;31.63797
58800;31.63797
59100;31.64106
59400;31.83463
59700;32.11147
60000;32.25609
60300;32.32085
60600;32.41094
60900;32.70640
61200;32.90857
61500;33.00240
61800;33.04368
62100;33.06163
62400;33.06940
62700;33.07278
63000;33.07425
63300;33.07488
63600;33.07515
63900;33.07524
64200;33.07524
64500;33.07524
64800;33.07524
65100;33.07524
65400;33.07524
65700;33.07524
66000;33.07524
66300;33.07992
66600;33.27828
66900;33.53978
67200;33.67394
67500;33.73376
67800;33.75989
68100;33.77122
68400;33.77614
68700;33.77828
69000;33.77920
69300;33.77960
69600;33.77977
69900;33.77979
70200;33.77979
70500;33.77979
70800;33.77979
71100;33.90754
71400;34.19163
71700;34.35365
72000;34.42743
72300;34.45972
72600;34.47372
72900;34.47980
73200;34.48243
73500;34.48357
73800;34.48406
74100;34.48421
74400;34.48421
74700;34.48421
75000;34.48421
75300;34.48421
75600;34.48421
75900;34.48421
76200;34.48421
76500;34.48421
76800;34.48421
77100;34.48421
77400;34.48421
77700;34.48421
78000;34.48421
78300;34.48421
78600;34.48421
78900;34.48421
79200;34.48421
79500;34.48421
79800;34.48421
80100;34.48421
80400;34.48421
80700;34.48421
81000;34.48421
81300;34.48421
81600;34.48421
81900;34.48421
82200;34.48421
82500;34.48421
82800;34.48421
83100;34.48421
83400;34.48421
83700;34.48421
84000;34.48421
84300;34.48421
84600;34.48421
84900;34.48421
85200;34.48421
85500;34.48421
85800;34.48421
86100;34.48421
