time_seconds;temperature
0;52.38017
300;52.23961
600;52.10281
900;51.92618
1200;51.77681
1500;51.69283
1800;51.63307
2100;51.61834
2400;51.65791
2700;51.72909
3000;51.86952
3300;52.02497
3600;52.18697
3900;52.35921
4200;52.51296
4500;52.65824
4800;52.80811
5100;52.86699
5400;52.79876
5700;52.76449
6000;52.67124
6300;52.57404
6600;52.58744
6900;52.55749
7200;52.64622
7500;52.75626
7800;53.38868
8100;53.47837
8400;53.47837
8700;53.46384
9000;53.41712
9300;53.40542
9600;53.47837
9900;53.45689
10200;53.32411
10500;53.21446
10800;53.26835
11100;53.37985
11400;53.47391
11700;53.47047
12000;53.47837
12300;53.27446
12600;53.42693
12900;53.47837
13200;53.47837
13500;53.47837
13800;53.47837
14100;53.47837
14400;54.18666
14700;54.36374
15000;54.36374
15300;54.36374
15600;54.34885
15900;54.21471
16200;54.09152
16500;53.82246
16800;53.49528
17100;53.17549
17400;52.80840
17700;52.50051
18000;52.70381
18300;52.87672
18600;52.73743
18900;52.68610
19200;52.76451
19500;52.85377
19800;52.88065
20100;52.80589
20400;52.74792
20700;52.68076
21000;52.62224
21300;52.66839
21600;52.67869
21900;52.69924
22200;52.74299
22500;52.75188
22800;52.75799
23100;52.76291
23400;52.71309
23700;52.68058
24000;52.63261
24300;52.58433
24600;52.58920
24900;52.54755
25200;52.44876
25500;52.37994
25800;52.27473
26100;52.18566
26400;52.14532
26700;52.08793
27000;52.01079
27300;52.03868
27600;52.08719
27900;52.05861
28200;52.12278
28500;52.27997
28800;52.43035
29100;52.62622
29400;52.77779
29700;52.92280
30000;53.35060
30300;53.99900
30600;54.23905
30900;54.15445
31200;54.58609
31500;54.53594
31800;54.47284
32100;54.42403
32400;54.39517
32700;54.10760
33000;53.86537
33300;54.16833
33600;54.36784
33900;54.36601
34200;54.36502
34500;54.36441
34800;54.31791
35100;54.36385
35400;54.36374
35700;54.36374
36000;54.36374
36300;54.36374
36600;54.36374
36900;54.35433
37200;54.27332
37500;54.23304
37800;54.36374
38100;54.18728
38400;53.79775
38700;53.45760
39000;53.12697
39300;52.68592
39600;52.37573
39900;52.17755
40200;51.96587
40500;51.88285
40800;51.82171
41100;51.77457
41400;52.56169
41700;52.81490
42000;52.77172
42300;52.69813
42600;52.60032
42900;52.37775
43200;52.13780
43500;51.86254
43800;51.61669
44100;51.46818
44400;52.21151
44700;53.49895
45000;54.33886
45300;54.34913
45600;54.36374
45900;54.36374
46200;54.36374
46500;54.28527
46800;54.25558
47100;53.87737
47400;53.29096
47700;52.75111
48000;52.23516
48300;52.24760
48600;51.85514
48900;51.37362
49200;51.08988
49500;51.59316
49800;52.72087
50100;53.18809
50400;53.28961
50700;53.38610
51000;53.78219
51300;53.79226
51600;53.79058
51900;53.77853
52200;53.67382
52500;53.58203
52800;53.36038
53100;53.02744
53400;52.63018
53700;52.12216
54000;51.56323
54300;51.11009
54600;50.72664
54900;50.37335
55200;50.13701
55500;50.02575
55800;49.94406
56100;50.00529
56400;50.12326
56700;50.27317
57000;50.53561
57300;50.83771
57600;51.11021
57900;51.44790
58200;51.77825
58500;52.05936
58800;52.33970
59100;52.58564
59400;52.75617
59700;52.92316
60000;53.02096
60300;53.05324
60600;53.11742
60900;53.25092
61200;53.38016
61500;53.44664
61800;53.56307
62100;53.65946
62400;53.73114
62700;53.67691
63000;53.58309
63300;53.58297
63600;53.67607
63900;53.62377
64200;53.59592
64500;53.52383
64800;53.43088
65100;53.43526
65400;53.46236
65700;53.40325
66000;53.33194
66300;53.19911
66600;53.03714
66900;52.89744
67200;52.78601
67500;52.63700
67800;52.55182
68100;52.55437
68400;52.68876
68700;52.81497
69000;52.78496
69300;53.00310
69600;53.93098
69900;54.84371
70200;55.07078
70500;54.87369
70800;54.55822
71100;54.13728
71400;53.47068
71700;52.76246
72000;52.09804
72300;51.64950
72600;52.13192
72900;52.80962
73200;53.62999
73500;54.53874
73800;55.19118
74100;55.13303
74400;55.04780
74700;55.00745
75000;54.97665
75300;54.95551
75600;54.81096
75900;54.59564
76200;54.25414
76500;53.84669
76800;53.39316
77100;52.93269
77400;52.40704
77700;51.94521
78000;51.51682
78300;51.08289
78600;50.79701
78900;50.61372
79200;49.78741
79500;49.66942
79800;49.85056
80100;50.07747
80400;50.41301
80700;50.87588
81000;51.27492
81300;51.71404
81600;52.17935
81900;52.61627
82200;53.45256
82500;53.47837
82800;53.47837
83100;53.45866
83400;53.44139
83700;53.44238
84000;53.47837
84300;53.41888
84600;53.47837
84900;53.47837
85200;53.47837
85500;53.47837
85800;53.43462
86100;53.45049
