time_seconds;temperature
0;35.06776
300;35.06776
600;35.06776
900;35.06776
1200;35.06776
1500;35.06776
1800;35.06776
2100;35.06776
2400;35.06776
2700;35.06776
3000;35.06776
3300;35.06776
3600;35.06776
3900;35.06776
4200;35.06776
4500;35.06776
4800;35.06776
5100;35.06776
5400;35.06776
5700;35.06776
6000;35.06776
6300;35.06776
6600;35.06776
6900;35.06776
7200;35.06776
7500;35.06776
7800;35.06776
8100;35.06776
8400;35.06776
8700;35.06776
9000;35.06776
9300;35.06776
9600;35.06776
9900;35.06776
10200;35.06776
10500;35.06776
10800;35.06776
11100;35.06776
11400;35.06776
11700;35.06776
12000;35.06776
12300;35.06776
12600;35.06776
12900;35.06776
13200;35.06776
13500;35.06776
13800;35.06776
14100;35.06776
14400;35.89330
14700;35.89330
15000;35.89330
15300;35.89330
15600;35.89330
15900;35.89330
16200;35.89330
16500;35.89330
16800;35.89330
17100;35.89330
17400;35.89330
17700;35.89330
18000;35.89330
18300;35.89330
18600;35.89330
18900;35.89330
19200;35.89330
19500;35.89330
19800;35.89330
20100;35.89330
20400;35.89330
20700;35.89330
21000;35.89330
21300;35.89330
21600;35.89330
21900;35.89330
22200;35.89330
22500;35.89330
22800;35.89330
23100;35.89330
23400;35.89330
23700;35.89330
24000;35.89330
24300;35.89330
24600;35.89330
24900;35.89330
25200;35.89330
25500;35.89330
25800;35.89330
26100;35.89330
26400;35.89330
26700;35.89330
27000;35.89330
27300;35.89330
27600;35.89330
27900;35.89330
28200;35.89330
28500;35.89330
28800;35.89330
29100;35.89330
29400;35.89330
29700;35.89330
30000;35.89330
30300;35.89330
30600;35.89330
30900;35.89330
31200;35.89330
31500;35.89330
31800;35.89330
32100;35.89330
32400;35.89330
32700;35.89330
33000;35.89154
33300;35.71684
33600;35.44608
33900;35.30445
34200;35.26695
34500;35.23507
34800;35.22228
35100;35.20940
35400;35.20390
35700;35.19869
36000;35.19569
36300;35.19360
36600;35.18316
36900;35.07949
37200;34.89323
37500;34.80474
37800;34.67979
38100;34.63675
38400;34.57551
38700;34.54750
39000;34.37045
39300;34.23493
39600;34.07955
39900;34.00000
40200;33.92761
40500;33.88370
40800;33.85132
41100;33.82828
41400;33.81498
41700;33.80138
42000;33.79605
42300;33.78974
42600;33.78733
42900;33.78447
43200;33.78342
43500;33.74177
43800;33.65057
44100;33.47541
44400;33.38543
44700;33.27881
45000;33.22536
45300;33.17388
45600;33.14523
45900;33.12270
46200;33.10816
46500;33.09822
46800;33.09097
47100;33.08663
47400;33.08281
47700;33.07607
48000;33.00467
48300;32.85653
48600;32.58603
48900;32.49857
49200;32.46721
49500;32.43057
49800;32.42159
50100;32.38982
50400;32.38218
50700;32.37906
51000;32.37632
51300;32.37454
51600;32.37347
51900;32.37256
52200;32.37216
52500;32.37170
52800;32.37154
53100;32.37132
53400;32.37126
53700;32.37114
54000;32.37112
54300;32.37112
54600;32.37112
54900;32.37112
55200;32.37112
55500;32.37112
55800;32.37112
56100;32.41684
56400;32.54411
56700;32.67277
57000;32.80293
57300;32.86902
57600;32.94484
57900;32.97479
58200;33.01347
58500;33.02702
58800;33.04603
59100;33.05236
59400;33.06131
59700;33.06437
60000;33.06859
60300;33.07024
60600;33.07214
60900;33.07300
61200;33.07383
61500;33.07427
61800;33.07462
62100;33.07483
62400;33.07500
62700;33.07520
63000;33.17243
63300;33.33638
63600;33.44348
63900;33.56973
64200;33.61800
64500;33.68004
64800;33.70208
65100;33.73223
65400;33.74293
65700;33.75702
66000;33.77421
66300;33.93691
66600;34.05393
66900;34.19809
67200;34.27363
67500;34.34496
67800;34.38543
68100;34.41603
68400;34.43754
68700;34.45056
69000;34.46313
69300;34.46910
69600;34.47482
69900;34.47738
70200;34.48009
70500;34.48126
70800;34.48249
71100;34.48302
71400;34.48356
71700;34.48380
72000;34.48403
72300;34.48419
72600;34.48421
72900;34.48421
73200;34.48421
73500;34.48421
73800;34.48421
74100;34.48421
74400;34.48421
74700;34.48421
75000;34.48421
75300;34.48421
75600;34.48421
75900;34.48421
76200;34.48421
76500;34.48421
76800;34.48421
77100;34.48421
77400;34.48421
77700;34.48421
78000;34.48421
78300;34.48421
78600;34.48421
78900;34.48421
79200;33.71423
79500;33.71423
79800;33.71423
80100;33.71423
80400;33.71423
80700;33.71423
81000;33.71423
81300;33.71423
81600;33.71423
81900;33.71423
82200;33.71423
82500;33.71423
82800;33.71423
83100;33.71423
83400;33.71423
83700;33.71423
84000;33.71423
84300;33.71423
84600;33.71423
84900;33.71423
85200;33.71423
85500;33.71423
85800;33.71423
86100;33.71423
