time_seconds;temperature
0;65.95623
300;65.93538
600;65.87052
900;65.61808
1200;65.36726
1500;65.22044
1800;65.16708
2100;65.31950
2400;65.57782
2700;65.79882
3000;66.04837
3300;66.20667
3600;66.29238
3900;66.33445
4200;66.35490
4500;66.26695
4800;66.11745
5100;65.99828
5400;65.80046
5700;65.63509
6000;65.37460
6300;65.06539
6600;64.85200
6900;64.74612
7200;64.67007
7500;64.49925
7800;64.34594
8100;64.26723
8400;64.16032
8700;63.97841
9000;63.85123
9300;63.78977
9600;63.75681
9900;63.74180
10200;63.73375
10500;63.73009
10800;63.72812
11100;63.72724
11400;63.72677
11700;63.72654
12000;63.72646
12300;63.72646
12600;63.72646
12900;63.72646
13200;63.72646
13500;63.72646
13800;63.72646
14100;63.72646
14400;64.03028
14700;64.12757
15000;64.27628
15300;64.35821
15600;64.40288
15900;64.42372
16200;64.43456
16500;64.43967
16800;64.44228
17100;64.44351
17400;64.44414
17700;64.44443
18000;64.44458
18300;64.44460
18600;64.49002
18900;64.65455
19200;64.75922
19500;64.80799
19800;64.83184
20100;64.84386
20400;64.84958
20700;64.85249
21000;64.85389
21300;64.85458
21600;64.85491
21900;64.85509
22200;64.85512
22500;64.85512
22800;64.85512
23100;64.85512
23400;64.85512
23700;64.85512
24000;64.85512
24300;64.85512
24600;64.85512
24900;64.85512
25200;64.85512
25500;64.85512
25800;64.85512
26100;64.85512
26400;64.85512
26700;64.85512
27000;64.85512
27300;64.85512
27600;64.85418
27900;64.81983
28200;64.57713
28500;63.96548
28800;63.64870
29100;63.41572
29400;62.96321
29700;62.99260
30000;64.44398
30300;64.69164
30600;63.83559
30900;64.60806
31200;64.81101
31500;63.48029
31800;61.18778
32100;58.03794
32400;55.86312
32700;54.85712
33000;54.85512
33300;54.85512
33600;55.07691
33900;56.46199
34200;58.92282
34500;61.97265
34800;64.63036
35100;64.85512
35400;64.85512
35700;64.85512
36000;64.75997
36300;64.17424
36600;63.12759
36900;61.62409
37200;60.15721
37500;58.67431
37800;57.85122
38100;57.93966
38400;60.31490
38700;63.56955
39000;65.22198
39300;65.23590
39600;65.24305
39900;65.24648
40200;65.24827
40500;65.24728
40800;65.15825
41100;65.02579
41400;64.94061
41700;64.89868
42000;64.87657
42300;64.86597
42600;64.86050
42900;64.85794
43200;64.85657
43500;64.85583
43800;64.78386
44100;64.64205
44400;64.54440
44700;64.49579
45000;64.46989
45300;64.45753
45600;64.45103
45900;64.44794
46200;64.44631
46500;64.44554
46800;64.44514
47100;64.44494
47400;64.44488
47700;64.44488
48000;64.44488
48300;64.44488
48600;64.44488
48900;64.44488
49200;64.44488
49500;64.44488
49800;64.44488
50100;64.44488
50400;64.44488
50700;64.44488
51000;64.44488
51300;64.44463
51600;64.37836
51900;64.06821
52200;63.49608
52500;62.52799
52800;62.73447
53100;64.32675
53400;64.44488
53700;64.44488
54000;64.44488
54300;64.44488
54600;64.44488
54900;64.44488
55200;64.44488
55500;64.44488
55800;64.44488
56100;64.44488
56400;64.44488
56700;64.44488
57000;64.44488
57300;64.44488
57600;64.44488
57900;64.44488
58200;64.44488
58500;64.44488
58800;64.44488
59100;64.44488
59400;64.44488
59700;64.44488
60000;64.44488
60300;64.44488
60600;64.44488
60900;64.44488
61200;64.44488
61500;64.44488
61800;64.44488
62100;64.44488
62400;64.44488
62700;64.44488
63000;64.44488
63300;64.44488
63600;64.44488
63900;64.44488
64200;64.44488
64500;64.44488
64800;64.44488
65100;64.44488
65400;64.44488
65700;64.44488
66000;64.44488
66300;64.44488
66600;64.44488
66900;64.44488
67200;64.44488
67500;64.44488
67800;64.44490
68100;64.51148
68400;64.65469
68700;64.75276
69000;64.80303
69300;64.82935
69600;64.84226
69900;64.84879
70200;64.85202
70500;64.85365
70800;64.86149
71100;64.97454
71400;65.10054
71700;65.17443
72000;65.21195
72300;65.23102
72600;65.24054
72900;65.24528
73200;65.24764
73500;65.24882
73800;65.24941
74100;65.24969
74400;65.24984
74700;65.24986
75000;65.24986
75300;65.24986
75600;65.24986
75900;65.24986
76200;65.24986
76500;65.24986
76800;65.26105
77100;65.38028
77400;65.50479
77700;65.57322
78000;65.60942
78300;65.62682
78600;65.63591
78900;65.64026
79200;65.50001
79500;65.50120
79800;65.50182
80100;65.53431
80400;65.68673
80700;65.80288
81000;65.86941
81300;65.90198
81600;65.91909
81900;65.92725
82200;65.93150
82500;65.93353
82800;65.93459
83100;65.93508
83400;65.93534
83700;65.93546
84000;65.93546
84300;65.93546
84600;65.93546
84900;65.93546
85200;65.93546
85500;65.93546
85800;65.93546
86100;65.93546
