time_seconds;temperature
0;53.41923
300;53.42470
600;53.38366
900;53.21519
1200;53.36844
1500;53.47837
1800;53.47837
2100;53.47837
2400;53.47500
2700;53.47627
3000;53.36133
3300;53.19624
3600;53.04938
3900;52.97495
4200;52.88314
4500;52.80587
4800;52.75408
5100;52.67944
5400;52.60940
5700;52.60602
6000;52.60614
6300;52.81934
6600;52.86536
6900;52.86509
7200;52.86494
7500;52.86484
7800;52.86484
8100;52.83118
8400;52.82275
8700;52.84546
9000;52.86484
9300;52.86484
9600;52.81627
9900;52.77017
10200;52.80358
10500;52.86484
10800;52.84396
11100;52.86484
11400;52.85475
11700;52.86484
12000;52.86484
12300;52.82420
12600;52.82362
12900;52.78056
13200;52.69914
13500;52.60350
13800;52.47364
14100;52.39127
14400;53.20898
14700;53.67238
15000;53.78867
15300;53.78867
15600;53.78867
15900;53.73667
16200;53.59359
16500;53.44372
16800;53.16787
17100;52.92635
17400;52.60376
17700;52.26475
18000;51.98705
18300;51.71355
18600;51.50994
18900;51.37972
19200;51.29595
19500;51.22566
19800;51.18582
20100;51.18318
20400;51.24874
20700;51.39259
21000;51.57433
21300;51.83412
21600;52.11529
21900;52.41108
22200;52.81784
22500;53.57056
22800;54.16031
23100;54.24369
23400;54.29927
23700;54.27580
24000;54.34335
24300;54.35158
24600;54.35524
24900;54.18553
25200;53.96330
25500;53.69747
25800;53.34534
26100;53.11534
26400;52.89409
26700;52.55607
27000;52.31703
27300;52.13654
27600;51.91493
27900;51.72673
28200;51.61619
28500;51.56231
28800;51.54890
29100;51.57550
29400;51.62902
29700;51.84092
30000;52.14639
30300;52.54518
30600;53.88702
30900;54.88960
31200;54.93826
31500;54.93826
31800;54.93826
32100;54.93826
32400;54.93826
32700;54.93462
33000;54.93112
33300;54.81310
33600;54.42983
33900;53.88976
34200;53.36184
34500;52.98750
34800;53.82840
35100;54.72731
35400;54.93341
35700;54.92412
36000;54.79921
36300;54.66274
36600;54.68556
36900;54.93826
37200;54.93826
37500;54.93826
37800;54.90056
38100;54.71629
38400;54.57766
38700;54.48000
39000;54.43245
39300;54.40079
39600;54.31624
39900;54.14022
40200;53.87467
40500;53.64826
40800;53.37955
41100;53.13083
41400;53.02804
41700;52.87392
42000;52.71479
42300;52.63872
42600;52.48832
42900;52.34258
43200;52.24735
43500;52.10105
43800;51.91641
44100;51.64112
44400;51.33837
44700;51.16666
45000;51.10698
45300;51.11017
45600;51.17270
45900;51.34795
46200;51.55826
46500;51.91974
46800;52.37573
47100;52.65005
47400;52.78496
47700;52.84700
48000;52.78616
48300;53.45011
48600;53.71559
48900;53.77805
49200;53.78867
49500;53.78867
49800;53.78867
50100;53.76897
50400;53.57901
50700;53.38205
51000;53.11807
51300;52.80923
51600;52.51989
51900;52.21831
52200;51.81446
52500;51.57235
52800;51.48375
53100;51.66392
53400;51.56011
53700;51.40880
54000;51.30337
54300;51.28507
54600;51.23143
54900;51.19073
55200;51.13863
55500;51.12141
55800;51.16457
56100;51.24183
56400;51.29711
56700;51.36908
57000;51.46343
57300;51.51338
57600;51.63404
57900;51.80401
58200;51.92439
58500;52.05623
58800;52.28787
59100;52.56156
59400;52.73791
59700;52.94370
60000;53.13547
60300;53.28786
60600;53.37811
60900;53.46470
61200;53.53648
61500;53.74379
61800;53.84716
62100;53.88188
62400;53.80296
62700;53.57036
63000;53.29758
63300;53.04741
63600;52.71648
63900;52.64805
64200;52.54091
64500;52.36548
64800;52.23350
65100;52.17167
65400;52.09842
65700;52.10352
66000;52.12791
66300;52.11759
66600;52.11842
66900;52.09558
67200;52.00467
67500;51.94796
67800;51.90739
68100;51.85614
68400;51.82296
68700;51.77049
69000;51.66517
69300;51.61783
69600;51.52418
69900;51.40841
70200;51.36368
70500;51.34647
70800;51.41290
71100;51.48389
71400;51.69832
71700;51.95687
72000;52.20969
72300;52.37655
72600;52.51606
72900;52.63334
73200;52.63986
73500;52.73286
73800;52.82257
74100;52.81894
74400;52.78284
74700;52.83472
75000;52.97420
75300;53.06286
75600;52.89369
75900;52.57953
76200;52.32271
76500;52.07792
76800;51.89115
77100;51.76229
77400;51.59629
77700;51.50808
78000;51.54827
78300;51.72727
78600;52.25620
78900;53.74583
79200;54.77263
79500;56.18138
79800;57.41761
80100;57.48019
80400;57.43114
80700;57.55382
81000;57.65344
81300;57.72734
81600;57.75822
81900;57.77056
82200;57.79749
82500;57.74963
82800;57.59411
83100;57.43669
83400;57.31866
83700;57.27340
84000;57.24053
84300;57.22459
84600;57.30159
84900;57.49285
85200;57.60527
85500;56.94883
85800;55.88808
86100;55.05659
