time_seconds;temperature
0;54.30116
300;54.30536
600;54.30786
900;54.30921
1200;54.30997
1500;54.31037
1800;54.31060
2100;54.31072
2400;54.31079
2700;54.31082
3000;54.31082
3300;54.31082
3600;54.31082
3900;54.31082
4200;54.31082
4500;54.31058
4800;54.22603
5100;54.04755
5400;53.89903
5700;53.81807
6000;53.76731
6300;53.74179
6600;53.72621
6900;53.71846
7200;53.71372
7500;53.71134
7800;53.70990
8100;53.70917
8400;53.70873
8700;53.70851
9000;53.70837
9300;53.70831
9600;53.70827
9900;53.70827
10200;53.70827
10500;53.70827
10800;53.70827
11100;53.70827
11400;53.70827
11700;53.70827
12000;53.70827
12300;53.70827
12600;53.70827
12900;53.70827
13200;53.70827
13500;53.70827
13800;53.70827
14100;53.70827
14400;53.70827
14700;53.70827
15000;53.70827
15300;53.70827
15600;53.70827
15900;53.70827
16200;53.70827
16500;53.70827
16800;53.70827
17100;53.70827
17400;53.70827
17700;53.70827
18000;53.70827
18300;53.70510
18600;53.60434
18900;53.40879
19200;53.29362
19500;53.21349
19800;53.17096
20100;53.14630
20400;53.13347
20700;53.12612
21000;53.12212
21300;53.11992
21600;53.11875
21900;53.11686
22200;53.02501
22500;52.83709
22800;52.70519
23100;52.62647
23400;52.58183
23700;52.55727
24000;52.54328
24300;52.53560
24600;52.53134
24900;52.52915
25200;52.52789
25500;52.52723
25800;52.52685
26100;52.52665
26400;52.52654
26700;52.52648
27000;52.52645
27300;52.52643
27600;52.52643
27900;52.52643
28200;52.49433
28500;52.33037
28800;52.16310
29100;52.06690
29400;51.99961
29700;51.84060
30000;51.62641
30300;51.49684
30600;51.41624
30900;51.37466
31200;51.35002
31500;51.33755
31800;51.33016
32100;51.32620
32400;51.32385
32700;51.31374
33000;51.16615
33300;50.98431
33600;50.86260
33900;50.79413
34200;50.75488
34500;50.73336
34800;50.72134
35100;50.71467
35400;50.71103
35700;50.70896
36000;50.70784
36300;50.70721
36600;50.70686
36900;50.70667
37200;50.70657
37500;50.70651
37800;50.70648
38100;50.70646
38400;50.70645
38700;50.70645
39000;50.70645
39300;50.70644
39600;50.70644
39900;50.70644
40200;50.70644
40500;50.70644
40800;50.70644
41100;50.70644
41400;50.70644
41700;50.70644
42000;50.70644
42300;50.70644
42600;50.75271
42900;50.94356
43200;51.09667
43500;51.19623
43800;51.25068
44100;51.28238
44400;51.29919
44700;51.30893
45000;51.31418
45300;51.31715
45600;51.31876
45900;51.31969
46200;51.32020
46500;51.32049
46800;51.32064
47100;51.32035
47400;51.23530
47700;51.04001
48000;50.89133
48300;50.81122
48600;50.76438
48900;50.73925
49200;50.72447
49500;50.71662
49800;50.69581
50100;50.53987
50400;50.35715
50700;50.24625
51000;50.17684
51300;50.14030
51600;50.11822
51900;50.10673
52200;50.09974
52500;50.09635
52800;50.09430
53100;50.09327
53400;50.09264
53700;50.09232
54000;50.09213
54300;50.07196
54600;49.90419
54900;49.74028
55200;49.62950
55500;49.56898
55800;49.54841
56100;49.67333
56400;49.84057
56700;49.93893
57000;49.86148
57300;49.72123
57600;49.62082
57900;49.56342
58200;49.53038
58500;49.51205
58800;49.50196
59100;49.49624
59400;49.49315
59700;49.49136
60000;49.49039
60300;49.48984
60600;49.48954
60900;49.48937
61200;49.48928
61500;49.48923
61800;49.48920
62100;49.48919
62400;49.48918
62700;49.48918
63000;49.55025
63300;49.74091
63600;49.88928
63900;49.98145
64200;50.02904
64500;50.13173
64800;50.32766
65100;50.49195
65400;50.58217
65700;50.63887
66000;50.66785
66300;50.68533
66600;50.69441
66900;50.69981
67200;50.70735
67500;50.83716
67800;51.02075
68100;51.15190
68400;51.22552
68700;51.26872
69000;51.29182
69300;51.30496
69600;51.31206
69900;51.34214
70200;51.51297
70500;51.68715
70800;51.79698
71100;51.85890
71400;51.89398
71700;51.91302
72000;51.92319
72300;51.92865
72600;51.93173
72900;51.93770
73200;52.06004
73500;52.23660
73800;52.36416
74100;52.43454
74400;52.47654
74700;52.49839
75000;52.51124
75300;52.51780
75600;52.52173
75900;52.52373
76200;52.52493
76500;52.52556
76800;52.52592
77100;52.52610
77400;52.52620
77700;52.52626
78000;52.52628
78300;52.52628
78600;52.52628
78900;52.52628
79200;52.52628
79500;52.52628
79800;52.52628
80100;52.52628
80400;52.52628
80700;52.52628
81000;52.52628
81300;52.52628
81600;52.52628
81900;52.52628
82200;52.52628
82500;52.52628
82800;52.52628
83100;52.52628
83400;52.52628
83700;52.52628
84000;52.52628
84300;52.52628
84600;52.52628
84900;52.52628
85200;52.45078
85500;52.26405
85800;52.12708
86100;52.04058
