time_seconds;temperature
0;24.24000
300;24.17000
600;24.06000
900;24.08000
1200;24.03000
1500;24.06000
1800;24.13000
2100;24.08000
2400;23.96000
2700;24.03000
3000;23.87000
3300;24.01000
3600;23.91000
3900;23.94000
4200;23.87000
4500;23.77000
4800;23.87000
5100;24.34000
5400;23.87000
5700;23.82000
6000;23.84000
6300;23.84000
6600;23.77000
6900;23.66000
7200;23.70000
7500;23.73000
7800;23.84000
8100;23.70000
8400;23.82000
8700;23.70000
9000;23.70000
9300;23.68000
9600;23.70000
9900;23.61000
10200;23.68000
10500;23.54000
10800;23.68000
11100;23.59000
11400;23.70000
11700;23.61000
12000;23.54000
12300;23.52000
12600;23.52000
12900;23.59000
13200;23.48000
13500;23.52000
13800;23.59000
14100;23.63000
14400;23.52000
14700;23.54000
15000;23.50000
15300;23.52000
15600;23.50000
15900;23.54000
16200;23.54000
16500;23.52000
16800;23.45000
17100;23.45000
17400;23.41000
17700;23.43000
18000;23.45000
18300;23.45000
18600;23.38000
18900;23.43000
19200;23.52000
19500;23.48000
19800;23.43000
20100;23.45000
20400;23.52000
20700;23.45000
21000;23.59000
21300;23.38000
21600;23.59000
21900;23.41000
22200;23.52000
22500;23.45000
22800;23.45000
23100;23.59000
23400;23.38000
23700;23.59000
24000;23.50000
24300;23.50000
24600;23.48000
24900;23.48000
25200;23.48000
25500;23.45000
25800;23.27000
26100;23.43000
26400;23.48000
26700;23.48000
27000;23.54000
27300;23.43000
27600;23.52000
27900;23.66000
28200;23.61000
28500;23.50000
28800;23.45000
29100;23.63000
29400;23.57000
29700;23.38000
30000;23.50000
30300;23.57000
30600;23.59000
30900;23.54000
31200;23.41000
31500;23.57000
31800;23.54000
32100;23.36000
32400;23.52000
32700;23.48000
33000;23.50000
33300;23.48000
33600;23.63000
33900;23.59000
34200;23.61000
34500;23.57000
34800;23.57000
35100;23.38000
35400;23.63000
35700;23.57000
36000;23.45000
36300;23.54000
36600;23.50000
36900;23.66000
37200;23.57000
37500;23.68000
37800;23.43000
38100;23.59000
38400;23.48000
38700;23.61000
39000;23.66000
39300;23.75000
39600;23.77000
39900;23.87000
40200;23.84000
40500;23.84000
40800;23.94000
41100;24.03000
41400;23.98000
41700;24.13000
42000;23.91000
42300;24.03000
42600;24.15000
42900;24.22000
43200;24.22000
43500;24.32000
43800;24.43000
44100;24.32000
44400;24.47000
44700;24.47000
45000;24.43000
45300;24.52000
45600;24.75000
45900;24.66000
46200;24.61000
46500;24.63000
46800;24.56000
47100;24.70000
47400;24.75000
47700;24.63000
48000;24.72000
48300;24.54000
48600;24.66000
48900;24.66000
49200;24.84000
49500;24.72000
49800;23.77000
50100;22.58000
50400;22.68000
50700;22.58000
51000;22.82000
51300;22.85000
51600;23.14000
51900;23.23000
52200;23.02000
52500;23.27000
52800;23.14000
53100;23.18000
53400;23.18000
53700;23.18000
54000;23.25000
54300;23.29000
54600;23.57000
54900;23.52000
55200;23.54000
55500;23.32000
55800;23.43000
56100;23.50000
56400;23.61000
56700;23.77000
57000;23.96000
57300;24.03000
57600;24.01000
57900;23.80000
58200;23.75000
58500;23.75000
58800;23.70000
59100;23.77000
59400;23.84000
59700;23.80000
60000;23.84000
60300;23.89000
60600;24.06000
60900;23.98000
61200;23.98000
61500;24.13000
61800;24.10000
62100;24.10000
62400;24.10000
62700;24.01000
63000;24.08000
63300;24.13000
63600;23.98000
63900;24.20000
64200;24.17000
64500;24.13000
64800;24.15000
65100;24.36000
65400;24.15000
65700;24.29000
66000;24.36000
66300;24.24000
66600;24.13000
66900;24.13000
67200;24.17000
67500;24.15000
67800;24.41000
68100;23.98000
68400;24.03000
68700;23.91000
69000;23.98000
69300;23.98000
69600;24.34000
69900;24.91000
70200;25.09000
70500;24.81000
70800;24.47000
71100;24.54000
71400;24.61000
71700;24.20000
72000;24.03000
72300;24.22000
72600;23.98000
72900;23.89000
73200;23.77000
73500;23.70000
73800;23.52000
74100;23.48000
74400;23.41000
74700;23.52000
75000;23.48000
75300;23.38000
75600;23.38000
75900;23.09000
76200;22.99000
76500;22.90000
76800;22.47000
77100;22.61000
77400;22.56000
77700;22.56000
78000;22.47000
78300;22.40000
78600;22.33000
78900;22.22000
79200;22.24000
79500;22.42000
79800;22.31000
80100;22.15000
80400;22.19000
80700;22.29000
81000;22.08000
81300;22.06000
81600;22.26000
81900;22.10000
82200;22.19000
82500;22.19000
82800;22.06000
83100;22.29000
83400;22.24000
83700;22.29000
84000;22.35000
84300;22.33000
84600;22.26000
84900;22.15000
85200;22.35000
85500;22.26000
85800;22.17000
86100;22.17000
