time_seconds;temperature
0;26.44000
300;26.51000
600;26.32000
900;26.00000
1200;25.63000
1500;25.42000
1800;25.11000
2100;24.75000
2400;24.52000
2700;24.43000
3000;24.66000
3300;24.81000
3600;25.02000
3900;25.11000
4200;24.97000
4500;25.11000
4800;24.88000
5100;24.56000
5400;24.22000
5700;23.84000
6000;23.57000
6300;23.32000
6600;23.54000
6900;23.45000
7200;23.27000
7500;23.29000
7800;23.25000
8100;23.27000
8400;23.06000
8700;22.92000
9000;23.02000
9300;23.11000
9600;23.20000
9900;23.38000
10200;23.32000
10500;23.27000
10800;23.27000
11100;23.29000
11400;23.36000
11700;22.99000
12000;22.78000
12300;22.90000
12600;23.18000
12900;23.73000
13200;23.14000
13500;23.04000
13800;23.36000
14100;23.27000
14400;23.36000
14700;22.97000
15000;22.94000
15300;22.82000
15600;22.56000
15900;22.80000
16200;23.14000
16500;23.18000
16800;22.85000
17100;22.80000
17400;22.97000
17700;23.34000
18000;23.25000
18300;23.16000
18600;22.92000
18900;22.99000
19200;23.16000
19500;22.97000
19800;22.78000
20100;23.20000
20400;23.20000
20700;23.34000
21000;23.52000
21300;23.34000
21600;22.92000
21900;22.70000
22200;22.85000
22500;22.90000
22800;23.32000
23100;23.41000
23400;23.70000
23700;23.50000
24000;23.38000
24300;23.25000
24600;23.04000
24900;23.02000
25200;23.06000
25500;22.90000
25800;23.04000
26100;23.16000
26400;23.38000
26700;23.73000
27000;23.43000
27300;23.29000
27600;23.80000
27900;24.17000
28200;24.13000
28500;23.96000
28800;23.73000
29100;23.52000
29400;23.68000
29700;23.54000
30000;23.41000
30300;23.98000
30600;23.87000
30900;23.91000
31200;23.34000
31500;23.45000
31800;23.06000
32100;22.80000
32400;22.66000
32700;22.75000
33000;22.78000
33300;22.70000
33600;22.66000
33900;22.82000
34200;22.63000
34500;23.14000
34800;23.27000
35100;22.99000
35400;22.90000
35700;23.14000
36000;22.92000
36300;22.90000
36600;22.94000
36900;22.73000
37200;22.75000
37500;22.78000
37800;22.92000
38100;23.14000
38400;23.06000
38700;22.94000
39000;23.11000
39300;22.73000
39600;22.44000
39900;22.44000
40200;22.47000
40500;22.68000
40800;22.56000
41100;22.56000
41400;22.49000
41700;22.40000
42000;22.56000
42300;22.31000
42600;22.31000
42900;22.29000
43200;22.38000
43500;22.33000
43800;22.24000
44100;22.51000
44400;22.58000
44700;22.44000
45000;22.73000
45300;22.66000
45600;22.63000
45900;22.40000
46200;22.33000
46500;22.49000
46800;22.66000
47100;22.51000
47400;22.54000
47700;22.47000
48000;22.75000
48300;22.70000
48600;22.66000
48900;22.70000
49200;22.70000
49500;22.90000
49800;22.92000
50100;22.70000
50400;22.70000
50700;23.18000
51000;22.90000
51300;22.85000
51600;22.99000
51900;22.90000
52200;22.97000
52500;23.06000
52800;23.16000
53100;23.09000
53400;23.04000
53700;23.23000
54000;23.36000
54300;23.16000
54600;23.23000
54900;23.52000
55200;23.48000
55500;23.59000
55800;23.70000
56100;24.13000
56400;23.66000
56700;26.00000
57000;23.68000
57300;23.75000
57600;23.87000
57900;23.87000
58200;24.01000
58500;24.24000
58800;24.17000
59100;24.36000
59400;24.43000
59700;24.56000
60000;24.47000
60300;24.61000
60600;24.70000
60900;24.61000
61200;24.72000
61500;24.91000
61800;24.97000
62100;25.07000
62400;25.11000
62700;25.23000
63000;25.11000
63300;25.28000
63600;25.23000
63900;25.35000
64200;25.49000
64500;25.84000
64800;25.91000
65100;26.03000
65400;26.00000
65700;25.79000
66000;25.96000
66300;25.89000
66600;25.84000
66900;25.77000
67200;26.03000
67500;25.93000
67800;25.89000
68100;25.70000
68400;25.58000
68700;25.82000
69000;25.79000
69300;25.67000
69600;25.79000
69900;26.12000
70200;26.26000
70500;26.08000
70800;25.86000
71100;25.72000
71400;25.84000
71700;26.08000
72000;26.26000
72300;26.19000
72600;26.00000
72900;26.48000
73200;26.35000
73500;25.98000
73800;25.86000
74100;26.03000
74400;26.42000
74700;26.90000
75000;26.94000
75300;26.94000
75600;26.94000
75900;27.04000
76200;27.08000
76500;26.97000
76800;27.04000
77100;27.01000
77400;27.04000
77700;26.92000
78000;27.04000
78300;26.97000
78600;26.97000
78900;26.94000
79200;26.94000
79500;27.01000
79800;27.04000
80100;26.90000
80400;26.83000
80700;26.97000
81000;26.97000
81300;27.01000
81600;27.01000
81900;26.71000
82200;26.92000
82500;26.90000
82800;26.92000
83100;26.85000
83400;26.83000
83700;26.90000
84000;26.90000
84300;26.73000
84600;26.73000
84900;26.53000
85200;26.80000
85500;26.62000
85800;26.64000
86100;26.62000
