time_seconds;temperature
0;21.71000
300;21.85000
600;21.71000
900;21.75000
1200;21.73000
1500;21.63000
1800;21.68000
2100;21.63000
2400;21.73000
2700;21.63000
3000;21.71000
3300;21.59000
3600;21.66000
3900;21.73000
4200;21.61000
4500;21.59000
4800;21.71000
5100;21.61000
5400;21.73000
5700;21.59000
6000;21.56000
6300;21.61000
6600;21.66000
6900;21.61000
7200;21.54000
7500;21.47000
7800;21.59000
8100;21.51000
8400;21.66000
8700;21.54000
9000;21.54000
9300;21.66000
9600;21.49000
9900;21.61000
10200;21.54000
10500;21.49000
10800;21.42000
11100;21.56000
11400;23.41000
11700;21.59000
12000;21.44000
12300;21.37000
12600;21.51000
12900;21.47000
13200;21.37000
13500;21.44000
13800;21.42000
14100;21.49000
14400;21.32000
14700;21.47000
15000;21.42000
15300;21.39000
15600;21.47000
15900;21.32000
16200;21.44000
16500;21.47000
16800;21.35000
17100;21.30000
17400;21.37000
17700;21.32000
18000;21.32000
18300;21.42000
18600;21.25000
18900;21.32000
19200;21.42000
19500;21.25000
19800;21.37000
20100;21.30000
20400;21.37000
20700;21.23000
21000;21.32000
21300;21.42000
21600;21.39000
21900;21.30000
22200;21.44000
22500;21.28000
22800;21.35000
23100;21.25000
23400;21.39000
23700;21.30000
24000;21.19000
24300;21.35000
24600;21.23000
24900;21.23000
25200;21.25000
25500;21.25000
25800;21.30000
26100;21.32000
26400;21.25000
26700;21.23000
27000;21.25000
27300;21.35000
27600;21.21000
27900;21.19000
28200;21.25000
28500;21.25000
28800;21.25000
29100;21.14000
29400;21.23000
29700;21.14000
30000;21.23000
30300;21.23000
30600;21.16000
30900;21.28000
31200;21.23000
31500;21.19000
31800;21.30000
32100;21.25000
32400;21.28000
32700;21.19000
33000;21.32000
33300;21.21000
33600;21.23000
33900;21.21000
34200;21.25000
34500;21.21000
34800;21.25000
35100;21.14000
35400;21.23000
35700;21.25000
36000;21.28000
36300;21.28000
36600;21.12000
36900;21.28000
37200;21.28000
37500;21.21000
37800;21.30000
38100;21.25000
38400;21.16000
38700;21.30000
39000;21.32000
39300;21.10000
39600;21.23000
39900;21.23000
40200;21.28000
40500;21.39000
40800;21.42000
41100;21.30000
41400;21.19000
41700;21.28000
42000;21.25000
42300;21.28000
42600;21.32000
42900;21.32000
43200;21.23000
43500;21.30000
43800;21.25000
44100;21.25000
44400;21.25000
44700;21.25000
45000;21.21000
45300;21.35000
45600;21.25000
45900;21.28000
46200;21.37000
46500;21.32000
46800;21.35000
47100;21.35000
47400;21.32000
47700;21.25000
48000;21.25000
48300;21.23000
48600;21.25000
48900;21.32000
49200;21.28000
49500;21.39000
49800;21.21000
50100;21.42000
50400;21.37000
50700;21.37000
51000;21.42000
51300;21.35000
51600;21.35000
51900;21.32000
52200;21.39000
52500;21.21000
52800;21.37000
53100;21.49000
53400;21.42000
53700;21.32000
54000;21.39000
54300;21.49000
54600;21.59000
54900;21.49000
55200;21.59000
55500;21.66000
55800;21.78000
56100;21.80000
56400;21.71000
56700;21.80000
57000;21.85000
57300;21.90000
57600;21.99000
57900;22.10000
58200;22.06000
58500;22.10000
58800;22.26000
59100;22.24000
59400;22.40000
59700;22.24000
60000;22.35000
60300;22.40000
60600;22.40000
60900;22.54000
61200;22.47000
61500;22.63000
61800;22.51000
62100;22.58000
62400;22.61000
62700;22.47000
63000;22.70000
63300;22.87000
63600;23.11000
63900;23.14000
64200;22.92000
64500;22.82000
64800;22.68000
65100;22.70000
65400;22.66000
65700;22.68000
66000;22.61000
66300;22.49000
66600;22.49000
66900;22.38000
67200;22.47000
67500;22.33000
67800;22.35000
68100;22.26000
68400;22.29000
68700;22.19000
69000;22.17000
69300;22.22000
69600;22.17000
69900;22.13000
70200;22.08000
70500;22.06000
70800;22.13000
71100;22.13000
71400;22.01000
71700;21.99000
72000;21.97000
72300;22.08000
72600;21.99000
72900;22.08000
73200;21.95000
73500;21.97000
73800;21.95000
74100;21.90000
74400;21.97000
74700;21.99000
75000;21.85000
75300;21.85000
75600;21.78000
75900;21.95000
76200;21.85000
76500;21.80000
76800;21.83000
77100;21.75000
77400;21.73000
77700;21.83000
78000;21.71000
78300;21.75000
78600;21.66000
78900;21.68000
79200;21.71000
79500;21.66000
79800;21.75000
80100;21.63000
80400;21.71000
80700;21.54000
81000;21.56000
81300;21.71000
81600;21.61000
81900;21.68000
82200;21.63000
82500;21.66000
82800;21.66000
83100;21.56000
83400;21.56000
83700;21.44000
84000;21.54000
84300;21.54000
84600;21.68000
84900;21.51000
85200;21.49000
85500;21.49000
85800;21.51000
86100;21.59000
