time_seconds;temperature
0;20.89000
300;20.94000
600;20.98000
900;20.96000
1200;20.85000
1500;20.82000
1800;20.94000
2100;20.82000
2400;20.73000
2700;20.73000
3000;20.85000
3300;20.94000
3600;20.91000
3900;20.85000
4200;20.82000
4500;20.89000
4800;20.85000
5100;20.85000
5400;20.87000
5700;20.68000
6000;20.78000
6300;20.78000
6600;20.80000
6900;20.91000
7200;20.80000
7500;20.80000
7800;20.94000
8100;20.80000
8400;20.85000
8700;20.85000
9000;20.78000
9300;20.80000
9600;20.85000
9900;20.71000
10200;20.82000
10500;20.71000
10800;20.71000
11100;20.76000
11400;20.76000
11700;20.66000
12000;20.63000
12300;20.87000
12600;20.80000
12900;20.73000
13200;20.87000
13500;20.76000
13800;20.71000
14100;20.78000
14400;20.76000
14700;20.73000
15000;20.80000
15300;20.56000
15600;20.68000
15900;20.80000
16200;20.56000
16500;20.66000
16800;20.78000
17100;20.71000
17400;20.66000
17700;21.05000
18000;20.73000
18300;20.73000
18600;20.76000
18900;20.66000
19200;20.61000
19500;20.68000
19800;20.68000
20100;20.66000
20400;20.56000
20700;20.73000
21000;20.54000
21300;20.63000
21600;20.63000
21900;20.51000
22200;20.68000
22500;20.61000
22800;20.58000
23100;20.56000
23400;20.66000
23700;20.66000
24000;20.58000
24300;20.66000
24600;20.54000
24900;20.71000
25200;20.63000
25500;20.61000
25800;20.56000
26100;20.51000
26400;20.54000
26700;20.68000
27000;20.61000
27300;20.58000
27600;20.73000
27900;20.68000
28200;20.56000
28500;20.91000
28800;21.12000
29100;21.14000
29400;21.23000
29700;21.25000
30000;21.25000
30300;21.87000
30600;22.06000
30900;22.15000
31200;22.19000
31500;22.24000
31800;22.44000
32100;22.10000
32400;21.99000
32700;21.83000
33000;22.61000
33300;22.68000
33600;22.68000
33900;22.58000
34200;22.68000
34500;22.61000
34800;22.56000
35100;22.56000
35400;22.66000
35700;22.54000
36000;22.80000
36300;22.85000
36600;22.75000
36900;22.70000
37200;22.66000
37500;22.68000
37800;22.73000
38100;22.58000
38400;22.54000
38700;22.82000
39000;22.85000
39300;22.90000
39600;22.70000
39900;22.78000
40200;22.75000
40500;22.73000
40800;22.90000
41100;22.90000
41400;22.92000
41700;22.66000
42000;22.92000
42300;22.94000
42600;22.92000
42900;22.49000
43200;22.78000
43500;22.78000
43800;23.02000
44100;22.78000
44400;22.68000
44700;22.92000
45000;23.09000
45300;22.87000
45600;22.90000
45900;22.92000
46200;22.82000
46500;22.94000
46800;22.87000
47100;22.85000
47400;22.90000
47700;23.27000
48000;23.11000
48300;22.99000
48600;22.82000
48900;22.87000
49200;22.90000
49500;22.87000
49800;23.04000
50100;22.92000
50400;22.80000
50700;22.75000
51000;22.99000
51300;22.51000
51600;22.75000
51900;23.04000
52200;22.92000
52500;22.94000
52800;22.90000
53100;22.94000
53400;22.68000
53700;22.70000
54000;22.82000
54300;22.63000
54600;22.63000
54900;22.70000
55200;22.75000
55500;22.56000
55800;22.80000
56100;23.14000
56400;23.04000
56700;22.94000
57000;22.92000
57300;22.90000
57600;22.82000
57900;22.49000
58200;22.78000
58500;22.92000
58800;23.14000
59100;22.63000
59400;22.80000
59700;22.80000
60000;22.78000
60300;22.80000
60600;22.82000
60900;22.78000
61200;22.56000
61500;22.70000
61800;22.78000
62100;22.78000
62400;22.80000
62700;22.73000
63000;22.58000
63300;22.49000
63600;22.51000
63900;22.54000
64200;22.47000
64500;22.44000
64800;21.97000
65100;21.83000
65400;21.75000
65700;21.66000
66000;21.68000
66300;21.78000
66600;21.68000
66900;21.63000
67200;21.71000
67500;21.44000
67800;21.39000
68100;21.59000
68400;21.47000
68700;21.44000
69000;21.30000
69300;21.39000
69600;21.44000
69900;21.51000
70200;21.25000
70500;21.37000
70800;21.32000
71100;21.35000
71400;21.32000
71700;21.35000
72000;21.35000
72300;21.32000
72600;21.30000
72900;21.21000
73200;21.25000
73500;21.30000
73800;21.32000
74100;21.37000
74400;21.19000
74700;21.12000
75000;21.05000
75300;21.19000
75600;21.21000
75900;21.21000
76200;21.21000
76500;21.21000
76800;21.21000
77100;21.21000
77400;21.16000
77700;21.19000
78000;21.12000
78300;21.10000
78600;21.12000
78900;21.10000
79200;21.10000
79500;21.12000
79800;21.05000
80100;21.05000
80400;20.89000
80700;21.07000
81000;21.12000
81300;21.16000
81600;21.10000
81900;21.05000
82200;21.05000
82500;21.00000
82800;21.00000
83100;21.03000
83400;20.94000
83700;21.05000
84000;21.05000
84300;21.00000
84600;20.96000
84900;20.96000
85200;20.94000
85500;21.10000
85800;21.00000
86100;21.00000
