time_seconds;temperature
0;65.93546
300;65.93546
600;65.93546
900;65.93546
1200;65.93546
1500;65.93546
1800;65.95029
2100;66.08442
2400;66.22066
2700;66.29755
3000;66.33754
3300;66.35740
3600;66.36743
3900;66.37235
4200;66.37489
4500;66.37618
4800;66.37682
5100;66.37714
5400;66.37731
5700;66.37733
6000;66.37733
6300;66.37733
6600;66.37733
6900;66.37733
7200;66.37733
7500;66.37733
7800;66.37733
8100;66.37733
8400;66.37733
8700;66.37733
9000;66.37733
9300;66.37733
9600;66.37915
9900;66.48017
10200;66.63184
10500;66.72915
10800;66.77779
11100;66.80349
11400;66.81570
11700;66.82194
12000;66.82492
12300;66.82649
12600;66.82723
12900;66.82761
13200;66.85811
13500;67.01576
13800;67.13614
14100;67.19991
14400;67.23117
14700;67.24739
15000;67.25514
15300;67.25921
15600;67.26115
15900;67.26215
16200;67.26264
16500;67.26288
16800;67.26632
17100;67.37212
17400;67.50942
17700;67.59466
18000;67.63744
18300;67.65970
18600;67.67050
18900;67.67609
19200;67.67881
19500;67.68019
19800;67.68086
20100;67.68120
20400;67.68170
20700;67.76101
21000;67.90728
21300;68.00173
21600;68.05047
21900;68.07528
22200;68.08763
22500;68.09385
22800;68.09693
23100;68.09846
23400;68.09922
23700;68.09959
24000;68.09978
24300;68.09984
24600;68.09984
24900;68.09984
25200;68.09984
25500;68.09984
25800;68.09984
26100;68.09984
26400;68.09984
26700;68.09984
27000;68.09984
27300;68.03983
27600;67.85148
27900;67.14919
28200;64.82011
28500;61.65707
28800;58.51038
29100;58.09984
29400;58.09984
29700;58.09984
30000;58.09984
30300;58.09984
30600;58.09984
30900;58.14073
31200;58.79742
31500;60.60907
31800;63.87552
32100;67.30718
32400;68.48033
32700;68.48744
33000;68.49114
33300;68.24511
33600;67.54542
33900;68.30572
34200;68.48509
34500;68.49458
34800;68.49458
35100;68.49230
35400;68.36382
35700;68.37647
36000;68.48623
36300;68.37778
36600;68.24886
36900;68.17537
37200;68.13752
37500;68.11895
37800;68.10940
38100;68.10477
38400;68.10240
38700;68.10122
39000;68.10062
39300;68.10034
39600;68.10018
39900;67.36418
40200;66.26021
40500;66.26021
40800;66.25383
41100;66.12767
41400;65.96159
41700;65.86315
42000;65.81205
42300;65.78607
42600;65.77314
42900;65.76651
43200;65.76331
43500;65.76167
43800;65.76086
44100;65.76046
44400;65.76024
44700;65.76021
45000;65.76021
45300;65.76021
45600;65.76021
45900;65.76021
46200;65.76021
46500;65.76021
46800;65.76021
47100;65.76021
47400;65.76021
47700;65.76021
48000;65.76021
48300;65.76021
48600;65.76021
48900;65.76021
49200;65.76021
49500;65.76021
49800;65.76021
50100;65.76021
50400;65.76021
50700;65.76021
51000;65.76021
51300;65.76021
51600;65.76021
51900;65.76021
52200;65.76021
52500;65.76021
52800;65.76021
53100;65.76021
53400;65.76021
53700;65.76021
54000;65.76021
54300;65.76021
54600;65.76021
54900;65.76021
55200;65.76021
55500;65.76021
55800;65.76021
56100;65.76021
56400;65.76021
56700;65.76021
57000;65.76021
57300;65.76021
57600;65.76021
57900;65.76021
58200;65.76021
58500;65.76021
58800;65.76021
59100;65.76021
59400;65.76021
59700;65.76021
60000;65.76021
60300;65.74852
60600;65.76021
60900;65.72289
61200;65.35845
61500;65.10322
61800;65.07863
62100;64.97370
62400;64.68010
62700;64.54621
63000;64.53908
63300;65.55116
63600;65.76021
63900;65.76021
64200;65.76021
64500;65.76021
64800;65.82395
65100;65.99907
65400;66.12634
65700;66.19164
66000;66.22623
66300;66.24281
66600;66.25152
66900;66.25569
67200;66.25785
67500;66.25889
67800;66.25943
68100;66.25969
68400;66.25980
68700;66.25980
69000;66.24664
69300;66.10257
69600;65.94215
69900;65.85425
70200;65.80665
70500;65.78374
70800;65.77174
71100;65.76599
71400;65.76296
71700;65.76152
72000;65.76077
72300;65.76042
72600;65.76022
72900;65.76021
73200;65.76021
73500;65.76021
73800;65.76021
74100;65.76021
74400;65.76021
74700;65.76021
75000;65.76021
75300;65.75513
75600;65.62018
75900;65.44922
76200;65.34650
76500;65.29366
76800;65.26683
77100;65.25344
77400;65.24670
77700;65.24336
78000;65.24170
78300;65.24087
78600;65.24046
78900;65.24024
79200;65.24020
79500;65.24020
79800;65.24020
80100;65.24020
80400;65.24020
80700;65.24020
81000;65.24020
81300;65.24020
81600;65.24020
81900;65.24020
82200;65.24020
82500;65.24020
82800;65.24020
83100;65.24020
83400;65.24020
83700;65.24020
84000;65.24020
84300;65.24020
84600;65.24020
84900;65.24020
85200;65.24020
85500;65.24020
85800;65.24020
86100;65.24020
