timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T00:03:42.336438,clean,naive,{'bins': 15},1,0,2,ok,0,1,0.0006641969084739685,0.02173035405576229,0.022780717350542545,15,31,38,0,,
2026-05-16T00:03:42.371425,clean,naive,{'bins': 15},1,1,2,ok,1,2,0.0003479933366179466,0.03241537231951952,0.03305553458631039,15,28,37,0,,
2026-05-16T00:03:42.397755,clean,naive,{'bins': 15},1,2,2,ok,2,3,0.0003269445151090622,0.023975090123713017,0.024578914046287537,15,28,36,0,,
2026-05-16T00:03:42.423542,clean,naive,{'bins': 15},1,3,2,ok,3,4,0.00033237505704164505,0.023679534904658794,0.024285714142024517,15,34,41,0,,
2026-05-16T00:03:42.455719,clean,naive,{'bins': 15},1,4,2,ok,4,5,0.0003219945356249809,0.029901600442826748,0.030512657947838306,15,24,32,0,,
2026-05-16T00:03:42.545787,clean,naive,{'bins': 15},2,0,2,ok,0,2,0.0005499934777617455,0.08368663862347603,0.08465838339179754,15,31,49,0,,
2026-05-16T00:03:42.656070,clean,naive,{'bins': 15},2,1,2,ok,2,4,0.0005650613456964493,0.10687205474823713,0.10786169394850731,15,35,50,0,,
2026-05-16T00:03:42.753817,clean,naive,{'bins': 15},2,2,2,ok,4,6,0.000572926364839077,0.0942943524569273,0.0953270411118865,15,18,35,0,,
2026-05-16T00:03:42.859129,clean,naive,{'bins': 15},2,3,2,ok,6,8,0.000583374872803688,0.10184372961521149,0.10286654066294432,15,28,42,0,,
2026-05-16T00:03:42.956180,clean,naive,{'bins': 15},2,4,2,ok,8,10,0.0005912110209465027,0.09363130573183298,0.09465522971004248,15,27,46,0,,
2026-05-16T00:03:43.123803,clean,naive,{'bins': 15},3,0,2,ok,0,3,0.000791686587035656,0.16065651085227728,0.16203140374273062,15,26,43,0,,
2026-05-16T00:03:43.354775,clean,naive,{'bins': 15},3,1,2,ok,3,6,0.0008052317425608635,0.22593888361006975,0.22733850125223398,15,41,63,0,,
2026-05-16T00:03:43.512721,clean,naive,{'bins': 15},3,2,2,ok,6,9,0.0007932605221867561,0.1534214625135064,0.15480311773717403,15,18,33,0,,
2026-05-16T00:03:43.730413,clean,naive,{'bins': 15},3,3,2,ok,9,12,0.0008180970326066017,0.21312237065285444,0.21452136896550655,15,35,58,0,,
2026-05-16T00:03:43.900182,clean,naive,{'bins': 15},3,4,2,ok,12,15,0.0008411398157477379,0.1648212531581521,0.16627248842269182,15,19,36,0,,
2026-05-16T00:03:44.257165,clean,naive,{'bins': 15},4,0,2,ok,0,4,0.0010326094925403595,0.34870369639247656,0.3504694625735283,15,32,54,0,,
2026-05-16T00:03:44.593263,clean,naive,{'bins': 15},4,1,2,ok,4,8,0.0015296228229999542,0.3287846455350518,0.331242261454463,15,27,48,0,,
2026-05-16T00:03:44.882788,clean,naive,{'bins': 15},4,2,2,ok,8,12,0.0012240288779139519,0.2830799026414752,0.28511108737438917,15,31,53,0,,
2026-05-16T00:03:45.198342,clean,naive,{'bins': 15},4,3,2,ok,12,16,0.0011257445439696312,0.30848140362650156,0.31040861271321774,15,27,51,0,,
2026-05-16T00:03:45.515244,clean,naive,{'bins': 15},4,4,2,ok,16,20,0.0011889031156897545,0.3097733585163951,0.31174585316330194,15,25,46,0,,
2026-05-16T00:03:45.930583,clean,naive,{'bins': 15},5,0,2,ok,0,5,0.0014949077740311623,0.40507929865270853,0.40783042646944523,15,13,29,0,,
2026-05-16T00:03:46.403107,clean,naive,{'bins': 15},5,1,2,ok,5,10,0.0014288034290075302,0.4643355133011937,0.4668402271345258,15,34,59,0,,
2026-05-16T00:03:46.788070,clean,naive,{'bins': 15},5,2,2,ok,10,15,0.001414446160197258,0.37701452895998955,0.3795515140518546,15,19,39,0,,
2026-05-16T00:03:47.256473,clean,naive,{'bins': 15},5,3,2,ok,15,20,0.0013567078858613968,0.4606721345335245,0.46311640460044146,15,20,38,0,,
2026-05-16T00:03:47.656783,clean,naive,{'bins': 15},5,4,2,ok,20,25,0.0013354979455471039,0.3921621385961771,0.3945621270686388,15,25,48,0,,
2026-05-16T00:03:48.187881,clean,naive,{'bins': 15},6,0,2,ok,0,6,0.0015015508979558945,0.5197953265160322,0.5225594285875559,15,38,63,0,,
2026-05-16T00:03:48.727090,clean,naive,{'bins': 15},6,1,2,ok,6,12,0.0015105269849300385,0.529687806032598,0.5324766943231225,15,40,64,0,,
2026-05-16T00:03:49.339538,clean,naive,{'bins': 15},6,2,2,ok,12,18,0.0017040809616446495,0.6027466738596559,0.6058270204812288,15,20,39,0,,
2026-05-16T00:03:50.080188,clean,naive,{'bins': 15},6,3,2,ok,18,24,0.0016543157398700714,0.7303029373288155,0.7332928515970707,15,40,64,0,,
2026-05-16T00:03:50.657897,clean,naive,{'bins': 15},6,4,2,ok,24,30,0.0017068563029170036,0.5682337423786521,0.5712392069399357,15,27,48,0,,
2026-05-16T00:03:51.431053,clean,naive,{'bins': 15},7,0,2,ok,0,7,0.0017452184110879898,0.7605601847171783,0.7637369120493531,15,33,57,0,,
2026-05-16T00:03:52.172432,clean,naive,{'bins': 15},7,1,2,ok,7,14,0.0017670076340436935,0.7301809582859278,0.7333852462470531,15,39,62,0,,
2026-05-16T00:03:52.885568,clean,naive,{'bins': 15},7,2,2,ok,14,21,0.0018994584679603577,0.702208480797708,0.7056736089289188,15,20,35,0,,
2026-05-16T00:03:53.636594,clean,naive,{'bins': 15},7,3,2,ok,21,28,0.0017475923523306847,0.7405650708824396,0.743723101913929,15,14,31,0,,
2026-05-16T00:03:54.431617,clean,naive,{'bins': 15},7,4,2,ok,28,35,0.0018382817506790161,0.7832268662750721,0.786475027911365,15,41,68,0,,
2026-05-16T00:03:55.400895,clean,naive,{'bins': 15},8,0,2,ok,0,8,0.0020664604380726814,0.9547810973599553,0.9585206201300025,15,25,48,0,,
2026-05-16T00:03:56.263584,clean,naive,{'bins': 15},8,1,2,ok,8,16,0.002123948186635971,0.8506241915747523,0.8543803049251437,15,13,30,0,,
2026-05-16T00:03:57.214614,clean,naive,{'bins': 15},8,2,2,ok,16,24,0.002016637474298477,0.938370424322784,0.9419683320447803,15,29,50,0,,
2026-05-16T00:03:58.256617,clean,naive,{'bins': 15},8,3,2,ok,24,32,0.0023190854117274284,1.029125058092177,1.0330963963642716,15,34,64,0,,
2026-05-16T00:03:59.154745,clean,naive,{'bins': 15},8,4,2,ok,32,40,0.002196785993874073,0.8859079405665398,0.8897152720019221,15,23,43,0,,
2026-05-16T00:04:00.297579,clean,naive,{'bins': 15},9,0,2,ok,0,9,0.00228006299585104,1.1280399868264794,1.1320982286706567,15,14,32,0,,
2026-05-16T00:04:01.460722,clean,naive,{'bins': 15},9,1,2,ok,9,18,0.0023075034841895103,1.148830776102841,1.1529177818447351,15,25,45,0,,
2026-05-16T00:04:02.911620,clean,naive,{'bins': 15},9,2,2,ok,18,27,0.002566981129348278,1.434668218716979,1.4390976978465915,15,53,81,0,,
2026-05-16T00:04:03.977270,clean,naive,{'bins': 15},9,3,2,ok,27,36,0.002361294813454151,1.052020718343556,1.056214795447886,15,25,46,0,,
2026-05-16T00:04:05.147400,clean,naive,{'bins': 15},9,4,2,ok,36,45,0.00241128820925951,1.15631481166929,1.160586173646152,15,19,39,0,,
2026-05-16T00:04:06.530020,clean,naive,{'bins': 15},10,0,2,ok,0,10,0.00295320525765419,1.3655497711151838,1.3705266574397683,15,14,32,0,,
2026-05-16T00:04:07.793972,clean,naive,{'bins': 15},10,1,2,ok,10,20,0.0026762057095766068,1.2488934909924865,1.2534214248880744,15,18,39,0,,
2026-05-16T00:04:09.113862,clean,naive,{'bins': 15},10,2,2,ok,20,30,0.0027506062760949135,1.3043426843360066,1.3090402074158192,15,23,44,0,,
2026-05-16T00:04:10.404720,clean,naive,{'bins': 15},10,3,2,ok,30,40,0.002680934965610504,1.2751180557534099,1.279628947377205,15,27,48,0,,
2026-05-16T00:04:12.151975,clean,naive,{'bins': 15},10,4,2,ok,40,50,0.0031578196212649345,1.7301166020333767,1.735293303616345,15,37,63,0,,
2026-05-16T00:04:13.557989,clean,naive,{'bins': 15},11,0,2,ok,0,11,0.0029198629781603813,1.3877220954746008,1.3926448905840516,15,17,37,0,,
2026-05-16T00:04:14.947359,clean,naive,{'bins': 15},11,1,2,ok,11,22,0.00325059425085783,1.3712377734482288,1.376550772227347,15,17,35,0,,
2026-05-16T00:04:16.353840,clean,naive,{'bins': 15},11,2,2,ok,22,33,0.003301871009171009,1.388459950685501,1.393796673975885,15,33,57,0,,
2026-05-16T00:04:17.849403,clean,naive,{'bins': 15},11,3,2,ok,33,44,0.0030102040618658066,1.4784768596291542,1.4835296291857958,15,31,54,0,,
2026-05-16T00:04:19.271459,clean,naive,{'bins': 15},11,4,2,ok,44,55,0.0031227944418787956,1.4045783141627908,1.409731863066554,15,26,45,0,,
2026-05-16T00:04:20.996482,clean,naive,{'bins': 15},12,0,2,ok,0,12,0.0032055415213108063,1.7049308298155665,1.7103546867147088,15,25,46,0,,
2026-05-16T00:04:22.938229,clean,naive,{'bins': 15},12,1,2,ok,12,24,0.0033244341611862183,1.9217691691592336,1.9274261044338346,15,42,71,0,,
2026-05-16T00:04:24.527785,clean,naive,{'bins': 15},12,2,2,ok,24,36,0.0034124795347452164,1.571084551513195,1.5767608331516385,15,27,47,0,,
2026-05-16T00:04:26.390690,clean,naive,{'bins': 15},12,3,2,ok,36,48,0.0032277917489409447,1.8434629971161485,1.8488394543528557,15,27,51,0,,
2026-05-16T00:04:28.267961,clean,naive,{'bins': 15},12,4,2,ok,48,60,0.0035880589857697487,1.857784815132618,1.8636628752574325,15,30,52,0,,
2026-05-16T00:04:30.078106,clean,naive,{'bins': 15},13,0,2,ok,0,13,0.0037224218249320984,1.787220012396574,1.7937446078285575,15,27,47,0,,
2026-05-16T00:04:32.328677,clean,naive,{'bins': 15},13,1,2,ok,13,26,0.003541381098330021,2.2289634635671973,2.234950177371502,15,33,56,0,,
2026-05-16T00:04:34.276881,clean,naive,{'bins': 15},13,2,2,ok,26,39,0.0036568576470017433,1.9265113761648536,1.9326686700806022,15,28,53,0,,
2026-05-16T00:04:36.264938,clean,naive,{'bins': 15},13,3,2,ok,39,52,0.003771914169192314,1.9679279141128063,1.9742063852027059,15,17,34,0,,
2026-05-16T00:04:38.110980,clean,naive,{'bins': 15},13,4,2,ok,52,65,0.0036236951127648354,1.8266895627602935,1.8327769162133336,15,20,40,0,,
2026-05-16T00:04:40.172747,clean,naive,{'bins': 15},14,0,2,ok,0,14,0.003738943487405777,2.037755060940981,2.0440801307559013,15,33,54,0,,
2026-05-16T00:04:42.467228,clean,naive,{'bins': 15},14,1,2,ok,14,28,0.0040025971829891205,2.2717735888436437,2.278683867305517,15,27,51,0,,
2026-05-16T00:04:44.719381,clean,naive,{'bins': 15},14,2,2,ok,28,42,0.003825484775006771,2.2296837670728564,2.236078987829387,15,27,50,0,,
2026-05-16T00:04:46.859521,clean,naive,{'bins': 15},14,3,2,ok,42,56,0.00412309356033802,2.1179005382582545,2.1247488306835294,15,22,43,0,,
2026-05-16T00:04:48.898252,clean,naive,{'bins': 15},14,4,2,ok,56,70,0.003970117308199406,2.0167492190375924,2.0234289336949587,15,22,44,0,,
2026-05-16T00:04:51.166044,clean,naive,{'bins': 15},15,0,2,ok,0,15,0.004031561315059662,2.241858963854611,2.248762419447303,15,35,57,0,,
2026-05-16T00:04:53.488486,clean,naive,{'bins': 15},15,1,2,ok,15,30,0.0041001904755830765,2.2979345535859466,2.3047955594956875,15,34,55,0,,
2026-05-16T00:04:55.905004,clean,naive,{'bins': 15},15,2,2,ok,30,45,0.004333289340138435,2.3926929365843534,2.399853645823896,15,21,42,0,,
2026-05-16T00:04:58.209869,clean,naive,{'bins': 15},15,3,2,ok,45,60,0.004351712763309479,2.280860085040331,2.2882111202925444,15,24,42,0,,
2026-05-16T00:05:00.966665,clean,naive,{'bins': 15},15,4,2,ok,60,75,0.004141758196055889,2.7262038374319673,2.73320425581187,15,12,30,0,,
2026-05-16T00:05:03.527894,clean,naive,{'bins': 15},16,0,2,ok,0,16,0.00428442656993866,2.534761336632073,2.542058321647346,15,21,40,0,,
2026-05-16T00:05:06.247528,clean,naive,{'bins': 15},16,1,2,ok,16,32,0.004342406056821346,2.6936846720054746,2.701008447445929,15,30,47,0,,
2026-05-16T00:05:09.283948,clean,naive,{'bins': 15},16,2,2,ok,32,48,0.004332317039370537,3.0104286232963204,3.017752037383616,15,29,55,0,,
2026-05-16T00:05:11.855184,clean,naive,{'bins': 15},16,3,2,ok,48,64,0.004412487149238586,2.5452533019706607,2.5526904901489615,15,33,56,0,,
2026-05-16T00:05:15.135475,clean,naive,{'bins': 15},16,4,2,ok,64,80,0.0044210534542799,3.2512524919584394,3.2586147096008062,15,13,32,0,,
2026-05-16T00:05:18.032008,clean,naive,{'bins': 15},17,0,2,ok,0,17,0.004588599316775799,2.8674546433612704,2.875235987827182,15,23,43,0,,
2026-05-16T00:05:20.796345,clean,naive,{'bins': 15},17,1,2,ok,17,34,0.004482900723814964,2.7371312929317355,2.7447766326367855,15,28,45,0,,
2026-05-16T00:05:24.296651,clean,naive,{'bins': 15},17,2,2,ok,34,51,0.0044550467282533646,3.474635634571314,3.48217741958797,15,18,39,0,,
2026-05-16T00:05:27.183460,clean,naive,{'bins': 15},17,3,2,ok,51,68,0.004357153549790382,2.8584262058138847,2.865854357369244,15,46,74,0,,
2026-05-16T00:05:29.919272,clean,naive,{'bins': 15},17,4,2,ok,68,85,0.004675230942666531,2.7088935868814588,2.7165644941851497,15,26,49,0,,
2026-05-16T00:05:33.038024,clean,naive,{'bins': 15},18,0,2,ok,0,18,0.004674860276281834,3.0880684535950422,3.0960533805191517,15,32,57,0,,
2026-05-16T00:05:36.584779,clean,naive,{'bins': 15},18,1,2,ok,18,36,0.004600370302796364,3.518201258033514,3.5260470639914274,15,39,68,0,,
2026-05-16T00:05:40.127175,clean,naive,{'bins': 15},18,2,2,ok,36,54,0.004808229394257069,3.5132178189232945,3.521333401091397,15,23,46,0,,
2026-05-16T00:05:43.439455,clean,naive,{'bins': 15},18,3,2,ok,54,72,0.0049430737271904945,3.282128332182765,3.290419244207442,15,39,65,0,,
2026-05-16T00:05:47.300103,clean,naive,{'bins': 15},18,4,2,ok,72,90,0.0047432975843548775,3.8321546986699104,3.840122983790934,15,26,51,0,,
2026-05-16T00:05:50.817150,clean,naive,{'bins': 15},19,0,2,ok,0,19,0.004908430390059948,3.4846363067626953,3.492983205243945,15,32,57,0,,
2026-05-16T00:05:54.545410,clean,naive,{'bins': 15},19,1,2,ok,19,38,0.005133271217346191,3.6968917502090335,3.705747963860631,15,28,48,0,,
2026-05-16T00:05:58.191819,clean,naive,{'bins': 15},19,2,2,ok,38,57,0.005280829034745693,3.613877074792981,3.6227202136069536,15,32,55,0,,
2026-05-16T00:06:02.096834,clean,naive,{'bins': 15},19,3,2,ok,57,76,0.00530677754431963,3.8730005752295256,3.8820313960313797,15,31,58,0,,
2026-05-16T00:06:06.236362,clean,naive,{'bins': 15},19,4,2,ok,76,95,0.005434256047010422,4.107136562466621,4.116089327260852,15,42,71,0,,
2026-05-16T00:06:10.101311,clean,naive,{'bins': 15},20,0,2,ok,0,20,0.005274185910820961,3.830887927673757,3.8398064486682415,15,21,41,0,,
2026-05-16T00:06:14.904160,clean,naive,{'bins': 15},20,1,2,ok,20,40,0.0055884867906570435,4.768624011427164,4.777895545586944,15,39,70,0,,
2026-05-16T00:06:18.771160,clean,naive,{'bins': 15},20,2,2,ok,40,60,0.005326844751834869,3.83448938280344,3.8435549791902304,15,25,50,0,,
2026-05-16T00:06:24.495290,clean,naive,{'bins': 15},20,3,2,ok,60,80,0.005208873189985752,5.691730898804963,5.7004775162786245,15,24,51,0,,
2026-05-16T00:06:28.266683,clean,naive,{'bins': 15},20,4,2,ok,80,100,0.005131357349455357,3.7403648709878325,3.748939886689186,15,25,47,0,,
2026-05-16T00:06:32.572741,clean,naive,{'bins': 15},21,0,2,ok,0,21,0.005096112377941608,4.26837389357388,4.276831168681383,15,49,76,0,,
2026-05-16T00:06:36.611727,clean,naive,{'bins': 15},21,1,2,ok,21,42,0.005607300437986851,4.006935968063772,4.015968782827258,15,16,35,0,,
2026-05-16T00:06:40.951698,clean,naive,{'bins': 15},21,2,2,ok,42,63,0.0050793299451470375,4.3058471055701375,4.314294902607799,15,30,55,0,,
2026-05-16T00:06:45.168996,clean,naive,{'bins': 15},21,3,2,ok,63,84,0.005315894261002541,4.185782914049923,4.19459480419755,15,13,30,0,,
2026-05-16T00:06:49.913068,clean,naive,{'bins': 15},21,4,2,ok,84,105,0.005353535525500774,4.712349699810147,4.7210421757772565,15,13,30,0,,
2026-05-16T00:06:54.369213,clean,naive,{'bins': 15},22,0,2,ok,0,22,0.005310775712132454,4.417091271840036,4.425926105119288,15,50,81,0,,
2026-05-16T00:06:58.904619,clean,naive,{'bins': 15},22,1,2,ok,22,44,0.005370425991714001,4.500890891999006,4.509740111418068,15,29,50,0,,
2026-05-16T00:07:03.328350,clean,naive,{'bins': 15},22,2,2,ok,44,66,0.005405823700129986,4.344484432600439,4.353676948696375,15,24,45,0,,
2026-05-16T00:07:07.563959,clean,naive,{'bins': 15},22,3,2,ok,66,88,0.005638250149786472,4.200442037545145,4.209616197273135,15,32,60,0,,
2026-05-16T00:07:12.049313,clean,naive,{'bins': 15},22,4,2,ok,88,110,0.005487416870892048,4.44848046451807,4.4575225077569485,15,33,57,0,,
2026-05-16T00:07:16.656962,clean,naive,{'bins': 15},23,0,2,ok,0,23,0.0056825727224349976,4.569192244671285,4.578656148165464,15,35,58,0,,
2026-05-16T00:07:21.806440,clean,naive,{'bins': 15},23,1,2,ok,23,46,0.04588167276233435,5.071283680386841,5.121163613162935,15,31,58,0,,
2026-05-16T00:07:26.337542,clean,naive,{'bins': 15},23,2,2,ok,46,69,0.005465595982968807,4.493593145161867,4.502862464636564,15,24,45,0,,
2026-05-16T00:07:31.280255,clean,naive,{'bins': 15},23,3,2,ok,69,92,0.005822977051138878,4.908128937706351,4.917594705708325,15,21,43,0,,
2026-05-16T00:07:35.493816,clean,naive,{'bins': 15},23,4,2,ok,92,115,0.0055650025606155396,4.179052783176303,4.188183021731675,15,29,52,0,,
2026-05-16T00:07:40.480871,clean,naive,{'bins': 15},24,0,2,ok,0,24,0.005634032189846039,4.947124253958464,4.956521755084395,15,36,60,0,,
2026-05-16T00:07:45.847305,clean,naive,{'bins': 15},24,1,2,ok,24,48,0.00589835736900568,5.325582416728139,5.33523428440094,15,33,60,0,,
2026-05-16T00:07:50.541698,clean,naive,{'bins': 15},24,2,2,ok,48,72,0.005822435021400452,4.657269047573209,4.666706232354045,15,25,47,0,,
2026-05-16T00:07:55.424509,clean,naive,{'bins': 15},24,3,2,ok,72,96,0.005822435021400452,4.842325595207512,4.851888044737279,15,30,55,0,,
2026-05-16T00:07:59.952677,clean,naive,{'bins': 15},24,4,2,ok,96,120,0.005852953530848026,4.491555348038673,4.501091619022191,15,29,51,0,,
2026-05-16T00:08:05.217320,clean,naive,{'bins': 15},25,0,2,ok,0,25,0.006027591414749622,5.221821156330407,5.231715138070285,15,41,66,0,,
2026-05-16T00:08:11.183450,clean,naive,{'bins': 15},25,1,2,ok,25,50,0.0061461227014660835,5.924585671164095,5.934650924988091,15,22,42,0,,
2026-05-16T00:08:17.257074,clean,naive,{'bins': 15},25,2,2,ok,50,75,0.006079177372157574,6.033319582231343,6.043512635864317,15,32,63,0,,
2026-05-16T00:08:22.578947,clean,naive,{'bins': 15},25,3,2,ok,75,100,0.006017271429300308,5.282449796795845,5.292388102039695,15,26,50,0,,
2026-05-16T00:08:28.114294,clean,naive,{'bins': 15},25,4,2,ok,100,125,0.006003807298839092,5.442024075426161,5.451939187943935,15,21,41,0,,
2026-05-16T00:08:33.737812,clean,naive,{'bins': 15},26,0,2,ok,0,26,0.006210764870047569,5.551674437709153,5.561988820321858,15,41,66,0,,
2026-05-16T00:08:40.194761,clean,naive,{'bins': 15},26,1,2,ok,26,52,0.006613010540604591,6.395856047980487,6.406609384343028,15,22,42,0,,
2026-05-16T00:08:45.956429,clean,naive,{'bins': 15},26,2,2,ok,52,78,0.00652521476149559,5.718765494413674,5.729434933513403,15,26,51,0,,
2026-05-16T00:08:52.293784,clean,naive,{'bins': 15},26,3,2,ok,78,104,0.006350036710500717,6.297399218194187,6.307869222946465,15,18,39,0,,
2026-05-16T00:08:58.409003,clean,naive,{'bins': 15},26,4,2,ok,104,130,0.006643356755375862,6.073755858466029,6.084557655267417,15,23,41,0,,
