timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T01:27:13.412170,clean,naive,{'bins': 5},27,4,4,0.006531384773552418,0.19070571567863226,0.20059625804424286,5,5,8,0
2026-05-15T01:27:13.629040,clean,naive,{'bins': 5},28,0,4,0.006668311543762684,0.19939047284424305,0.20950729958713055,5,5,8,0
2026-05-15T01:27:13.844755,clean,naive,{'bins': 5},28,1,4,0.006639095954596996,0.19895068649202585,0.20907660014927387,5,5,8,0
2026-05-15T01:27:14.061373,clean,naive,{'bins': 5},28,2,4,0.0066992975771427155,0.19915001187473536,0.2094097463414073,5,5,8,0
2026-05-15T01:27:14.278040,clean,naive,{'bins': 5},28,3,4,0.006675935350358486,0.19971798826009035,0.2098043179139495,5,5,8,0
2026-05-15T01:27:14.493523,clean,naive,{'bins': 5},28,4,4,0.00666060671210289,0.19874832779169083,0.20884729083627462,5,5,8,0
2026-05-15T01:27:14.718401,clean,naive,{'bins': 5},29,0,4,0.006760364398360252,0.20678559970110655,0.21727617736905813,5,5,8,0
2026-05-15T01:27:14.942733,clean,naive,{'bins': 5},29,1,4,0.0069716209545731544,0.20681576430797577,0.21744697727262974,5,5,8,0
2026-05-15T01:27:15.166966,clean,naive,{'bins': 5},29,2,4,0.006966259330511093,0.20664697885513306,0.217274883762002,5,5,8,0
2026-05-15T01:27:15.391335,clean,naive,{'bins': 5},29,3,4,0.006950831972062588,0.20662007853388786,0.21731060277670622,5,5,8,0
2026-05-15T01:27:15.615765,clean,naive,{'bins': 5},29,4,4,0.006992691196501255,0.20694080088287592,0.21756798587739468,5,5,8,0
2026-05-15T01:27:15.842802,clean,naive,{'bins': 5},30,0,4,0.007238120771944523,0.2080469373613596,0.21901043318212032,5,5,8,0
2026-05-15T01:27:16.070430,clean,naive,{'bins': 5},30,1,4,0.007115471176803112,0.20929409936070442,0.22019229363650084,5,5,8,0
2026-05-15T01:27:16.298059,clean,naive,{'bins': 5},30,2,4,0.007148322649300098,0.2092845719307661,0.22028275299817324,5,5,8,0
2026-05-15T01:27:16.525525,clean,naive,{'bins': 5},30,3,4,0.007284838706254959,0.20915746316313744,0.2202436588704586,5,5,8,0
2026-05-15T01:27:16.752564,clean,naive,{'bins': 5},30,4,4,0.0072470977902412415,0.20886617619544268,0.21990102622658014,5,5,8,0
2026-05-15T01:27:16.986981,clean,naive,{'bins': 5},31,0,4,0.00745141226798296,0.21467469353228807,0.22609055880457163,5,5,8,0
2026-05-15T01:27:17.221000,clean,naive,{'bins': 5},31,1,4,0.00751865841448307,0.2149731433019042,0.22641137149184942,5,5,8,0
2026-05-15T01:27:17.454746,clean,naive,{'bins': 5},31,2,4,0.007483142428100109,0.21435268875211477,0.22578118834644556,5,5,8,0
2026-05-15T01:27:17.689563,clean,naive,{'bins': 5},31,3,4,0.007492628879845142,0.215211920440197,0.22665663063526154,5,5,8,0
2026-05-15T01:27:17.924227,clean,naive,{'bins': 5},31,4,4,0.0074941422790288925,0.2153390310704708,0.22680928837507963,5,5,8,0
2026-05-15T01:27:18.168460,clean,naive,{'bins': 5},32,0,4,0.007765031419694424,0.22398712765425444,0.235879628919065,5,5,8,0
2026-05-15T01:27:18.411946,clean,naive,{'bins': 5},32,1,4,0.0077721131965518,0.22364389430731535,0.23552589397877455,5,5,8,0
2026-05-15T01:27:18.656039,clean,naive,{'bins': 5},32,2,4,0.007791910320520401,0.22400403954088688,0.2359075304120779,5,5,8,0
2026-05-15T01:27:18.900990,clean,naive,{'bins': 5},32,3,4,0.00790926069021225,0.2247672714293003,0.23677664157003164,5,5,8,0
2026-05-15T01:27:19.144764,clean,naive,{'bins': 5},32,4,4,0.007774208672344685,0.2241322798654437,0.23599038738757372,5,5,8,0
2026-05-15T01:27:19.403773,clean,naive,{'bins': 5},33,0,4,0.008017865009605885,0.23781487252563238,0.25008618365973234,5,5,8,0
2026-05-15T01:27:19.661801,clean,naive,{'bins': 5},33,1,4,0.007912687957286835,0.23765833862125874,0.24984070379287004,5,5,8,0
2026-05-15T01:27:19.918915,clean,naive,{'bins': 5},33,2,4,0.007949747145175934,0.23681161925196648,0.24891846161335707,5,5,8,0
2026-05-15T01:27:20.221727,clean,naive,{'bins': 5},33,3,4,0.05453569069504738,0.2356416815891862,0.2949316995218396,5,5,8,0
2026-05-15T01:27:20.477862,clean,naive,{'bins': 5},33,4,4,0.008061487227678299,0.23570516146719456,0.24801527615636587,5,5,8,0
2026-05-15T01:27:20.743594,clean,naive,{'bins': 5},34,0,4,0.00817033089697361,0.24400822073221207,0.25649825390428305,5,5,8,0
2026-05-15T01:27:21.008527,clean,naive,{'bins': 5},34,1,4,0.008422554470598698,0.24323893710970879,0.2560535091906786,5,5,8,0
2026-05-15T01:27:21.273016,clean,naive,{'bins': 5},34,2,4,0.008180060423910618,0.24351032730191946,0.2559644924476743,5,5,8,0
2026-05-15T01:27:21.538224,clean,naive,{'bins': 5},34,3,4,0.008307429030537605,0.24418238922953606,0.2567768767476082,5,5,8,0
2026-05-15T01:27:21.803327,clean,naive,{'bins': 5},34,4,4,0.008348655886948109,0.2439128728583455,0.2566401707008481,5,5,8,0
2026-05-15T01:27:22.080037,clean,naive,{'bins': 5},35,0,4,0.008519316092133522,0.2540637431666255,0.2670507784932852,5,5,8,0
2026-05-15T01:27:22.355938,clean,naive,{'bins': 5},35,1,4,0.008384141139686108,0.254363015294075,0.26719797495752573,5,5,8,0
2026-05-15T01:27:22.633047,clean,naive,{'bins': 5},35,2,4,0.00850443821400404,0.25510758347809315,0.2680181050673127,5,5,8,0
2026-05-15T01:27:22.909551,clean,naive,{'bins': 5},35,3,4,0.008548351936042309,0.25480858236551285,0.26783530227839947,5,5,8,0
2026-05-15T01:27:23.187181,clean,naive,{'bins': 5},35,4,4,0.008609216660261154,0.2557028206065297,0.268801205791533,5,5,8,0
2026-05-15T01:27:23.467293,clean,naive,{'bins': 5},36,0,4,0.008694605901837349,0.2574018808081746,0.27062964905053377,5,5,8,0
2026-05-15T01:27:23.748600,clean,naive,{'bins': 5},36,1,4,0.008729670196771622,0.25849351938813925,0.2718471633270383,5,5,8,0
2026-05-15T01:27:24.029475,clean,naive,{'bins': 5},36,2,4,0.008888259530067444,0.25792302936315536,0.2715812148526311,5,5,8,0
2026-05-15T01:27:24.309880,clean,naive,{'bins': 5},36,3,4,0.0087822200730443,0.2578545305877924,0.2711814846843481,5,5,8,0
2026-05-15T01:27:24.589846,clean,naive,{'bins': 5},36,4,4,0.008727066218852997,0.25736647564917803,0.27071389742195606,5,5,8,0
2026-05-15T01:27:24.888965,clean,naive,{'bins': 5},37,0,4,0.008895453065633774,0.27525392081588507,0.2888745255768299,5,5,8,0
2026-05-15T01:27:25.187866,clean,naive,{'bins': 5},37,1,4,0.009074549190700054,0.2753718625754118,0.2893418939784169,5,5,8,0
2026-05-15T01:27:25.487423,clean,naive,{'bins': 5},37,2,4,0.009059610776603222,0.2762385904788971,0.2900534700602293,5,5,8,0
2026-05-15T01:27:25.784540,clean,naive,{'bins': 5},37,3,4,0.008959904313087463,0.27393869310617447,0.287647414021194,5,5,8,0
2026-05-15T01:27:26.082520,clean,naive,{'bins': 5},37,4,4,0.008997625671327114,0.27444296795874834,0.2881998894736171,5,5,8,0
2026-05-15T01:27:26.389810,clean,naive,{'bins': 5},38,0,4,0.009093685075640678,0.2827470824122429,0.29676203709095716,5,5,8,0
2026-05-15T01:27:26.695091,clean,naive,{'bins': 5},38,1,4,0.009345388039946556,0.2811115402728319,0.29534881468862295,5,5,8,0
2026-05-15T01:27:27.001483,clean,naive,{'bins': 5},38,2,4,0.009208710864186287,0.28230237774550915,0.29643515311181545,5,5,8,0
2026-05-15T01:27:27.307078,clean,naive,{'bins': 5},38,3,4,0.00938192568719387,0.28128802217543125,0.29569498263299465,5,5,8,0
2026-05-15T01:27:27.613428,clean,naive,{'bins': 5},38,4,4,0.009374161250889301,0.28192148078233004,0.296350353397429,5,5,8,0
2026-05-15T01:27:28.001165,clean,naive,{'bins': 5},39,0,4,0.05622011423110962,0.31635387521237135,0.3776761582121253,5,13,19,0
2026-05-15T01:27:28.341341,clean,naive,{'bins': 5},39,1,4,0.009686789475381374,0.3159604463726282,0.3306260034441948,5,13,19,0
2026-05-15T01:27:28.680538,clean,naive,{'bins': 5},39,2,4,0.009500499814748764,0.31536518782377243,0.32985019590705633,5,13,19,0
2026-05-15T01:27:29.020950,clean,naive,{'bins': 5},39,3,4,0.009654538705945015,0.3164459066465497,0.331014271825552,5,13,19,0
