timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T03:36:24.488435,clean,naive,{'bins': 5},4,2,4,ok,8,12,0.0011174390092492104,0.018741735257208347,0.0204256484284997,5,31,35,0,,
2026-05-16T03:36:24.527543,clean,naive,{'bins': 5},4,3,4,ok,12,16,0.0011269571259617805,0.035158985294401646,0.03689077869057655,5,28,33,0,,
2026-05-16T03:36:24.548867,clean,naive,{'bins': 5},4,4,4,ok,16,20,0.001136775128543377,0.017089582979679108,0.018807088024914265,5,26,29,0,,
2026-05-16T03:36:24.601462,clean,naive,{'bins': 5},5,0,4,ok,0,5,0.0012435056269168854,0.04533763974905014,0.04742012079805136,5,28,34,0,,
2026-05-16T03:36:24.641771,clean,naive,{'bins': 5},5,1,4,ok,5,10,0.0014926930889487267,0.033850799314677715,0.037457932718098164,5,31,35,0,,
2026-05-16T03:36:24.709563,clean,naive,{'bins': 5},5,2,4,ok,10,15,0.0015561934560537338,0.06229404266923666,0.06508526485413313,5,29,36,0,,
2026-05-16T03:36:24.740757,clean,naive,{'bins': 5},5,3,4,ok,15,20,0.001319107599556446,0.026209861040115356,0.028366110287606716,5,28,33,0,,
2026-05-16T03:36:24.780768,clean,naive,{'bins': 5},5,4,4,ok,20,25,0.0013423096388578415,0.03550475463271141,0.0376229016110301,5,37,43,0,,
2026-05-16T03:36:24.826650,clean,naive,{'bins': 5},6,0,4,ok,0,6,0.0014266083016991615,0.039281006902456284,0.04164185095578432,5,3,6,0,,
2026-05-16T03:36:24.860899,clean,naive,{'bins': 5},6,1,4,ok,6,12,0.001643315888941288,0.027962720952928066,0.030780241824686527,5,32,36,0,,
2026-05-16T03:36:24.922998,clean,naive,{'bins': 5},6,2,4,ok,12,18,0.0016181990504264832,0.05659044161438942,0.059233284555375576,5,11,16,0,,
2026-05-16T03:36:24.973564,clean,naive,{'bins': 5},6,3,4,ok,18,24,0.0015739863738417625,0.045282076112926006,0.047932582907378674,5,30,36,0,,
2026-05-16T03:36:25.014696,clean,naive,{'bins': 5},6,4,4,ok,24,30,0.0016547664999961853,0.03619273751974106,0.03896022401750088,5,3,6,0,,
2026-05-16T03:36:25.076343,clean,naive,{'bins': 5},7,0,4,ok,0,7,0.001760035753250122,0.05368511565029621,0.05679464619606733,5,11,14,0,,
2026-05-16T03:36:25.138703,clean,naive,{'bins': 5},7,1,4,ok,7,14,0.0017479024827480316,0.05671762116253376,0.05950660910457373,5,19,26,0,,
2026-05-16T03:36:25.241764,clean,naive,{'bins': 5},7,2,4,ok,14,21,0.001765926368534565,0.09724756330251694,0.10015066526830196,5,28,39,0,,
2026-05-16T03:36:25.292822,clean,naive,{'bins': 5},7,3,4,ok,21,28,0.001733344979584217,0.04527866933494806,0.048072947189211845,5,35,41,0,,
2026-05-16T03:36:25.337632,clean,naive,{'bins': 5},7,4,4,ok,28,35,0.0018011825159192085,0.038863152265548706,0.04172480572015047,5,35,40,0,,
2026-05-16T03:36:25.401979,clean,naive,{'bins': 5},8,0,4,ok,0,8,0.0019437801092863083,0.05667931027710438,0.05990759190171957,5,10,13,0,,
2026-05-16T03:36:25.466392,clean,naive,{'bins': 5},8,1,4,ok,8,16,0.00200616754591465,0.05836389306932688,0.06160908751189709,5,16,21,0,,
2026-05-16T03:36:25.544572,clean,naive,{'bins': 5},8,2,4,ok,16,24,0.0019857706502079964,0.07197376154363155,0.07518231775611639,5,27,34,0,,
2026-05-16T03:36:25.590594,clean,naive,{'bins': 5},8,3,4,ok,24,32,0.0019994154572486877,0.04029155429452658,0.04355434142053127,5,3,6,0,,
2026-05-16T03:36:25.688697,clean,naive,{'bins': 5},8,4,4,ok,32,40,0.002075647935271263,0.09179539512842894,0.0951097384095192,5,4,7,0,,
2026-05-16T03:36:25.774119,clean,naive,{'bins': 5},9,0,4,ok,0,9,0.002177438698709011,0.07622807007282972,0.07988817431032658,5,5,8,0,,
2026-05-16T03:36:25.872527,clean,naive,{'bins': 5},9,1,4,ok,9,18,0.002849692478775978,0.08545000851154327,0.08992634434252977,5,34,43,0,,
2026-05-16T03:36:25.942416,clean,naive,{'bins': 5},9,2,4,ok,18,27,0.002396770752966404,0.06233925838023424,0.0661573987454176,5,42,48,0,,
2026-05-16T03:36:26.005997,clean,naive,{'bins': 5},9,3,4,ok,27,36,0.0021956441923975945,0.05661372561007738,0.060169353149831295,5,34,40,0,,
2026-05-16T03:36:26.092397,clean,naive,{'bins': 5},9,4,4,ok,36,45,0.002238844521343708,0.0793959703296423,0.08302464429289103,5,18,24,0,,
2026-05-16T03:36:26.197807,clean,naive,{'bins': 5},10,0,4,ok,0,10,0.002545049414038658,0.09382924344390631,0.0978698618710041,5,7,11,0,,
2026-05-16T03:36:26.298746,clean,naive,{'bins': 5},10,1,4,ok,10,20,0.0034752264618873596,0.09222063235938549,0.09712120611220598,5,10,14,0,,
2026-05-16T03:36:26.414130,clean,naive,{'bins': 5},10,2,4,ok,20,30,0.0025600679218769073,0.1077726287767291,0.11190655175596476,5,30,38,0,,
2026-05-16T03:36:26.549605,clean,naive,{'bins': 5},10,3,4,ok,30,40,0.0026080673560500145,0.12818180490285158,0.13220148347318172,5,5,8,0,,
2026-05-16T03:36:26.634330,clean,naive,{'bins': 5},10,4,4,ok,40,50,0.002587219700217247,0.0773961041122675,0.08137907460331917,5,8,12,0,,
2026-05-16T03:36:26.749402,clean,naive,{'bins': 5},11,0,4,ok,0,11,0.002812841907143593,0.10491527244448662,0.10934857651591301,5,12,18,0,,
2026-05-16T03:36:26.857510,clean,naive,{'bins': 5},11,1,4,ok,11,22,0.0027245860546827316,0.10034482926130295,0.10451388824731112,5,8,12,0,,
2026-05-16T03:36:26.944508,clean,naive,{'bins': 5},11,2,4,ok,22,33,0.002706112340092659,0.07905759289860725,0.08329690527170897,5,25,32,0,,
2026-05-16T03:36:27.034109,clean,naive,{'bins': 5},11,3,4,ok,33,44,0.002768568694591522,0.0810710247606039,0.08550313767045736,5,38,44,0,,
2026-05-16T03:36:27.127830,clean,naive,{'bins': 5},11,4,4,ok,44,55,0.0027694106101989746,0.08587571699172258,0.09014306124299765,5,10,14,0,,
2026-05-16T03:36:27.274009,clean,naive,{'bins': 5},12,0,4,ok,0,12,0.0029640058055520058,0.13549985736608505,0.14013474062085152,5,13,18,0,,
2026-05-16T03:36:27.386315,clean,naive,{'bins': 5},12,1,4,ok,12,24,0.0030404487624764442,0.10374665725976229,0.10849416255950928,5,8,12,0,,
2026-05-16T03:36:27.472759,clean,naive,{'bins': 5},12,2,4,ok,24,36,0.0029571233317255974,0.07795099634677172,0.08261473290622234,5,13,19,0,,
2026-05-16T03:36:27.554700,clean,naive,{'bins': 5},12,3,4,ok,36,48,0.002980346791446209,0.07305476069450378,0.07773128431290388,5,13,16,0,,
2026-05-16T03:36:27.695486,clean,naive,{'bins': 5},12,4,4,ok,48,60,0.003241165541112423,0.1320533361285925,0.1368804406374693,5,15,20,0,,
2026-05-16T03:36:27.870290,clean,naive,{'bins': 5},13,0,4,ok,0,13,0.0031912531703710556,0.16378907300531864,0.16862269025295973,5,14,21,0,,
2026-05-16T03:36:28.004154,clean,naive,{'bins': 5},13,1,4,ok,13,26,0.0033849459141492844,0.12438801117241383,0.12952553760260344,5,25,31,0,,
2026-05-16T03:36:28.119859,clean,naive,{'bins': 5},13,2,4,ok,26,39,0.0032790377736091614,0.10666350554674864,0.11178590450435877,5,8,12,0,,
2026-05-16T03:36:28.229115,clean,naive,{'bins': 5},13,3,4,ok,39,52,0.0031740497797727585,0.10046400409191847,0.10542498994618654,5,8,12,0,,
2026-05-16T03:36:28.345917,clean,naive,{'bins': 5},13,4,4,ok,52,65,0.0031430628150701523,0.10782228037714958,0.11261536180973053,5,4,7,0,,
2026-05-16T03:36:28.526497,clean,naive,{'bins': 5},14,0,4,ok,0,14,0.003387732431292534,0.1691540777683258,0.1743888184428215,5,5,8,0,,
2026-05-16T03:36:28.705006,clean,naive,{'bins': 5},14,1,4,ok,14,28,0.003375008702278137,0.16760867554694414,0.17293659131973982,5,23,30,0,,
2026-05-16T03:36:28.842147,clean,naive,{'bins': 5},14,2,4,ok,28,42,0.004286359995603561,0.12576162070035934,0.13262882735580206,5,12,19,0,,
2026-05-16T03:36:28.974266,clean,naive,{'bins': 5},14,3,4,ok,42,56,0.0035735908895730972,0.12196350749582052,0.1275529945269227,5,7,11,0,,
2026-05-16T03:36:29.115440,clean,naive,{'bins': 5},14,4,4,ok,56,70,0.0035597849637269974,0.13124064821749926,0.13681439589709044,5,5,8,0,,
2026-05-16T03:36:29.290903,clean,naive,{'bins': 5},15,0,4,ok,0,15,0.003710557706654072,0.1626792997121811,0.16862452309578657,5,5,8,0,,
2026-05-16T03:36:29.414685,clean,naive,{'bins': 5},15,1,4,ok,15,30,0.003750002011656761,0.111581239849329,0.11764417588710785,5,32,40,0,,
2026-05-16T03:36:29.592010,clean,naive,{'bins': 5},15,2,4,ok,30,45,0.0037463847547769547,0.16567232832312584,0.17184411827474833,5,7,10,0,,
2026-05-16T03:36:29.813904,clean,naive,{'bins': 5},15,3,4,ok,45,60,0.004237888380885124,0.20962997898459435,0.21653300244361162,5,26,33,0,,
2026-05-16T03:36:30.002960,clean,naive,{'bins': 5},15,4,4,ok,60,75,0.003683697432279587,0.17847361881285906,0.18441887386143208,5,26,36,0,,
2026-05-16T03:36:30.204787,clean,naive,{'bins': 5},16,0,4,ok,0,16,0.0038617225363850594,0.18906979821622372,0.19536558166146278,5,5,8,0,,
2026-05-16T03:36:30.386656,clean,naive,{'bins': 5},16,1,4,ok,16,32,0.0038780327886343002,0.17074401397258043,0.1769890021532774,5,7,11,0,,
2026-05-16T03:36:30.494022,clean,naive,{'bins': 5},16,2,4,ok,32,48,0.003719475120306015,0.09690545033663511,0.10263083316385746,5,3,6,0,,
2026-05-16T03:36:30.704543,clean,naive,{'bins': 5},16,3,4,ok,48,64,0.003758760169148445,0.20021257270127535,0.20609929878264666,5,11,16,0,,
2026-05-16T03:36:30.829374,clean,naive,{'bins': 5},16,4,4,ok,64,80,0.003677135333418846,0.1145705534145236,0.1202781917527318,5,31,41,0,,
2026-05-16T03:36:31.030185,clean,naive,{'bins': 5},17,0,4,ok,0,17,0.004041038453578949,0.18796902056783438,0.1940254643559456,5,5,8,0,,
2026-05-16T03:36:31.155977,clean,naive,{'bins': 5},17,1,4,ok,17,34,0.004341272637248039,0.11441075429320335,0.12087894044816494,5,17,24,0,,
2026-05-16T03:36:31.293973,clean,naive,{'bins': 5},17,2,4,ok,34,51,0.004048802889883518,0.12686257809400558,0.13306145835667849,5,3,6,0,,
2026-05-16T03:36:31.455278,clean,naive,{'bins': 5},17,3,4,ok,51,68,0.004053642973303795,0.1507783504202962,0.15695955883711576,5,8,12,0,,
2026-05-16T03:36:31.623305,clean,naive,{'bins': 5},17,4,4,ok,68,85,0.004021020606160164,0.15716109611093998,0.16336089838296175,5,5,8,0,,
2026-05-16T03:36:31.937952,clean,naive,{'bins': 5},18,0,4,ok,0,18,0.004246875643730164,0.3014591755345464,0.308024525642395,5,5,8,0,,
2026-05-16T03:36:32.098199,clean,naive,{'bins': 5},18,1,4,ok,18,36,0.004283755086362362,0.1489718472585082,0.155440635047853,5,12,17,0,,
2026-05-16T03:36:32.274498,clean,naive,{'bins': 5},18,2,4,ok,36,54,0.004175600595772266,0.16431734524667263,0.17079985793679953,5,21,28,0,,
2026-05-16T03:36:32.461373,clean,naive,{'bins': 5},18,3,4,ok,54,72,0.004161665216088295,0.17579707317054272,0.18237566761672497,5,5,8,0,,
2026-05-16T03:36:32.670125,clean,naive,{'bins': 5},18,4,4,ok,72,90,0.004261431284248829,0.19433680828660727,0.2009208621457219,5,7,11,0,,
2026-05-16T03:36:33.001553,clean,naive,{'bins': 5},19,0,4,ok,0,19,0.0060664014890789986,0.3110494362190366,0.32055310253053904,5,5,8,0,,
2026-05-16T03:36:33.161391,clean,naive,{'bins': 5},19,1,4,ok,19,38,0.004798992536962032,0.14589600171893835,0.15343038085848093,5,17,22,0,,
2026-05-16T03:36:33.345993,clean,naive,{'bins': 5},19,2,4,ok,38,57,0.005814769305288792,0.1684433724731207,0.17798523139208555,5,7,11,0,,
2026-05-16T03:36:33.593301,clean,naive,{'bins': 5},19,3,4,ok,57,76,0.004912223666906357,0.2326745055615902,0.24028331320732832,5,43,56,0,,
2026-05-16T03:36:33.776862,clean,naive,{'bins': 5},19,4,4,ok,76,95,0.005950023420155048,0.16729519795626402,0.1768300635740161,5,6,10,0,,
2026-05-16T03:36:34.004443,clean,naive,{'bins': 5},20,0,4,ok,0,20,0.005747432820498943,0.20818789023905993,0.2176507916301489,5,28,36,0,,
2026-05-16T03:36:34.265707,clean,naive,{'bins': 5},20,1,4,ok,20,40,0.00497201643884182,0.2467436147853732,0.254764536395669,5,11,16,0,,
2026-05-16T03:36:34.427320,clean,naive,{'bins': 5},20,2,4,ok,40,60,0.005941618233919144,0.1462891986593604,0.15573453716933727,5,3,6,0,,
2026-05-16T03:36:34.648409,clean,naive,{'bins': 5},20,3,4,ok,60,80,0.005966314114630222,0.20411690510809422,0.21408288087695837,5,23,31,0,,
2026-05-16T03:36:34.841429,clean,naive,{'bins': 5},20,4,4,ok,80,100,0.005505399778485298,0.1781203243881464,0.18684704322367907,5,10,15,0,,
2026-05-16T03:36:35.081549,clean,naive,{'bins': 5},21,0,4,ok,0,21,0.005565391853451729,0.2224607039242983,0.2311153169721365,5,6,9,0,,
2026-05-16T03:36:35.325188,clean,naive,{'bins': 5},21,1,4,ok,21,42,0.005477988161146641,0.22867291048169136,0.23746656440198421,5,14,20,0,,
2026-05-16T03:36:35.503621,clean,naive,{'bins': 5},21,2,4,ok,42,63,0.005637465976178646,0.16289417259395123,0.1717708818614483,5,37,46,0,,
2026-05-16T03:36:35.690338,clean,naive,{'bins': 5},21,3,4,ok,63,84,0.0053700851276516914,0.1714572636410594,0.18008572701364756,5,25,33,0,,
2026-05-16T03:36:35.903097,clean,naive,{'bins': 5},21,4,4,ok,84,105,0.0056043947115540504,0.1959621012210846,0.2048140848055482,5,10,15,0,,
2026-05-16T03:36:36.108570,clean,naive,{'bins': 5},22,0,4,ok,0,22,0.0060247136279940605,0.18517449218779802,0.1945110559463501,5,29,40,0,,
2026-05-16T03:36:36.316870,clean,naive,{'bins': 5},22,1,4,ok,22,44,0.0058838799595832825,0.19292436726391315,0.20193305518478155,5,15,21,0,,
2026-05-16T03:36:36.486646,clean,naive,{'bins': 5},22,2,4,ok,44,66,0.005864162929356098,0.15417779423296452,0.1632591774687171,5,24,34,0,,
2026-05-16T03:36:36.708422,clean,naive,{'bins': 5},22,3,4,ok,66,88,0.0059567661955952644,0.20613743923604488,0.21527329552918673,5,25,33,0,,
2026-05-16T03:36:36.865646,clean,naive,{'bins': 5},22,4,4,ok,88,110,0.0059498026967048645,0.14214021898806095,0.1511536044999957,5,9,13,0,,
2026-05-16T03:36:37.074468,clean,naive,{'bins': 5},23,0,4,ok,0,23,0.005517260171473026,0.19045912753790617,0.1994224190711975,5,29,40,0,,
2026-05-16T03:36:37.290909,clean,naive,{'bins': 5},23,1,4,ok,23,46,0.005717196501791477,0.19691905844956636,0.2060565985739231,5,32,42,0,,
2026-05-16T03:36:37.496151,clean,naive,{'bins': 5},23,2,4,ok,46,69,0.005791615694761276,0.18905288632959127,0.1982156429439783,5,33,46,0,,
2026-05-16T03:36:37.714864,clean,naive,{'bins': 5},23,3,4,ok,69,92,0.005362381227314472,0.20208561979234219,0.2104737227782607,5,22,28,0,,
2026-05-16T03:36:37.953055,clean,naive,{'bins': 5},23,4,4,ok,92,115,0.006044812500476837,0.2219499247148633,0.23106929007917643,5,5,8,0,,
2026-05-16T03:36:38.151451,clean,naive,{'bins': 5},24,0,4,ok,0,24,0.005934224463999271,0.17961787711828947,0.18870775774121284,5,25,34,0,,
2026-05-16T03:36:38.347655,clean,naive,{'bins': 5},24,1,4,ok,24,48,0.005830036476254463,0.17982476670295,0.18880695383995771,5,23,32,0,,
2026-05-16T03:36:38.689594,clean,naive,{'bins': 5},24,2,4,ok,48,72,0.005898625589907169,0.3264288464561105,0.33543963730335236,5,6,10,0,,
2026-05-16T03:36:38.872041,clean,naive,{'bins': 5},24,3,4,ok,72,96,0.005939183756709099,0.1665645455941558,0.17564660124480724,5,7,11,0,,
2026-05-16T03:36:39.129871,clean,naive,{'bins': 5},24,4,4,ok,96,120,0.005717235617339611,0.24227065406739712,0.25097341649234295,5,23,32,0,,
2026-05-16T03:36:39.340050,clean,naive,{'bins': 5},25,0,4,ok,0,25,0.0058767469599843025,0.1917424574494362,0.20086812507361174,5,25,34,0,,
2026-05-16T03:36:39.610386,clean,naive,{'bins': 5},25,1,4,ok,25,50,0.005760778672993183,0.25347611773759127,0.2624119287356734,5,24,31,0,,
2026-05-16T03:36:39.884363,clean,naive,{'bins': 5},25,2,4,ok,50,75,0.005899818614125252,0.2571934498846531,0.2662413800135255,5,6,9,0,,
2026-05-16T03:36:40.127909,clean,naive,{'bins': 5},25,3,4,ok,75,100,0.006350436247885227,0.22580506280064583,0.23542011994868517,5,8,12,0,,
2026-05-16T03:36:40.316390,clean,naive,{'bins': 5},25,4,4,ok,100,125,0.006416129879653454,0.17208331916481256,0.18167442083358765,5,5,8,0,,
2026-05-16T03:36:40.521638,clean,naive,{'bins': 5},26,0,4,ok,0,26,0.006346828304231167,0.18583973217755556,0.195393824018538,5,5,8,0,,
2026-05-16T03:36:40.691984,clean,naive,{'bins': 5},26,1,4,ok,26,52,0.006564256735146046,0.15306726843118668,0.16289510391652584,5,12,15,0,,
2026-05-16T03:36:40.941018,clean,naive,{'bins': 5},26,2,4,ok,52,78,0.006391172297298908,0.23122726567089558,0.24082435853779316,5,5,8,0,,
2026-05-16T03:36:41.283680,clean,naive,{'bins': 5},26,3,4,ok,78,104,0.0070275673642754555,0.3202835572883487,0.33349736128002405,5,5,8,0,,
2026-05-16T03:36:41.668215,clean,naive,{'bins': 5},26,4,4,ok,104,130,0.007467743940651417,0.3635376952588558,0.3763338951393962,5,5,8,0,,
2026-05-16T03:36:41.887311,clean,naive,{'bins': 5},27,0,4,ok,0,27,0.00774405337870121,0.19507696945220232,0.20864113233983517,5,5,8,0,,
2026-05-16T03:36:42.103066,clean,naive,{'bins': 5},27,1,4,ok,27,54,0.006420767866075039,0.1981532871723175,0.20796191599220037,5,7,11,0,,
2026-05-16T03:36:42.470774,clean,naive,{'bins': 5},27,2,4,ok,54,81,0.006432880647480488,0.35082424990832806,0.3605753416195512,5,5,8,0,,
2026-05-16T03:36:42.730542,clean,naive,{'bins': 5},27,3,4,ok,81,108,0.006370543502271175,0.24238072149455547,0.25212070252746344,5,16,23,0,,
2026-05-16T03:36:43.006620,clean,naive,{'bins': 5},27,4,4,ok,108,135,0.0065010180696845055,0.25816541351377964,0.2680690623819828,5,5,8,0,,
2026-05-16T03:36:43.229568,clean,naive,{'bins': 5},28,0,4,ok,0,28,0.006812564097344875,0.20248506125062704,0.2127219745889306,5,5,8,0,,
2026-05-16T03:36:43.529694,clean,naive,{'bins': 5},28,1,4,ok,28,56,0.006812955252826214,0.28154717292636633,0.29189679864794016,5,3,6,0,,
2026-05-16T03:36:43.791372,clean,naive,{'bins': 5},28,2,4,ok,56,84,0.006569367833435535,0.2434143926948309,0.25334575306624174,5,22,30,0,,
2026-05-16T03:36:44.069061,clean,naive,{'bins': 5},28,3,4,ok,84,112,0.0066886404529213905,0.2591527793556452,0.26940901950001717,5,9,14,0,,
2026-05-16T03:36:44.285526,clean,naive,{'bins': 5},28,4,4,ok,112,140,0.006817271932959557,0.1973643945530057,0.20769621711224318,5,18,25,0,,
2026-05-16T03:36:44.520028,clean,naive,{'bins': 5},29,0,4,ok,0,29,0.0072513967752456665,0.2126478562131524,0.22351220808923244,5,5,8,0,,
2026-05-16T03:36:44.783292,clean,naive,{'bins': 5},29,1,4,ok,29,58,0.007274741306900978,0.24170265812426805,0.25407698657363653,5,3,6,0,,
2026-05-16T03:36:45.020191,clean,naive,{'bins': 5},29,2,4,ok,58,87,0.0069513143971562386,0.21708990819752216,0.2275393707677722,5,5,8,0,,
2026-05-16T03:36:45.307291,clean,naive,{'bins': 5},29,3,4,ok,87,116,0.008433346636593342,0.2659340826794505,0.27827612962573767,5,26,36,0,,
2026-05-16T03:36:45.527939,clean,naive,{'bins': 5},29,4,4,ok,116,145,0.007754863239824772,0.20030117966234684,0.21173254679888487,5,16,20,0,,
2026-05-16T03:36:45.760970,clean,naive,{'bins': 5},30,0,4,ok,0,30,0.0071087488904595375,0.21154816076159477,0.22233150992542505,5,5,8,0,,
2026-05-16T03:36:46.005638,clean,naive,{'bins': 5},30,1,4,ok,30,60,0.006913523189723492,0.22505904268473387,0.23580496292561293,5,3,6,0,,
2026-05-16T03:36:46.308176,clean,naive,{'bins': 5},30,2,4,ok,60,90,0.006998362950980663,0.2829548865556717,0.29367311485111713,5,20,28,0,,
2026-05-16T03:36:46.610462,clean,naive,{'bins': 5},30,3,4,ok,90,120,0.007678329013288021,0.2826203787699342,0.2941503506153822,5,5,8,0,,
2026-05-16T03:36:46.998871,clean,naive,{'bins': 5},30,4,4,ok,120,150,0.007122254930436611,0.36867294926196337,0.3795706629753113,5,5,8,0,,
2026-05-16T03:36:47.241888,clean,naive,{'bins': 5},31,0,4,ok,0,31,0.007526593282818794,0.2206719247624278,0.23214460909366608,5,5,8,0,,
2026-05-16T03:36:47.543235,clean,naive,{'bins': 5},31,1,4,ok,31,62,0.007344672456383705,0.2759095160290599,0.28710328694432974,5,3,6,0,,
2026-05-16T03:36:47.903220,clean,naive,{'bins': 5},31,2,4,ok,62,93,0.00975672248750925,0.3335559722036123,0.35052445717155933,5,19,27,0,,
2026-05-16T03:36:48.279588,clean,naive,{'bins': 5},31,3,4,ok,93,124,0.007985555566847324,0.3547512050718069,0.366848542355001,5,5,8,0,,
2026-05-16T03:36:48.604961,clean,naive,{'bins': 5},31,4,4,ok,124,155,0.00788246188312769,0.30337966326624155,0.3153733164072037,5,6,9,0,,
2026-05-16T03:36:48.921783,clean,naive,{'bins': 5},32,0,4,ok,0,32,0.008154964074492455,0.2917365673929453,0.30420094449073076,5,5,8,0,,
2026-05-16T03:36:49.232961,clean,naive,{'bins': 5},32,1,4,ok,32,64,0.007931404747068882,0.287904953584075,0.2998626781627536,5,27,38,0,,
2026-05-16T03:36:49.497419,clean,naive,{'bins': 5},32,2,4,ok,64,96,0.008613496087491512,0.24225271120667458,0.25515713449567556,5,20,28,0,,
2026-05-16T03:36:49.785712,clean,naive,{'bins': 5},32,3,4,ok,96,128,0.008301679976284504,0.26475840527564287,0.2792856162413955,5,5,8,0,,
2026-05-16T03:36:50.051840,clean,naive,{'bins': 5},32,4,4,ok,128,160,0.007928368635475636,0.24426326621323824,0.256322312168777,5,3,6,0,,
2026-05-16T03:36:50.317319,clean,naive,{'bins': 5},33,0,4,ok,0,33,0.008085984736680984,0.2403411017730832,0.2526780189946294,5,5,8,0,,
2026-05-16T03:36:50.596664,clean,naive,{'bins': 5},33,1,4,ok,33,66,0.008467040956020355,0.2534273462370038,0.26623128075152636,5,6,10,0,,
2026-05-16T03:36:50.990192,clean,naive,{'bins': 5},33,2,4,ok,66,99,0.009360718540847301,0.3701192047446966,0.3838457018136978,5,20,28,0,,
2026-05-16T03:36:51.385091,clean,naive,{'bins': 5},33,3,4,ok,99,132,0.00808319915086031,0.37358356919139624,0.38581373635679483,5,20,28,0,,
2026-05-16T03:36:51.759755,clean,naive,{'bins': 5},33,4,4,ok,132,165,0.007979645393788815,0.3530621035024524,0.3651446532458067,5,7,11,0,,
2026-05-16T03:36:52.030423,clean,naive,{'bins': 5},34,0,4,ok,0,34,0.008153410628437996,0.24666839372366667,0.2590648028999567,5,5,8,0,,
2026-05-16T03:36:52.315891,clean,naive,{'bins': 5},34,1,4,ok,34,68,0.008370148949325085,0.2621430940926075,0.27470812015235424,5,6,10,0,,
2026-05-16T03:36:52.704760,clean,naive,{'bins': 5},34,2,4,ok,68,102,0.008421775884926319,0.36636055540293455,0.3791710026562214,5,19,27,0,,
2026-05-16T03:36:53.041590,clean,naive,{'bins': 5},34,3,4,ok,102,136,0.008292813785374165,0.3147305091843009,0.327468641102314,5,21,29,0,,
2026-05-16T03:36:53.386711,clean,naive,{'bins': 5},34,4,4,ok,136,170,0.00818716548383236,0.3228411599993706,0.33534320816397667,5,7,11,0,,
2026-05-16T03:36:53.670954,clean,naive,{'bins': 5},35,0,4,ok,0,35,0.008293765597045422,0.2593893315643072,0.27192285005003214,5,5,8,0,,
