time_seconds;temperature
0;25.56000
300;25.35000
600;25.44000
900;25.42000
1200;25.46000
1500;25.44000
1800;25.28000
2100;25.42000
2400;25.32000
2700;25.30000
3000;25.30000
3300;25.25000
3600;25.14000
3900;25.28000
4200;25.18000
4500;25.18000
4800;25.21000
5100;25.11000
5400;25.28000
5700;25.02000
6000;25.14000
6300;25.25000
6600;25.04000
6900;25.11000
7200;25.11000
7500;25.16000
7800;24.95000
8100;24.97000
8400;24.97000
9000;25.07000
9300;24.97000
9600;24.93000
9900;24.72000
10200;24.81000
10500;24.81000
10800;24.81000
11100;24.77000
11400;24.81000
11700;24.70000
12000;24.72000
12300;24.70000
12600;24.68000
12900;24.61000
13200;24.59000
13500;24.68000
13800;24.47000
14100;24.56000
14400;24.56000
14700;24.41000
15000;24.45000
15300;24.41000
15600;24.47000
15900;24.54000
16200;24.52000
16500;24.52000
16800;24.52000
17100;24.41000
17400;24.38000
17700;24.34000
18000;24.06000
18300;23.38000
18900;22.92000
19200;22.80000
19500;22.73000
19800;22.61000
20100;22.63000
20400;22.75000
20700;22.75000
21000;22.78000
21300;22.92000
21600;22.78000
21900;22.78000
22200;22.97000
22500;22.92000
22800;23.02000
23100;23.04000
23400;22.85000
23700;22.80000
24000;22.75000
24300;22.70000
24600;22.75000
24900;22.85000
25200;22.87000
25500;22.87000
25800;23.04000
26100;23.11000
26400;24.54000
26700;23.38000
27000;23.38000
27300;23.38000
27600;23.27000
27900;23.29000
28200;23.14000
28500;23.14000
28800;23.06000
29100;23.04000
29400;23.11000
29700;22.99000
30000;22.97000
30300;23.09000
30600;23.11000
30900;23.11000
31200;23.06000
31500;23.20000
31800;23.18000
32100;23.29000
32400;23.43000
32700;23.41000
33000;23.36000
33300;23.54000
33600;23.32000
33900;23.45000
34200;23.38000
34500;23.45000
34800;23.48000
35100;23.54000
35400;23.43000
35700;23.61000
36000;23.66000
36300;23.52000
36600;23.57000
36900;23.38000
37200;23.25000
37500;23.25000
37800;23.09000
38100;22.99000
38400;23.14000
38700;22.94000
39000;22.97000
39300;22.87000
39600;22.80000
39900;22.82000
40200;22.78000
40500;22.92000
40800;22.78000
41100;22.70000
41400;22.73000
41700;23.11000
42000;23.25000
42300;23.38000
42600;23.57000
42900;23.73000
43200;23.54000
43500;23.59000
43800;22.99000
44100;22.97000
44400;22.87000
44700;22.82000
45000;22.82000
45300;23.04000
45600;23.18000
45900;23.34000
46200;23.25000
46500;23.43000
46800;23.32000
47100;23.45000
47400;23.50000
47700;23.36000
48000;23.50000
48300;23.36000
48600;23.43000
48900;23.54000
49200;23.38000
49500;23.41000
49800;23.45000
50100;23.45000
50400;23.41000
50700;23.63000
51000;23.75000
51300;23.89000
51600;23.87000
51900;23.80000
52200;23.77000
52500;23.77000
52800;23.77000
53100;23.84000
53400;23.94000
53700;23.98000
54000;23.98000
54300;24.38000
54600;24.32000
54900;24.24000
55200;24.72000
55500;24.32000
55800;24.24000
56100;24.13000
56400;23.91000
56700;24.10000
57000;24.01000
57300;24.13000
57600;24.10000
57900;24.52000
58200;24.86000
58500;24.66000
58800;24.56000
59100;24.68000
59400;24.70000
59700;25.02000
60300;24.75000
60600;24.72000
60900;24.75000
61200;24.56000
61500;24.84000
61800;24.72000
62100;24.52000
62400;24.43000
62700;24.45000
63000;24.38000
63300;24.52000
63600;24.50000
63900;24.36000
64200;24.54000
64500;24.66000
64800;24.97000
65100;24.61000
65400;24.81000
65700;25.00000
66000;24.72000
66300;24.88000
66600;24.81000
66900;24.59000
67200;25.04000
67500;25.16000
67800;25.18000
68100;25.07000
68400;25.32000
68700;25.96000
69000;26.30000
69300;25.93000
69600;26.26000
69900;26.08000
70200;26.28000
70500;26.30000
70800;26.19000
71100;26.17000
71400;26.28000
71700;26.53000
72000;26.53000
72300;26.42000
72600;26.35000
72900;26.05000
73200;26.30000
73500;26.08000
73800;25.98000
74100;25.84000
74400;25.70000
74700;25.72000
75000;25.51000
75300;25.63000
75600;24.86000
75900;24.75000
76200;24.61000
76500;24.72000
76800;24.72000
77100;24.61000
77400;24.45000
77700;24.52000
78000;24.54000
78300;24.38000
78600;24.68000
78900;24.34000
79200;24.45000
79500;24.29000
79800;24.34000
80100;24.34000
80400;24.36000
80700;24.32000
81000;24.29000
81300;24.29000
81600;24.29000
81900;24.29000
82200;24.24000
82500;24.22000
82800;25.02000
83100;25.04000
83400;25.14000
83700;25.11000
84000;25.11000
84300;25.09000
84600;25.09000
84900;25.07000
85200;24.86000
85500;25.04000
85800;24.91000
86100;24.79000
86400;24.91000
86700;24.91000
87000;24.75000
87300;24.63000
87600;24.66000
87900;24.61000
88200;24.70000
88500;24.68000
88800;24.63000
89100;24.59000
89400;24.70000
89700;24.63000
90000;24.86000
90300;24.72000
90600;24.88000
90900;24.72000
91200;24.72000
91500;24.70000
91800;24.70000
92100;24.47000
92400;24.47000
92700;24.50000
93000;24.56000
93300;24.56000
93600;24.34000
93900;24.43000
94200;24.29000
94500;24.32000
94800;24.34000
95100;24.36000
95400;24.34000
95700;24.41000
96000;24.34000
96300;24.36000
96600;24.34000
96900;24.45000
97200;24.47000
97500;24.41000
97800;24.41000
98100;23.77000
98400;23.50000
98700;23.41000
99000;23.41000
99300;23.34000
99600;23.50000
99900;23.43000
100200;23.52000
100500;23.38000
100800;23.52000
101100;23.41000
101400;23.43000
101700;23.34000
102000;23.48000
102300;23.41000
102600;23.36000
102900;23.38000
103200;23.43000
103500;23.57000
103800;23.36000
104100;23.36000
104400;23.84000
104700;23.96000
105000;24.06000
105300;24.03000
105600;24.22000
105900;24.17000
106200;24.08000
106500;24.22000
106800;24.20000
107100;24.32000
107400;24.22000
107700;24.36000
108000;24.08000
108300;24.08000
108600;24.17000
108900;24.24000
109200;24.22000
109500;24.36000
109800;24.36000
110100;24.36000
110400;24.34000
110700;24.06000
111000;23.98000
111300;23.84000
111600;23.73000
111900;23.77000
112200;23.89000
112500;24.13000
112800;24.13000
113100;24.22000
113400;24.22000
113700;24.10000
114000;24.13000
114300;24.22000
114600;24.32000
114900;24.47000
115200;24.70000
115500;24.66000
115800;24.56000
116100;24.47000
116400;24.22000
116700;23.96000
117000;23.77000
117300;23.36000
117600;23.36000
117900;23.48000
118200;23.38000
118500;23.50000
118800;23.59000
119100;23.23000
119400;23.18000
119700;23.38000
120000;23.41000
120300;23.36000
120600;23.25000
120900;23.29000
121200;23.45000
121500;23.54000
121800;23.48000
122100;23.59000
122400;23.59000
122700;23.36000
123000;23.06000
123300;23.16000
123600;23.06000
123900;23.14000
124200;23.16000
124500;23.18000
124800;23.41000
125100;23.32000
125400;23.32000
125700;23.27000
126000;23.36000
126300;23.50000
126600;23.59000
126900;23.77000
127200;24.27000
127500;24.29000
127800;24.38000
128100;24.03000
128400;23.61000
128700;23.80000
129000;23.80000
129300;24.22000
129600;24.38000
129900;24.50000
130200;24.36000
130500;24.27000
130800;24.15000
131100;24.22000
131400;24.34000
131700;24.50000
132000;24.72000
132300;24.20000
132600;23.73000
132900;23.61000
133200;23.73000
133500;24.66000
133800;24.86000
134100;25.00000
134400;24.95000
134700;25.14000
135000;25.18000
135300;25.23000
135600;25.04000
135900;24.97000
136200;25.00000
136500;25.04000
136800;24.97000
137100;24.95000
137400;24.95000
137700;24.45000
138000;25.00000
138300;25.02000
138600;25.14000
138900;25.04000
139200;25.07000
139500;24.95000
139800;24.97000
140100;25.02000
140400;25.04000
140700;24.93000
141000;25.14000
141300;24.88000
