time_seconds;temperature
0;20.96000
300;20.87000
600;20.91000
900;20.89000
1200;20.78000
1500;20.91000
1800;20.82000
2100;20.96000
2400;20.96000
2700;20.82000
3000;20.94000
3300;20.82000
3600;20.89000
3900;20.89000
4200;20.82000
4500;20.82000
4800;20.91000
5100;20.82000
5400;20.87000
5700;20.94000
6000;20.80000
6300;22.06000
6600;21.66000
6900;21.68000
7200;21.71000
7500;21.73000
7800;21.68000
8100;21.68000
8400;21.73000
8700;21.63000
9000;21.78000
9300;21.63000
9600;21.61000
9900;21.63000
10200;21.51000
10500;21.66000
10800;21.66000
11100;21.59000
11400;21.44000
11700;21.56000
12000;21.56000
12300;21.59000
12600;21.51000
12900;21.23000
13200;21.25000
13500;21.51000
13800;21.35000
14100;21.42000
14400;21.63000
14700;21.75000
15000;21.25000
15300;21.16000
15600;21.32000
15900;21.35000
16200;21.63000
16500;21.12000
16800;21.07000
17100;21.14000
17400;21.23000
17700;21.19000
18000;21.51000
18300;21.56000
18600;21.68000
18900;21.73000
19200;22.17000
19500;22.54000
19800;22.17000
20100;22.51000
20400;22.85000
20700;22.94000
21000;23.09000
21300;23.18000
21600;23.27000
21900;23.27000
22200;23.29000
22500;23.16000
22800;23.20000
23100;23.36000
23400;23.34000
23700;23.25000
24000;23.34000
24300;23.87000
24600;23.84000
24900;23.45000
25200;23.16000
25500;22.87000
25800;22.73000
26100;22.47000
26400;22.35000
26700;22.58000
27000;22.80000
27300;23.16000
27600;23.29000
27900;22.82000
28200;22.73000
28500;22.58000
28800;22.61000
29100;22.56000
29400;22.51000
29700;22.63000
30000;22.61000
30300;22.54000
30600;22.49000
30900;22.56000
31200;22.56000
31500;22.56000
31800;23.14000
32100;23.36000
32400;23.20000
32700;23.18000
33000;22.58000
33300;22.49000
33600;22.06000
33900;21.87000
34200;21.90000
34500;21.97000
34800;21.90000
35100;22.08000
35400;21.80000
35700;21.92000
36000;21.90000
36300;22.13000
36600;22.26000
36900;22.26000
37200;22.61000
37500;22.58000
37800;22.44000
38100;22.73000
38400;23.09000
38700;22.99000
39000;22.97000
39300;23.02000
39600;23.04000
39900;23.09000
40200;23.18000
40500;23.20000
40800;23.23000
41100;23.04000
41400;22.58000
41700;22.58000
42000;22.73000
42300;23.32000
42600;23.09000
42900;23.29000
43200;23.38000
43500;22.78000
43800;22.44000
44100;22.35000
44400;22.44000
44700;21.59000
45000;20.73000
45300;20.58000
45600;20.76000
45900;20.89000
46200;20.85000
46500;21.21000
46800;20.85000
47100;20.78000
47400;21.12000
47700;21.71000
48000;21.85000
48300;22.06000
48600;22.06000
48900;22.90000
49200;23.18000
49500;23.38000
49800;23.27000
50100;23.38000
50400;23.38000
50700;23.29000
51000;23.16000
51300;23.45000
51600;23.38000
51900;23.41000
52200;23.29000
52500;23.29000
52800;23.38000
53100;23.32000
53400;23.48000
53700;23.63000
54000;23.54000
54300;23.70000
54600;23.59000
54900;23.61000
55200;23.63000
55500;23.52000
55800;23.54000
56100;23.61000
56400;23.57000
56700;23.68000
57000;23.50000
57300;23.34000
57600;22.85000
57900;22.44000
58200;22.26000
58500;22.85000
58800;22.85000
59100;22.85000
59400;22.73000
59700;22.75000
60000;22.61000
60300;22.87000
60600;22.80000
60900;22.70000
61200;22.49000
61500;22.61000
61800;22.49000
62100;22.44000
62400;22.58000
62700;22.63000
63000;22.61000
63300;22.51000
63600;22.49000
63900;21.90000
64200;21.71000
64500;21.78000
64800;21.59000
65100;21.59000
65400;21.63000
65700;21.63000
66000;21.56000
66300;21.54000
66600;21.49000
66900;21.54000
67200;21.44000
67500;21.63000
67800;21.54000
68100;21.51000
68400;21.44000
68700;21.49000
69000;21.44000
69300;21.39000
69600;21.32000
69900;21.32000
70200;21.30000
70500;21.32000
70800;21.51000
71100;21.28000
71400;21.30000
71700;21.30000
72000;21.23000
72300;21.25000
72600;21.21000
72900;21.32000
73200;21.21000
73500;21.35000
73800;21.28000
74100;21.23000
74400;21.16000
74700;21.25000
75000;21.25000
75300;21.35000
75600;21.28000
75900;21.23000
76200;21.12000
76500;21.21000
76800;21.14000
77100;21.14000
77400;21.05000
77700;21.16000
78000;21.10000
78300;21.16000
78600;21.07000
78900;21.10000
79200;21.23000
79500;21.07000
79800;21.00000
80100;22.15000
80400;21.19000
80700;21.14000
81000;21.12000
81300;21.16000
81600;21.12000
81900;20.94000
82200;21.10000
82500;21.07000
82800;20.96000
83100;20.91000
83400;21.19000
83700;21.10000
84000;21.10000
84300;21.05000
84600;21.07000
84900;20.98000
85200;21.00000
85500;21.10000
85800;21.00000
86100;21.03000
