time_seconds;temperature
0;26.03000
300;26.10000
600;25.96000
900;25.89000
1200;26.17000
1500;25.91000
1800;26.00000
2100;25.96000
2400;25.98000
2700;25.91000
3000;25.89000
3300;25.89000
3600;25.86000
3900;25.86000
4200;25.89000
4500;25.86000
4800;25.86000
5100;25.86000
5400;25.86000
5700;25.74000
6000;25.82000
6300;25.86000
6600;25.82000
6900;25.77000
7200;25.79000
7500;25.74000
7800;25.72000
8100;25.77000
8400;25.79000
8700;25.67000
9000;25.82000
9300;25.60000
9600;25.58000
9900;25.51000
10200;25.53000
10500;25.56000
10800;25.60000
11100;25.46000
11400;25.58000
11700;25.56000
12000;25.58000
12300;25.53000
12600;25.53000
12900;25.46000
13200;25.49000
13500;25.46000
13800;25.46000
14100;25.58000
14400;25.60000
14700;25.53000
15000;25.37000
15300;25.49000
15600;25.46000
15900;25.53000
16200;25.49000
16500;25.58000
16800;25.46000
17100;25.49000
17400;25.49000
17700;25.35000
18000;25.39000
18300;25.53000
18600;25.51000
18900;25.49000
19200;25.51000
19500;25.49000
19800;25.42000
20100;25.56000
20400;25.53000
20700;25.58000
21000;25.56000
21300;25.56000
21600;25.44000
21900;25.53000
22200;25.42000
22500;25.49000
22800;25.46000
23100;25.49000
23400;25.53000
23700;25.60000
24000;25.53000
24300;25.42000
24600;25.56000
24900;25.53000
25200;25.53000
25500;25.58000
25800;25.46000
26100;25.53000
26400;25.32000
26700;25.46000
27000;25.70000
27300;25.70000
27600;25.46000
27900;25.56000
28200;25.53000
28500;25.56000
28800;25.60000
29100;25.63000
29400;25.56000
29700;25.58000
30000;25.60000
30300;25.60000
30600;25.74000
30900;25.56000
31200;25.65000
31500;25.60000
31800;25.60000
32100;25.70000
32400;25.60000
32700;25.72000
33000;25.51000
33300;25.53000
33600;25.67000
33900;25.65000
34200;25.67000
34500;25.67000
34800;25.70000
35100;25.67000
35400;25.72000
35700;25.67000
36000;25.67000
36300;25.84000
36600;25.74000
36900;25.89000
37200;25.82000
37500;25.79000
37800;26.03000
38100;26.00000
38400;25.96000
38700;25.93000
39000;26.08000
39300;25.96000
39600;25.86000
39900;25.96000
40200;25.86000
40500;26.03000
40800;26.08000
41100;26.03000
41400;26.08000
41700;26.14000
42000;26.14000
42300;26.23000
42600;26.23000
42900;26.26000
43200;26.23000
43500;26.23000
43800;26.17000
44100;26.32000
44400;26.30000
44700;26.39000
45000;26.39000
45300;26.64000
45600;26.46000
45900;26.60000
46200;26.78000
46500;26.80000
46800;26.90000
47100;26.87000
47400;26.90000
47700;27.08000
48000;27.08000
48300;27.18000
48600;27.18000
48900;27.38000
49200;27.31000
49500;27.18000
49800;27.29000
50100;27.18000
50400;27.06000
50700;27.18000
51000;27.45000
51300;27.74000
51600;27.74000
51900;27.74000
52200;27.61000
52500;27.45000
52800;27.45000
53100;27.59000
53400;27.74000
53700;27.63000
54000;27.86000
54300;27.68000
54600;27.70000
54900;27.77000
55200;28.02000
55500;28.12000
55800;28.17000
56100;28.12000
56400;28.07000
56700;28.05000
57000;28.14000
57300;27.91000
57600;28.02000
57900;28.05000
58200;27.93000
58500;27.81000
58800;28.05000
59100;28.17000
59400;28.19000
59700;28.17000
60000;28.02000
60300;28.05000
60600;28.07000
60900;28.12000
61200;28.00000
61500;28.02000
61800;27.95000
62100;28.05000
62400;28.07000
62700;28.17000
63000;27.95000
63300;28.09000
63600;27.91000
63900;27.86000
64200;27.98000
64500;27.98000
64800;28.02000
65100;27.77000
65400;27.95000
65700;27.74000
66000;27.72000
66300;27.86000
66600;27.79000
66900;27.63000
67200;27.70000
67500;27.65000
67800;27.65000
68100;27.68000
68400;27.61000
68700;27.47000
69000;27.49000
69300;27.45000
69600;27.40000
69900;27.40000
70200;27.36000
70500;28.76000
70800;29.26000
71100;28.65000
71400;28.65000
71700;28.58000
72000;28.43000
72300;28.47000
72600;28.40000
72900;28.21000
73200;28.19000
73500;28.07000
73800;28.12000
74100;27.91000
74400;27.86000
74700;27.88000
75000;27.86000
75300;27.84000
75600;27.63000
75900;27.86000
76200;27.72000
76500;27.68000
76800;27.72000
77100;27.65000
77400;27.61000
77700;27.52000
78000;27.59000
78300;27.52000
78600;27.54000
78900;27.38000
79200;27.38000
79500;27.45000
79800;27.38000
80100;27.31000
80400;27.34000
80700;27.34000
81000;27.36000
81300;27.38000
81600;27.54000
81900;27.56000
82200;27.25000
82500;27.40000
82800;27.31000
83100;27.20000
83400;27.18000
83700;27.27000
84000;27.22000
84300;27.25000
84600;27.25000
84900;27.20000
85200;27.25000
85500;27.25000
85800;27.29000
86100;27.18000
