time_seconds;temperature
0;24.13000
300;24.36000
600;24.47000
900;24.54000
1200;24.45000
1500;24.08000
1800;24.32000
2100;24.27000
2400;24.15000
2700;24.17000
3000;24.36000
3300;24.15000
3600;23.77000
3900;23.59000
4200;23.87000
4500;23.57000
4800;23.61000
5100;23.57000
5400;23.29000
5700;23.52000
6000;23.89000
6300;23.89000
6600;24.10000
6900;23.84000
7200;23.48000
7500;23.52000
7800;23.52000
8100;23.96000
8400;24.17000
8700;24.34000
9000;24.22000
9300;24.24000
9600;24.41000
9900;24.47000
10200;24.24000
10500;24.24000
10800;24.27000
11100;24.13000
11400;24.13000
11700;24.24000
12000;24.34000
12300;24.27000
12600;24.27000
12900;24.38000
13200;24.32000
13500;23.87000
13800;24.17000
14100;23.18000
14400;23.38000
14700;23.23000
15000;23.70000
15300;23.14000
15600;22.92000
15900;22.80000
16200;22.99000
16500;23.09000
16800;23.04000
17100;23.06000
17400;22.97000
17700;22.90000
18000;22.85000
18300;22.68000
18600;22.75000
18900;22.58000
19200;22.47000
19500;23.06000
19800;23.18000
20100;23.11000
20400;23.04000
20700;23.16000
21000;24.27000
21300;24.20000
21600;23.34000
21900;23.80000
22200;23.80000
22500;23.32000
22800;23.34000
23100;24.32000
23400;23.87000
23700;23.38000
24000;23.75000
24300;23.54000
24600;23.04000
24900;23.16000
25200;23.38000
25500;23.16000
25800;23.38000
26100;23.18000
26400;23.27000
26700;23.43000
27000;23.14000
27300;23.20000
27600;23.34000
27900;23.43000
28200;23.63000
28500;23.41000
28800;23.59000
29100;23.36000
29400;23.36000
29700;23.48000
30000;24.29000
30300;23.11000
30600;23.09000
30900;23.16000
31200;23.02000
31500;23.20000
31800;23.20000
32100;23.14000
32400;23.04000
32700;23.57000
33000;23.18000
33300;23.29000
33600;23.48000
33900;23.25000
34200;23.50000
34500;23.63000
34800;23.77000
35100;23.54000
35400;23.48000
35700;23.45000
36000;22.99000
36300;22.87000
36600;22.82000
36900;22.70000
37200;22.54000
37500;22.70000
37800;22.75000
38100;22.63000
38400;22.54000
38700;22.58000
39000;22.47000
39300;22.44000
39600;22.54000
39900;22.63000
40200;22.61000
40500;22.61000
40800;22.80000
41100;22.85000
41400;22.47000
41700;22.80000
42000;22.61000
42300;22.73000
42600;22.54000
42900;22.51000
43200;22.78000
43500;22.61000
43800;22.49000
44100;22.58000
44400;22.49000
44700;22.44000
45000;22.47000
45300;22.44000
45600;22.66000
45900;22.61000
46200;22.47000
46500;22.47000
46800;22.58000
47100;22.63000
47400;22.58000
47700;22.47000
48000;22.38000
48300;22.54000
48600;22.51000
48900;22.44000
49200;22.58000
49500;22.51000
49800;24.81000
50100;22.63000
50400;22.68000
50700;22.68000
51000;22.75000
51300;22.68000
51600;22.54000
51900;22.56000
52200;22.63000
52500;22.75000
52800;22.75000
53100;22.78000
53400;23.02000
53700;23.02000
54000;23.14000
54300;23.09000
54600;23.02000
54900;22.94000
55200;23.16000
55500;23.09000
55800;23.18000
56100;23.04000
56400;23.41000
56700;24.20000
57000;24.95000
57300;25.23000
57600;24.50000
57900;24.08000
58200;23.77000
58500;23.75000
58800;23.57000
59100;23.52000
59400;23.38000
59700;23.32000
60000;23.50000
60300;23.16000
60600;23.25000
60900;23.27000
61200;23.18000
61500;23.14000
61800;23.16000
62100;22.97000
62400;22.94000
62700;23.11000
63000;22.97000
63300;23.09000
63600;23.06000
63900;23.32000
64200;23.38000
64500;23.16000
64800;22.90000
65100;22.70000
65400;22.82000
65700;22.90000
66000;22.97000
66300;22.97000
66600;23.04000
66900;23.04000
67200;22.90000
67500;23.06000
67800;22.99000
68100;22.90000
68400;22.92000
68700;22.97000
69000;22.51000
69300;22.58000
69600;22.56000
69900;22.61000
70200;22.75000
70500;22.58000
70800;22.47000
71100;22.73000
71400;22.56000
71700;22.73000
72000;22.58000
72300;22.44000
72600;22.22000
72900;22.26000
73200;22.19000
73500;22.22000
73800;22.15000
74100;22.01000
74400;22.24000
74700;22.24000
75000;22.08000
75300;21.80000
75600;21.99000
75900;21.87000
76200;21.83000
76500;21.80000
76800;21.90000
77100;21.73000
77400;21.90000
77700;21.51000
78000;21.61000
78300;21.61000
78600;21.47000
78900;21.63000
79200;21.61000
79500;21.59000
79800;21.51000
80100;21.49000
80400;21.37000
80700;21.28000
81000;21.39000
81300;21.32000
81600;21.42000
81900;21.42000
82200;21.25000
82500;21.25000
82800;21.16000
83100;21.19000
83400;21.35000
83700;21.28000
84000;21.28000
84300;21.10000
84600;21.10000
84900;21.68000
85200;21.12000
85500;21.19000
85800;21.19000
86100;21.10000
