time_seconds;temperature
0;20.54000
300;20.66000
600;20.61000
900;20.61000
1200;20.54000
1500;20.51000
1800;20.46000
2100;20.54000
2400;20.51000
2700;20.54000
3000;20.58000
3300;20.56000
3600;20.58000
3900;20.46000
4200;20.58000
4500;20.46000
4800;20.51000
5100;20.46000
5400;20.63000
5700;20.44000
6000;20.49000
6300;20.61000
6600;20.49000
6900;20.49000
7200;20.61000
7500;20.68000
7800;20.58000
8100;20.61000
8400;20.66000
8700;20.46000
9000;20.58000
9300;20.63000
9600;20.51000
9900;20.66000
10200;20.56000
10500;20.68000
10800;20.76000
11100;20.66000
11400;20.63000
11700;20.63000
12000;20.66000
12300;20.61000
12600;20.58000
12900;20.63000
13200;20.61000
13500;20.73000
13800;20.68000
14100;20.58000
14400;20.51000
14700;20.56000
15000;20.49000
15300;20.63000
15600;20.87000
15900;20.91000
16200;20.87000
16500;20.78000
16800;20.89000
17100;20.89000
17400;21.05000
17700;21.30000
18000;20.96000
18300;21.32000
18600;21.49000
18900;21.66000
19200;21.63000
19500;21.87000
19800;21.83000
20100;22.17000
20400;22.33000
20700;22.22000
21000;22.19000
21300;22.31000
21600;22.38000
21900;22.44000
22200;22.44000
22500;22.51000
22800;22.31000
23100;22.44000
23400;22.51000
23700;22.70000
24000;22.35000
24300;22.17000
24600;21.99000
24900;21.95000
25200;21.87000
25500;21.85000
25800;21.61000
26100;21.71000
26400;21.75000
26700;21.71000
27000;21.35000
27300;21.51000
27600;21.54000
27900;21.56000
28200;21.44000
28500;21.68000
28800;21.51000
29100;21.54000
29400;21.30000
29700;21.51000
30000;21.37000
30300;21.56000
30600;21.21000
30900;21.56000
31200;21.51000
31500;21.47000
31800;21.42000
32100;21.44000
32400;21.37000
32700;21.37000
33000;21.35000
33300;21.49000
33600;21.56000
33900;21.25000
34200;21.66000
34500;21.35000
34800;21.44000
35100;21.07000
35400;21.19000
35700;21.00000
36000;21.49000
36300;21.10000
36600;21.19000
36900;21.10000
37200;21.14000
37500;21.21000
37800;21.10000
38100;21.35000
38400;21.05000
38700;21.42000
39000;21.28000
39300;21.30000
39600;21.16000
39900;21.00000
40200;20.94000
40500;21.07000
40800;21.10000
41100;21.07000
41400;20.96000
41700;21.12000
42000;21.10000
42300;21.00000
42600;22.40000
42900;21.16000
43200;21.14000
43500;21.35000
43800;21.59000
44100;21.44000
44400;21.63000
44700;21.75000
45000;21.49000
45300;21.51000
45600;21.35000
45900;21.71000
46200;21.73000
46500;21.75000
46800;21.61000
47100;21.56000
47400;21.71000
47700;21.75000
48000;21.75000
48300;21.61000
48600;21.61000
48900;21.32000
49200;21.47000
49500;21.61000
49800;21.51000
50100;21.59000
50400;21.59000
50700;21.63000
51000;21.66000
51300;21.71000
51600;21.32000
51900;21.03000
52200;21.07000
52500;20.98000
52800;21.05000
53100;21.10000
53400;20.94000
53700;20.98000
54000;20.98000
54300;21.00000
54600;21.10000
54900;20.73000
55200;20.89000
55500;20.66000
55800;20.82000
56100;20.80000
56400;20.80000
56700;20.73000
57000;20.78000
57300;20.85000
57600;20.96000
57900;20.87000
58200;20.87000
58500;20.76000
58800;20.78000
59100;20.68000
59400;20.76000
59700;20.82000
60000;20.78000
60300;20.76000
60600;20.80000
60900;20.91000
61200;20.78000
61500;20.85000
61800;20.89000
62100;19.45000
62400;20.78000
62700;20.71000
63000;20.73000
63300;20.66000
63600;20.73000
63900;20.87000
64200;20.73000
64500;20.73000
64800;20.68000
65100;20.73000
65400;20.73000
65700;20.76000
66000;20.76000
66300;20.68000
66600;20.73000
66900;20.66000
67200;20.76000
67500;20.68000
67800;20.63000
68100;20.61000
68400;20.66000
68700;20.89000
69000;20.78000
69300;20.82000
69600;20.68000
69900;20.73000
70200;20.66000
70500;20.73000
70800;20.66000
71100;20.63000
71400;20.73000
71700;20.56000
72000;20.56000
72300;20.66000
72600;20.54000
72900;20.58000
73200;20.56000
73500;20.58000
73800;20.58000
74100;20.68000
74400;20.56000
74700;20.56000
75000;20.58000
75300;20.66000
75600;20.51000
75900;20.58000
76200;20.29000
76500;20.54000
76800;20.51000
77100;20.66000
77400;20.61000
77700;20.54000
78000;20.58000
78300;20.58000
78600;20.56000
78900;20.58000
79200;20.61000
79500;20.61000
79800;20.66000
80100;20.73000
80400;20.56000
80700;20.61000
81000;20.61000
81300;20.58000
81600;20.61000
81900;20.68000
82200;20.82000
82500;20.58000
82800;20.71000
83100;20.68000
83400;20.71000
83700;20.68000
84000;20.68000
84300;20.73000
84600;20.71000
84900;20.71000
85200;20.58000
85500;20.66000
85800;20.63000
86100;20.76000
