time_seconds;temperature
0;24.24000
300;24.24000
600;24.36000
900;24.32000
1200;24.15000
1500;24.13000
1800;24.27000
2100;24.17000
2400;24.20000
2700;23.98000
3000;24.24000
3300;24.17000
3600;24.03000
3900;24.17000
4200;24.03000
4500;24.08000
4800;24.10000
5100;24.06000
5400;24.20000
5700;24.01000
6000;24.06000
6300;24.03000
6600;24.10000
6900;24.08000
7200;24.01000
7500;24.13000
7800;24.13000
8100;24.13000
8400;24.03000
8700;23.98000
9000;24.13000
9300;24.03000
9600;23.96000
9900;24.13000
10200;23.91000
10500;24.01000
10800;24.03000
11100;24.01000
11400;24.13000
11700;24.01000
12000;24.03000
12300;23.89000
12600;24.08000
12900;23.96000
13200;24.06000
13500;23.91000
13800;23.61000
14100;23.96000
14400;24.03000
14700;23.98000
15000;23.84000
15300;23.91000
15600;24.01000
15900;23.84000
16200;23.84000
16500;23.89000
16800;23.98000
17100;23.87000
17400;23.84000
17700;23.82000
18000;23.61000
18300;23.80000
18600;23.77000
18900;23.77000
19200;23.94000
19500;23.89000
19800;23.94000
20100;23.80000
20400;23.87000
20700;23.94000
21000;23.94000
21300;23.89000
21600;24.03000
21900;23.89000
22200;23.96000
22500;23.96000
22800;24.03000
23100;23.91000
23400;23.98000
23700;24.10000
24000;24.10000
24300;24.13000
24600;24.20000
24900;24.22000
25200;24.10000
25500;24.20000
25800;24.22000
26100;24.38000
26400;24.32000
26700;24.20000
27000;24.10000
27300;23.84000
27600;23.96000
27900;24.20000
28200;24.10000
28500;24.13000
28800;23.84000
29100;24.13000
29400;24.13000
29700;24.27000
30000;24.32000
30300;24.32000
30600;24.34000
30900;24.34000
31200;24.45000
31500;24.34000
31800;24.29000
32100;24.47000
32400;24.24000
32700;24.41000
33000;24.34000
33300;24.47000
33600;24.34000
33900;24.38000
34200;24.54000
34500;24.45000
34800;24.36000
35100;24.43000
35400;24.41000
35700;24.41000
36000;24.52000
36300;24.50000
36600;24.54000
36900;24.56000
37200;24.54000
37500;24.56000
37800;24.56000
38100;24.61000
38400;24.56000
38700;24.66000
39000;24.63000
39300;24.63000
39600;24.66000
39900;24.70000
40200;24.61000
40500;24.77000
40800;24.75000
41100;24.77000
41400;24.77000
41700;24.88000
42000;24.77000
42300;24.81000
42600;24.86000
42900;24.86000
43200;24.91000
43500;24.91000
43800;25.02000
44100;24.97000
44400;24.91000
44700;25.02000
45000;25.09000
45300;25.00000
45600;25.00000
45900;25.11000
46200;25.14000
46500;25.21000
46800;24.97000
47100;25.09000
47400;25.09000
47700;25.18000
48000;25.35000
48300;25.23000
48600;25.28000
48900;25.32000
49200;25.35000
49500;25.53000
49800;25.51000
50100;25.49000
50400;25.46000
50700;25.63000
51000;25.65000
51300;25.70000
51600;25.70000
51900;25.53000
52200;25.63000
52500;25.63000
52800;25.53000
53100;25.70000
53400;25.74000
53700;26.67000
54000;25.74000
54300;25.91000
54600;25.91000
54900;25.79000
55200;25.91000
55500;25.96000
55800;26.73000
56100;25.98000
56400;25.98000
56700;25.93000
57000;26.00000
57300;25.98000
57600;25.93000
57900;25.98000
58200;26.03000
58500;26.19000
58800;26.21000
59100;26.10000
59400;26.03000
59700;25.91000
60000;26.05000
60300;25.93000
60600;25.89000
60900;25.93000
61200;25.79000
61500;25.74000
61800;25.70000
62100;25.67000
62400;25.53000
62700;25.65000
63000;25.58000
63300;25.49000
63600;25.63000
63900;25.63000
64200;25.53000
64500;25.51000
64800;25.60000
65100;25.70000
65400;25.63000
65700;25.58000
66000;25.70000
66300;25.53000
66600;25.53000
66900;25.53000
67200;25.63000
67500;25.56000
67800;25.53000
68100;25.51000
68400;25.51000
68700;25.53000
69000;25.56000
69300;25.35000
69600;25.35000
69900;25.51000
70200;25.23000
70500;25.44000
70800;25.35000
71100;25.23000
71400;25.04000
71700;25.14000
72000;25.02000
72300;25.07000
72600;24.97000
72900;24.91000
73200;24.84000
73500;24.81000
73800;24.72000
74100;24.61000
74400;24.81000
74700;24.68000
75000;24.68000
75300;24.56000
75600;24.66000
75900;24.56000
76200;24.47000
76500;24.47000
76800;24.34000
77100;24.45000
77400;24.43000
77700;24.45000
78000;24.34000
78300;24.36000
78600;24.24000
78900;24.29000
79200;24.24000
79500;24.36000
79800;24.22000
80100;24.01000
80400;24.15000
80700;24.20000
81000;24.17000
81300;24.15000
81600;24.15000
81900;24.15000
82200;24.22000
82500;24.08000
82800;23.96000
83100;24.03000
83400;24.17000
83700;23.98000
84000;24.01000
84300;24.17000
84600;24.03000
84900;23.96000
85200;24.03000
85500;24.01000
85800;23.94000
86100;23.96000
