time_seconds;temperature
0;22.99000
300;23.09000
600;23.09000
900;22.99000
1200;23.04000
1500;22.97000
1800;23.14000
2100;23.06000
2400;22.99000
2700;23.29000
3000;23.11000
3300;23.14000
3600;23.02000
3900;23.04000
4200;23.06000
4500;23.02000
4800;23.14000
5100;23.16000
5400;23.59000
5700;23.68000
6000;23.96000
6300;24.77000
6600;24.68000
6900;25.04000
7200;25.25000
7500;25.35000
7800;25.25000
8100;25.42000
8400;25.49000
8700;25.30000
9000;25.42000
9300;25.49000
9600;25.39000
9900;25.49000
10200;25.35000
10500;25.46000
10800;25.46000
11100;25.44000
11400;25.35000
11700;25.42000
12000;25.37000
12300;25.39000
12600;25.35000
12900;25.28000
13200;25.46000
13500;25.39000
13800;25.37000
14100;25.46000
14400;25.32000
14700;25.37000
15000;25.32000
15300;25.44000
15600;25.18000
15900;25.30000
16200;25.21000
16500;25.35000
16800;25.11000
17100;24.91000
17400;25.02000
17700;24.95000
18000;24.95000
18300;24.88000
18600;24.81000
18900;24.95000
19200;24.79000
19500;24.79000
19800;25.14000
20100;25.00000
20400;24.97000
20700;25.21000
21000;25.28000
21300;25.18000
21600;25.28000
21900;24.97000
22200;24.91000
22500;25.11000
22800;25.04000
23100;25.04000
23400;24.81000
23700;24.72000
24000;24.66000
24300;24.66000
24600;24.91000
24900;25.18000
25200;25.18000
25500;25.14000
25800;25.25000
26100;25.23000
26400;25.11000
26700;24.72000
27000;24.77000
27300;24.84000
27600;24.81000
27900;24.81000
28200;24.79000
28500;24.70000
28800;24.88000
29100;24.68000
29400;24.66000
29700;24.59000
30000;24.70000
30300;24.66000
30600;24.66000
30900;24.72000
31200;24.61000
31500;24.47000
31800;24.63000
32100;24.52000
32400;24.59000
32700;24.66000
33000;24.86000
33300;25.11000
33600;25.44000
33900;25.42000
34200;25.53000
34500;25.63000
34800;25.63000
35100;25.46000
35400;25.49000
35700;25.46000
36000;25.37000
36300;25.51000
36600;25.56000
36900;25.53000
37200;25.65000
37500;25.53000
37800;25.58000
38100;25.53000
38400;25.56000
38700;25.63000
39000;25.53000
39300;25.63000
39600;25.67000
39900;25.63000
40200;25.77000
40500;25.82000
40800;25.79000
41100;25.77000
41400;25.67000
41700;25.72000
42000;25.72000
42300;25.82000
42600;25.96000
42900;25.98000
43200;25.96000
43500;26.08000
43800;26.00000
44100;25.89000
44400;26.08000
44700;26.00000
45000;25.96000
45300;26.12000
45600;26.10000
45900;26.03000
46200;26.08000
46500;26.05000
46800;26.08000
47100;25.93000
47400;26.03000
47700;26.00000
48000;26.03000
48300;26.05000
48600;26.14000
48900;26.19000
49200;26.17000
49500;25.93000
49800;26.17000
50100;25.91000
50400;26.12000
50700;26.08000
51000;26.14000
51300;26.19000
51600;26.26000
51900;26.53000
52200;26.30000
52500;26.30000
52800;26.30000
53100;26.30000
53400;26.32000
53700;26.37000
54000;26.32000
54300;26.32000
54600;26.32000
54900;26.23000
55200;26.35000
55500;26.23000
55800;26.14000
56100;26.30000
56400;26.32000
56700;26.03000
57000;26.28000
57300;26.10000
57600;26.28000
57900;26.12000
58200;26.23000
58500;26.03000
58800;26.26000
59100;26.14000
59400;26.12000
59700;26.10000
60000;26.14000
60300;26.28000
60600;26.17000
60900;26.00000
61200;26.10000
61500;26.12000
61800;26.17000
62100;26.08000
62400;26.05000
62700;26.10000
63000;24.63000
63300;24.13000
63600;24.03000
63900;23.77000
64200;23.75000
64500;23.77000
64800;23.80000
65100;23.77000
65400;23.66000
65700;23.66000
66000;23.68000
66300;23.77000
66600;23.73000
66900;23.73000
67200;23.66000
67500;23.54000
67800;23.61000
68100;23.77000
68400;23.66000
68700;23.50000
69000;23.61000
69300;23.57000
69600;23.68000
69900;23.57000
70200;25.32000
70500;25.65000
70800;25.67000
71100;25.70000
71400;25.70000
71700;25.67000
72000;25.63000
72300;25.70000
72600;25.65000
72900;25.60000
73200;25.60000
73500;25.58000
73800;25.51000
74100;25.49000
74400;25.53000
74700;25.65000
75000;25.60000
75300;25.46000
75600;25.42000
75900;25.44000
76200;25.39000
76500;24.27000
76800;23.61000
77100;23.61000
77400;23.45000
77700;23.59000
78000;23.52000
78300;23.50000
78600;23.38000
78900;23.50000
79200;23.48000
79500;23.41000
79800;23.38000
80100;23.41000
80400;23.41000
80700;23.38000
81000;23.36000
81300;23.27000
81600;23.23000
81900;23.34000
82200;23.32000
82500;23.34000
82800;23.18000
83100;23.25000
83400;23.29000
83700;23.38000
84000;23.20000
84300;23.32000
84600;23.23000
84900;23.29000
85200;23.38000
85500;23.29000
85800;23.25000
86100;23.23000
