time_seconds;temperature
0;20.49000
300;20.41000
600;20.46000
900;20.34000
1200;20.24000
1500;20.44000
1800;20.49000
2100;20.44000
2400;20.41000
2700;20.41000
3000;20.39000
3300;20.34000
3600;20.49000
3900;20.41000
4200;20.44000
4500;20.41000
4800;20.54000
5100;20.41000
5400;20.41000
5700;20.44000
6000;20.41000
6300;20.34000
6600;20.24000
6900;20.39000
7200;20.39000
7500;20.41000
7800;20.39000
8100;20.32000
8400;20.41000
8700;20.49000
9000;20.39000
9300;20.41000
9600;20.39000
9900;20.34000
10200;20.39000
10500;20.39000
10800;20.41000
11100;20.32000
11400;20.39000
11700;20.41000
12000;20.36000
12300;20.34000
12600;20.39000
12900;20.41000
13200;20.39000
13500;20.36000
13800;20.32000
14100;20.27000
14400;20.39000
14700;20.41000
15000;20.34000
15300;20.29000
15600;20.46000
15900;20.98000
16200;20.80000
16500;20.91000
16800;20.94000
17100;20.98000
17400;21.16000
17700;21.21000
18000;21.39000
18300;21.71000
18600;21.73000
18900;22.04000
19200;22.15000
19500;22.31000
19800;22.40000
20100;22.35000
20400;22.33000
20700;22.68000
21000;22.58000
21300;22.42000
21600;22.54000
21900;22.56000
22200;22.63000
22500;22.68000
22800;22.51000
23100;22.56000
23400;22.68000
23700;22.56000
24000;22.56000
24300;22.68000
24600;22.63000
24900;22.66000
25200;22.73000
25500;22.63000
25800;22.33000
26100;22.58000
26400;22.61000
26700;22.61000
27000;22.31000
27300;22.22000
27600;22.61000
27900;22.78000
28200;22.80000
28500;22.82000
28800;22.85000
29100;22.63000
29400;22.73000
29700;22.97000
30000;23.04000
30300;22.85000
30600;22.78000
30900;22.73000
31200;22.63000
31500;22.61000
31800;22.75000
32100;22.90000
32400;22.54000
32700;22.87000
33000;22.99000
33300;22.92000
33600;23.02000
33900;23.06000
34200;23.11000
34500;22.97000
34800;22.87000
35100;22.87000
35400;22.97000
35700;22.85000
36000;22.85000
36300;22.90000
36600;22.94000
36900;22.99000
37200;23.09000
37500;22.92000
37800;22.99000
38100;22.92000
38400;22.94000
38700;23.09000
39000;22.87000
39300;22.99000
39600;23.02000
39900;23.18000
40200;22.92000
40500;22.94000
40800;23.02000
41100;22.99000
41400;22.68000
41700;22.80000
42000;22.47000
42300;22.82000
42600;22.99000
42900;23.04000
43200;22.97000
43500;22.85000
43800;22.90000
44100;22.97000
44400;22.97000
44700;22.85000
45000;22.87000
45300;22.80000
45600;22.63000
45900;22.61000
46200;22.61000
46500;22.63000
46800;22.73000
47100;22.80000
47400;22.75000
47700;22.82000
48000;22.80000
48300;22.90000
48600;22.78000
48900;22.40000
49200;22.75000
49500;22.92000
49800;22.78000
50100;22.58000
50400;22.61000
50700;22.78000
51000;22.63000
51300;22.82000
51600;22.78000
51900;22.29000
52200;22.01000
52500;21.90000
52800;21.87000
53100;21.90000
53400;21.95000
53700;21.73000
54000;21.78000
54300;21.68000
54600;21.66000
54900;21.75000
55200;21.83000
55500;21.71000
55800;21.73000
56100;21.73000
56400;21.61000
56700;21.56000
57000;21.61000
57300;21.56000
57600;21.59000
57900;21.63000
58200;21.56000
58500;21.56000
58800;21.37000
59100;21.39000
59400;21.39000
59700;21.39000
60000;21.54000
60300;21.32000
60600;21.44000
60900;21.32000
61200;21.32000
61500;21.47000
61800;21.25000
62100;21.49000
62400;21.32000
62700;21.35000
63000;21.37000
63300;21.32000
63600;21.32000
63900;21.28000
64200;21.28000
64500;21.35000
64800;21.23000
65100;21.30000
65400;21.35000
65700;21.37000
66000;21.16000
66300;21.28000
66600;21.21000
66900;21.25000
67200;21.21000
67500;21.21000
67800;21.30000
68100;21.28000
68400;21.10000
68700;21.16000
69000;21.28000
69300;21.16000
69600;21.10000
69900;21.19000
70200;21.10000
70500;21.12000
70800;21.12000
71100;21.10000
71400;21.12000
71700;20.98000
72000;20.94000
72300;21.14000
72600;21.05000
72900;21.03000
73200;21.07000
73500;21.10000
73800;21.10000
74100;21.03000
74400;20.98000
74700;21.05000
75000;21.05000
75300;21.05000
75600;21.03000
75900;20.91000
76200;20.89000
76500;20.89000
76800;21.07000
77100;21.00000
77400;20.89000
77700;20.87000
78000;20.98000
78300;20.94000
78600;20.98000
78900;20.94000
79200;20.96000
79500;20.98000
79800;21.00000
80100;21.12000
80400;20.91000
80700;20.94000
81000;21.03000
81300;20.94000
81600;20.91000
81900;20.94000
82200;20.94000
82500;20.85000
82800;20.94000
83100;20.82000
83400;20.94000
83700;20.96000
84000;20.78000
84300;20.89000
84600;20.85000
84900;20.91000
85200;20.98000
85500;20.96000
85800;20.89000
86100;20.96000
