time_seconds;temperature
0;22.01000
300;22.15000
600;21.92000
900;21.99000
1200;21.99000
1500;21.92000
1800;21.87000
2100;21.92000
2400;21.99000
2700;22.06000
3000;21.95000
3300;22.13000
3600;21.95000
3900;21.80000
4200;21.95000
4500;21.97000
4800;22.04000
5100;21.97000
5400;21.99000
5700;21.87000
6000;21.95000
6300;21.83000
6600;21.87000
6900;21.95000
7200;21.85000
7500;21.90000
7800;21.87000
8100;21.90000
8400;21.92000
8700;21.80000
9000;21.80000
9300;21.97000
9600;21.80000
9900;21.87000
10200;21.83000
10500;21.80000
10800;21.85000
11100;21.97000
11400;21.85000
11700;21.87000
12000;21.87000
12300;22.06000
12600;21.78000
12900;21.87000
13200;21.90000
13500;21.80000
13800;21.83000
14100;21.78000
14400;21.85000
14700;21.87000
15000;21.75000
15300;21.90000
15600;21.78000
15900;21.90000
16200;21.97000
16500;21.75000
16800;21.90000
17100;21.80000
17400;21.85000
17700;21.80000
18000;22.17000
18300;21.97000
18600;21.97000
18900;22.08000
19200;22.06000
19500;21.97000
19800;21.95000
20100;21.90000
20400;21.95000
20700;21.75000
21000;21.87000
21300;21.83000
21600;21.80000
21900;21.68000
22200;21.73000
22500;21.71000
22800;21.75000
23100;21.71000
23400;21.78000
23700;21.73000
24000;21.78000
24300;21.66000
24600;21.56000
24900;21.68000
25200;21.61000
25500;21.63000
25800;21.68000
26100;21.71000
26400;21.73000
26700;21.66000
27000;21.56000
27300;21.66000
27600;21.63000
27900;21.56000
28200;21.75000
28500;21.95000
28800;21.71000
29100;21.54000
29400;21.49000
29700;21.44000
30000;21.59000
30300;21.75000
30600;21.68000
30900;21.56000
31200;21.54000
31500;21.54000
31800;21.90000
32100;22.08000
32400;23.32000
32700;22.17000
33000;21.97000
33300;21.92000
33600;21.97000
33900;21.99000
34200;21.99000
34500;22.08000
34800;22.24000
35100;22.22000
35400;22.31000
35700;22.15000
36000;22.29000
36300;22.42000
36600;22.40000
36900;22.35000
37200;22.33000
37500;22.35000
37800;22.22000
38100;22.31000
38400;22.19000
38700;22.13000
39000;22.29000
39300;22.31000
39600;22.15000
39900;22.19000
40200;22.26000
40500;22.33000
40800;22.10000
41100;22.04000
41400;22.04000
41700;22.26000
42000;22.17000
42300;22.31000
42600;22.24000
42900;22.44000
43200;22.26000
43500;22.58000
43800;22.66000
44100;22.63000
44400;22.82000
44700;22.70000
45000;22.85000
45300;22.75000
45600;22.87000
45900;22.97000
46200;22.99000
46500;22.99000
46800;22.97000
47100;22.70000
47400;22.80000
47700;22.47000
48000;22.56000
48300;24.93000
48600;22.54000
48900;22.42000
49200;22.44000
49500;22.42000
49800;22.56000
50100;22.78000
50400;22.63000
50700;22.70000
51000;22.73000
51300;22.73000
51600;22.61000
51900;22.63000
52200;22.47000
52500;22.58000
52800;22.68000
53100;22.87000
53400;23.02000
53700;23.02000
54000;23.14000
54300;23.06000
54600;23.18000
54900;23.23000
55200;23.02000
55500;22.87000
55800;22.80000
56100;22.87000
56400;22.87000
56700;23.04000
57000;23.06000
57300;23.20000
57600;23.11000
57900;23.02000
58200;23.04000
58500;22.97000
58800;23.04000
59100;22.99000
59400;22.94000
59700;22.90000
60000;22.70000
60300;22.73000
60600;22.63000
60900;22.68000
61200;22.75000
61500;22.68000
61800;22.70000
62100;22.58000
62400;22.54000
62700;22.49000
63000;22.66000
63300;22.51000
63600;22.51000
63900;22.49000
64200;22.54000
64500;22.58000
64800;22.58000
65100;22.56000
65400;22.49000
65700;22.54000
66000;22.54000
66300;22.58000
66600;22.40000
66900;22.42000
67200;22.54000
67500;22.44000
67800;22.42000
68100;22.44000
68400;22.35000
68700;22.42000
69000;22.49000
69300;22.38000
69600;22.51000
69900;22.33000
70200;22.54000
70500;22.47000
70800;22.33000
71100;22.38000
71400;22.40000
71700;22.38000
72000;22.26000
72300;22.24000
72600;22.31000
72900;22.26000
73200;22.19000
73500;22.29000
73800;22.15000
74100;22.22000
74400;22.17000
74700;22.22000
75000;22.17000
75300;22.22000
75600;22.49000
75900;22.61000
76200;22.80000
76500;22.75000
76800;22.66000
77100;22.63000
77400;22.68000
77700;22.68000
78000;22.61000
78300;22.63000
78600;22.68000
78900;22.70000
79200;22.56000
79500;22.56000
79800;22.58000
80100;22.78000
80400;22.58000
80700;22.56000
81000;22.56000
81300;22.44000
81600;22.49000
81900;22.44000
82200;22.54000
82500;22.49000
82800;23.16000
83100;22.51000
83400;22.35000
83700;22.26000
84000;22.24000
84300;22.24000
84600;22.24000
84900;22.38000
85200;22.29000
85500;22.06000
85800;22.42000
86100;22.42000
