time_seconds;temperature
0;23.29000
300;23.29000
600;23.29000
900;23.23000
1200;23.18000
1500;23.20000
1800;23.29000
2100;23.36000
2400;23.38000
2700;23.27000
3000;23.25000
3300;23.34000
3600;23.36000
3900;23.38000
4200;23.25000
4500;23.20000
4800;23.16000
5100;23.29000
5400;23.18000
5700;23.32000
6000;23.34000
6300;23.27000
6600;23.27000
6900;23.43000
7200;23.14000
7500;23.34000
7800;23.27000
8100;23.27000
8400;23.16000
8700;23.29000
9000;23.25000
9300;23.20000
9600;23.18000
9900;23.20000
10200;23.18000
10500;23.20000
10800;23.34000
11100;23.25000
11400;23.09000
11700;23.29000
12000;23.23000
12300;23.27000
12600;23.20000
12900;23.18000
13200;23.16000
13500;23.23000
13800;23.14000
14100;23.25000
14400;23.16000
14700;23.18000
15000;23.18000
15300;23.18000
15600;23.23000
15900;23.29000
16200;23.16000
16500;23.23000
16800;23.14000
17100;23.25000
17400;23.23000
17700;23.23000
18000;23.36000
18300;23.06000
18600;23.09000
18900;22.87000
19200;22.82000
19500;22.78000
19800;22.90000
20100;22.70000
20400;22.70000
20700;22.68000
21000;22.66000
21300;22.70000
21600;22.66000
21900;22.61000
22200;22.68000
22500;22.70000
22800;22.73000
23100;22.66000
23400;22.68000
23700;22.82000
24000;22.68000
24300;22.63000
24600;22.70000
24900;22.66000
25200;22.54000
25500;22.54000
25800;22.66000
26100;22.56000
26400;22.49000
26700;22.61000
27000;22.47000
27300;22.33000
27600;22.44000
27900;22.40000
28200;22.35000
28500;22.35000
28800;22.29000
29100;22.49000
29400;22.56000
29700;22.63000
30000;22.49000
30300;22.38000
30600;22.24000
30900;22.63000
31200;22.82000
31500;23.16000
31800;23.27000
32100;23.32000
32400;23.34000
32700;23.36000
33000;23.48000
33300;23.50000
33600;23.52000
33900;23.61000
34200;23.61000
34500;23.70000
34800;23.48000
35100;23.63000
35400;23.57000
35700;23.50000
36000;23.63000
36300;23.66000
36600;23.59000
36900;23.57000
37200;23.54000
37500;23.68000
37800;23.54000
38100;23.54000
38400;23.59000
38700;23.52000
39000;23.59000
39300;23.52000
39600;23.54000
39900;23.54000
40200;23.57000
40500;23.57000
40800;23.41000
41100;23.59000
41400;23.41000
41700;23.04000
42000;22.99000
42300;22.97000
42600;22.99000
42900;23.02000
43200;22.99000
43500;23.48000
43800;23.34000
44100;23.11000
44400;22.87000
44700;22.90000
45000;22.92000
45300;22.90000
45600;22.80000
45900;22.87000
46200;22.73000
46500;23.27000
46800;23.25000
47100;22.99000
47400;22.87000
47700;22.90000
48000;22.87000
48300;22.85000
48600;23.29000
48900;23.14000
49200;23.36000
49500;22.94000
49800;22.94000
50100;22.92000
50400;22.70000
50700;22.82000
51000;22.80000
51300;23.02000
51600;22.99000
51900;23.25000
52200;23.52000
52500;23.54000
52800;23.70000
53100;23.52000
53400;23.68000
53700;23.57000
54000;23.68000
54300;23.70000
54600;23.66000
54900;23.68000
55200;23.59000
55500;23.73000
55800;23.73000
56100;23.63000
56400;23.63000
56700;23.48000
57000;23.18000
57300;23.04000
57600;22.94000
57900;23.09000
58200;23.09000
58500;23.36000
58800;23.14000
59100;23.11000
59400;22.90000
59700;23.16000
60000;23.16000
60300;23.14000
60600;23.14000
60900;22.99000
61200;22.92000
61500;23.02000
61800;23.02000
62100;23.06000
62400;22.92000
62700;22.82000
63000;22.92000
63300;22.87000
63600;22.94000
63900;22.94000
64200;22.85000
64500;22.82000
64800;22.99000
65100;23.02000
65400;23.06000
65700;22.92000
66000;22.94000
66300;22.87000
66600;22.80000
66900;22.90000
67200;22.82000
67500;22.87000
67800;22.87000
68100;23.02000
68400;22.99000
68700;22.87000
69000;22.90000
69300;22.82000
69600;22.92000
69900;22.97000
70200;22.97000
70500;22.97000
70800;22.85000
71100;22.87000
71400;22.97000
71700;22.90000
72000;22.90000
72300;22.82000
72600;22.82000
72900;22.75000
73200;22.92000
73500;22.75000
73800;22.75000
74100;23.02000
74400;22.82000
74700;22.87000
75000;22.90000
75300;22.85000
75600;23.14000
75900;23.48000
76200;23.32000
76500;23.41000
76800;23.48000
77100;23.52000
77400;23.41000
77700;23.54000
78000;23.54000
78300;23.54000
78600;23.45000
78900;23.43000
79200;23.50000
79500;23.34000
79800;23.25000
80100;23.34000
80400;23.27000
80700;23.41000
81000;23.41000
81300;23.32000
81600;23.32000
81900;23.41000
82200;23.38000
82500;23.48000
82800;23.36000
83100;23.27000
83400;23.27000
83700;23.36000
84000;23.32000
84300;23.18000
84600;23.34000
84900;23.23000
85200;23.25000
85500;23.41000
85800;23.29000
86100;23.23000
