time_seconds;temperature
0;20.87000
300;20.85000
600;20.91000
900;20.87000
1200;20.91000
1500;20.89000
1800;20.91000
2100;20.96000
2400;20.94000
2700;21.07000
3000;20.91000
3300;21.00000
3600;20.91000
3900;20.89000
4200;20.94000
4500;20.82000
4800;20.87000
5100;20.85000
5400;20.71000
5700;20.85000
6000;20.78000
6300;20.78000
6600;20.80000
6900;20.76000
7200;20.80000
7500;20.85000
7800;20.85000
8100;20.82000
8400;21.07000
8700;20.78000
9000;20.94000
9300;20.89000
9600;20.80000
9900;20.94000
10200;20.85000
10500;20.91000
10800;20.94000
11100;20.91000
11400;21.00000
11700;20.85000
12000;20.85000
12300;20.76000
12600;20.89000
12900;20.87000
13200;20.82000
13500;20.80000
13800;20.87000
14100;20.87000
14400;20.87000
14700;20.80000
15000;20.78000
15300;20.78000
15600;20.87000
15900;20.82000
16200;20.94000
16500;20.87000
16800;20.87000
17100;20.78000
17400;20.96000
17700;20.85000
18000;20.85000
18300;20.85000
18600;20.80000
18900;20.87000
19200;20.80000
19500;20.94000
19800;20.85000
20100;20.80000
20400;20.85000
20700;20.82000
21000;20.89000
21300;20.85000
21600;20.87000
21900;21.03000
22200;20.82000
22500;20.89000
22800;20.89000
23100;20.94000
23400;20.76000
23700;20.80000
24000;20.85000
24300;20.94000
24600;20.89000
24900;20.89000
25200;21.03000
25500;20.96000
25800;20.91000
26100;20.91000
26400;20.80000
26700;20.87000
27000;21.14000
27300;20.89000
27600;20.85000
27900;21.03000
28200;20.89000
28500;20.91000
28800;20.89000
29100;20.89000
29400;20.76000
29700;20.82000
30000;20.71000
30300;20.82000
30600;20.91000
30900;20.91000
31200;20.87000
31500;20.87000
31800;20.94000
32100;21.07000
32400;20.89000
32700;20.96000
33000;20.73000
33300;20.76000
33600;20.89000
33900;20.80000
34200;20.89000
34500;20.89000
34800;20.85000
35100;20.89000
35400;20.85000
35700;20.85000
36000;20.94000
36300;20.82000
36600;20.89000
36900;20.87000
37200;20.91000
37500;20.82000
37800;20.80000
38100;20.80000
38400;20.87000
38700;20.96000
39000;20.78000
39300;20.91000
39600;20.96000
39900;20.96000
40200;20.91000
40500;20.87000
40800;20.96000
41100;20.91000
41400;21.00000
41700;20.80000
42000;20.98000
42300;20.91000
42600;20.80000
42900;20.82000
43200;20.73000
43500;20.73000
43800;20.76000
44100;20.66000
44400;20.82000
44700;20.68000
45000;20.76000
45300;20.51000
45600;20.78000
45900;20.89000
46200;20.80000
46500;20.82000
46800;20.82000
47100;20.96000
47400;20.82000
47700;20.94000
48000;20.80000
48300;20.76000
48600;20.85000
48900;20.87000
49200;20.89000
49500;21.03000
49800;20.94000
50100;20.87000
50400;20.78000
50700;20.98000
51000;20.98000
51300;20.94000
51600;20.91000
51900;20.87000
52200;20.89000
52500;20.98000
52800;20.89000
53100;20.78000
53400;20.89000
53700;20.80000
54000;20.91000
54300;20.87000
54600;20.76000
54900;20.94000
55200;20.82000
55500;20.78000
55800;20.87000
56100;20.96000
56400;20.89000
56700;20.96000
57000;20.87000
57300;20.78000
57600;21.00000
57900;20.87000
58200;20.71000
58500;20.80000
58800;20.85000
59100;20.82000
59400;20.80000
59700;20.80000
60000;20.87000
60300;20.82000
60600;20.89000
60900;20.87000
61200;20.89000
61500;20.87000
61800;20.82000
62100;20.85000
62400;20.82000
62700;20.82000
63000;20.87000
63300;20.68000
63600;20.71000
63900;20.87000
64200;20.80000
64500;20.66000
64800;20.76000
65100;20.91000
65400;20.78000
65700;20.78000
66000;20.80000
66300;20.87000
66600;20.80000
66900;20.82000
67200;20.80000
67500;20.76000
67800;20.82000
68100;20.85000
68400;20.80000
68700;20.89000
69000;20.85000
69300;20.82000
69600;20.85000
69900;20.89000
70200;20.66000
70500;20.91000
70800;20.76000
71100;20.82000
71400;20.73000
71700;20.80000
72000;20.80000
72300;20.78000
72600;20.94000
72900;20.85000
73200;20.78000
73500;20.78000
73800;20.80000
74100;20.98000
74400;20.85000
74700;20.85000
75000;20.91000
75300;20.91000
75600;20.78000
75900;20.89000
76200;20.76000
76500;20.89000
76800;20.89000
77100;20.96000
77400;21.10000
77700;21.00000
78000;20.94000
78300;20.80000
78600;20.91000
78900;20.82000
79200;20.96000
79500;20.82000
79800;20.89000
80100;20.80000
80400;20.68000
80700;20.68000
81000;20.76000
81300;20.73000
81600;20.76000
81900;20.85000
82200;20.73000
82500;20.91000
82800;20.80000
83100;20.94000
83400;20.82000
83700;20.80000
84000;20.96000
84300;20.73000
84600;20.91000
84900;20.91000
85200;20.91000
85500;20.78000
85800;20.98000
86100;21.05000
