time_seconds;temperature
0;20.61000
300;20.58000
600;20.73000
900;20.68000
1200;20.51000
1500;20.46000
1800;20.51000
2100;20.61000
2400;20.46000
2700;20.56000
3000;20.56000
3300;20.73000
3600;20.56000
3900;20.56000
4200;20.51000
4500;20.71000
4800;20.41000
5100;20.51000
5400;20.54000
5700;20.51000
6000;20.78000
6300;20.49000
6600;20.49000
6900;20.61000
7200;20.61000
7500;20.51000
7800;20.58000
8100;20.54000
8400;20.34000
8700;20.36000
9000;20.39000
9300;20.44000
9600;20.51000
9900;20.34000
10200;20.51000
10500;20.44000
10800;20.44000
11100;20.41000
11400;20.44000
11700;20.44000
12000;20.51000
12300;20.41000
12600;20.46000
12900;20.46000
13200;20.46000
13500;20.34000
13800;20.41000
14100;20.39000
14400;20.34000
14700;20.44000
15000;20.41000
15300;20.46000
15600;20.51000
15900;20.46000
16200;20.32000
16500;20.32000
16800;20.36000
17100;20.41000
17400;20.36000
17700;20.32000
18000;20.34000
18300;20.39000
18600;20.54000
18900;20.39000
19200;20.36000
19500;20.36000
19800;20.51000
20100;20.46000
20400;20.39000
20700;20.44000
21000;20.51000
21300;20.29000
21600;20.41000
21900;20.32000
22200;20.41000
22500;20.41000
22800;20.51000
23100;20.34000
23400;20.44000
23700;20.32000
24000;20.36000
24300;20.44000
24600;20.29000
24900;20.56000
25200;20.36000
25500;20.34000
25800;20.44000
26100;20.39000
26400;20.32000
26700;20.29000
27000;20.24000
27300;20.49000
27600;20.51000
27900;20.44000
28200;20.56000
28500;20.46000
28800;20.68000
29100;20.58000
29400;20.51000
29700;20.54000
30000;20.54000
30300;20.68000
30600;20.58000
30900;20.61000
31200;20.51000
31500;20.56000
31800;20.61000
32100;20.61000
32400;20.54000
32700;20.61000
33000;20.58000
33300;20.73000
33600;20.80000
33900;20.91000
34200;20.85000
34500;20.89000
34800;21.03000
35100;21.00000
35400;20.78000
35700;21.00000
36000;20.91000
36300;20.96000
36600;21.14000
36900;21.25000
37200;21.23000
37500;21.28000
37800;21.10000
38100;21.12000
38400;21.12000
38700;21.19000
39000;21.14000
39300;21.21000
39600;21.23000
39900;21.35000
40200;21.30000
40500;21.47000
40800;21.28000
41100;21.42000
41400;21.66000
41700;21.49000
42000;21.51000
42300;21.59000
42600;21.63000
42900;21.68000
43200;21.66000
43500;21.73000
43800;21.66000
44100;21.54000
44400;21.63000
44700;21.51000
45000;21.66000
45300;21.61000
45600;21.66000
45900;21.56000
46200;21.71000
46500;21.71000
46800;21.61000
47100;21.35000
47400;21.32000
47700;21.32000
48000;21.30000
48300;21.39000
48600;21.10000
48900;21.16000
49200;21.19000
49500;21.47000
49800;21.44000
50100;21.61000
50400;21.71000
50700;21.56000
51000;21.66000
51300;21.61000
51600;21.66000
51900;21.73000
52200;21.73000
52500;21.66000
52800;21.63000
53100;21.78000
53400;21.63000
53700;21.66000
54000;21.42000
54300;21.25000
54600;21.23000
54900;21.25000
55200;21.49000
55500;21.54000
55800;21.56000
56100;21.68000
56400;21.63000
56700;21.68000
57000;21.66000
57300;21.66000
57600;21.78000
57900;21.78000
58200;21.80000
58500;21.90000
58800;21.85000
59100;22.01000
59400;21.97000
59700;21.85000
60000;21.75000
60300;21.80000
60600;22.40000
60900;21.85000
61200;21.78000
61500;21.66000
61800;21.61000
62100;21.68000
62400;21.49000
62700;21.35000
63000;21.49000
63300;21.39000
63600;21.42000
63900;21.28000
64200;21.30000
64500;21.23000
64800;21.28000
65100;21.32000
65400;21.32000
65700;21.32000
66000;21.39000
66300;21.23000
66600;21.32000
66900;21.14000
67200;21.14000
67500;21.12000
67800;21.19000
68100;21.14000
68400;21.12000
68700;21.03000
69000;21.05000
69300;21.10000
69600;21.12000
69900;21.10000
70200;20.96000
70500;21.05000
70800;20.96000
71100;21.14000
71400;20.91000
71700;21.03000
72000;20.89000
72300;20.89000
72600;20.91000
72900;21.00000
73200;20.98000
73500;20.87000
73800;20.80000
74100;20.94000
74400;20.94000
74700;20.87000
75000;20.89000
75300;20.96000
75600;20.80000
75900;20.89000
76200;20.91000
76500;20.80000
76800;20.85000
77100;20.71000
77400;20.76000
77700;20.78000
78000;20.80000
78300;20.66000
78600;20.63000
78900;20.80000
79200;20.66000
79500;20.78000
79800;20.71000
80100;20.85000
80400;20.68000
80700;20.68000
81000;20.73000
81300;20.51000
81600;20.73000
81900;20.58000
82200;20.71000
82500;20.61000
82800;20.56000
83100;20.51000
83400;20.63000
83700;20.58000
84000;20.58000
84300;20.49000
84600;20.66000
84900;20.56000
85200;20.58000
85500;20.51000
85800;20.61000
86100;20.46000
