time_seconds;temperature
0;24.01000
300;24.06000
600;23.87000
900;24.08000
1200;23.91000
1500;24.08000
1800;24.08000
2100;23.94000
2400;23.96000
2700;23.84000
3000;23.91000
3300;23.94000
3600;23.84000
3900;23.87000
4200;23.82000
4500;23.84000
4800;23.87000
5100;23.77000
5400;23.87000
5700;23.80000
6000;23.94000
6300;23.73000
6600;23.75000
6900;23.84000
7200;23.66000
7500;23.66000
7800;23.77000
8100;23.77000
8400;23.80000
8700;23.57000
9000;23.66000
9300;23.63000
9600;23.63000
9900;23.54000
10200;23.61000
10500;23.63000
10800;23.52000
11100;23.66000
11400;23.52000
11700;23.54000
12000;23.61000
12300;23.59000
12600;23.43000
12900;23.50000
13200;23.38000
13500;23.34000
13800;23.34000
14100;23.38000
14400;23.41000
14700;23.41000
15000;23.43000
15300;23.27000
15600;23.43000
15900;23.43000
16200;23.32000
16500;23.27000
16800;23.32000
17100;23.25000
17400;23.34000
17700;23.29000
18000;23.29000
18300;23.20000
18600;22.87000
18900;23.29000
19200;23.27000
19500;23.32000
19800;23.38000
20100;23.43000
20400;23.38000
20700;23.38000
21000;23.32000
21300;23.41000
21600;23.32000
21900;23.38000
22200;23.29000
22500;23.34000
22800;23.29000
23100;23.29000
23400;23.23000
23700;23.45000
24000;23.38000
24300;23.34000
24600;23.32000
24900;23.32000
25200;23.34000
25500;23.34000
25800;23.25000
26100;23.43000
26400;23.25000
26700;23.36000
27000;23.32000
27300;23.27000
27600;23.38000
27900;23.68000
28200;23.82000
28500;23.80000
28800;23.66000
29100;23.89000
29400;23.98000
29700;23.82000
30000;23.57000
30300;23.48000
30600;23.32000
30900;23.29000
31200;23.27000
31500;23.38000
31800;23.36000
32100;23.38000
32400;23.48000
32700;23.70000
33000;23.70000
33300;23.70000
33600;23.80000
33900;23.82000
34200;23.77000
34500;23.70000
34800;23.80000
35100;23.77000
35400;23.80000
35700;23.77000
36000;23.87000
36300;23.94000
36600;23.94000
36900;23.34000
37200;23.32000
37500;23.20000
37800;23.48000
38100;23.66000
38400;23.70000
38700;23.57000
39000;23.87000
39300;23.80000
39600;23.89000
39900;23.84000
40200;23.84000
40500;23.87000
40800;23.91000
41100;24.24000
41400;24.03000
41700;24.03000
42000;24.13000
42300;24.06000
42600;24.08000
42900;24.06000
43200;24.03000
43500;23.96000
43800;24.08000
44100;24.15000
44400;24.22000
44700;24.24000
45000;24.27000
45300;24.15000
45600;24.15000
45900;24.36000
46200;24.45000
46500;24.29000
46800;24.47000
47100;24.43000
47400;24.32000
47700;24.41000
48000;24.41000
48300;24.47000
48600;24.63000
48900;24.56000
49200;24.77000
49500;24.68000
49800;24.68000
50100;24.84000
50400;24.77000
50700;24.81000
51000;24.84000
51300;24.81000
51600;24.93000
51900;24.79000
52200;24.68000
52500;24.91000
52800;24.81000
53100;25.02000
53400;24.86000
53700;25.00000
54000;24.88000
54300;24.97000
54600;24.88000
54900;24.97000
55200;24.93000
55500;25.09000
55800;25.00000
56100;25.02000
56400;25.04000
56700;25.02000
57000;25.14000
57300;25.04000
57600;25.07000
57900;24.93000
58200;24.59000
58500;24.47000
58800;24.22000
59100;24.43000
59400;24.41000
59700;24.56000
60000;24.43000
60300;24.52000
60600;24.38000
60900;24.32000
61200;24.54000
61500;24.34000
61800;24.45000
62100;24.45000
62400;24.41000
62700;24.27000
63000;24.45000
63300;24.34000
63600;24.43000
63900;24.47000
64200;24.17000
64500;24.17000
64800;24.41000
65100;24.27000
65400;24.34000
65700;24.36000
66000;24.34000
66300;24.38000
66600;24.10000
66900;24.32000
67200;24.32000
67500;24.10000
67800;24.27000
68100;24.32000
68400;24.22000
68700;24.27000
69000;24.22000
69300;24.24000
69600;24.27000
69900;24.15000
70200;24.20000
70500;24.06000
70800;24.08000
71100;24.29000
71400;24.22000
71700;24.06000
72000;24.22000
72300;23.98000
72600;23.94000
72900;23.98000
73200;23.94000
73500;24.01000
73800;24.08000
74100;24.06000
74400;23.98000
74700;23.94000
75000;23.96000
75300;23.94000
75600;24.36000
75900;24.61000
76200;24.66000
76500;24.70000
76800;24.79000
77100;24.77000
77400;24.77000
77700;24.66000
78000;24.70000
78300;24.77000
78600;24.79000
78900;24.81000
79200;24.77000
79500;24.81000
79800;24.66000
80100;24.72000
80400;24.77000
80700;24.70000
81000;24.66000
81300;24.70000
81600;24.56000
81900;24.56000
82200;24.70000
82500;24.59000
82800;24.63000
83100;24.63000
83400;24.63000
83700;24.66000
84000;24.63000
84300;24.56000
84600;24.68000
84900;24.66000
85200;24.59000
85500;24.50000
85800;24.61000
86100;24.45000
