time_seconds;temperature
0;24.27000
300;24.24000
600;24.32000
900;24.32000
1200;24.36000
1500;24.17000
1800;24.29000
2100;24.38000
2400;24.24000
2700;24.32000
3000;24.34000
3300;24.29000
3600;24.32000
3900;24.10000
4200;24.27000
4500;24.34000
4800;24.22000
5100;24.27000
5400;24.13000
5700;24.32000
6000;24.32000
6300;24.27000
6600;24.41000
6900;24.29000
7200;24.32000
7500;24.20000
7800;24.27000
8100;24.27000
8400;24.29000
8700;24.15000
9000;24.27000
9300;24.38000
9600;24.47000
9900;24.50000
10200;24.29000
10500;24.36000
10800;24.27000
11100;24.41000
11400;24.36000
11700;24.22000
12000;24.22000
12300;24.24000
12600;24.24000
12900;24.34000
13200;24.36000
13500;24.27000
13800;24.32000
14100;24.22000
14400;24.17000
14700;24.27000
15000;23.63000
15300;24.29000
15600;24.17000
15900;24.32000
16200;24.22000
16500;24.13000
16800;24.13000
17100;24.17000
17400;24.20000
17700;24.32000
18000;24.43000
18300;24.32000
18600;24.32000
18900;24.29000
19200;24.10000
19500;24.22000
19800;24.29000
20100;24.32000
20400;24.22000
20700;24.22000
21000;24.32000
21300;24.24000
21600;23.91000
21900;23.77000
22200;23.87000
22500;23.84000
22800;23.94000
23100;23.87000
23400;23.87000
23700;23.80000
24000;23.82000
24300;23.75000
24600;23.73000
24900;23.73000
25200;23.84000
25500;23.91000
25800;23.75000
26100;23.77000
26400;23.70000
26700;23.80000
27000;23.80000
27300;23.75000
27600;23.80000
27900;23.80000
28200;23.84000
28500;23.84000
28800;23.70000
29100;23.77000
29400;23.91000
29700;23.91000
30000;23.91000
30300;23.87000
30600;23.80000
30900;23.80000
31200;23.87000
31500;23.89000
31800;23.87000
32100;23.80000
32400;23.80000
32700;23.77000
33000;23.77000
33300;23.82000
33600;23.82000
33900;23.80000
34200;23.91000
34500;23.87000
34800;23.87000
35100;23.91000
35400;23.75000
35700;23.87000
36000;23.73000
36300;23.96000
36600;23.84000
36900;23.89000
37200;23.94000
37500;23.82000
37800;23.91000
38100;24.01000
38400;24.01000
38700;23.94000
39000;23.96000
39300;23.91000
39600;23.82000
39900;23.94000
40200;24.06000
40500;24.03000
40800;23.94000
41100;23.94000
41400;23.96000
41700;24.08000
42000;24.06000
42300;23.89000
42600;23.96000
42900;24.08000
43200;23.96000
43500;24.06000
43800;24.10000
44100;24.03000
44400;23.96000
44700;24.03000
45000;23.91000
45300;23.84000
45600;23.98000
45900;24.34000
46200;24.27000
46500;24.29000
46800;24.29000
47100;24.24000
47400;24.52000
47700;24.47000
48000;24.47000
48300;24.47000
48600;24.32000
48900;24.47000
49200;24.41000
49500;24.32000
49800;24.41000
50100;24.43000
50400;24.43000
50700;24.47000
51000;24.43000
51300;24.47000
51600;24.52000
51900;24.50000
52200;24.66000
52500;24.63000
52800;24.59000
53100;24.59000
53400;24.43000
53700;24.59000
54000;24.59000
54300;24.56000
54600;24.47000
54900;24.61000
55200;24.63000
55500;24.59000
55800;24.63000
56100;24.72000
56400;24.75000
56700;24.61000
57000;24.50000
57300;24.77000
57600;24.75000
57900;24.75000
58200;24.75000
58500;24.77000
58800;24.84000
59100;24.68000
59400;24.75000
59700;24.75000
60000;24.75000
60300;24.61000
60600;24.68000
60900;24.68000
61200;24.68000
61500;24.68000
61800;24.66000
62100;24.66000
62400;24.70000
62700;24.86000
63000;24.54000
63300;24.66000
63600;24.56000
63900;24.68000
64200;24.84000
64500;24.63000
64800;24.72000
65100;24.68000
65400;24.63000
65700;24.63000
66000;24.63000
66300;24.59000
66600;24.63000
66900;24.68000
67200;24.70000
67500;24.66000
67800;24.45000
68100;24.59000
68400;24.61000
68700;24.59000
69000;24.59000
69300;24.56000
69600;24.56000
69900;24.59000
70200;24.56000
70500;24.56000
70800;24.56000
71100;24.50000
71400;24.63000
71700;24.50000
72000;24.59000
72300;24.52000
72600;24.59000
72900;24.61000
73200;24.52000
73500;24.56000
73800;24.50000
74100;24.41000
74400;24.41000
74700;24.47000
75000;24.47000
75300;24.47000
75600;24.41000
75900;24.70000
76200;24.56000
76500;24.52000
76800;24.50000
77100;24.47000
77400;24.45000
77700;24.59000
78000;24.47000
78300;24.43000
78600;24.54000
78900;24.50000
79200;24.47000
79500;24.43000
79800;24.38000
80100;24.43000
80400;24.41000
80700;24.32000
81000;24.47000
81300;24.52000
81600;24.34000
81900;24.34000
82200;24.38000
82500;24.41000
82800;24.91000
83100;24.10000
83400;23.96000
83700;24.06000
84000;24.06000
84300;24.08000
84600;23.87000
84900;23.89000
85200;23.96000
85500;23.96000
85800;23.98000
86100;23.84000
