time_seconds;temperature
0;24.17000
300;24.06000
600;24.20000
900;24.22000
1200;24.29000
1500;24.10000
1800;24.17000
2100;24.22000
2400;24.15000
2700;24.03000
3000;24.10000
3300;24.15000
3600;24.22000
3900;24.10000
4200;24.10000
4500;24.10000
4800;24.03000
5100;24.22000
5400;24.08000
5700;24.06000
6000;23.98000
6300;24.22000
6600;24.22000
6900;24.03000
7200;24.06000
7500;24.10000
7800;24.03000
8100;24.10000
8400;24.08000
8700;24.13000
9000;24.10000
9300;23.96000
9600;24.20000
9900;24.06000
10200;26.05000
10500;24.13000
10800;24.08000
11100;24.17000
11400;24.10000
11700;23.96000
12000;24.10000
12300;24.13000
12600;24.03000
12900;24.10000
13200;24.10000
13500;24.06000
13800;24.06000
14100;24.10000
14400;24.10000
14700;24.08000
15000;23.98000
15300;23.94000
15600;24.22000
15900;23.96000
16200;23.98000
16500;24.01000
16800;24.03000
17100;24.06000
17400;24.08000
17700;24.13000
18000;24.03000
18300;24.13000
18600;24.03000
18900;24.08000
19200;23.89000
19500;23.94000
19800;23.98000
20100;24.03000
20400;23.96000
20700;24.01000
21000;23.98000
21300;24.03000
21600;24.03000
21900;23.91000
22200;24.06000
22500;24.08000
22800;24.10000
23100;24.08000
23400;24.13000
23700;24.03000
24000;23.96000
24300;24.08000
24600;23.98000
24900;24.10000
25200;24.01000
25500;24.01000
25800;24.10000
26100;24.08000
26400;24.17000
26700;24.08000
27000;24.10000
27300;24.10000
27600;23.98000
27900;24.15000
28200;24.13000
28500;24.08000
28800;24.10000
29100;24.10000
29400;24.10000
29700;24.13000
30000;24.17000
30300;24.13000
30600;24.17000
30900;24.17000
31200;24.24000
31500;24.22000
31800;24.27000
32100;24.17000
32400;24.32000
32700;24.17000
33000;24.27000
33300;24.29000
33600;24.32000
33900;24.36000
34200;24.29000
34500;24.17000
34800;24.29000
35100;24.22000
35400;24.38000
35700;24.34000
36000;24.29000
36300;24.32000
36600;24.34000
36900;24.34000
37200;24.29000
37500;24.50000
37800;24.32000
38100;24.50000
38400;24.45000
38700;24.45000
39000;24.41000
39300;24.41000
39600;24.41000
39900;24.47000
40200;24.52000
40500;24.38000
40800;24.45000
41100;24.45000
41400;24.45000
41700;24.45000
42000;24.54000
42300;24.52000
42600;24.47000
42900;24.56000
43200;24.45000
43500;24.50000
43800;24.50000
44100;24.54000
44400;24.54000
44700;24.54000
45000;24.66000
45300;24.66000
45600;24.59000
45900;24.52000
46200;24.61000
46500;24.72000
46800;24.59000
47100;24.72000
47400;24.72000
47700;24.63000
48000;24.75000
48300;24.72000
48600;24.68000
48900;24.79000
49200;24.63000
49500;24.68000
49800;24.79000
50100;24.72000
50400;24.75000
50700;24.86000
51000;24.91000
51300;24.77000
51600;24.77000
51900;24.79000
52200;24.75000
52500;24.81000
52800;24.86000
53100;24.86000
53400;24.81000
53700;24.86000
54000;24.79000
54300;24.68000
54600;24.75000
54900;24.95000
55200;24.81000
55500;25.04000
55800;24.95000
56100;24.88000
56400;24.84000
56700;24.97000
57000;25.00000
57300;24.97000
57600;24.93000
57900;24.95000
58200;24.84000
58500;25.00000
58800;25.00000
59100;24.95000
59400;24.84000
59700;24.93000
60000;25.07000
60300;24.97000
60600;24.84000
60900;25.00000
61200;24.86000
61500;24.95000
61800;25.04000
62100;25.00000
62400;25.07000
62700;25.07000
63000;24.97000
63300;25.04000
63600;25.02000
63900;25.02000
64200;24.93000
64500;24.88000
64800;25.02000
65100;25.00000
65400;24.91000
65700;24.95000
66000;25.00000
66300;24.91000
66600;24.95000
66900;24.93000
67200;24.97000
67500;24.91000
67800;24.95000
68100;24.97000
68400;25.09000
68700;24.97000
69000;24.97000
69300;24.86000
69600;24.91000
69900;24.97000
70200;24.97000
70500;25.02000
70800;25.04000
71100;24.81000
71400;24.91000
71700;24.84000
72000;24.93000
72300;24.95000
72600;24.86000
72900;25.00000
73200;24.81000
73500;24.79000
73800;24.93000
74100;25.02000
74400;25.02000
74700;24.95000
75000;24.95000
75300;24.95000
75600;24.84000
75900;24.81000
76200;25.02000
76500;25.00000
76800;24.93000
77100;24.81000
77400;24.84000
77700;24.88000
78000;24.81000
78300;24.95000
78600;24.81000
78900;25.02000
79200;24.81000
79500;24.86000
79800;24.84000
80100;24.77000
80400;24.75000
80700;24.84000
81000;24.86000
81300;24.81000
81600;24.97000
81900;24.79000
82200;24.72000
82500;24.68000
82800;24.77000
83100;24.79000
83400;24.72000
83700;24.70000
84000;24.68000
84300;24.75000
84600;24.68000
84900;24.68000
85200;24.66000
85500;24.66000
85800;24.66000
86100;24.70000
