time_seconds;temperature
0;25.11000
300;24.77000
600;24.95000
900;24.97000
1200;25.09000
1500;25.23000
1800;25.02000
2100;24.81000
2400;24.86000
2700;24.88000
3000;24.95000
3300;24.95000
3600;25.02000
3900;24.91000
4200;24.84000
4500;24.84000
4800;24.88000
5100;24.88000
5400;24.93000
5700;24.93000
6000;24.79000
6300;24.72000
6600;24.91000
6900;24.72000
7200;24.68000
7500;24.81000
7800;24.91000
8100;24.63000
8400;24.88000
8700;24.91000
9000;24.72000
9300;24.77000
9600;24.75000
9900;24.77000
10200;24.72000
10500;24.72000
10800;24.77000
11100;24.75000
11400;24.72000
11700;24.70000
12000;24.56000
12300;24.63000
12600;24.77000
12900;24.72000
13200;24.59000
13500;24.68000
13800;24.66000
14100;24.59000
14400;24.59000
14700;24.72000
15000;24.70000
15300;24.61000
15600;24.70000
15900;24.66000
16200;24.66000
16500;24.70000
16800;24.72000
17100;24.61000
17400;24.59000
17700;24.59000
18000;24.77000
18300;24.61000
18600;24.50000
18900;24.66000
19200;24.52000
19500;24.68000
19800;24.70000
20100;24.54000
20400;24.68000
20700;24.63000
21000;24.45000
21300;24.59000
21600;24.70000
21900;24.61000
22200;24.61000
22500;24.66000
22800;24.72000
23100;24.72000
23400;24.66000
23700;24.68000
24000;24.72000
24300;24.72000
24600;24.66000
24900;24.59000
25200;24.68000
25500;24.81000
25800;24.54000
26100;24.75000
26400;24.75000
26700;24.70000
27000;24.66000
27300;24.77000
27600;24.56000
27900;24.54000
28200;24.59000
28500;24.59000
28800;24.63000
29100;24.66000
29400;24.79000
29700;24.63000
30000;24.77000
30300;24.81000
30600;24.86000
30900;24.79000
31200;24.77000
31500;24.91000
31800;25.30000
32100;25.18000
32400;25.28000
32700;25.30000
33000;25.32000
33300;25.21000
33600;25.21000
33900;25.14000
34200;25.35000
34500;25.28000
34800;25.35000
35100;25.35000
35400;25.18000
35700;25.30000
36000;25.63000
36300;25.60000
36600;25.51000
36900;25.42000
37200;25.46000
37500;24.43000
37800;24.56000
38100;24.70000
38400;24.66000
38700;24.70000
39000;24.79000
39300;24.95000
39600;25.04000
39900;25.02000
40200;25.18000
40500;25.30000
40800;25.18000
41100;25.16000
41400;25.53000
41700;25.77000
42000;25.67000
42300;25.58000
42600;25.37000
42900;24.59000
43200;24.54000
43500;24.59000
43800;24.77000
44100;24.93000
44400;24.86000
44700;24.88000
45000;24.72000
45300;24.88000
45600;24.81000
45900;24.81000
46200;25.30000
46500;25.67000
46800;25.67000
47100;25.51000
47400;25.58000
47700;25.42000
48000;25.37000
48300;25.51000
48600;25.53000
48900;25.67000
49200;25.56000
49500;25.72000
49800;25.72000
50100;25.58000
50400;25.53000
50700;25.84000
51000;25.86000
51300;25.72000
51600;25.51000
51900;25.70000
52200;25.74000
52500;25.74000
52800;25.84000
53100;26.00000
53400;25.84000
53700;25.89000
54000;25.96000
54300;25.89000
54600;26.10000
54900;26.10000
55200;25.98000
55500;25.84000
55800;25.96000
56100;25.86000
56400;25.79000
56700;25.86000
57000;25.74000
57300;25.82000
57600;25.60000
57900;25.77000
58200;25.46000
58500;25.70000
58800;25.63000
59100;25.60000
59400;25.63000
59700;25.53000
60000;25.53000
60300;25.42000
60600;25.42000
60900;25.42000
61200;25.18000
61500;25.21000
61800;24.41000
62100;24.47000
62400;24.47000
62700;24.63000
63000;24.77000
63300;24.75000
63600;24.77000
63900;24.75000
64200;24.77000
64500;24.29000
64800;24.63000
65100;24.38000
65400;24.50000
65700;24.54000
66000;24.41000
66300;24.45000
66600;24.43000
66900;24.27000
67200;24.32000
67500;24.41000
67800;24.50000
68100;24.63000
68400;24.61000
68700;24.77000
69000;24.70000
69300;24.45000
69600;24.52000
69900;24.70000
70200;24.72000
70500;24.68000
70800;24.56000
71100;24.61000
71400;24.84000
71700;24.77000
72000;24.77000
72300;24.66000
72600;24.68000
72900;24.70000
73200;24.79000
73500;24.63000
73800;24.70000
74100;24.77000
74400;24.68000
74700;24.68000
75000;24.79000
75300;24.68000
75600;25.07000
75900;25.00000
76200;25.07000
76500;25.09000
76800;25.21000
77100;25.28000
77400;25.18000
77700;25.18000
78000;25.18000
78300;25.44000
78600;25.30000
78900;25.25000
79200;25.21000
79500;25.42000
79800;25.39000
80100;25.46000
80400;25.37000
80700;25.39000
81000;25.35000
81300;25.42000
81600;25.32000
81900;25.35000
82200;25.37000
82500;25.42000
82800;26.71000
83100;26.00000
83400;25.96000
83700;25.89000
84000;25.77000
84300;25.32000
84600;24.47000
84900;24.45000
85200;24.59000
85500;24.56000
85800;24.68000
86100;24.59000
