timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T03:22:41.177436,clean,naive,{'bins': 15},1,0,2,ok,0,1,0.0006430167704820633,0.021251248195767403,0.02224375121295452,15,31,38,0,,
2026-05-16T03:22:41.212803,clean,naive,{'bins': 15},1,1,2,ok,1,2,0.0003433655947446823,0.03222390357404947,0.03285029996186495,15,28,37,0,,
2026-05-16T03:22:41.239254,clean,naive,{'bins': 15},1,2,2,ok,2,3,0.0003255913034081459,0.023679849691689014,0.024282220751047134,15,28,36,0,,
2026-05-16T03:22:41.265260,clean,naive,{'bins': 15},1,3,2,ok,3,4,0.0003244401887059212,0.023229612968862057,0.023825612850487232,15,34,41,0,,
2026-05-16T03:22:41.297273,clean,naive,{'bins': 15},1,4,2,ok,4,5,0.00032525137066841125,0.02944216877222061,0.030066100880503654,15,24,32,0,,
2026-05-16T03:22:41.388038,clean,naive,{'bins': 15},2,0,2,ok,0,2,0.0005666948854923248,0.08383593615144491,0.08481649775058031,15,31,49,0,,
2026-05-16T03:22:41.499212,clean,naive,{'bins': 15},2,1,2,ok,2,4,0.000856257975101471,0.10692949313670397,0.10836132243275642,15,35,50,0,,
2026-05-16T03:22:41.597840,clean,naive,{'bins': 15},2,2,2,ok,4,6,0.0007478250190615654,0.09452338609844446,0.09578474517911673,15,18,35,0,,
2026-05-16T03:22:41.704879,clean,naive,{'bins': 15},2,3,2,ok,6,8,0.0008224854245781898,0.1027964623644948,0.10411941725760698,15,28,42,0,,
2026-05-16T03:22:41.802231,clean,naive,{'bins': 15},2,4,2,ok,8,10,0.000864383764564991,0.09298825263977051,0.09444451797753572,15,27,46,0,,
2026-05-16T03:22:41.967742,clean,naive,{'bins': 15},3,0,2,ok,0,3,0.0008832383900880814,0.15778958518058062,0.15929107461124659,15,26,43,0,,
2026-05-16T03:22:42.198010,clean,naive,{'bins': 15},3,1,2,ok,3,6,0.0010221898555755615,0.22471177764236927,0.22641762159764767,15,41,63,0,,
2026-05-16T03:22:42.355462,clean,naive,{'bins': 15},3,2,2,ok,6,9,0.000988316722214222,0.15229672007262707,0.1539271017536521,15,18,33,0,,
2026-05-16T03:22:42.571218,clean,naive,{'bins': 15},3,3,2,ok,9,12,0.0009992867708206177,0.21063773799687624,0.21226558554917574,15,35,58,0,,
2026-05-16T03:22:42.741914,clean,naive,{'bins': 15},3,4,2,ok,12,15,0.0010111881420016289,0.16517032496631145,0.1668415730819106,15,19,36,0,,
2026-05-16T03:22:43.095724,clean,naive,{'bins': 15},4,0,2,ok,0,4,0.001234208233654499,0.34417081996798515,0.3462812639772892,15,32,54,0,,
2026-05-16T03:22:43.424899,clean,naive,{'bins': 15},4,1,2,ok,4,8,0.001194031909108162,0.3221070170402527,0.3241059612482786,15,27,48,0,,
2026-05-16T03:22:43.713214,clean,naive,{'bins': 15},4,2,2,ok,8,12,0.001237945631146431,0.2816024115309119,0.2836177870631218,15,31,53,0,,
2026-05-16T03:22:44.035203,clean,naive,{'bins': 15},4,3,2,ok,12,16,0.0012081190943717957,0.3134460421279073,0.3154548853635788,15,27,51,0,,
2026-05-16T03:22:44.346567,clean,naive,{'bins': 15},4,4,2,ok,16,20,0.002190113067626953,0.303124669007957,0.30631882790476084,15,25,46,0,,
2026-05-16T03:22:44.790662,clean,naive,{'bins': 15},5,0,2,ok,0,5,0.00150213111191988,0.4214378111064434,0.4241659138351679,15,13,29,0,,
2026-05-16T03:22:45.319811,clean,naive,{'bins': 15},5,1,2,ok,5,10,0.0019450923427939415,0.5200431533157825,0.5234375670552254,15,34,59,0,,
2026-05-16T03:22:45.705102,clean,naive,{'bins': 15},5,2,2,ok,10,15,0.001554368995130062,0.377030978910625,0.3797331126406789,15,19,39,0,,
2026-05-16T03:22:46.177660,clean,naive,{'bins': 15},5,3,2,ok,15,20,0.0015771323814988136,0.46405890863388777,0.46676651388406754,15,20,38,0,,
2026-05-16T03:22:46.582172,clean,naive,{'bins': 15},5,4,2,ok,20,25,0.001849401742219925,0.39540394209325314,0.3986478429287672,15,25,48,0,,
2026-05-16T03:22:47.118671,clean,naive,{'bins': 15},6,0,2,ok,0,6,0.0018558250740170479,0.5228995559737086,0.5262065371498466,15,38,63,0,,
2026-05-16T03:22:47.668743,clean,naive,{'bins': 15},6,1,2,ok,6,12,0.0024952366948127747,0.5376570802181959,0.5416423045098782,15,40,64,0,,
2026-05-16T03:22:48.335881,clean,naive,{'bins': 15},6,2,2,ok,12,18,0.0019164588302373886,0.6570081608369946,0.660304069519043,15,20,39,0,,
2026-05-16T03:22:49.074131,clean,naive,{'bins': 15},6,3,2,ok,18,24,0.0021326346322894096,0.7270003482699394,0.730502094142139,15,40,64,0,,
2026-05-16T03:22:49.653270,clean,naive,{'bins': 15},6,4,2,ok,24,30,0.0016867881640791893,0.569183824583888,0.5721557457000017,15,27,48,0,,
2026-05-16T03:22:50.431708,clean,naive,{'bins': 15},7,0,2,ok,0,7,0.002032817341387272,0.7637594398111105,0.7672598725184798,15,33,57,0,,
2026-05-16T03:22:51.195814,clean,naive,{'bins': 15},7,1,2,ok,7,14,0.002323754131793976,0.7518470194190741,0.7556818909943104,15,39,62,0,,
2026-05-16T03:22:51.916948,clean,naive,{'bins': 15},7,2,2,ok,14,21,0.0020385077223181725,0.7098670555278659,0.7133866641670465,15,20,35,0,,
2026-05-16T03:22:52.675439,clean,naive,{'bins': 15},7,3,2,ok,21,28,0.00207363348454237,0.7473076349124312,0.7508646938949823,15,14,31,0,,
2026-05-16T03:22:53.472136,clean,naive,{'bins': 15},7,4,2,ok,28,35,0.0023017534986138344,0.7839512284845114,0.7878071796149015,15,41,68,0,,
2026-05-16T03:22:54.465824,clean,naive,{'bins': 15},8,0,2,ok,0,8,0.002391921356320381,0.9778634272515774,0.9820179985836148,15,25,48,0,,
2026-05-16T03:22:55.338374,clean,naive,{'bins': 15},8,1,2,ok,8,16,0.00280695129185915,0.8590697534382343,0.8635716373100877,15,13,30,0,,
2026-05-16T03:22:56.300908,clean,naive,{'bins': 15},8,2,2,ok,16,24,0.0024440502747893333,0.9489393094554543,0.9530339697375894,15,29,50,0,,
2026-05-16T03:22:57.340716,clean,naive,{'bins': 15},8,3,2,ok,24,32,0.00249471515417099,1.0261831860989332,1.030370719730854,15,34,64,0,,
2026-05-16T03:22:58.243949,clean,naive,{'bins': 15},8,4,2,ok,32,40,0.0024508023634552956,0.8900610422715545,0.8941925503313541,15,23,43,0,,
2026-05-16T03:22:59.391122,clean,naive,{'bins': 15},9,0,2,ok,0,9,0.0024191532284021378,1.1305022379383445,1.1347725484520197,15,14,32,0,,
2026-05-16T03:23:00.561301,clean,naive,{'bins': 15},9,1,2,ok,9,18,0.0027512572705745697,1.1554779503494501,1.1600653855130076,15,25,45,0,,
2026-05-16T03:23:02.024448,clean,naive,{'bins': 15},9,2,2,ok,18,27,0.002634507603943348,1.4467595601454377,1.451222031377256,15,53,81,0,,
2026-05-16T03:23:03.101748,clean,naive,{'bins': 15},9,3,2,ok,27,36,0.0027024848386645317,1.062292605638504,1.0668507562950253,15,25,46,0,,
2026-05-16T03:23:04.249651,clean,naive,{'bins': 15},9,4,2,ok,36,45,0.00288445595651865,1.1324577210471034,1.1372489482164383,15,19,39,0,,
2026-05-16T03:23:05.628368,clean,naive,{'bins': 15},10,0,2,ok,0,10,0.0029439283534884453,1.3609116151928902,1.365735363215208,15,14,32,0,,
2026-05-16T03:23:06.907708,clean,naive,{'bins': 15},10,1,2,ok,10,20,0.0031580794602632523,1.2615577792748809,1.2665933649986982,15,18,39,0,,
2026-05-16T03:23:08.253426,clean,naive,{'bins': 15},10,2,2,ok,20,30,0.004281951114535332,1.3261678516864777,1.3326439121738076,15,23,44,0,,
2026-05-16T03:23:09.546643,clean,naive,{'bins': 15},10,3,2,ok,30,40,0.0033502914011478424,1.2752411235123873,1.2806554706767201,15,27,48,0,,
2026-05-16T03:23:11.311978,clean,naive,{'bins': 15},10,4,2,ok,40,50,0.003924158401787281,1.745733224786818,1.7518412144854665,15,37,63,0,,
2026-05-16T03:23:12.738492,clean,naive,{'bins': 15},11,0,2,ok,0,11,0.0033202050253748894,1.4063038984313607,1.4116902435198426,15,17,37,0,,
2026-05-16T03:23:14.154819,clean,naive,{'bins': 15},11,1,2,ok,11,22,0.003697805106639862,1.3975926684215665,1.403514119796455,15,17,35,0,,
2026-05-16T03:23:15.605408,clean,naive,{'bins': 15},11,2,2,ok,22,33,0.0036817844957113266,1.4301756769418716,1.4376087756827474,15,33,57,0,,
2026-05-16T03:23:17.140103,clean,naive,{'bins': 15},11,3,2,ok,33,44,0.003445901907980442,1.5162736205384135,1.5218186946585774,15,31,54,0,,
2026-05-16T03:23:18.587073,clean,naive,{'bins': 15},11,4,2,ok,44,55,0.003191733732819557,1.4283800749108195,1.4335661241784692,15,26,45,0,,
2026-05-16T03:23:20.354454,clean,naive,{'bins': 15},12,0,2,ok,0,12,0.0037059998139739037,1.7450267793610692,1.7511921674013138,15,25,46,0,,
2026-05-16T03:23:22.283490,clean,naive,{'bins': 15},12,1,2,ok,12,24,0.0037149954587221146,1.908601887524128,1.9145752247422934,15,42,71,0,,
2026-05-16T03:23:23.886772,clean,naive,{'bins': 15},12,2,2,ok,24,36,0.00401714351028204,1.5837462088093162,1.590061287395656,15,27,47,0,,
2026-05-16T03:23:25.724371,clean,naive,{'bins': 15},12,3,2,ok,36,48,0.0033199042081832886,1.8178701223805547,1.8233305858448148,15,27,51,0,,
2026-05-16T03:23:27.583876,clean,naive,{'bins': 15},12,4,2,ok,48,60,0.0034768497571349144,1.8407677104696631,1.8464743280783296,15,30,52,0,,
2026-05-16T03:23:29.343977,clean,naive,{'bins': 15},13,0,2,ok,0,13,0.003428839147090912,1.7373336218297482,1.743093017488718,15,27,47,0,,
2026-05-16T03:23:31.534917,clean,naive,{'bins': 15},13,1,2,ok,13,26,0.003942854702472687,2.168944848701358,2.1752662202343345,15,33,56,0,,
2026-05-16T03:23:33.447330,clean,naive,{'bins': 15},13,2,2,ok,26,39,0.0036238348111510277,1.891169792972505,1.8971174312755466,15,28,53,0,,
2026-05-16T03:23:35.432587,clean,naive,{'bins': 15},13,3,2,ok,39,52,0.0037088943645358086,1.9646837851032615,1.970775343477726,15,17,34,0,,
2026-05-16T03:23:37.293533,clean,naive,{'bins': 15},13,4,2,ok,52,65,0.00385140348225832,1.8408111035823822,1.84704299736768,15,20,40,0,,
2026-05-16T03:23:39.353450,clean,naive,{'bins': 15},14,0,2,ok,0,14,0.003837917000055313,2.035081014968455,2.0414681900292635,15,33,54,0,,
2026-05-16T03:23:41.641308,clean,naive,{'bins': 15},14,1,2,ok,14,28,0.0038341786712408066,2.265572805888951,2.2720076497644186,15,27,51,0,,
2026-05-16T03:23:43.890909,clean,naive,{'bins': 15},14,2,2,ok,28,42,0.004105839878320694,2.2274546856060624,2.2341126585379243,15,27,50,0,,
2026-05-16T03:23:46.038721,clean,naive,{'bins': 15},14,3,2,ok,42,56,0.004037981852889061,2.1257226411253214,2.1323595140129328,15,22,43,0,,
2026-05-16T03:23:48.056534,clean,naive,{'bins': 15},14,4,2,ok,56,70,0.003846653737127781,1.9956825971603394,2.0020135268568993,15,22,44,0,,
2026-05-16T03:23:50.338867,clean,naive,{'bins': 15},15,0,2,ok,0,15,0.004180590622127056,2.2555607156828046,2.262569596990943,15,35,57,0,,
2026-05-16T03:23:52.713919,clean,naive,{'bins': 15},15,1,2,ok,15,30,0.004408778622746468,2.3495369646698236,2.356729050166905,15,34,55,0,,
2026-05-16T03:23:55.120046,clean,naive,{'bins': 15},15,2,2,ok,30,45,0.004356030374765396,2.3828333225101233,2.389880256727338,15,21,42,0,,
2026-05-16T03:23:57.434845,clean,naive,{'bins': 15},15,3,2,ok,45,60,0.00432231742888689,2.29068005643785,2.297797432169318,15,24,42,0,,
2026-05-16T03:24:00.191049,clean,naive,{'bins': 15},15,4,2,ok,60,75,0.004363834857940674,2.7335011549293995,2.740677290596068,15,12,30,0,,
2026-05-16T03:24:02.756154,clean,naive,{'bins': 15},16,0,2,ok,0,16,0.004190429113805294,2.538300374522805,2.5453779362142086,15,21,40,0,,
2026-05-16T03:24:05.483636,clean,naive,{'bins': 15},16,1,2,ok,16,32,0.0045446837320923805,2.7008770890533924,2.7083863206207752,15,30,47,0,,
2026-05-16T03:24:08.518059,clean,naive,{'bins': 15},16,2,2,ok,32,48,0.004592003300786018,3.0086691547185183,3.0161619251593947,15,29,55,0,,
2026-05-16T03:24:11.100566,clean,naive,{'bins': 15},16,3,2,ok,48,64,0.004241676069796085,2.5568780032917857,2.5640320079401135,15,33,56,0,,
2026-05-16T03:24:14.449947,clean,naive,{'bins': 15},16,4,2,ok,64,80,0.004392699338495731,3.3246151730418205,3.332014667801559,15,13,32,0,,
2026-05-16T03:24:17.399020,clean,naive,{'bins': 15},17,0,2,ok,0,17,0.004549314267933369,2.920083189383149,2.9278123546391726,15,23,43,0,,
2026-05-16T03:24:20.202277,clean,naive,{'bins': 15},17,1,2,ok,17,34,0.004557638429105282,2.7756371228024364,2.7833864549174905,15,28,45,0,,
2026-05-16T03:24:23.731402,clean,naive,{'bins': 15},17,2,2,ok,34,51,0.004822776652872562,3.50282896310091,3.51093708910048,15,18,39,0,,
2026-05-16T03:24:26.606870,clean,naive,{'bins': 15},17,3,2,ok,51,68,0.004548041149973869,2.8479272071272135,2.8554379316046834,15,46,74,0,,
2026-05-16T03:24:29.338893,clean,naive,{'bins': 15},17,4,2,ok,68,85,0.0046004485338926315,2.70609294436872,2.7136525716632605,15,26,49,0,,
2026-05-16T03:24:32.481875,clean,naive,{'bins': 15},18,0,2,ok,0,18,0.004711576737463474,3.113357371650636,3.121264860033989,15,32,57,0,,
2026-05-16T03:24:36.043723,clean,naive,{'bins': 15},18,1,2,ok,18,36,0.004862912930548191,3.5332136135548353,3.541279380209744,15,39,68,0,,
2026-05-16T03:24:39.603593,clean,naive,{'bins': 15},18,2,2,ok,36,54,0.00475219264626503,3.5314695481210947,3.5395115902647376,15,23,46,0,,
2026-05-16T03:24:42.919241,clean,naive,{'bins': 15},18,3,2,ok,54,72,0.004782631993293762,3.286385211162269,3.2943182392045856,15,39,65,0,,
2026-05-16T03:24:46.766959,clean,naive,{'bins': 15},18,4,2,ok,72,90,0.004805603995919228,3.820092435926199,3.8281031092628837,15,26,51,0,,
2026-05-16T03:24:50.253311,clean,naive,{'bins': 15},19,0,2,ok,0,19,0.005027330480515957,3.4550355337560177,3.463510548695922,15,32,57,0,,
2026-05-16T03:24:53.971649,clean,naive,{'bins': 15},19,1,2,ok,19,38,0.005062917247414589,3.688122029416263,3.6965857222676277,15,28,48,0,,
2026-05-16T03:24:57.611727,clean,naive,{'bins': 15},19,2,2,ok,38,57,0.004989069886505604,3.6093398425728083,3.617686787620187,15,32,55,0,,
2026-05-16T03:25:01.469730,clean,naive,{'bins': 15},19,3,2,ok,57,76,0.0050504738464951515,3.827731632627547,3.8361676149070263,15,31,58,0,,
2026-05-16T03:25:05.580441,clean,naive,{'bins': 15},19,4,2,ok,76,95,0.005069490522146225,4.0794173162430525,4.087933358736336,15,42,71,0,,
2026-05-16T03:25:09.435929,clean,naive,{'bins': 15},20,0,2,ok,0,20,0.005247695371508598,3.823208248242736,3.831997855566442,15,21,41,0,,
2026-05-16T03:25:14.197614,clean,naive,{'bins': 15},20,1,2,ok,20,40,0.005306354723870754,4.728231720626354,4.737089664675295,15,39,70,0,,
2026-05-16T03:25:18.047484,clean,naive,{'bins': 15},20,2,2,ok,40,60,0.005202610045671463,3.818588152527809,3.8272863775491714,15,25,50,0,,
2026-05-16T03:25:23.710206,clean,naive,{'bins': 15},20,3,2,ok,60,80,0.005190056748688221,5.630327635444701,5.638890716247261,15,24,51,0,,
2026-05-16T03:25:27.524569,clean,naive,{'bins': 15},20,4,2,ok,80,100,0.0049737803637981415,3.7831706823781133,3.791368988342583,15,25,47,0,,
2026-05-16T03:25:31.941474,clean,naive,{'bins': 15},21,0,2,ok,0,21,0.005270497873425484,4.379024803638458,4.387947850860655,15,49,76,0,,
2026-05-16T03:25:36.097838,clean,naive,{'bins': 15},21,1,2,ok,21,42,0.00528054591268301,4.124363383278251,4.133373523131013,15,16,35,0,,
2026-05-16T03:25:40.474833,clean,naive,{'bins': 15},21,2,2,ok,42,63,0.004945897497236729,4.344304111786187,4.352602355182171,15,30,55,0,,
2026-05-16T03:25:44.697142,clean,naive,{'bins': 15},21,3,2,ok,63,84,0.00499644223600626,4.1917089922353625,4.20004728063941,15,13,30,0,,
2026-05-16T03:25:49.432354,clean,naive,{'bins': 15},21,4,2,ok,84,105,0.005051084794104099,4.704333526082337,4.7126358253881335,15,13,30,0,,
2026-05-16T03:25:53.944640,clean,naive,{'bins': 15},22,0,2,ok,0,22,0.005191388539969921,4.473839729093015,4.482661675661802,15,50,81,0,,
2026-05-16T03:25:58.507512,clean,naive,{'bins': 15},22,1,2,ok,22,44,0.005228869616985321,4.528061483055353,4.536787739954889,15,29,50,0,,
2026-05-16T03:26:02.905868,clean,naive,{'bins': 15},22,2,2,ok,44,66,0.005222816951572895,4.363632610067725,4.372366902418435,15,24,45,0,,
2026-05-16T03:26:07.274658,clean,naive,{'bins': 15},22,3,2,ok,66,88,0.005532479844987392,4.332032948732376,4.341156622394919,15,32,60,0,,
2026-05-16T03:26:11.816465,clean,naive,{'bins': 15},22,4,2,ok,88,110,0.0065218787640333176,4.504395592957735,4.514788148924708,15,33,57,0,,
2026-05-16T03:26:16.448583,clean,naive,{'bins': 15},23,0,2,ok,0,23,0.005470123142004013,4.593109929934144,4.602285320870578,15,35,58,0,,
2026-05-16T03:26:21.658649,clean,naive,{'bins': 15},23,1,2,ok,23,46,0.061414722353219986,5.115834088996053,5.181253041140735,15,31,58,0,,
2026-05-16T03:26:26.248032,clean,naive,{'bins': 15},23,2,2,ok,46,69,0.0056925201788544655,4.552226033993065,4.561609405092895,15,24,45,0,,
2026-05-16T03:26:31.210561,clean,naive,{'bins': 15},23,3,2,ok,69,92,0.005748545750975609,4.9276163736358285,4.937082590535283,15,21,43,0,,
2026-05-16T03:26:35.489518,clean,naive,{'bins': 15},23,4,2,ok,92,115,0.005912372842431068,4.243620569817722,4.253184980712831,15,29,52,0,,
2026-05-16T03:26:40.527704,clean,naive,{'bins': 15},24,0,2,ok,0,24,0.005584807135164738,4.999007400125265,5.008369881659746,15,36,60,0,,
2026-05-16T03:26:45.940253,clean,naive,{'bins': 15},24,1,2,ok,24,48,0.005763523280620575,5.372292187064886,5.381837702356279,15,33,60,0,,
2026-05-16T03:26:50.670164,clean,naive,{'bins': 15},24,2,2,ok,48,72,0.005634922534227371,4.6930868700146675,4.702362980693579,15,25,47,0,,
2026-05-16T03:26:55.658108,clean,naive,{'bins': 15},24,3,2,ok,72,96,0.005841400474309921,4.950595187954605,4.960356689058244,15,30,55,0,,
2026-05-16T03:27:00.286530,clean,naive,{'bins': 15},24,4,2,ok,96,120,0.006162242032587528,4.590287221595645,4.600375917740166,15,29,51,0,,
2026-05-16T03:27:05.721904,clean,naive,{'bins': 15},25,0,2,ok,0,25,0.006224669516086578,5.39046973362565,5.400815402157605,15,41,66,0,,
2026-05-16T03:27:11.732713,clean,naive,{'bins': 15},25,1,2,ok,25,50,0.006384760141372681,5.9688601503148675,5.979266903363168,15,22,42,0,,
2026-05-16T03:27:17.854278,clean,naive,{'bins': 15},25,2,2,ok,50,75,0.006216784939169884,6.081489870324731,6.091587352566421,15,32,63,0,,
2026-05-16T03:27:23.208682,clean,naive,{'bins': 15},25,3,2,ok,75,100,0.005881684832274914,5.316022611223161,5.32586641702801,15,26,50,0,,
2026-05-16T03:27:28.775809,clean,naive,{'bins': 15},25,4,2,ok,100,125,0.005962906405329704,5.530313980765641,5.540150802582502,15,21,41,0,,
2026-05-16T03:27:34.414479,clean,naive,{'bins': 15},26,0,2,ok,0,26,0.0061459019780159,5.5928316647186875,5.603139271959662,15,41,66,0,,
2026-05-16T03:27:41.051063,clean,naive,{'bins': 15},26,1,2,ok,26,52,0.006471112370491028,6.592323072254658,6.602940761484206,15,22,42,0,,
2026-05-16T03:27:46.859935,clean,naive,{'bins': 15},26,2,2,ok,52,78,0.0066528841853141785,5.766445366665721,5.777268392033875,15,26,51,0,,
2026-05-16T03:27:53.232738,clean,naive,{'bins': 15},26,3,2,ok,78,104,0.006166169419884682,6.334228546358645,6.344499383121729,15,18,39,0,,
2026-05-16T03:27:59.310013,clean,naive,{'bins': 15},26,4,2,ok,104,130,0.0061759185045957565,6.037438771687448,6.047602948732674,15,23,41,0,,
2026-05-16T03:28:05.761226,clean,naive,{'bins': 15},27,0,2,ok,0,27,0.006307945586740971,6.404292030259967,6.414848444052041,15,48,75,0,,
2026-05-16T03:28:12.385796,clean,naive,{'bins': 15},27,1,2,ok,27,54,0.006722523830831051,6.579293597489595,6.59044876601547,15,22,41,0,,
2026-05-16T03:28:19.176793,clean,naive,{'bins': 15},27,2,2,ok,54,81,0.006595286540687084,6.747288598679006,6.758079213090241,15,18,41,0,,
2026-05-16T03:28:25.692274,clean,naive,{'bins': 15},27,3,2,ok,81,108,0.006331149488687515,6.473116948269308,6.4836335480213165,15,22,45,0,,
2026-05-16T03:28:32.232805,clean,naive,{'bins': 15},27,4,2,ok,108,135,0.006437097676098347,6.498347539454699,6.508964427746832,15,22,39,0,,
2026-05-16T03:28:39.572568,clean,naive,{'bins': 15},28,0,2,ok,0,28,0.006790231913328171,7.290901459753513,7.302289264276624,15,46,72,0,,
2026-05-16T03:28:47.360555,clean,naive,{'bins': 15},28,1,2,ok,28,56,0.006712585687637329,7.736888254061341,7.748278834857047,15,47,80,0,,
2026-05-16T03:28:56.134150,clean,naive,{'bins': 15},28,2,2,ok,56,84,0.00770123116672039,8.725770650431514,8.738145689480007,15,22,48,0,,
2026-05-16T03:29:03.484486,clean,naive,{'bins': 15},28,3,2,ok,84,112,0.007074966095387936,7.303607011213899,7.315239615738392,15,30,56,0,,
2026-05-16T03:29:10.318455,clean,naive,{'bins': 15},28,4,2,ok,112,140,0.007032907567918301,6.786036870442331,6.797496180050075,15,37,60,0,,
2026-05-16T03:29:17.996791,clean,naive,{'bins': 15},29,0,2,ok,0,29,0.006887864321470261,7.629244442097843,7.640736361965537,15,42,69,0,,
2026-05-16T03:29:25.229732,clean,naive,{'bins': 15},29,1,2,ok,29,58,0.006849170662462711,7.183452194556594,7.19481260702014,15,27,52,0,,
2026-05-16T03:29:32.522682,clean,naive,{'bins': 15},29,2,2,ok,58,87,0.007981760427355766,7.243632056750357,7.2567154271528125,15,26,52,0,,
2026-05-16T03:29:39.087952,clean,naive,{'bins': 15},29,3,2,ok,87,116,0.007307012565433979,6.513944867998362,6.525824116542935,15,50,86,0,,
2026-05-16T03:29:46.589782,clean,naive,{'bins': 15},29,4,2,ok,116,145,0.007479085586965084,7.45359280705452,7.465690154582262,15,15,33,0,,
2026-05-16T03:29:54.580100,clean,naive,{'bins': 15},30,0,2,ok,0,30,0.007202594541013241,7.934271761216223,7.946307271718979,15,43,70,0,,
2026-05-16T03:30:02.077465,clean,naive,{'bins': 15},30,1,2,ok,30,60,0.0069802673533558846,7.448477713391185,7.460112611763179,15,21,39,0,,
2026-05-16T03:30:10.138633,clean,naive,{'bins': 15},30,2,2,ok,60,90,0.007464747875928879,8.009611956775188,8.021748537197709,15,44,81,0,,
2026-05-16T03:30:17.083934,clean,naive,{'bins': 15},30,3,2,ok,90,120,0.007026935927569866,6.899835743010044,6.911410318687558,15,35,62,0,,
2026-05-16T03:30:24.959272,clean,naive,{'bins': 15},30,4,2,ok,120,150,0.0071483030915260315,7.824523577466607,7.836459031328559,15,30,56,0,,
2026-05-16T03:30:33.981444,clean,naive,{'bins': 15},31,0,2,ok,0,31,0.0075429147109389305,8.967949524521828,8.980468754656613,15,45,77,0,,
2026-05-16T03:30:42.308022,clean,naive,{'bins': 15},31,1,2,ok,31,62,0.007358388043940067,8.27610166464001,8.288315501995385,15,19,41,0,,
2026-05-16T03:30:50.727557,clean,naive,{'bins': 15},31,2,2,ok,62,93,0.007619738578796387,8.366906278766692,8.37937816977501,15,46,78,0,,
2026-05-16T03:30:57.980413,clean,naive,{'bins': 15},31,3,2,ok,93,124,0.0072284843772649765,7.205570560880005,7.217503470368683,15,23,43,0,,
2026-05-16T03:31:06.532406,clean,naive,{'bins': 15},31,4,2,ok,124,155,0.007310178130865097,8.500520517118275,8.512569184415042,15,27,54,0,,
2026-05-16T03:31:16.015527,clean,naive,{'bins': 15},32,0,2,ok,0,32,0.007669472135603428,9.426959714852273,9.439767265692353,15,45,77,0,,
2026-05-16T03:31:24.980103,clean,naive,{'bins': 15},32,1,2,ok,32,64,0.007523048669099808,8.910600244998932,8.923186261206865,15,23,42,0,,
2026-05-16T03:31:34.792394,clean,naive,{'bins': 15},32,2,2,ok,64,96,0.007556500844657421,9.756759712472558,9.769554290920496,15,44,76,0,,
2026-05-16T03:31:44.048334,clean,naive,{'bins': 15},32,3,2,ok,96,128,0.007800407707691193,9.20508213993162,9.218724949285388,15,27,50,0,,
2026-05-16T03:31:53.253288,clean,naive,{'bins': 15},32,4,2,ok,128,160,0.007886771112680435,9.14860459137708,9.1615528780967,15,45,77,0,,
2026-05-16T03:32:03.234102,clean,naive,{'bins': 15},33,0,2,ok,0,33,0.007725727744400501,9.92336302343756,9.936407049186528,15,43,74,0,,
2026-05-16T03:32:12.679880,clean,naive,{'bins': 15},33,1,2,ok,33,66,0.007853426970541477,9.389553876593709,9.402669726870954,15,25,46,0,,
2026-05-16T03:32:21.591966,clean,naive,{'bins': 15},33,2,2,ok,66,99,0.007748831994831562,8.858134528622031,8.871189223602414,15,26,50,0,,
2026-05-16T03:32:30.376326,clean,naive,{'bins': 15},33,3,2,ok,99,132,0.007817289792001247,8.732083454728127,8.745064241811633,15,31,55,0,,
2026-05-16T03:32:39.168752,clean,naive,{'bins': 15},33,4,2,ok,132,165,0.007969846948981285,8.738135501742363,8.751323136501014,15,42,77,0,,
2026-05-16T03:32:49.238644,clean,naive,{'bins': 15},34,0,2,ok,0,34,0.00794055126607418,10.010467606596649,10.023979170247912,15,25,45,0,,
2026-05-16T03:32:58.621193,clean,naive,{'bins': 15},34,1,2,ok,34,68,0.008052410557866096,9.3259913995862,9.339418863877654,15,15,39,0,,
2026-05-16T03:33:08.071148,clean,naive,{'bins': 15},34,2,2,ok,68,102,0.008164793252944946,9.393524581566453,9.407016168348491,15,30,54,0,,
2026-05-16T03:33:17.826043,clean,naive,{'bins': 15},34,3,2,ok,102,136,0.00833092536777258,9.699873480945826,9.713693554513156,15,25,47,0,,
2026-05-16T03:33:26.888848,clean,naive,{'bins': 15},34,4,2,ok,136,170,0.008265791460871696,9.00892984867096,9.022529195994139,15,16,38,0,,
2026-05-16T03:33:37.611970,clean,naive,{'bins': 15},35,0,2,ok,0,35,0.008214905858039856,10.663960835896432,10.677767403423786,15,25,45,0,,
2026-05-16T03:33:47.607826,clean,naive,{'bins': 15},35,1,2,ok,35,70,0.008155645802617073,9.934948578476906,9.948663744144142,15,34,59,0,,
2026-05-16T03:33:57.513001,clean,naive,{'bins': 15},35,2,2,ok,70,105,0.0080964844673872,9.847573877312243,9.861045464873314,15,30,54,0,,
2026-05-16T03:34:08.478438,clean,naive,{'bins': 15},35,3,2,ok,105,140,0.008073030970990658,10.906420013867319,10.919978926889598,15,27,46,0,,
2026-05-16T03:34:18.476220,clean,naive,{'bins': 15},35,4,2,ok,140,175,0.008673148229718208,9.941074015572667,9.955136854201555,15,38,74,0,,
