timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-15T23:01:00.052601,clean,naive,{'bins': 10},4,3,2,ok,12,16,0.0012873411178588867,0.10543579794466496,0.10757192503660917,10,30,43,0,,
2026-05-15T23:01:00.132832,clean,naive,{'bins': 10},4,4,2,ok,16,20,0.001267794519662857,0.0747625008225441,0.07693105936050415,10,21,30,0,,
2026-05-15T23:01:00.268116,clean,naive,{'bins': 10},5,0,2,ok,0,5,0.0015264200046658516,0.12522485852241516,0.127890651114285,10,11,21,0,,
2026-05-15T23:01:00.386591,clean,naive,{'bins': 10},5,1,2,ok,5,10,0.0014853030443191528,0.1120463190600276,0.11472137924283743,10,11,22,0,,
2026-05-15T23:01:00.516210,clean,naive,{'bins': 10},5,2,2,ok,10,15,0.0014591244980692863,0.12296689301729202,0.1256043929606676,10,20,33,0,,
2026-05-15T23:01:00.648340,clean,naive,{'bins': 10},5,3,2,ok,15,20,0.0014677299186587334,0.1253323508426547,0.12819568533450365,10,32,45,0,,
2026-05-15T23:01:00.789312,clean,naive,{'bins': 10},5,4,2,ok,20,25,0.0015513673424720764,0.13403025548905134,0.13691288605332375,10,21,31,0,,
2026-05-15T23:01:00.994666,clean,naive,{'bins': 10},6,0,2,ok,0,6,0.0017129704356193542,0.1960872570052743,0.1992102786898613,10,24,38,0,,
2026-05-15T23:01:01.187362,clean,naive,{'bins': 10},6,1,2,ok,6,12,0.001680418848991394,0.18541149143129587,0.188387056812644,10,23,36,0,,
2026-05-15T23:01:01.428932,clean,naive,{'bins': 10},6,2,2,ok,12,18,0.001698734238743782,0.23339157178997993,0.23655836563557386,10,32,49,0,,
2026-05-15T23:01:01.585845,clean,naive,{'bins': 10},6,3,2,ok,18,24,0.0017649289220571518,0.14900636579841375,0.15230523981153965,10,24,37,0,,
2026-05-15T23:01:01.770660,clean,naive,{'bins': 10},6,4,2,ok,24,30,0.001960817724466324,0.17695775534957647,0.18041674979031086,10,17,31,0,,
2026-05-15T23:01:02.066699,clean,naive,{'bins': 10},7,0,2,ok,0,7,0.0023934105411171913,0.283358097076416,0.28792649786919355,10,24,41,0,,
2026-05-15T23:01:02.281607,clean,naive,{'bins': 10},7,1,2,ok,7,14,0.0020898906514048576,0.2059869011864066,0.2095958674326539,10,26,41,0,,
2026-05-15T23:01:02.486740,clean,naive,{'bins': 10},7,2,2,ok,14,21,0.0020793816074728966,0.19634595327079296,0.2000083103775978,10,19,30,0,,
2026-05-15T23:01:02.715232,clean,naive,{'bins': 10},7,3,2,ok,21,28,0.0020688315853476524,0.21974053233861923,0.22346155997365713,10,10,21,0,,
2026-05-15T23:01:02.923986,clean,naive,{'bins': 10},7,4,2,ok,28,35,0.002079230733215809,0.2007177323102951,0.2044696183875203,10,9,20,0,,
2026-05-15T23:01:03.241215,clean,naive,{'bins': 10},8,0,2,ok,0,8,0.002299223095178604,0.3045768868178129,0.3087115613743663,10,7,16,0,,
2026-05-15T23:01:03.512450,clean,naive,{'bins': 10},8,1,2,ok,8,16,0.0031140148639678955,0.26044155564159155,0.26536830980330706,10,18,30,0,,
2026-05-15T23:01:03.722960,clean,naive,{'bins': 10},8,2,2,ok,16,24,0.0025566574186086655,0.2014779020100832,0.20574871264398098,10,8,17,0,,
2026-05-15T23:01:04.040982,clean,naive,{'bins': 10},8,3,2,ok,24,32,0.0025277230888605118,0.3085371032357216,0.3127023847773671,10,20,33,0,,
2026-05-15T23:01:04.299846,clean,naive,{'bins': 10},8,4,2,ok,32,40,0.002409781329333782,0.24951442889869213,0.2535579623654485,10,17,29,0,,
2026-05-15T23:01:04.666683,clean,naive,{'bins': 10},9,0,2,ok,0,9,0.002465495839715004,0.35493242274969816,0.3592410245910287,10,9,19,0,,
2026-05-15T23:01:05.058182,clean,naive,{'bins': 10},9,1,2,ok,9,18,0.0023675020784139633,0.38104892056435347,0.3852963075041771,10,15,25,0,,
2026-05-15T23:01:05.348138,clean,naive,{'bins': 10},9,2,2,ok,18,27,0.0023550279438495636,0.27987745217978954,0.28414952475577593,10,13,25,0,,
2026-05-15T23:01:05.690493,clean,naive,{'bins': 10},9,3,2,ok,27,36,0.0024036094546318054,0.33207995258271694,0.3363432288169861,10,33,51,0,,
2026-05-15T23:01:06.023090,clean,naive,{'bins': 10},9,4,2,ok,36,45,0.002529926598072052,0.321859372779727,0.32624044083058834,10,18,31,0,,
2026-05-15T23:01:06.443846,clean,naive,{'bins': 10},10,0,2,ok,0,10,0.0036147357895970345,0.40561435371637344,0.4116228809580207,10,9,19,0,,
2026-05-15T23:01:06.924826,clean,naive,{'bins': 10},10,1,2,ok,10,20,0.0028839828446507454,0.4695595344528556,0.4742623372003436,10,17,29,0,,
2026-05-15T23:01:07.297957,clean,naive,{'bins': 10},10,2,2,ok,20,30,0.0029158731922507286,0.36185464914888144,0.366565958596766,10,20,32,0,,
2026-05-15T23:01:07.705299,clean,naive,{'bins': 10},10,3,2,ok,30,40,0.002974524162709713,0.3801613738760352,0.38504056818783283,10,14,26,0,,
2026-05-15T23:01:08.061140,clean,naive,{'bins': 10},10,4,2,ok,40,50,0.00302165187895298,0.34429843723773956,0.34920675680041313,10,17,28,0,,
2026-05-15T23:01:08.562551,clean,naive,{'bins': 10},11,0,2,ok,0,11,0.0033389776945114136,0.48667705059051514,0.4922265447676182,10,9,19,0,,
2026-05-15T23:01:09.090457,clean,naive,{'bins': 10},11,1,2,ok,11,22,0.003328239545226097,0.5144549626857042,0.5199100915342569,10,25,39,0,,
2026-05-15T23:01:09.659343,clean,naive,{'bins': 10},11,2,2,ok,22,33,0.0033351723104715347,0.5562330409884453,0.5616626515984535,10,21,34,0,,
2026-05-15T23:01:10.069520,clean,naive,{'bins': 10},11,3,2,ok,33,44,0.003181661479175091,0.39806141052395105,0.40325211081653833,10,18,33,0,,
2026-05-15T23:01:10.570758,clean,naive,{'bins': 10},11,4,2,ok,44,55,0.0031516868621110916,0.4889250583946705,0.4940367294475436,10,18,32,0,,
2026-05-15T23:01:11.096074,clean,naive,{'bins': 10},12,0,2,ok,0,12,0.0033437376841902733,0.5099505633115768,0.5155089944601059,10,17,30,0,,
2026-05-15T23:01:11.675931,clean,naive,{'bins': 10},12,1,2,ok,12,24,0.0034282561391592026,0.5654236227273941,0.5711310543119907,10,25,42,0,,
2026-05-15T23:01:12.258700,clean,naive,{'bins': 10},12,2,2,ok,24,36,0.0036996370181441307,0.5691308742389083,0.5750515470281243,10,18,32,0,,
2026-05-15T23:01:12.766370,clean,naive,{'bins': 10},12,3,2,ok,36,48,0.0034207524731755257,0.494521951302886,0.5000068051740527,10,25,41,0,,
2026-05-15T23:01:13.340004,clean,naive,{'bins': 10},12,4,2,ok,48,60,0.003459082916378975,0.5600479254499078,0.5656512603163719,10,15,28,0,,
2026-05-15T23:01:13.915631,clean,naive,{'bins': 10},13,0,2,ok,0,13,0.0036765746772289276,0.5593577269464731,0.565464430488646,10,7,16,0,,
2026-05-15T23:01:14.458887,clean,naive,{'bins': 10},13,1,2,ok,13,26,0.003629826009273529,0.5290364809334278,0.5350249614566565,10,14,26,0,,
2026-05-15T23:01:15.120934,clean,naive,{'bins': 10},13,2,2,ok,26,39,0.0035620881244540215,0.6474800985306501,0.6533135082572699,10,23,36,0,,
2026-05-15T23:01:15.706940,clean,naive,{'bins': 10},13,3,2,ok,39,52,0.0035077957436442375,0.5718986168503761,0.5776708209887147,10,18,29,0,,
2026-05-15T23:01:16.372947,clean,naive,{'bins': 10},13,4,2,ok,52,65,0.00403148028999567,0.6515858583152294,0.6579653229564428,10,19,35,0,,
2026-05-15T23:01:17.037674,clean,naive,{'bins': 10},14,0,2,ok,0,14,0.003857273608446121,0.647494344972074,0.6538661262020469,10,7,16,0,,
2026-05-15T23:01:17.642880,clean,naive,{'bins': 10},14,1,2,ok,14,28,0.0039038807153701782,0.5898999767377973,0.5962959136813879,10,14,27,0,,
2026-05-15T23:01:18.304100,clean,naive,{'bins': 10},14,2,2,ok,28,42,0.0038780318573117256,0.6461600661277771,0.6525677042081952,10,18,31,0,,
2026-05-15T23:01:18.996124,clean,naive,{'bins': 10},14,3,2,ok,42,56,0.0038085216656327248,0.6767268627882004,0.682950465939939,10,15,28,0,,
2026-05-15T23:01:19.646461,clean,naive,{'bins': 10},14,4,2,ok,56,70,0.004298963584005833,0.6345868045464158,0.6415406400337815,10,20,32,0,,
2026-05-15T23:01:20.388948,clean,naive,{'bins': 10},15,0,2,ok,0,15,0.004322437569499016,0.7236235653981566,0.7309365160763264,10,7,16,0,,
2026-05-15T23:01:21.110923,clean,naive,{'bins': 10},15,1,2,ok,15,30,0.004154320806264877,0.7058719359338284,0.7126599503681064,10,15,27,0,,
2026-05-15T23:01:21.878042,clean,naive,{'bins': 10},15,2,2,ok,30,45,0.004135956987738609,0.7515499284490943,0.7583446139469743,10,10,20,0,,
2026-05-15T23:01:22.592259,clean,naive,{'bins': 10},15,3,2,ok,45,60,0.0041091470047831535,0.6979850251227617,0.7046838914975524,10,11,22,0,,
2026-05-15T23:01:23.208869,clean,naive,{'bins': 10},15,4,2,ok,60,75,0.004500522278249264,0.6003853129222989,0.6075807623565197,10,13,25,0,,
2026-05-15T23:01:24.037689,clean,naive,{'bins': 10},16,0,2,ok,0,16,0.004462369717657566,0.8033844949677587,0.8106860732659698,10,7,16,0,,
2026-05-15T23:01:24.941970,clean,naive,{'bins': 10},16,1,2,ok,16,32,0.004393971525132656,0.886944979429245,0.8942137770354748,10,15,27,0,,
2026-05-15T23:01:25.719300,clean,naive,{'bins': 10},16,2,2,ok,32,48,0.004359767772257328,0.7604033350944519,0.7676537577062845,10,17,30,0,,
2026-05-15T23:01:26.452423,clean,naive,{'bins': 10},16,3,2,ok,48,64,0.004367672838270664,0.7161795869469643,0.7233155854046345,10,16,26,0,,
2026-05-15T23:01:27.150917,clean,naive,{'bins': 10},16,4,2,ok,64,80,0.0044253114610910416,0.6806496186181903,0.6879186164587736,10,21,33,0,,
2026-05-15T23:01:28.146744,clean,naive,{'bins': 10},17,0,2,ok,0,17,0.0048103658482432365,0.9746148306876421,0.9824771247804165,10,8,17,0,,
2026-05-15T23:01:29.027084,clean,naive,{'bins': 10},17,1,2,ok,17,34,0.004747156985104084,0.8620569091290236,0.8697974234819412,10,13,24,0,,
2026-05-15T23:01:29.917862,clean,naive,{'bins': 10},17,2,2,ok,34,51,0.004678778350353241,0.8712489437311888,0.8789930148050189,10,21,33,0,,
2026-05-15T23:01:30.804770,clean,naive,{'bins': 10},17,3,2,ok,51,68,0.0047051263973116875,0.8689112067222595,0.8766087107360363,10,14,28,0,,
2026-05-15T23:01:31.749558,clean,naive,{'bins': 10},17,4,2,ok,68,85,0.004756373353302479,0.9264020510017872,0.9342118753120303,10,6,15,0,,
2026-05-15T23:01:32.793215,clean,naive,{'bins': 10},18,0,2,ok,0,18,0.004646868444979191,1.0220425697043538,1.0298736253753304,10,14,25,0,,
2026-05-15T23:01:33.681224,clean,naive,{'bins': 10},18,1,2,ok,18,36,0.004929187707602978,0.8669062675908208,0.8750582858920097,10,22,35,0,,
2026-05-15T23:01:34.833226,clean,naive,{'bins': 10},18,2,2,ok,36,54,0.005491695366799831,1.1301441695541143,1.1409745439887047,10,10,22,0,,
2026-05-15T23:01:35.764645,clean,naive,{'bins': 10},18,3,2,ok,54,72,0.004968423396348953,0.9122133003547788,0.9202155089005828,10,26,42,0,,
2026-05-15T23:01:36.690531,clean,naive,{'bins': 10},18,4,2,ok,72,90,0.005128714255988598,0.9058118835091591,0.9140762239694595,10,17,30,0,,
2026-05-15T23:01:37.801036,clean,naive,{'bins': 10},19,0,2,ok,0,19,0.005068310536444187,1.0871035978198051,1.0954115092754364,10,25,41,0,,
2026-05-15T23:01:38.975039,clean,naive,{'bins': 10},19,1,2,ok,19,38,0.005167427472770214,1.1531494176015258,1.16156533267349,10,20,34,0,,
2026-05-15T23:01:40.053677,clean,naive,{'bins': 10},19,2,2,ok,38,57,0.00506445299834013,1.058536290191114,1.0670297909528017,10,12,25,0,,
2026-05-15T23:01:41.059421,clean,naive,{'bins': 10},19,3,2,ok,57,76,0.00513831153512001,0.9860503012314439,0.9945528581738472,10,7,16,0,,
2026-05-15T23:01:42.218592,clean,naive,{'bins': 10},19,4,2,ok,76,95,0.005234071984887123,1.1372333783656359,1.1459065480157733,10,17,31,0,,
2026-05-15T23:01:43.468348,clean,naive,{'bins': 10},20,0,2,ok,0,20,0.005665783770382404,1.2250377722084522,1.2342655435204506,10,11,22,0,,
2026-05-15T23:01:44.721283,clean,naive,{'bins': 10},20,1,2,ok,20,40,0.005531981587409973,1.2304196720942855,1.2394534889608622,10,23,36,0,,
2026-05-15T23:01:45.896158,clean,naive,{'bins': 10},20,2,2,ok,40,60,0.005541578866541386,1.1533861011266708,1.1624618964269757,10,8,18,0,,
2026-05-15T23:01:46.873678,clean,naive,{'bins': 10},20,3,2,ok,60,80,0.005423597991466522,0.9564529554918408,0.9656055551022291,10,13,24,0,,
2026-05-15T23:01:48.354235,clean,naive,{'bins': 10},20,4,2,ok,80,100,0.0053482456132769585,1.4590304316952825,1.4674658924341202,10,13,25,0,,
2026-05-15T23:01:49.762899,clean,naive,{'bins': 10},21,0,2,ok,0,21,0.0052843960002064705,1.3843056419864297,1.3927967073395848,10,18,32,0,,
2026-05-15T23:01:50.979607,clean,naive,{'bins': 10},21,1,2,ok,21,42,0.0053129298612475395,1.1942313937470317,1.202868614345789,10,19,33,0,,
2026-05-15T23:01:52.284159,clean,naive,{'bins': 10},21,2,2,ok,42,63,0.005269037559628487,1.236949909478426,1.2906842697411776,10,25,40,0,,
2026-05-15T23:01:53.426594,clean,naive,{'bins': 10},21,3,2,ok,63,84,0.005725306458771229,1.119432644918561,1.128410367295146,10,16,31,0,,
2026-05-15T23:01:54.968906,clean,naive,{'bins': 10},21,4,2,ok,84,105,0.005636228248476982,1.5197250479832292,1.5285307560116053,10,19,35,0,,
2026-05-15T23:01:56.477137,clean,naive,{'bins': 10},22,0,2,ok,0,22,0.005683086812496185,1.4817760894075036,1.4908814616501331,10,18,32,0,,
2026-05-15T23:01:57.761518,clean,naive,{'bins': 10},22,1,2,ok,22,44,0.0057058390229940414,1.2616432923823595,1.270678510889411,10,17,30,0,,
2026-05-15T23:01:59.210072,clean,naive,{'bins': 10},22,2,2,ok,44,66,0.005624906159937382,1.4252618523314595,1.4342282824218273,10,27,44,0,,
2026-05-15T23:02:00.374664,clean,naive,{'bins': 10},22,3,2,ok,66,88,0.005585843697190285,1.141200514510274,1.1501875333487988,10,17,29,0,,
2026-05-15T23:02:01.812539,clean,naive,{'bins': 10},22,4,2,ok,88,110,0.005527785047888756,1.4146579829975963,1.4232550291344523,10,29,51,0,,
2026-05-15T23:02:03.418942,clean,naive,{'bins': 10},23,0,2,ok,0,23,0.005513707175850868,1.5601324075832963,1.568955517373979,10,18,32,0,,
2026-05-15T23:02:04.979994,clean,naive,{'bins': 10},23,1,2,ok,23,46,0.005602003075182438,1.5364656634628773,1.5454329550266266,10,23,35,0,,
2026-05-15T23:02:06.332663,clean,naive,{'bins': 10},23,2,2,ok,46,69,0.005512906238436699,1.3297283239662647,1.3383574597537518,10,18,32,0,,
2026-05-15T23:02:07.880572,clean,naive,{'bins': 10},23,3,2,ok,69,92,0.005937105044722557,1.5234337095171213,1.5325825121253729,10,11,22,0,,
2026-05-15T23:02:09.508818,clean,naive,{'bins': 10},23,4,2,ok,92,115,0.006124716252088547,1.6025753123685718,1.612357416190207,10,16,28,0,,
2026-05-15T23:02:11.084291,clean,naive,{'bins': 10},24,0,2,ok,0,24,0.006001865491271019,1.5475682197138667,1.557050839997828,10,18,32,0,,
2026-05-15T23:02:12.865319,clean,naive,{'bins': 10},24,1,2,ok,24,48,0.006247065961360931,1.7536693327128887,1.76362001337111,10,26,39,0,,
2026-05-15T23:02:14.288028,clean,naive,{'bins': 10},24,2,2,ok,48,72,0.0060842204838991165,1.398913374170661,1.408298822119832,10,8,18,0,,
2026-05-15T23:02:16.046887,clean,naive,{'bins': 10},24,3,2,ok,72,96,0.0063500599935650826,1.7316411212086678,1.7424782179296017,10,17,31,0,,
2026-05-15T23:02:17.756487,clean,naive,{'bins': 10},24,4,2,ok,96,120,0.006250322796404362,1.682544351555407,1.692315785214305,10,17,30,0,,
2026-05-15T23:02:19.484173,clean,naive,{'bins': 10},25,0,2,ok,0,25,0.0062122708186507225,1.6992873530834913,1.7092013051733375,10,10,20,0,,
2026-05-15T23:02:21.462955,clean,naive,{'bins': 10},25,1,2,ok,25,50,0.006237559020519257,1.9506362676620483,1.9605457903817296,10,25,38,0,,
2026-05-15T23:02:22.962938,clean,naive,{'bins': 10},25,2,2,ok,50,75,0.006208042614161968,1.4751823665574193,1.484904526732862,10,9,21,0,,
2026-05-15T23:02:24.893043,clean,naive,{'bins': 10},25,3,2,ok,75,100,0.006391176953911781,1.8965019164606929,1.9065197622403502,10,18,33,0,,
2026-05-15T23:02:26.622655,clean,naive,{'bins': 10},25,4,2,ok,100,125,0.006653902120888233,1.702751916833222,1.7129823034629226,10,11,23,0,,
2026-05-15T23:02:26.654552,clean,sax,"{'w': 144, 'bins': 10}",1,0,2,ok,0,1,0.013371041975915432,0.0033516325056552887,0.017063605599105358,10,18,19,0,,
2026-05-15T23:02:26.670967,clean,sax,"{'w': 144, 'bins': 10}",1,1,2,ok,1,2,0.011008789762854576,0.004009979777038097,0.0152588514611125,10,20,21,0,,
2026-05-15T23:02:26.685251,clean,sax,"{'w': 144, 'bins': 10}",1,2,2,ok,2,3,0.010932286269962788,0.0021129529923200607,0.013308083638548851,10,20,19,0,,
2026-05-15T23:02:26.700267,clean,sax,"{'w': 144, 'bins': 10}",1,3,2,ok,3,4,0.010725266300141811,0.003070543520152569,0.014029329642653465,10,19,19,0,,
2026-05-15T23:02:26.714916,clean,sax,"{'w': 144, 'bins': 10}",1,4,2,ok,4,5,0.010781483724713326,0.002652326598763466,0.01365645881742239,10,18,18,0,,
2026-05-15T23:02:26.757909,clean,sax,"{'w': 144, 'bins': 10}",2,0,2,ok,0,2,0.020853661932051182,0.014031082391738892,0.03525962959975004,10,23,26,0,,
2026-05-15T23:02:26.788122,clean,sax,"{'w': 144, 'bins': 10}",2,1,2,ok,2,4,0.02108815312385559,0.00746278278529644,0.0289035988971591,10,22,22,0,,
2026-05-15T23:02:26.819917,clean,sax,"{'w': 144, 'bins': 10}",2,2,2,ok,4,6,0.021116076037287712,0.008970608003437519,0.030475745908915997,10,21,22,0,,
2026-05-15T23:02:26.857776,clean,sax,"{'w': 144, 'bins': 10}",2,3,2,ok,6,8,0.020841789431869984,0.01511968020349741,0.03633780777454376,10,26,29,0,,
2026-05-15T23:02:26.895972,clean,sax,"{'w': 144, 'bins': 10}",2,4,2,ok,8,10,0.02086745761334896,0.015246939845383167,0.03647539671510458,10,22,25,0,,
2026-05-15T23:02:26.962573,clean,sax,"{'w': 144, 'bins': 10}",3,0,2,ok,0,3,0.031073208898305893,0.026912756264209747,0.05845385417342186,10,33,37,0,,
2026-05-15T23:02:27.014602,clean,sax,"{'w': 144, 'bins': 10}",3,1,2,ok,3,6,0.031157666817307472,0.018756749108433723,0.05037270858883858,10,20,22,0,,
2026-05-15T23:02:27.067936,clean,sax,"{'w': 144, 'bins': 10}",3,2,2,ok,6,9,0.031040066853165627,0.02013719454407692,0.0516555504873395,10,17,21,0,,
2026-05-15T23:02:27.129160,clean,sax,"{'w': 144, 'bins': 10}",3,3,2,ok,9,12,0.03132557310163975,0.027735802344977856,0.05953008774667978,10,27,32,0,,
2026-05-15T23:02:27.179298,clean,sax,"{'w': 144, 'bins': 10}",3,4,2,ok,12,15,0.031407326459884644,0.016143816523253918,0.048011308535933495,10,16,20,0,,
2026-05-15T23:02:27.257866,clean,sax,"{'w': 144, 'bins': 10}",4,0,2,ok,0,4,0.04084695689380169,0.028617240488529205,0.0700283981859684,10,21,25,0,,
2026-05-15T23:02:27.328585,clean,sax,"{'w': 144, 'bins': 10}",4,1,2,ok,4,8,0.041049517691135406,0.02718924544751644,0.06877936981618404,10,22,26,0,,
2026-05-15T23:02:27.405108,clean,sax,"{'w': 144, 'bins': 10}",4,2,2,ok,8,12,0.041011495515704155,0.03298278898000717,0.0745501909404993,10,15,19,0,,
2026-05-15T23:02:27.476095,clean,sax,"{'w': 144, 'bins': 10}",4,3,2,ok,12,16,0.04105226323008537,0.026535906828939915,0.06811252608895302,10,25,31,0,,
2026-05-15T23:02:27.543225,clean,sax,"{'w': 144, 'bins': 10}",4,4,2,ok,16,20,0.04144872725009918,0.023216664791107178,0.06522246077656746,10,23,25,0,,
2026-05-15T23:02:27.636743,clean,sax,"{'w': 144, 'bins': 10}",5,0,2,ok,0,5,0.05117301270365715,0.03285046108067036,0.08463715761899948,10,22,26,0,,
2026-05-15T23:02:27.733009,clean,sax,"{'w': 144, 'bins': 10}",5,1,2,ok,5,10,0.05126068741083145,0.04210469126701355,0.09398120734840631,10,15,19,0,,
2026-05-15T23:02:27.820759,clean,sax,"{'w': 144, 'bins': 10}",5,2,2,ok,10,15,0.051364243030548096,0.03343427833169699,0.08542384766042233,10,15,20,0,,
2026-05-15T23:02:27.903507,clean,sax,"{'w': 144, 'bins': 10}",5,3,2,ok,15,20,0.05100538767874241,0.028905383311212063,0.08052472490817308,10,22,26,0,,
2026-05-15T23:02:27.978638,clean,sax,"{'w': 144, 'bins': 10}",5,4,2,ok,20,25,0.05073282588273287,0.02120162732899189,0.07254323735833168,10,19,23,0,,
2026-05-15T23:02:28.097721,clean,sax,"{'w': 144, 'bins': 10}",6,0,2,ok,0,6,0.06133327819406986,0.04787270724773407,0.10990464966744184,10,25,29,0,,
2026-05-15T23:02:28.210340,clean,sax,"{'w': 144, 'bins': 10}",6,1,2,ok,6,12,0.06169803533703089,0.0476889219135046,0.11010812222957611,10,15,19,0,,
2026-05-15T23:02:28.310013,clean,sax,"{'w': 144, 'bins': 10}",6,2,2,ok,12,18,0.061548794619739056,0.034828489646315575,0.09707122854888439,10,23,29,0,,
2026-05-15T23:02:28.411117,clean,sax,"{'w': 144, 'bins': 10}",6,3,2,ok,18,24,0.06142403930425644,0.0362655920907855,0.09839368518441916,10,16,21,0,,
2026-05-15T23:02:28.517695,clean,sax,"{'w': 144, 'bins': 10}",6,4,2,ok,24,30,0.06154180038720369,0.04125768877565861,0.10350892320275307,10,22,27,0,,
2026-05-15T23:02:28.662458,clean,sax,"{'w': 144, 'bins': 10}",7,0,2,ok,0,7,0.07093930151313543,0.06369276531040668,0.1354096382856369,10,23,30,0,,
2026-05-15T23:02:28.784269,clean,sax,"{'w': 144, 'bins': 10}",7,1,2,ok,7,14,0.07189956679940224,0.04649154003709555,0.1191755123436451,10,12,17,0,,
2026-05-15T23:02:28.908518,clean,sax,"{'w': 144, 'bins': 10}",7,2,2,ok,14,21,0.07198873348534107,0.04865450784564018,0.12141777761280537,10,11,18,0,,
2026-05-15T23:02:29.017690,clean,sax,"{'w': 144, 'bins': 10}",7,3,2,ok,21,28,0.07214830350130796,0.03351054061204195,0.10643393266946077,10,21,24,0,,
2026-05-15T23:02:29.140872,clean,sax,"{'w': 144, 'bins': 10}",7,4,2,ok,28,35,0.07155540864914656,0.0479631582275033,0.12032683659344912,10,18,24,0,,
2026-05-15T23:02:29.310704,clean,sax,"{'w': 144, 'bins': 10}",8,0,2,ok,0,8,0.08148193359375,0.07726041693240404,0.1596025787293911,10,25,32,0,,
2026-05-15T23:02:29.464677,clean,sax,"{'w': 144, 'bins': 10}",8,1,2,ok,8,16,0.08171604480594397,0.0683782147243619,0.15097276214510202,10,10,18,0,,
2026-05-15T23:02:29.592340,clean,sax,"{'w': 144, 'bins': 10}",8,2,2,ok,16,24,0.0816859295591712,0.0422318410128355,0.12479059118777514,10,14,19,0,,
2026-05-15T23:02:29.750149,clean,sax,"{'w': 144, 'bins': 10}",8,3,2,ok,24,32,0.08215177431702614,0.0716764573007822,0.15467612631618977,10,19,25,0,,
2026-05-15T23:02:29.896879,clean,sax,"{'w': 144, 'bins': 10}",8,4,2,ok,32,40,0.08240220602601767,0.06058574188500643,0.14383677393198013,10,12,20,0,,
2026-05-15T23:02:30.089132,clean,sax,"{'w': 144, 'bins': 10}",9,0,2,ok,0,9,0.09199047461152077,0.08925835695117712,0.18214180041104555,10,13,19,0,,
2026-05-15T23:02:30.247096,clean,sax,"{'w': 144, 'bins': 10}",9,1,2,ok,9,18,0.09242552146315575,0.06118305679410696,0.1545352702960372,10,20,28,0,,
