time_seconds;temperature
0;26.32000
300;26.32000
600;26.42000
900;26.21000
1200;26.21000
1500;26.32000
1800;26.23000
2100;26.26000
2400;26.37000
2700;26.26000
3000;26.19000
3300;26.14000
3600;25.91000
3900;26.19000
4200;26.08000
4500;26.08000
4800;26.05000
5100;26.03000
5400;26.10000
5700;26.10000
6000;25.98000
6300;26.00000
6600;25.89000
6900;25.86000
7200;26.05000
7500;25.93000
7800;25.91000
8100;25.98000
8400;25.98000
8700;25.96000
9000;25.86000
9300;25.89000
9600;25.72000
9900;25.89000
10200;25.89000
10500;25.82000
10800;25.72000
11100;25.79000
11400;25.79000
11700;25.67000
12000;25.67000
12300;25.67000
12600;25.67000
12900;25.70000
13200;25.58000
13500;25.70000
13800;25.60000
14100;25.56000
14400;25.72000
14700;25.63000
15000;25.60000
15300;25.56000
15600;25.51000
15900;25.63000
16200;25.56000
16500;25.56000
16800;25.04000
17100;24.91000
17400;25.09000
17700;25.07000
18000;25.09000
18300;24.91000
18600;24.81000
18900;24.61000
19200;24.34000
19500;24.34000
19800;24.36000
20100;24.38000
20400;24.29000
20700;24.22000
21000;24.29000
21300;24.34000
21600;24.32000
21900;24.20000
22500;24.38000
22800;24.36000
23100;24.27000
23400;24.15000
23700;23.63000
24000;23.14000
24300;23.04000
24600;23.04000
24900;23.16000
25200;23.06000
25500;23.23000
25800;23.16000
26100;23.18000
26400;23.25000
26700;23.29000
27000;23.18000
27300;23.06000
27600;23.11000
27900;23.14000
28200;23.06000
28500;23.06000
28800;23.14000
29100;23.04000
29400;22.97000
29700;23.09000
30000;22.87000
30300;22.94000
30600;23.06000
30900;23.06000
31200;23.09000
31500;23.09000
31800;23.18000
32100;23.29000
32400;23.54000
32700;23.52000
33000;23.59000
33300;23.45000
33600;23.66000
33900;23.61000
34200;23.59000
34500;23.63000
34800;23.59000
35100;23.66000
35400;23.68000
35700;23.70000
36000;23.70000
36300;23.70000
36600;23.63000
36900;23.63000
37200;23.70000
37500;23.68000
37800;23.70000
38100;23.73000
38400;23.70000
38700;23.77000
39000;23.73000
39300;23.73000
39600;23.84000
39900;23.82000
40200;23.94000
40500;23.91000
40800;23.80000
41100;23.94000
41400;24.06000
41700;23.94000
42000;23.94000
42300;23.96000
42600;24.06000
42900;23.98000
43200;23.91000
43500;24.01000
43800;24.01000
44100;24.10000
44400;24.13000
44700;23.89000
45000;23.96000
45300;23.96000
45600;23.98000
45900;23.98000
46200;24.06000
46500;24.03000
46800;24.08000
47100;24.08000
47400;24.10000
47700;24.13000
48000;24.22000
48300;24.22000
48600;24.24000
48900;24.24000
49200;24.36000
49500;24.41000
49800;24.38000
50100;24.27000
50400;24.43000
50700;25.16000
51000;24.84000
51300;24.50000
51600;24.50000
51900;24.45000
52200;24.59000
52500;24.50000
52800;24.52000
53100;24.56000
53400;24.56000
53700;24.56000
54000;24.56000
54300;24.66000
54600;24.68000
54900;24.70000
55200;24.63000
55500;24.81000
55800;24.70000
56100;24.75000
56400;24.66000
56700;24.77000
57000;24.63000
57300;24.63000
57600;24.63000
57900;24.77000
58200;24.81000
58500;24.81000
58800;24.75000
59100;24.70000
59400;24.72000
59700;24.79000
60000;24.68000
60300;24.70000
60600;24.79000
60900;24.70000
61200;24.70000
61500;24.72000
61800;24.70000
62100;24.86000
62400;24.77000
62700;24.75000
63000;24.75000
63300;24.63000
63600;24.63000
63900;24.59000
64200;24.63000
64500;24.63000
64800;24.56000
65100;24.50000
65400;24.66000
65700;24.66000
66000;24.59000
66300;24.63000
66600;24.63000
66900;24.54000
67200;24.56000
67500;24.68000
67800;24.72000
68100;24.70000
68400;24.59000
68700;24.56000
69000;24.66000
69300;24.54000
69600;24.54000
69900;24.59000
70200;24.45000
70500;24.41000
70800;24.45000
71100;24.45000
71400;24.43000
71700;24.34000
72000;24.43000
72300;24.43000
72600;24.47000
72900;24.38000
73200;24.43000
73500;24.54000
73800;24.45000
74100;24.45000
74400;24.47000
74700;24.52000
75000;24.47000
75300;24.41000
75600;24.41000
75900;24.61000
76200;24.70000
76500;24.70000
76800;24.79000
77100;24.79000
77400;24.72000
77700;24.72000
78000;24.63000
78300;24.77000
78600;24.70000
78900;24.75000
79200;24.63000
79500;24.66000
79800;24.61000
80100;24.61000
80400;24.72000
80700;24.63000
81000;24.77000
81300;24.77000
81600;24.70000
81900;24.70000
82200;24.63000
82500;24.77000
82800;24.66000
83100;24.56000
83400;24.54000
83700;24.41000
84000;24.24000
84300;24.22000
84600;24.15000
84900;24.15000
85200;24.13000
85500;24.08000
85800;23.84000
86100;24.06000
