time_seconds;temperature
0;21.73000
300;21.83000
600;21.68000
900;21.83000
1200;21.75000
1500;21.68000
1800;21.73000
2100;21.78000
2400;21.68000
2700;21.73000
3000;21.63000
3300;21.71000
3600;21.63000
3900;21.85000
4200;21.61000
4500;21.68000
4800;21.80000
5100;21.61000
5400;21.44000
5700;21.66000
6000;21.61000
6300;21.63000
6600;21.63000
6900;21.51000
7200;21.54000
7500;21.56000
7800;21.54000
8100;21.68000
8400;21.66000
8700;21.61000
9000;21.61000
9300;21.56000
9600;21.66000
9900;21.61000
10200;21.56000
10500;21.56000
10800;21.49000
11100;21.39000
11400;21.51000
11700;21.44000
12000;21.59000
12300;21.42000
12600;21.49000
12900;21.61000
13200;21.51000
13500;21.44000
13800;21.54000
14100;21.44000
14400;21.47000
14700;21.51000
15000;21.59000
15300;21.49000
15600;21.44000
15900;21.63000
16200;21.49000
16500;21.44000
16800;21.37000
17100;21.37000
17400;21.49000
17700;21.49000
18000;21.44000
18300;21.39000
18600;21.47000
18900;21.51000
19200;21.44000
19500;21.49000
19800;21.47000
20100;21.39000
20400;21.47000
20700;21.51000
21000;21.49000
21300;21.32000
21600;21.54000
21900;21.37000
22200;21.39000
22500;21.39000
22800;21.37000
23100;21.42000
23400;21.44000
23700;21.35000
24000;21.39000
24300;21.37000
24600;21.42000
24900;22.04000
25200;21.37000
25500;21.30000
25800;21.32000
26100;21.44000
26400;21.37000
26700;21.37000
27000;21.23000
27300;21.37000
27600;21.39000
27900;21.37000
28200;21.32000
28500;21.28000
28800;21.39000
29100;21.30000
29400;21.23000
29700;21.32000
30000;21.30000
30300;21.35000
30600;21.47000
30900;21.42000
31200;21.39000
31500;21.44000
31800;21.39000
32100;21.25000
32400;21.49000
32700;21.30000
33000;21.54000
33300;21.42000
33600;21.49000
33900;21.54000
34200;21.39000
34500;21.39000
34800;21.49000
35100;20.49000
35400;21.25000
35700;21.56000
36000;21.54000
36300;21.44000
36600;22.19000
36900;21.49000
37200;21.44000
37500;21.47000
37800;21.39000
38100;21.47000
38400;21.51000
38700;21.47000
39000;21.42000
39300;21.44000
39600;21.51000
39900;21.47000
40200;21.51000
40500;21.49000
40800;21.37000
41100;21.49000
41400;21.51000
41700;21.49000
42000;21.51000
42300;21.49000
42600;21.37000
42900;21.51000
43200;21.61000
43500;21.54000
43800;21.59000
44100;21.39000
44400;21.56000
44700;21.54000
45000;21.51000
45300;21.44000
45600;21.54000
45900;21.59000
46200;21.61000
46500;21.56000
46800;21.54000
47100;21.54000
47400;21.49000
47700;21.63000
48000;21.63000
48300;21.63000
48600;21.61000
48900;21.59000
49200;21.51000
49500;21.59000
49800;21.56000
50100;21.49000
50400;21.54000
50700;21.44000
51000;21.68000
51300;21.56000
51600;21.54000
51900;21.59000
52200;21.61000
52500;21.54000
52800;21.61000
53100;21.61000
53400;21.61000
53700;21.68000
54000;21.75000
54300;21.75000
54600;21.73000
54900;21.75000
55200;21.83000
55500;21.85000
55800;21.87000
56100;21.90000
56400;22.04000
56700;22.01000
57000;22.04000
57300;22.10000
57600;22.17000
57900;22.33000
58200;22.35000
58500;22.24000
58800;22.44000
59100;22.54000
59400;22.68000
59700;22.90000
60000;22.85000
60300;22.82000
60600;22.92000
60900;22.92000
61200;23.04000
61500;23.20000
61800;23.14000
62100;23.18000
62400;23.29000
62700;23.38000
63000;23.52000
63300;23.57000
63600;23.63000
63900;23.63000
64200;23.73000
64500;23.80000
64800;23.96000
65100;23.94000
65400;23.96000
65700;24.03000
66000;24.06000
66300;23.96000
66600;23.96000
66900;23.96000
67200;24.01000
67500;24.13000
67800;24.15000
68100;24.13000
68400;24.29000
68700;24.93000
69000;24.66000
69300;24.59000
69600;25.28000
69900;25.14000
70200;24.97000
70500;25.11000
70800;25.04000
71100;24.81000
71400;24.59000
71700;24.47000
72000;24.32000
72300;24.20000
72600;24.20000
72900;24.13000
73200;23.96000
73500;23.94000
73800;23.82000
74100;23.77000
74400;23.73000
74700;23.63000
75000;23.63000
75300;23.50000
75600;23.38000
75900;23.38000
76200;23.23000
76500;23.27000
76800;23.16000
77100;23.27000
77400;23.06000
77700;22.94000
78000;23.14000
78300;23.04000
78600;22.99000
78900;22.97000
79200;22.99000
79500;22.87000
79800;22.85000
80100;22.82000
80400;22.85000
80700;22.80000
81000;22.70000
81300;22.70000
81600;22.73000
81900;22.70000
82200;23.18000
82500;22.73000
82800;22.58000
83100;22.70000
83400;22.51000
83700;22.56000
84000;22.68000
84300;22.49000
84600;22.44000
84900;22.47000
85200;22.56000
85500;22.40000
85800;22.47000
86100;22.44000
