time_seconds;temperature
0;26.35000
300;26.30000
600;26.37000
900;26.26000
1200;26.19000
1500;26.21000
1800;26.37000
2100;26.26000
2400;26.35000
2700;26.23000
3000;26.23000
3300;26.26000
3600;26.14000
3900;26.21000
4200;26.19000
4500;26.19000
4800;26.17000
5100;26.17000
5400;26.14000
5700;26.19000
6000;26.21000
6300;26.03000
6600;26.10000
6900;26.00000
7200;25.98000
7500;26.03000
7800;25.98000
8100;26.10000
8400;25.98000
8700;25.98000
9000;26.08000
9300;26.08000
9600;26.00000
9900;25.93000
10200;25.96000
10500;25.86000
10800;26.00000
11100;25.91000
11400;25.93000
11700;26.00000
12000;25.86000
12300;25.89000
12600;25.91000
12900;25.93000
13200;25.91000
13500;25.82000
13800;25.86000
14100;25.89000
14400;25.93000
14700;25.91000
15000;25.86000
15300;25.84000
15600;25.89000
15900;25.96000
16200;25.86000
16500;25.93000
16800;25.93000
17100;26.53000
17400;25.86000
17700;25.96000
18000;25.23000
18300;24.56000
18600;25.14000
18900;25.28000
19200;25.53000
19500;25.70000
19800;25.63000
20100;25.65000
20400;25.77000
20700;25.72000
21000;25.74000
21300;25.67000
21600;25.77000
21900;25.89000
22200;25.91000
22500;25.67000
22800;25.91000
23100;25.89000
23400;25.79000
23700;25.70000
24000;25.82000
24300;25.86000
24600;25.84000
24900;25.82000
25200;25.67000
25500;25.70000
25800;25.82000
26100;25.96000
26400;25.82000
26700;25.86000
27000;25.79000
27300;25.86000
27600;25.82000
27900;25.91000
28200;25.91000
28500;25.91000
28800;25.91000
29100;25.91000
29400;25.79000
29700;25.89000
30000;25.79000
30300;25.72000
30600;25.74000
30900;25.72000
31200;25.84000
31500;25.89000
31800;25.77000
32100;25.79000
32400;25.84000
32700;25.86000
33000;25.84000
33300;25.86000
33600;25.84000
33900;25.86000
34200;25.79000
34500;25.79000
34800;25.70000
35100;25.60000
35400;25.72000
35700;25.72000
36000;25.72000
36300;25.72000
36600;25.86000
36900;25.72000
37200;25.72000
37500;25.60000
37800;25.70000
38100;25.70000
38400;25.58000
38700;25.74000
39000;25.65000
39300;25.67000
39600;25.72000
39900;25.63000
40200;25.67000
40500;25.70000
40800;25.72000
41100;25.70000
41400;25.79000
41700;25.84000
42000;25.60000
42300;25.56000
42600;25.65000
42900;25.67000
43200;25.79000
43500;25.79000
43800;25.77000
44100;25.79000
44400;25.67000
44700;25.63000
45000;25.67000
45300;25.77000
45600;25.79000
45900;25.77000
46200;25.89000
46500;25.63000
46800;25.53000
47100;25.44000
47400;25.56000
47700;25.51000
48000;25.77000
48300;25.93000
48600;25.82000
48900;25.79000
49200;25.89000
49500;26.03000
49800;25.93000
50100;25.96000
50400;25.96000
50700;26.00000
51000;26.00000
51300;26.03000
51600;25.98000
51900;25.98000
52200;26.03000
52500;26.00000
52800;26.03000
53100;26.03000
53400;26.12000
53700;26.00000
54000;25.98000
54300;25.84000
54600;25.98000
54900;25.96000
55200;25.98000
55500;25.44000
55800;24.70000
56100;24.45000
56400;24.36000
56700;24.38000
57000;24.32000
57300;24.32000
57900;24.17000
58200;24.22000
58500;24.15000
58800;24.20000
59100;24.13000
59400;24.13000
59700;24.17000
60000;24.17000
60300;24.15000
60600;24.36000
60900;24.20000
61200;24.08000
61500;24.22000
61800;24.20000
62100;24.22000
62400;24.10000
62700;24.20000
63000;24.15000
63300;24.06000
63600;24.08000
63900;24.06000
64200;23.98000
64500;24.10000
64800;24.08000
65100;24.13000
65400;24.20000
65700;24.10000
66000;24.17000
66300;24.22000
66600;24.13000
66900;24.36000
67200;24.17000
67500;24.22000
67800;24.32000
68100;24.32000
68400;24.36000
68700;24.50000
69000;24.63000
69300;24.63000
69600;24.63000
69900;24.75000
70200;24.59000
70500;24.52000
70800;24.63000
71100;24.68000
71400;24.59000
71700;24.75000
72000;24.56000
72300;24.52000
72600;24.66000
72900;24.56000
73200;24.54000
73500;25.04000
73800;25.82000
74100;25.89000
74400;26.14000
74700;26.14000
75000;26.12000
75300;26.17000
75600;25.39000
75900;24.86000
76200;24.79000
76500;24.86000
76800;24.75000
77100;24.77000
77400;24.79000
77700;24.68000
78000;24.70000
78300;24.68000
78600;24.63000
78900;24.56000
79200;24.54000
79500;24.43000
79800;24.59000
80100;24.54000
80400;24.52000
80700;24.38000
81000;24.50000
81300;24.45000
81600;24.38000
81900;24.34000
82200;24.29000
82500;24.34000
82800;25.39000
83100;25.60000
83400;25.65000
83700;25.79000
84000;25.77000
84300;25.89000
84600;25.89000
84900;25.89000
85200;25.93000
85500;26.03000
85800;25.98000
86100;26.08000
