time_seconds;temperature
0;23.16000
300;23.06000
600;23.04000
900;23.09000
1200;23.06000
1500;23.04000
1800;22.92000
2100;22.92000
2700;22.90000
3000;22.97000
3300;22.85000
3600;22.97000
3900;22.85000
4200;22.92000
4500;22.92000
4800;22.78000
5100;22.85000
5400;22.80000
5700;22.82000
6000;22.90000
6300;22.75000
6600;22.75000
6900;22.82000
7200;22.68000
7500;22.85000
7800;22.66000
8100;22.75000
8400;22.87000
8700;22.70000
9000;22.70000
9300;22.58000
9600;22.68000
9900;22.78000
10200;22.58000
10500;22.66000
10800;22.78000
11100;22.68000
11400;22.78000
11700;22.56000
12000;22.61000
12300;22.68000
12900;22.66000
13200;22.58000
13500;22.63000
13800;22.68000
14100;22.51000
14400;22.51000
14700;22.51000
15000;22.44000
15300;22.61000
15600;22.56000
15900;22.49000
16200;22.49000
16500;22.44000
16800;22.54000
17100;22.54000
17400;22.54000
17700;22.44000
18000;22.56000
18300;22.54000
18600;22.54000
18900;22.47000
19200;22.51000
19500;22.51000
19800;22.51000
20100;22.54000
20400;22.56000
20700;22.61000
21000;22.54000
21300;22.42000
21900;22.49000
22200;22.49000
22500;22.51000
22800;22.47000
23100;22.47000
23400;22.40000
23700;22.44000
24000;22.44000
24300;22.47000
24600;22.56000
24900;22.42000
25200;22.47000
25500;22.35000
25800;22.44000
26100;22.47000
26400;22.49000
26700;22.44000
27000;22.44000
27300;22.44000
27600;22.49000
27900;22.49000
28200;22.42000
28500;22.38000
28800;22.40000
29100;22.42000
29400;22.51000
29700;22.40000
30000;22.42000
30300;22.40000
30600;22.63000
30900;22.66000
31200;22.68000
31500;22.63000
31800;22.70000
32100;22.73000
32400;22.68000
32700;22.82000
33000;22.73000
33300;22.85000
33600;22.97000
33900;22.90000
34200;23.06000
34500;23.06000
34800;23.11000
35100;23.25000
35400;23.23000
35700;23.25000
36000;23.27000
36300;23.41000
36600;23.18000
36900;23.41000
37200;23.43000
37500;23.48000
37800;23.61000
38100;23.50000
38400;23.38000
38700;23.43000
39000;23.52000
39300;23.59000
39600;23.66000
39900;23.54000
40200;23.57000
40500;23.63000
40800;23.91000
41100;23.87000
41400;23.91000
41700;23.73000
42000;23.63000
42300;23.63000
42600;23.73000
42900;23.66000
43200;23.61000
43500;23.73000
43800;23.80000
44100;23.73000
44400;23.73000
44700;23.63000
45000;23.59000
45300;23.54000
45600;23.66000
45900;23.73000
46200;23.70000
46500;23.80000
46800;23.73000
47100;23.98000
47400;23.84000
47700;23.70000
48000;23.52000
48300;23.61000
48600;23.68000
48900;23.57000
49200;23.59000
49500;23.66000
49800;23.63000
50100;23.68000
50400;23.70000
50700;24.20000
51000;24.27000
51300;24.38000
51600;24.45000
51900;24.34000
52200;24.34000
52500;24.41000
52800;24.52000
53100;24.56000
53400;24.70000
53700;24.56000
54000;24.56000
54300;24.63000
54600;24.70000
54900;24.63000
55200;24.81000
55500;24.61000
55800;24.15000
56100;23.82000
56400;23.73000
56700;23.80000
57000;23.66000
57300;23.66000
57600;23.54000
57900;23.57000
58200;23.45000
58500;23.48000
58800;23.63000
59100;23.54000
59400;23.68000
59700;23.59000
60000;24.03000
60300;24.59000
60600;24.77000
60900;24.75000
61200;24.81000
61500;24.77000
61800;24.77000
62100;24.81000
62400;24.84000
62700;23.98000
63000;23.98000
63300;24.61000
63600;24.93000
63900;25.02000
64200;24.97000
64500;24.93000
64800;25.00000
65100;24.91000
65400;25.14000
65700;25.14000
66000;25.04000
66300;25.00000
66600;24.77000
66900;24.91000
67200;24.91000
67500;25.09000
67800;25.02000
68100;24.88000
68400;24.86000
68700;24.88000
69000;24.91000
69300;24.93000
69600;24.86000
69900;24.88000
70200;24.79000
70500;24.95000
70800;24.72000
71100;24.79000
71400;24.86000
71700;24.84000
72000;24.81000
72300;24.63000
72600;24.79000
72900;24.77000
73200;24.72000
73500;24.68000
73800;24.63000
74100;24.61000
74400;24.68000
74700;24.56000
75000;24.68000
75300;24.56000
75600;23.80000
75900;23.54000
76200;23.54000
76500;23.34000
76800;23.27000
77100;23.29000
77400;23.43000
77700;23.43000
78000;23.32000
78300;23.27000
78600;23.25000
78900;23.29000
79200;23.20000
79500;23.25000
79800;23.27000
80100;23.27000
80400;23.29000
80700;23.27000
81000;23.38000
81300;23.25000
81600;23.18000
81900;23.18000
82200;23.29000
82500;22.61000
82800;24.13000
83100;23.77000
83400;23.94000
83700;24.06000
84000;23.91000
84300;23.84000
84600;23.87000
84900;23.66000
85200;23.68000
85500;23.68000
85800;23.75000
86100;23.59000
