time_seconds;temperature
0;23.52000
300;23.41000
600;23.48000
900;23.45000
1200;23.41000
1500;23.38000
1800;23.36000
2100;23.32000
2400;23.32000
2700;23.38000
3000;23.36000
3300;23.32000
3600;23.32000
3900;23.32000
4200;23.41000
4500;23.23000
4800;23.29000
5100;23.36000
5400;23.27000
5700;23.18000
6000;23.18000
6300;23.20000
6600;23.18000
6900;23.25000
7200;23.25000
7500;23.09000
7800;23.23000
8100;23.32000
8400;23.14000
8700;23.23000
9000;23.23000
9300;23.18000
9600;23.18000
9900;23.25000
10200;23.11000
10500;23.09000
10800;23.11000
11100;23.04000
11400;23.14000
11700;23.09000
12000;23.06000
12300;23.14000
12600;23.14000
12900;23.06000
13200;22.97000
13500;23.04000
13800;23.06000
14100;23.09000
14400;23.09000
14700;23.04000
15000;22.97000
15300;23.14000
15600;23.11000
15900;22.99000
16200;22.99000
16500;22.97000
16800;23.09000
17100;23.06000
17400;22.85000
17700;22.94000
18000;23.02000
18300;22.82000
18600;22.82000
18900;22.66000
19200;22.73000
19500;22.73000
19800;22.58000
20100;22.42000
20400;22.49000
20700;22.51000
21000;22.54000
21300;22.56000
21600;22.51000
21900;22.49000
22200;22.54000
22500;22.33000
22800;22.61000
23100;22.56000
23400;22.38000
23700;22.40000
24000;22.54000
24300;22.54000
24600;22.47000
24900;22.49000
25200;22.47000
25500;22.56000
25800;22.35000
26100;22.42000
26400;22.31000
26700;22.63000
27000;22.44000
27300;22.44000
27600;22.31000
27900;22.47000
28200;22.51000
28500;22.54000
28800;22.29000
29100;22.51000
29400;22.61000
29700;22.75000
30000;22.92000
30300;22.92000
30600;23.23000
30900;23.41000
31200;23.43000
31500;23.54000
31800;23.57000
32100;23.63000
32400;23.77000
32700;23.75000
33000;23.80000
33300;23.73000
33600;23.77000
33900;23.52000
34200;23.09000
34500;22.87000
34800;22.82000
35100;22.66000
35400;22.68000
35700;22.82000
36000;22.87000
36300;22.85000
36600;22.70000
36900;22.68000
37200;22.85000
37500;23.14000
37800;23.25000
38100;23.63000
38400;23.68000
38700;23.80000
39000;23.91000
39300;24.03000
39600;24.06000
39900;24.32000
40200;24.41000
40500;24.24000
40800;24.34000
41100;24.45000
41400;24.47000
41700;24.47000
42000;24.52000
42300;24.45000
42600;24.68000
42900;24.63000
43200;24.56000
43500;24.56000
43800;24.01000
44100;23.82000
44400;23.87000
44700;23.70000
45000;23.77000
45300;23.80000
45600;24.03000
45900;24.08000
46200;24.20000
46500;24.29000
46800;24.45000
47100;24.77000
47400;24.75000
47700;24.88000
48000;24.97000
48300;24.88000
48600;25.04000
48900;25.04000
49200;25.23000
49500;25.35000
49800;25.28000
50100;24.86000
50400;24.32000
50700;23.89000
51000;24.52000
51300;24.70000
51600;24.68000
51900;24.97000
52200;25.04000
52500;25.28000
52800;25.25000
53100;25.35000
53400;25.35000
53700;25.49000
54000;25.49000
54300;25.49000
54600;25.25000
54900;25.42000
55200;25.46000
55500;25.49000
55800;25.28000
56100;25.21000
56400;25.11000
56700;25.32000
57000;25.18000
57300;25.14000
57600;25.18000
57900;25.23000
58200;25.18000
58500;25.18000
58800;25.11000
59100;25.21000
59400;25.32000
59700;25.42000
60000;25.37000
60300;25.44000
60600;25.35000
60900;25.14000
61200;24.95000
61500;24.93000
61800;24.81000
62100;24.63000
62400;24.86000
62700;24.93000
63000;25.07000
63300;25.07000
63600;25.07000
63900;24.75000
64200;24.59000
64500;24.43000
64800;24.34000
65100;24.38000
65400;24.34000
65700;24.34000
66000;24.17000
66300;24.27000
66600;24.17000
66900;24.06000
67200;23.98000
67500;24.13000
67800;24.03000
68100;24.06000
68400;23.84000
68700;23.80000
69000;23.89000
69300;24.01000
69600;24.01000
69900;24.03000
70200;23.98000
70500;24.08000
70800;24.27000
71100;24.15000
71400;24.03000
71700;24.24000
72000;24.20000
72300;24.06000
72600;24.22000
72900;24.24000
73200;24.13000
73500;24.13000
73800;24.01000
74100;24.06000
74400;24.03000
74700;24.24000
75000;24.03000
75300;24.01000
75600;24.27000
75900;24.32000
76200;24.43000
76500;24.43000
76800;24.47000
77100;24.36000
77400;24.29000
77700;24.52000
78000;24.54000
