time_seconds;temperature
0;21.14000
300;21.07000
600;21.00000
900;21.05000
1200;21.10000
1500;21.07000
1800;21.05000
2100;21.05000
2400;21.12000
2700;21.12000
3000;21.03000
3300;21.07000
3600;21.07000
3900;21.16000
4200;20.96000
4500;21.03000
4800;20.96000
5100;21.10000
5400;21.10000
5700;21.07000
6000;20.87000
6300;21.10000
6600;21.07000
6900;21.12000
7200;21.07000
7500;21.07000
7800;21.10000
8100;21.03000
8400;21.00000
8700;20.94000
9000;21.10000
9300;21.12000
9600;20.89000
9900;20.96000
10200;20.98000
10500;20.98000
10800;20.89000
11100;21.00000
11400;21.05000
11700;21.07000
12000;21.10000
12300;20.94000
12600;21.00000
12900;21.00000
13200;21.00000
13500;21.00000
13800;21.03000
14100;20.89000
14400;21.03000
14700;21.00000
15000;21.10000
15300;21.05000
15600;21.05000
15900;21.07000
16200;21.07000
16500;21.14000
16800;20.98000
17100;21.19000
17400;21.07000
17700;20.96000
18000;21.00000
18300;21.10000
18600;21.10000
18900;21.10000
19200;21.12000
19500;20.98000
19800;21.12000
20100;21.12000
20400;21.12000
20700;21.00000
21000;21.25000
21300;21.12000
21600;20.94000
21900;21.10000
22200;20.98000
22500;21.12000
22800;21.10000
23100;21.10000
23400;21.03000
23700;20.80000
24000;21.12000
24300;21.05000
24600;21.07000
24900;21.00000
25200;21.05000
25500;21.10000
25800;21.00000
26100;21.07000
26400;21.07000
26700;21.14000
27000;21.16000
27300;20.98000
27600;21.03000
27900;21.05000
28200;21.00000
28500;21.10000
28800;21.00000
29100;21.21000
29400;20.98000
29700;20.98000
30000;20.98000
30300;20.96000
30600;21.00000
30900;21.03000
31200;21.05000
31500;21.00000
31800;20.94000
32100;21.10000
32400;20.98000
32700;21.00000
33000;21.00000
33300;21.03000
33600;21.00000
33900;21.00000
34200;21.05000
34500;21.12000
34800;21.00000
35100;21.12000
35400;21.05000
35700;21.00000
36000;21.03000
36300;21.05000
36600;21.00000
36900;21.05000
37200;20.94000
37500;21.00000
37800;20.91000
38100;21.07000
38400;20.96000
38700;21.03000
39000;21.03000
39300;21.07000
39600;21.03000
39900;20.91000
40200;20.96000
40500;21.00000
40800;21.03000
41100;21.07000
41400;21.07000
41700;20.96000
42000;21.05000
42300;21.07000
42600;20.98000
42900;21.05000
43200;21.00000
43500;21.03000
43800;21.05000
44100;20.89000
44400;21.07000
44700;20.94000
45000;20.94000
45300;21.03000
45600;21.07000
45900;20.82000
46200;20.98000
46500;21.00000
46800;21.00000
47100;21.10000
47400;21.05000
47700;21.03000
48000;21.05000
48300;20.96000
48600;20.98000
48900;20.94000
49200;21.10000
49500;20.94000
49800;20.94000
50100;20.94000
50400;21.07000
50700;20.82000
51000;21.00000
51300;21.03000
51600;20.94000
51900;20.98000
52200;20.98000
52500;20.87000
52800;20.96000
53100;20.85000
53400;20.94000
53700;20.96000
54000;20.91000
54300;21.00000
54600;21.03000
54900;21.10000
55200;20.80000
55500;20.98000
55800;21.00000
56100;20.91000
56400;20.89000
56700;20.98000
57000;21.00000
57300;21.05000
57600;20.94000
57900;20.94000
58200;20.94000
58500;21.07000
58800;20.96000
59100;20.94000
59400;20.96000
59700;21.00000
60000;20.94000
60300;20.96000
60600;20.80000
60900;21.00000
61200;20.98000
61500;21.10000
61800;20.96000
62100;20.96000
62400;21.00000
62700;20.94000
63000;20.91000
63300;20.96000
63600;20.89000
63900;20.89000
64200;20.89000
64500;20.87000
64800;20.87000
65100;21.05000
65400;20.94000
65700;20.96000
66000;20.98000
66300;21.05000
66600;20.94000
66900;21.00000
67200;20.85000
67500;20.98000
67800;21.05000
68100;20.89000
68400;20.82000
68700;20.96000
69000;20.91000
69300;21.00000
69600;20.89000
69900;20.98000
70200;21.07000
70500;20.89000
70800;20.91000
71100;20.98000
71400;20.87000
71700;20.94000
72000;20.96000
72300;20.89000
72600;20.87000
72900;20.87000
73200;20.98000
73500;20.91000
73800;20.91000
74100;20.87000
74400;20.87000
74700;20.89000
75000;21.00000
75300;20.98000
75600;20.94000
75900;21.00000
76200;20.91000
76500;20.91000
76800;20.91000
77100;20.98000
77400;20.89000
77700;20.91000
78000;20.89000
78300;20.98000
78600;20.98000
78900;20.94000
79200;20.98000
79500;20.87000
79800;20.85000
80100;20.96000
80400;20.89000
80700;20.94000
81000;20.78000
81300;20.91000
81600;21.05000
81900;20.94000
82200;20.89000
82500;20.98000
82800;20.91000
83100;20.78000
83400;20.94000
83700;20.98000
84000;20.85000
84300;20.87000
84600;20.85000
84900;20.89000
85200;20.80000
85500;20.96000
85800;20.85000
86100;20.82000
